chr	start	stops	name	p-value
chr16	24951242	24951342	ARHGAP17|ENST00000575283.1	0.0248968439983049
chr16	25026987	25027087	ARHGAP17|ENST00000573449.1	0.0275521056815336
chr16	27326618	27326718	IL4R|ENST00000563787.1	0.0221858387394839
chr16	27895891	27895991	GSG1L|ENST00000569166.1	0.0221858387394839
chr16	28565136	28565236	CCDC101|ENST00000564682.1	0.0188425181846951
chr16	28565141	28565241	CCDC101|ENST00000569581.1	0.0188425181846951
chr16	28565147	28565247	CCDC101|ENST00000317058.3	0.0188425181846951
chr16	28565193	28565293	CCDC101|ENST00000567564.1	0.0188425181846951
chr16	29934558	29934658	KCTD13|ENST00000568995.1	0.0210994510916626
chr16	30546239	30546339	ZNF747|ENST00000395094.3	0.0234506294699508
chr16	30583728	30583828	ZNF688|ENST00000395219.1	0.0234506294699508
chr16	30773304	30773404	C16orf93|ENST00000544643.1	0.0234506294699508
chr16	30774031	30774131	C16orf93|ENST00000543610.1	0.0234506294699508
chr16	30935318	30935418	FBXL19|ENST00000338343.4	0.0234506294699508
chr16	31404533	31404633	ITGAD|ENST00000389202.2	0.0221989658632175
chr16	31404556	31404656	ITGAD|ENST00000444228.2	0.0221989658632175
chr16	46797158	46797258	MYLK3|ENST00000536476.1	0.000249685853499905
chr16	46865074	46865174	C16orf87|ENST00000394806.2	0.0221089294448415
chr16	46864980	46865080	C16orf87|ENST00000565112.1	0.0221089294448415
chr16	48232161	48232261	ABCC11|ENST00000569172.1	0.0221089294448415
chr16	50187679	50187779	PAPD5|ENST00000357464.3	0.0216853183670455
chr16	50730950	50731050	NOD2|ENST00000300589.2	0.0216853183670455
chr16	50730951	50731051	NOD2|ENST00000527070.1|ENST00000532206.1	0.0216853183670455
chr16	52580752	52580852	TOX3|ENST00000568436.1	0.0203140486869567
chr16	55579297	55579397	LPCAT2|ENST00000563095.1	0.0182931737241414
chr16	55853492	55853592	CES1|ENST00000569260.1	0.0182931737241414
chr16	56519650	56519750	BBS2|ENST00000564123.2	0.0193397057627387
chr16	56691755	56691855	MT1F|ENST00000394501.2	0.0193397057627387
chr16	56691824	56691924	MT1F|ENST00000568475.1	0.0193397057627387
chr16	56782161	56782261	NUP93|ENST00000566678.1	0.0193397057627387
chr16	57219976	57220076	FAM192A|ENST00000309137.8|ENST00000570184.1	0.0166125446116087
chr16	57219944	57220044	FAM192A|ENST00000566077.1|ENST00000564108.1	0.0166125446116087
chr16	57219952	57220052	FAM192A|ENST00000567439.1	0.0166125446116087
chr16	57219951	57220051	FAM192A|ENST00000565458.1|ENST00000566681.1	0.0166125446116087
chr16	57219934	57220034	FAM192A|ENST00000566584.1	0.0166125446116087
chr16	57219967	57220067	FAM192A|ENST00000565760.1	0.0166125446116087
chr16	57219943	57220043	FAM192A|ENST00000566481.1	0.0166125446116087
chr16	57219949	57220049	RSPRY1|ENST00000562439.1	0.0166125446116087
chr16	58149471	58149571	C16orf80|ENST00000564150.1	0.0181051322646368
chr16	58608967	58609067	CNOT1|ENST00000569882.1	0.0181051322646368
chr16	66842597	66842697	NAE1|ENST00000562074.2	0.017004677888665
chr16	67063264	67063364	CBFB|ENST00000565389.1	0.0208770345529647
chr16	67232914	67233014	ELMO3|ENST00000360833.1|ENST00000393997.2	0.0208770345529647
chr16	67719515	67719615	GFOD2|ENST00000602627.1	0.0208770345529647
chr16	67906826	67906926	EDC4|ENST00000358933.5	0.0208770345529647
chr16	67906855	67906955	EDC4|ENST00000572221.1	0.0208770345529647
chr16	67966016	67966116	CTRL|ENST00000576408.1	0.0208770345529647
chr16	68003504	68003604	SLC12A4|ENST00000571299.1	0.0190790524943506
chr16	69458481	69458581	CYB5B|ENST00000515314.1	0.017878424905355
chr16	69458483	69458583	CYB5B|ENST00000561792.1	0.017878424905355
chr16	69809990	69810090	WWP2|ENST00000569174.1	0.017878424905355
chr16	70328580	70328680	DDX19B|ENST00000570055.1|ENST00000563206.1	0.000152577724689767
chr16	71007833	71007933	HYDIN|ENST00000309900.7	0.021562647374001
chr16	71758604	71758704	PHLPP2|ENST00000568954.1	0.021562647374001
chr16	71955227	71955327	IST1|ENST00000538709.1	0.021562647374001
chr16	74938055	74938155	WDR59|ENST00000563381.1	0.0214653947685579
chr16	75429109	75429209	CFDP1|ENST00000570279.1	0.0204042261952973
chr16	81478675	81478775	CMIP|ENST00000537098.3	0.01647319352882
chr16	81929124	81929224	PLCG2|ENST00000570198.1	0.01647319352882
chr16	84691409	84691509	KLHL36|ENST00000564159.1	0.0167854688460261
chr16	85744456	85744556	C16orf74|ENST00000602583.1	0.0231959047151168
chr16	85814864	85814964	EMC8|ENST00000595980.1	0.0231959047151168
chr16	85947819	85947919	IRF8|ENST00000569607.1	0.0231959047151168
chr16	87903094	87903194	SLC7A5|ENST00000261622.4	0.022106441855837
chr16	89043488	89043588	CBFA2T3|ENST00000563640.1	0.0192063152350497
chr16	89575021	89575121	SPG7|ENST00000568151.1	0.0192063152350497
chr16	90102504	90102604	GAS8|ENST00000569399.1	0.0192063152350497
chr17	1578824	1578924	PRPF8|ENST00000576958.1	0.017310494669191
chr17	1646030	1646130	SERPINF2|ENST00000453066.1|ENST00000324015.3	0.000152821183760664
chr17	1646037	1646137	SERPINF2|ENST00000450523.2	0.000152821183760664
chr17	1646063	1646163	SERPINF2|ENST00000453723.1	0.000152821183760664
chr17	3833721	3833821	ATP2A3|ENST00000571245.1	0.0217211372257054
chr17	4613877	4613977	ARRB2|ENST00000571791.1	0.0175815691449446
chr17	4613886	4613986	ARRB2|ENST00000572497.1|ENST00000573886.1	0.0175815691449446
chr17	4613888	4613988	ARRB2|ENST00000381488.6|ENST00000412477.3	0.0175815691449446
chr17	4613892	4613992	ARRB2|ENST00000571428.1	0.0175815691449446
chr17	4613894	4613994	ARRB2|ENST00000575877.1	0.0175815691449446
chr17	4613919	4614019	ARRB2|ENST00000576235.1	0.0175815691449446
chr17	4634623	4634723	MED11|ENST00000575284.1	0.0175815691449446
chr17	4634626	4634726	MED11|ENST00000573708.1	0.0175815691449446
chr17	4634629	4634729	MED11|ENST00000293777.5	0.0175815691449446
chr17	4646942	4647042	ZMYND15|ENST00000571782.1	0.0175815691449446
chr17	5389482	5389582	DERL2|ENST00000572834.1	0.000284841881669126
chr17	5389498	5389598	DERL2|ENST00000570848.1|ENST00000571971.1	0.000284841881669126
chr17	5389468	5389568	DERL2|ENST00000571476.1	0.000284841881669126
chr17	5389479	5389579	DERL2|ENST00000576551.1	0.000284841881669126
chr17	5389485	5389585	DERL2|ENST00000573637.1	0.000284841881669126
chr17	5389503	5389603	DERL2|ENST00000574700.1	0.000284841881669126
chr17	5389495	5389595	DERL2|ENST00000575209.1	0.000284841881669126
chr17	5389505	5389605	MIS12|ENST00000576988.1	0.0236082625772932
chr17	7123122	7123222	ACADVL|ENST00000584103.1	0.0225851556801235
chr17	7123127	7123227	ACADVL|ENST00000577191.1	0.0225851556801235
chr17	7123145	7123245	ACADVL|ENST00000578421.1	0.0225851556801235
chr17	7123157	7123257	ACADVL|ENST00000581562.1	0.0225851556801235
chr17	7123167	7123267	ACADVL|ENST00000579886.2	0.0225851556801235
chr17	7126417	7126517	ACADVL|ENST00000542255.2	0.0225851556801235
chr17	7126438	7126538	ACADVL|ENST00000579546.1	0.0225851556801235
chr17	7387839	7387939	POLR2A|ENST00000572844.1	0.0225851556801235
chr17	7476940	7477040	EIF4A1|ENST00000581384.1	0.0225851556801235
chr17	7478406	7478506	EIF4A1|ENST00000577731.1	0.0225851556801235
chr17	7495675	7495775	FXR2|ENST00000573057.1	0.0225851556801235
chr17	7497650	7497750	FXR2|ENST00000571079.1	0.0225851556801235
chr17	7578437	7578537	TP53|ENST00000574684.1	0.000260599559482101
chr17	7580752	7580852	TP53|ENST00000508793.1	0.000260599559482101
chr17	7589519	7589619	WRAP53|ENST00000316024.5	0.0225851556801235
chr17	7832753	7832853	KCNAB3|ENST00000303790.2|ENST00000570587.1	0.0225851556801235
chr17	7848549	7848649	CNTROB|ENST00000573862.1	0.0225851556801235
chr17	8165678	8165778	PFAS|ENST00000585319.1	0.0221874097731249
chr17	8301144	8301244	RNF222|ENST00000399398.2	0.0221874097731249
chr17	9547915	9548015	USP43|ENST00000570827.2	0.0208968606712113
chr17	10372876	10372976	MYH4|ENST00000255381.2	0.0267457527637906
chr17	11776647	11776747	DNAH9|ENST00000580255.1	0.0241634866755895
chr17	17721659	17721759	SREBF1|ENST00000487401.1	0.0158054818314346
chr17	18042488	18042588	MYO15A|ENST00000412324.1	0.0185559090158577
chr17	18062876	18062976	MYO15A|ENST00000579848.2|ENST00000451725.2	0.0185559090158577
chr17	18194230	18194330	TOP3A|ENST00000582122.1	0.0185559090158577
chr17	18218126	18218226	TOP3A|ENST00000580713.1	0.0185559090158577
chr17	18601211	18601311	TRIM16L|ENST00000572555.1|ENST00000395902.3	0.0185559090158577
chr17	18601221	18601321	TRIM16L|ENST00000581904.2	0.0185559090158577
chr17	18601223	18601323	TRIM16L|ENST00000449552.2	0.0185559090158577
chr17	18601241	18601341	TRIM16L|ENST00000449697.3	0.0185559090158577
chr17	19577297	19577397	ALDH3A2|ENST00000573505.1	0.0206215676092062
chr17	20355484	20355584	LGALS9B|ENST00000578724.1	0.000217113352011367
chr17	21215354	21215454	MAP2K3|ENST00000527123.1	0.0206215676092062
chr17	25621115	25621215	WSB1|ENST00000582208.1	0.0190725018192234
chr17	25938235	25938335	KSR1|ENST00000583998.1	0.0190725018192234
chr17	26686110	26686210	TMEM199|ENST00000577317.1	0.0190725018192234
chr17	26911680	26911780	SPAG5|ENST00000378976.5	0.0190725018192234
chr17	26960494	26960594	KIAA0100|ENST00000582417.1	0.0190725018192234
chr17	26983340	26983440	SDF2|ENST00000589788.1	0.0190725018192234
chr17	27333316	27333416	SEZ6|ENST00000317338.12	0.020538190557423
chr17	28884030	28884130	TBC1D29|ENST00000580161.1	0.0202987969366016
chr17	29151794	29151894	CRLF3|ENST00000324238.6	0.018909047658567
chr17	30321272	30321372	SUZ12|ENST00000578106.1	0.018786136007153
chr17	30677042	30677142	C17orf75|ENST00000583774.1	0.018786136007153
chr17	30677036	30677136	ZNF207|ENST00000394670.4	0.018786136007153
chr17	30677051	30677151	ZNF207|ENST00000321233.6	0.018786136007153
chr17	30677057	30677157	ZNF207|ENST00000394673.2|ENST00000341711.6	0.018786136007153
chr17	33288528	33288628	CCT6B|ENST00000314144.5	0.0237861854294045
chr17	33288477	33288577	CCT6B|ENST00000436961.3	0.0237861854294045
chr17	33288449	33288549	ZNF830|ENST00000361952.3	0.0237861854294045
chr17	34417487	34417587	CCL3|ENST00000225245.5	0.0161650169931741
chr17	34417515	34417615	CCL3|ENST00000470334.1	0.0161650169931741
chr17	34417480	34417580	CCL3|ENST00000585830.1	0.0161650169931741
chr17	35582492	35582592	ACACA|ENST00000587720.1	0.0161650169931741
chr17	35767301	35767401	TADA2A|ENST00000590957.1	0.0161650169931741
chr17	37009882	37009982	RPL23|ENST00000378096.3	0.0220781258152331
chr17	37322414	37322514	ARL5C|ENST00000581255.1	0.0220781258152331
chr17	37783353	37783453	PPP1R1B|ENST00000579000.1	0.0220781258152331
chr17	37824311	37824411	PNMT|ENST00000269582.2	0.0220781258152331
chr17	37896120	37896220	GRB7|ENST00000394209.2	0.0220781258152331
chr17	38210660	38210760	MED24|ENST00000356271.3	0.0186336140950732
chr17	38210658	38210758	MED24|ENST00000394128.2|ENST00000394127.2|ENST00000535508.2	0.0186336140950732
chr17	38210628	38210728	MED24|ENST00000479829.1	0.0186336140950732
chr17	38803893	38803993	SMARCE1|ENST00000582955.1	0.0186336140950732
chr17	39681697	39681797	KRT19|ENST00000593096.1	0.0238223121430986
chr17	40075240	40075340	ACLY|ENST00000352035.2	0.0204205482530112
chr17	40075272	40075372	ACLY|ENST00000353196.1	0.0204205482530112
chr17	40075236	40075336	ACLY|ENST00000537919.1	0.0204205482530112
chr17	40075275	40075375	ACLY|ENST00000393896.2	0.0204205482530112
chr17	40075204	40075304	ACLY|ENST00000590770.1|ENST00000590735.1	0.0204205482530112
chr17	40134421	40134521	DNAJC7|ENST00000585693.1	0.0204205482530112
chr17	40264504	40264604	DHX58|ENST00000413196.2	0.0204205482530112
chr17	40266416	40266516	KAT2A|ENST00000586972.1	0.0204205482530112
chr17	40688090	40688190	NAGLU|ENST00000225927.2	0.0204205482530112
chr17	40729715	40729815	PSMC3IP|ENST00000587209.1	0.0204205482530112
chr17	40729706	40729806	PSMC3IP|ENST00000586337.1	0.0204205482530112
chr17	40729714	40729814	PSMC3IP|ENST00000590760.1	0.0204205482530112
chr17	40729690	40729790	PSMC3IP|ENST00000587268.1	0.0204205482530112
chr17	41116493	41116593	AARSD1|ENST00000427569.2	0.0204205482530112
chr17	41116499	41116599	AARSD1|ENST00000450475.1	0.0204205482530112
chr17	41116460	41116560	AARSD1|ENST00000441280.3	0.0204205482530112
chr17	41116515	41116615	AARSD1|ENST00000430739.1	0.0204205482530112
chr17	41116471	41116571	AARSD1|ENST00000436545.1	0.0204205482530112
chr17	41116496	41116596	AARSD1|ENST00000416949.1	0.0204205482530112
chr17	41116483	41116583	AARSD1|ENST00000492036.1	0.0204205482530112
chr17	42018667	42018767	PPY|ENST00000587926.1	0.0201056195668719
chr17	42019642	42019742	PPY|ENST00000591228.1	0.0201056195668719
chr17	42081837	42081937	PYY|ENST00000360085.2	0.0201056195668719
chr17	42081814	42081914	NAGS|ENST00000293404.3	0.0201056195668719
chr17	42339434	42339534	SLC4A1|ENST00000471005.1	0.0201056195668719
chr17	42957998	42958098	EFTUD2|ENST00000589475.1	0.0201056195668719
chr17	43210580	43210680	PLCD3|ENST00000538093.1	0.0211681104316269
chr17	44270166	44270266	KANSL1|ENST00000262419.6|ENST00000393476.3	0.0148871124483693
chr17	47841529	47841629	FAM117A|ENST00000240364.2	0.0225724808195503
chr17	48241475	48241575	SGCA|ENST00000513942.1	0.0200520990194083
chr17	48252434	48252534	SGCA|ENST00000505964.1	0.0200520990194083
chr17	48273026	48273126	COL1A1|ENST00000471344.1	0.0200520990194083
chr17	48352140	48352240	TMEM92|ENST00000511882.1	0.0200520990194083
chr17	48796805	48796905	LUC7L3|ENST00000505658.1	0.0200520990194083
chr17	48796831	48796931	LUC7L3|ENST00000508045.1	0.0200520990194083
chr17	48796858	48796958	LUC7L3|ENST00000508218.1	0.000205248728048622
chr17	48796859	48796959	LUC7L3|ENST00000506686.1|ENST00000509335.1	0.000205248728048622
chr17	48796860	48796960	LUC7L3|ENST00000504563.2|ENST00000393227.2	0.000205248728048622
chr17	48796864	48796964	LUC7L3|ENST00000240304.1|ENST00000311571.3	0.000205248728048622
chr17	48796890	48796990	LUC7L3|ENST00000505619.1|ENST00000508482.1|ENST00000544170.1	0.000205248728048622
chr17	48796908	48797008	LUC7L3|ENST00000510984.1	0.0200520990194083
chr17	49124832	49124932	SPAG9|ENST00000502329.1	0.0232763132879768
chr17	55183284	55183384	AKAP1|ENST00000576295.1	0.0229811388632516
chr17	55944218	55944318	CUEDC1|ENST00000577497.1	0.0248959915961701
chr17	55950031	55950131	CUEDC1|ENST00000581898.1	0.0248959915961701
chr17	56493002	56493102	RNF43|ENST00000583753.1	0.0248959915961701
chr17	57184187	57184287	TRIM37|ENST00000393065.2	0.0274322241527278
chr17	57287283	57287383	SMG8|ENST00000580498.1	0.0274322241527278
chr17	57725501	57725601	CLTC|ENST00000472129.3	0.0274322241527278
chr17	57851015	57851115	VMP1|ENST00000591877.1	0.0274322241527278
chr17	58286174	58286274	USP32|ENST00000585720.1	0.0279219336724517
chr17	59322477	59322577	BCAS3|ENST00000592702.1	0.0252750162922478
chr17	59322521	59322621	BCAS3|ENST00000588569.1	0.0252750162922478
chr17	61512760	61512860	CYB561|ENST00000582143.1	0.0220162462149907
chr17	61678131	61678231	TACO1|ENST00000258975.6	0.0220162462149907
chr17	61678141	61678241	TACO1|ENST00000581120.1	0.0220162462149907
chr17	61777500	61777600	LIMD2|ENST00000259006.3	0.0220162462149907
chr17	61777468	61777568	LIMD2|ENST00000578067.1	0.0220162462149907
chr17	61777492	61777592	LIMD2|ENST00000583211.1|ENST00000579814.1	0.0220162462149907
chr17	61777473	61777573	LIMD2|ENST00000580222.1	0.0220162462149907
chr17	61777462	61777562	LIMD2|ENST00000578993.1	0.0220162462149907
chr17	61959202	61959302	GH2|ENST00000449787.2|ENST00000456543.2	0.0220162462149907
chr17	61959223	61959323	GH2|ENST00000423893.2	0.0220162462149907
chr17	62499214	62499314	DDX5|ENST00000578491.1	0.0220162462149907
chr17	65940246	65940346	BPTF|ENST00000342579.3	0.0223117584161641
chr17	66941015	66941115	ABCA8|ENST00000585531.1	0.0257898981257419
chr17	67498195	67498295	MAP2K6|ENST00000589295.1	0.0224504904599087
chr17	71306034	71306134	CDC42EP4|ENST00000582303.1	0.0227303001542703
chr17	72277551	72277651	DNAI2|ENST00000579490.1|ENST00000446837.2	0.0214857034289935
chr17	73285471	73285571	SLC25A19|ENST00000416858.2|ENST00000442286.2	0.0191423165430047
chr17	73285492	73285592	SLC25A19|ENST00000580994.1	0.0191423165430047
chr17	73285467	73285567	SLC25A19|ENST00000583332.1	0.0191423165430047
chr17	73285453	73285553	SLC25A19|ENST00000579207.1	0.0191423165430047
chr17	73285487	73285587	SLC25A19|ENST00000580151.1	0.0191423165430047
chr17	73285441	73285541	SLC25A19|ENST00000581988.1	0.0191423165430047
chr17	73285503	73285603	SLC25A19|ENST00000584438.1	0.0191423165430047
chr17	73487030	73487130	KIAA0195|ENST00000580918.1	0.0191423165430047
chr17	73586758	73586858	MYO15B|ENST00000582561.1	0.0191423165430047
chr17	73688024	73688124	SAP30BP|ENST00000584240.1	0.0191423165430047
chr17	74099776	74099876	EXOC7|ENST00000332065.5	0.0190783597730237
chr17	74099773	74099873	EXOC7|ENST00000411744.2	0.0190783597730237
chr17	74732637	74732737	SRSF2|ENST00000582449.1	0.0190783597730237
chr17	75282289	75282389	SEPT9|ENST00000590576.1	0.0190783597730237
chr17	76836862	76836962	USP36|ENST00000589225.1	1.41704328679176e-06
chr17	76815179	76815279	USP36|ENST00000588467.1	0.0200264601446235
chr17	76836863	76836963	USP36|ENST00000589424.1	1.41704328679176e-06
chr17	76836795	76836895	USP36|ENST00000586531.1	0.0200264601446235
chr17	76836868	76836968	USP36|ENST00000591942.2	1.41704328679176e-06
chr17	76836848	76836948	USP36|ENST00000592907.1	1.41704328679176e-06
chr17	78009647	78009747	TBC1D16|ENST00000310924.2	0.0235932246744266
chr17	78152198	78152298	CARD14|ENST00000570421.1	0.0235932246744266
chr17	78518519	78518619	RPTOR|ENST00000574767.1|ENST00000537330.1	0.0235932246744266
chr17	78518531	78518631	RPTOR|ENST00000577161.1	0.0235932246744266
chr17	79031036	79031136	BAIAP2|ENST00000573659.1	0.000284477693977286
chr17	79058795	79058895	BAIAP2|ENST00000576225.1	0.0235932246744266
chr17	79078786	79078886	BAIAP2|ENST00000576995.1	0.0235932246744266
chr17	79106647	79106747	AATK|ENST00000575363.1	0.0235932246744266
chr17	79221435	79221535	SLC38A10|ENST00000539643.1	0.0235932246744266
chr17	79479806	79479906	ACTG1|ENST00000573283.1|ENST00000576917.1	0.0235932246744266
chr17	79479807	79479907	ACTG1|ENST00000575842.1|ENST00000572105.2	0.0235932246744266
chr17	79479816	79479916	ACTG1|ENST00000575087.1	0.0235932246744266
chr17	79479817	79479917	ACTG1|ENST00000576544.1	0.0235932246744266
chr17	79479774	79479874	ACTG1|ENST00000576214.2	0.0235932246744266
chr17	79479789	79479889	ACTG1|ENST00000571691.1	0.0235932246744266
chr17	79479804	79479904	ACTG1|ENST00000571721.1	0.0235932246744266
chr17	79479825	79479925	ACTG1|ENST00000570382.1	0.0235932246744266
chr17	79818570	79818670	P4HB|ENST00000331483.4	0.0231724314952499
chr17	80376094	80376194	HEXDC|ENST00000337014.6	0.0231724314952499
chr17	80442584	80442684	NARF|ENST00000578820.1	0.0231724314952499
chr18	706789	706889	ENOSF1|ENST00000579053.1	0.0266653351653576
chr18	2571508	2571608	METTL4|ENST00000319888.6	0.0218136317282713
chr18	2571485	2571585	METTL4|ENST00000574538.1	0.0218136317282713
chr18	2688539	2688639	SMCHD1|ENST00000581226.1	0.0218136317282713
chr18	3411506	3411606	TGIF1|ENST00000552383.1	0.0218136317282713
chr18	9708204	9708304	RAB31|ENST00000581109.1	0.0182047049553839
chr18	9708220	9708320	RAB31|ENST00000583137.1	0.0182047049553839
chr18	11853678	11853778	CHMP1B|ENST00000588284.1	0.0275763694282942
chr18	11909222	11909322	MPPE1|ENST00000588072.1	0.0275763694282942
chr18	14543492	14543592	POTEC|ENST00000389891.4	0.000396261713731312
chr18	19030960	19031060	GREB1L|ENST00000578955.1	0.0190329078383325
chr18	25757410	25757510	CDH2|ENST00000269141.3	0.0262815124658506
chr18	29264534	29264634	B4GALT6|ENST00000237019.7	0.0211543266054833
chr18	29764932	29765032	MEP1B|ENST00000581184.1	0.0211543266054833
chr18	34387897	34387997	TPGS2|ENST00000590500.1	0.019575518382775
chr18	44336772	44336872	ST8SIA5|ENST00000538168.1	0.0175522590671825
chr18	44336773	44336873	ST8SIA5|ENST00000536490.1|ENST00000588155.1	0.0175522590671825
chr18	44497308	44497408	PIAS2|ENST00000585916.1	0.0175522590671825
chr18	44497313	44497413	PIAS2|ENST00000586634.1	0.0175522590671825
chr18	53178000	53178100	TCF4|ENST00000543082.1	0.0270753176847438
chr18	53019228	53019328	TCF4|ENST00000562607.1	0.0270753176847438
chr18	54268096	54268196	TXNL1|ENST00000588615.1	0.0221192219951171
chr18	55111508	55111608	ONECUT2|ENST00000481727.1	0.0191899528702634
chr18	56008091	56008191	NEDD4L|ENST00000590638.1	0.0187527531597209
chr18	56532686	56532786	ZNF532|ENST00000587755.1	0.0187527531597209
chr18	61089623	61089723	VPS4B|ENST00000591519.1	0.0249674013999546
chr18	61627316	61627416	HMSD|ENST00000498680.1	0.0249674013999546
chr18	71815917	71816017	TIMM21|ENST00000581467.1	0.0259000569504169
chr18	77155830	77155930	NFATC1|ENST00000591814.1	0.0294597565898833
chr18	77155844	77155944	NFATC1|ENST00000397790.2	0.0294597565898833
chr18	77705232	77705332	PQLC1|ENST00000494607.1	0.0294597565898833
chr18	77724461	77724561	HSBP1L1|ENST00000451882.2	0.0294597565898833
chr18	77724482	77724582	HSBP1L1|ENST00000592352.1	0.0294597565898833
chr19	797352	797452	PTBP1|ENST00000394601.4	0.0177292482025128
chr19	797362	797462	PTBP1|ENST00000589575.1	0.0177292482025128
chr19	797386	797486	PTBP1|ENST00000587191.2	0.0177292482025128
chr19	1040002	1040102	ABCA7|ENST00000263094.6	0.0177292482025128
chr19	1040015	1040115	ABCA7|ENST00000530703.1	0.0177292482025128
chr19	1221112	1221212	STK11|ENST00000586243.1	0.0177292482025128
chr19	1811623	1811723	ATP8B3|ENST00000533993.2	0.0177292482025128
chr19	1988568	1988668	BTBD2|ENST00000592895.1	0.0177292482025128
chr19	1991298	1991398	BTBD2|ENST00000589685.1	0.0177292482025128
chr19	2867233	2867333	ZNF556|ENST00000586470.1|ENST00000307635.2|ENST00000586426.1	0.020848786012918
chr19	3047633	3047733	TLE2|ENST00000591529.1	0.0219407190860909
chr19	3118594	3118694	GNA11|ENST00000586180.1	0.0219407190860909
chr19	3149738	3149838	GNA15|ENST00000586082.1	0.0219407190860909
chr19	3621026	3621126	CACTIN|ENST00000587175.1	0.0219407190860909
chr19	4182276	4182376	SIRT6|ENST00000594279.1	0.0185061153911488
chr19	4246976	4247076	CCDC94|ENST00000262962.7	0.0185061153911488
chr19	4723762	4723862	DPP9|ENST00000597849.1	0.0185061153911488
chr19	7985172	7985272	SNAPC2|ENST00000595637.1	0.0259880588514028
chr19	8977690	8977790	MUC16|ENST00000596956.1	0.0224928927959324
chr19	9649303	9649403	ZNF426|ENST00000253115.2	0.0224928927959324
chr19	9673435	9673535	ZNF121|ENST00000590933.1	0.0224928927959324
chr19	9678419	9678519	ZNF121|ENST00000591447.1	0.0224928927959324
chr19	9879410	9879510	ZNF846|ENST00000588267.1	0.0224928927959324
chr19	9879408	9879508	ZNF846|ENST00000592859.1	0.0224928927959324
chr19	10024512	10024612	OLFM2|ENST00000593091.1	0.0209925918256411
chr19	10781746	10781846	ILF3|ENST00000589416.1	0.0209925918256411
chr19	11624785	11624885	ECSIT|ENST00000593231.1	0.0219450138054919
chr19	11877715	11877815	ZNF441|ENST00000462251.1	0.0219450138054919
chr19	12777497	12777597	MAN2B1|ENST00000466794.1	0.0233406389729662
chr19	12768049	12768149	MAN2B1|ENST00000433513.1	0.0233406389729662
chr19	12902210	12902310	JUNB|ENST00000302754.4	0.0233406389729662
chr19	13872105	13872205	CCDC130|ENST00000589669.1	0.022838868178406
chr19	14272348	14272448	LPHN1|ENST00000589616.1	0.0243325623403877
chr19	14606944	14607044	GIPC1|ENST00000393029.3|ENST00000393028.1|ENST00000393033.4|ENST00000345425.2|ENST00000586027.1|ENST00000591349.1|ENST00000587210.1	0.0243325623403877
chr19	14818706	14818806	ZNF333|ENST00000594592.1	0.0243325623403877
chr19	16199349	16199449	TPM4|ENST00000586193.1	0.0193236490060483
chr19	17337449	17337549	OCEL1|ENST00000598068.1	0.0211654881808076
chr19	17337491	17337591	OCEL1|ENST00000596279.1	0.0211654881808076
chr19	17516818	17516918	MVB12A|ENST00000529490.1	0.0211654881808076
chr19	17799008	17799108	UNC13A|ENST00000519716.2	0.0211654881808076
chr19	17953334	17953434	JAK3|ENST00000528705.1	0.0211654881808076
chr19	18314884	18314984	RAB3A|ENST00000222256.4	0.0178728663454671
chr19	18704944	18705044	CRLF1|ENST00000596360.1	0.0178728663454671
chr19	19349101	19349201	NCAN|ENST00000585410.1	0.0209422735629911
chr19	22235186	22235286	ZNF257|ENST00000594363.1|ENST00000597927.1	0.0241861248675766
chr19	22235191	22235291	ZNF257|ENST00000594947.1	0.0241861248675766
chr19	22235211	22235311	ZNF257|ENST00000597796.1	0.0241861248675766
chr19	22235226	22235326	ZNF257|ENST00000596471.1	0.0241861248675766
chr19	22235238	22235338	ZNF257|ENST00000600162.1	0.0241861248675766
chr19	30155863	30155963	PLEKHF1|ENST00000436066.3	0.0261545404935735
chr19	33071874	33071974	PDCD5|ENST00000590247.2	0.0208060997190383
chr19	34949519	34949619	UBA2|ENST00000592791.1	0.0196131858985131
chr19	35491944	35492044	GRAMD1A|ENST00000598073.1	0.0207014359185608
chr19	35739523	35739623	LSR|ENST00000361790.3	0.0207014359185608
chr19	35739539	35739639	LSR|ENST00000602003.1	0.0207014359185608
chr19	35739568	35739668	LSR|ENST00000360798.3	0.0207014359185608
chr19	35739575	35739675	LSR|ENST00000354900.3	0.0207014359185608
chr19	36132957	36133057	ETV2|ENST00000403402.1	0.000218804212092223
chr19	36239162	36239262	LIN37|ENST00000590706.2|ENST00000301159.9	0.0207014359185608
chr19	36303772	36303872	PRODH2|ENST00000587695.1	0.0207014359185608
chr19	36303784	36303884	PRODH2|ENST00000591694.1	0.0207014359185608
chr19	37569282	37569382	ZNF420|ENST00000337995.3	0.0197586892066595
chr19	37681378	37681478	ZNF585B|ENST00000531805.1	0.0197586892066595
chr19	38085774	38085874	ZNF540|ENST00000586792.1	0.0197586892066595
chr19	38146731	38146831	ZFP30|ENST00000588979.1	0.0197586892066595
chr19	38397768	38397868	SIPA1L3|ENST00000222345.6	0.000199266649043517
chr19	38871439	38871539	PSMD8|ENST00000590331.1	0.0197586892066595
chr19	39390318	39390418	SIRT2|ENST00000420440.1	0.0196245785115567
chr19	39390240	39390340	SIRT2|ENST00000491960.1|ENST00000576510.1	0.0196245785115567
chr19	39390242	39390342	SIRT2|ENST00000451193.1	0.0196245785115567
