chr	start	stops	name	p-value
chrX	15863639	15863739	AP1S2|ENST00000479184.1	0.00323296136783636
chrX	16688756	16688856	CTPS2|ENST00000455276.1	0.00336971566917587
chrX	18748182	18748282	PPEF1|ENST00000379962.3	0.00373218380579991
chrX	24665353	24665453	PCYT1B|ENST00000379144.2	0.00383747722669695
chrX	30233577	30233677	MAGEB2|ENST00000378988.4	0.00476887185805915
chrX	35816359	35816459	MAGEB16|ENST00000399988.1|ENST00000399992.1|ENST00000399987.1|ENST00000399989.1	0.00560060864869921
chrX	37706661	37706761	DYNLT3|ENST00000432389.2	0.00300148059557657
chrX	38164084	38164184	RPGR|ENST00000494841.1	1.61856718525529e-06
chrX	41548126	41548226	GPR34|ENST00000378142.4	3.2522251569923e-08
chrX	41548159	41548259	GPR34|ENST00000378138.5	3.2522251569923e-08
chrX	49121288	49121388	FOXP3|ENST00000376207.4|ENST00000376199.2	0.00327833666321933
chrX	51637565	51637665	MAGED1|ENST00000482188.1	0.00285600580365865
chrX	53652439	53652539	HUWE1|ENST00000489876.1	0.00315590290956878
chrX	68383388	68383488	PJA1|ENST00000374583.1	6.3444862303808e-05
chrX	70626396	70626496	TAF1|ENST00000463163.1	0.00289487089995771
chrX	77320585	77320685	PGK1|ENST00000477335.1	9.48798423055708e-08
chrX	83757399	83757499	HDX|ENST00000373177.2	0.00483896452398838
chrX	84499671	84499771	ZNF711|ENST00000360700.4	0.00483896452398838
chrX	99848521	99848621	TNMD|ENST00000485971.1	0.00485367421369175
chrX	101173606	101173706	ZMAT1|ENST00000540921.1	8.46553569620957e-07
chrX	103903495	103903595	IL1RAPL2|ENST00000344799.4	0.00303229131640775
chrX	106243474	106243574	MORC4|ENST00000355610.4|ENST00000535534.1	0.0034149979531867
chrX	110654374	110654474	DCX|ENST00000338081.3	0.00414626399016454
chrX	111923282	111923382	LHFPL1|ENST00000371968.3|ENST00000478229.1	0.00501841355130868
chrX	111923375	111923475	LHFPL1|ENST00000536453.1	4.58175267652164e-06
chrX	119445391	119445491	TMEM255A|ENST00000371369.4|ENST00000440464.1	0.00412862185575853
chrX	119445411	119445511	TMEM255A|ENST00000519908.1	0.00412862185575853
chrX	123046510	123046610	XIAP|ENST00000496602.1	0.00579353033808812
chrX	129281903	129282003	AIFM1|ENST00000533719.1	0.00351514894933635
chrX	138304939	138305039	FGF13|ENST00000448673.1	0.00534843358823673
chrX	138827950	138828050	ATP11C|ENST00000433868.1	0.00534843358823673
chrX	149867581	149867681	MTMR1|ENST00000438018.1|ENST00000436701.1	0.00484867754778782
chrX	153042597	153042697	PLXNB3|ENST00000485980.1	0.0016729704787836
chrX	153523796	153523896	TEX28|ENST00000428625.1	3.3142137878996e-05
chrX	154293643	154293743	CMC4|ENST00000369479.1	0.00327033397121363
