chr	start	stops	name	p-value
chr12	76767269	76767369	OSBPL8|ENST00000552586.1	0.0118805680542549
chr12	77258734	77258834	CSRP2|ENST00000548783.1	0.014015758675296
chr12	88534810	88534910	CEP290|ENST00000547926.2	0.0128976610896596
chr12	88534771	88534871	CEP290|ENST00000552770.2	0.0128976610896596
chr12	92817635	92817735	CLLU1|ENST00000586526.1|ENST00000378485.1	0.0147735950329833
chr12	93323107	93323207	EEA1|ENST00000322349.8|ENST00000547833.1	0.0113173342540842
chr12	93323103	93323203	EEA1|ENST00000418984.3	0.0113173342540842
chr12	95044338	95044438	TMCC3|ENST00000261226.4	0.0133099609599151
chr12	96729008	96729108	CDK17|ENST00000548734.1	0.0141405724681772
chr12	102591623	102591723	PMCH|ENST00000329406.4	0.0115890167964625
chr12	104682573	104682673	TXNRD1|ENST00000527335.1	0.0122423047216184
chr12	109124327	109124427	CORO1C|ENST00000546571.1	0.0187662420458416
chr12	109700727	109700827	ACACB|ENST00000537279.1	0.00978488936088597
chr12	110011046	110011146	MVK|ENST00000535044.1	0.00978488936088597
chr12	110270540	110270640	TRPV4|ENST00000536570.1	0.00978488936088597
chr12	112036370	112036470	ATXN2|ENST00000392645.2	0.0132693452305539
chr12	112143580	112143680	ACAD10|ENST00000502746.1	0.0132693452305539
chr12	112280438	112280538	MAPKAPK5|ENST00000549875.1	0.0132693452305539
chr12	113354322	113354422	OAS1|ENST00000553152.1	0.0131290934911516
chr12	114404176	114404276	RBM19|ENST00000261741.5	0.017841033589196
chr12	119419200	119419300	SRRM4|ENST00000267260.4	0.0174367690677543
chr12	122688128	122688228	B3GNT4|ENST00000546192.1	0.0113410107443669
chr12	122688176	122688276	B3GNT4|ENST00000545141.1	0.0113410107443669
chr12	122688193	122688293	B3GNT4|ENST00000537991.1	0.0113410107443669
chr12	122884561	122884661	CLIP1|ENST00000535290.1	0.0113410107443669
chr12	123451056	123451156	ABCB9|ENST00000346530.5	0.0113410107443669
chr12	123868220	123868320	SETD8|ENST00000402868.3|ENST00000330479.4	0.0113410107443669
chr12	124238438	124238538	ATP6V0A2|ENST00000544833.1	0.0142395424342014
chr12	130829751	130829851	PIWIL1|ENST00000540672.1	0.0246292716079174
chr12	131200826	131200926	RIMBP2|ENST00000536002.1	0.0304755595112109
chr12	133149013	133149113	FBRSL1|ENST00000537804.1	0.0304755595112109
chr13	22033509	22033609	ZDHHC20|ENST00000400590.3	0.000123465677098743
chr13	22033447	22033547	ZDHHC20|ENST00000542645.1	0.000123465677098743
chr13	27825598	27825698	RPL21|ENST00000461690.1	0.011047185532345
chr13	27825616	27825716	RPL21|ENST00000272274.4	0.011047185532345
chr13	27825620	27825720	RPL21|ENST00000319826.4	0.011047185532345
chr13	27825634	27825734	RPL21|ENST00000326092.4	0.011047185532345
chr13	28003250	28003350	GTF3A|ENST00000493903.1	0.0127788257066061
chr13	31712705	31712805	HSPH1|ENST00000435381.1	0.0144189747195033
chr13	40253633	40253733	COG6|ENST00000465775.1	0.013086077424699
chr13	48807194	48807294	ITM2B|ENST00000378565.5	0.0134175367297536
chr13	76111991	76112091	COMMD6|ENST00000406936.3	0.0130417826693671
chr13	76111962	76112062	COMMD6|ENST00000486516.1	0.0130417826693671
chr13	76111977	76112077	COMMD6|ENST00000497707.1|ENST00000355801.4|ENST00000477377.1	0.0130417826693671
chr13	76111980	76112080	COMMD6|ENST00000464050.1	0.0130417826693671
chr13	77601285	77601385	FBXL3|ENST00000355619.5	0.0139792562556082
chr13	77601330	77601430	FBXL3|ENST00000417323.1	0.0139792562556082
chr14	21462907	21463007	METTL17|ENST00000553389.1	0.0133091770170412
chr14	21493935	21494035	NDRG2|ENST00000298687.5|ENST00000397858.1	0.0133091770170412
chr14	21488450	21488550	NDRG2|ENST00000553793.1	9.10532005692566e-05
chr14	21493911	21494011	NDRG2|ENST00000556974.1	0.0133091770170412
chr14	21493891	21493991	NDRG2|ENST00000557669.1	0.0133091770170412
chr14	21493914	21494014	NDRG2|ENST00000554419.1	0.0133091770170412
chr14	21562659	21562759	ZNF219|ENST00000555270.1	0.0133091770170412
chr14	21562607	21562707	ZNF219|ENST00000556101.1	0.0133091770170412
chr14	23288930	23289030	SLC7A7|ENST00000554517.1	0.0133346748652253
chr14	23299029	23299129	SLC7A7|ENST00000488800.1	0.0133346748652253
chr14	23298988	23299088	MRPL52|ENST00000557543.1	0.0133346748652253
chr14	23298992	23299092	MRPL52|ENST00000355151.5	0.0133346748652253
chr14	23298996	23299096	MRPL52|ENST00000556214.1|ENST00000553482.1|ENST00000556654.1|ENST00000397496.3	0.0133346748652253
chr14	23299004	23299104	MRPL52|ENST00000555345.1	0.0133346748652253
chr14	23299012	23299112	MRPL52|ENST00000432849.3	0.0133346748652253
chr14	23299015	23299115	MRPL52|ENST00000553711.1	0.0133346748652253
chr14	23299019	23299119	MRPL52|ENST00000556465.1	0.0133346748652253
chr14	23299022	23299122	MRPL52|ENST00000397505.2	0.0133346748652253
chr14	23299023	23299123	MRPL52|ENST00000557221.1	0.0133346748652253
chr14	23299025	23299125	MRPL52|ENST00000311892.6	0.0133346748652253
chr14	23299030	23299130	MRPL52|ENST00000556840.1	0.0133346748652253
chr14	23299038	23299138	MRPL52|ENST00000461594.1	0.0133346748652253
chr14	23548802	23548902	ACIN1|ENST00000554708.1	0.0133346748652253
chr14	23654425	23654525	C14orf164|ENST00000399910.1	0.0133346748652253
chr14	23654445	23654545	C14orf164|ENST00000492621.1	0.0133346748652253
chr14	24540631	24540731	CPNE6|ENST00000558859.1	0.0141357817148085
chr14	24540634	24540734	CPNE6|ENST00000560092.1	0.0141357817148085
chr14	24540641	24540741	CPNE6|ENST00000559197.1|ENST00000560828.1	0.0141357817148085
chr14	24540656	24540756	CPNE6|ENST00000216775.2	0.0141357817148085
chr14	24540659	24540759	CPNE6|ENST00000560884.1	0.0141357817148085
chr14	24540671	24540771	CPNE6|ENST00000558795.1	0.0141357817148085
chr14	24540690	24540790	CPNE6|ENST00000559207.1	0.0141357817148085
chr14	24540698	24540798	CPNE6|ENST00000460657.1	0.0141357817148085
chr14	24605267	24605367	PSME1|ENST00000206451.6	0.0141357817148085
chr14	24605272	24605372	PSME1|ENST00000559123.1	0.0141357817148085
chr14	24605306	24605406	PSME1|ENST00000561059.1|ENST00000561142.1	0.0141357817148085
chr14	24605309	24605409	PSME1|ENST00000382708.3	0.0141357817148085
chr14	24616609	24616709	RNF31|ENST00000559882.1|ENST00000559260.1|ENST00000491351.1	0.0141357817148085
chr14	24682638	24682738	CHMP4A|ENST00000534106.1	0.0141357817148085
chr14	25103473	25103573	GZMB|ENST00000216341.4|ENST00000382542.1|ENST00000382540.1	0.0162600214799845
chr14	31346680	31346780	COCH|ENST00000557065.1	0.0118435265313669
chr14	32546073	32546173	ARHGAP5|ENST00000556611.1	0.0125467838716733
chr14	32546091	32546191	ARHGAP5|ENST00000539826.2	0.0125467838716733
chr14	35451788	35451888	SRP54|ENST00000554803.1	0.0139377382299292
chr14	35451807	35451907	SRP54|ENST00000555746.1	0.0139377382299292
chr14	35872636	35872736	NFKBIA|ENST00000556664.1	0.0139377382299292
chr14	37130970	37131070	PAX9|ENST00000361487.6	0.0146627259771909
chr14	39736515	39736615	CTAGE5|ENST00000556148.1	0.0150714845800188
chr14	39736518	39736618	CTAGE5|ENST00000348007.3	0.0150714845800188
chr14	51388246	51388346	PYGL|ENST00000553872.1	8.34974985591128e-05
chr14	52118476	52118576	FRMD6|ENST00000395718.2	0.0146488449435561
chr14	53019766	53019866	GPR137C|ENST00000321662.6	0.0123862005000344
chr14	55907334	55907434	TBPL2|ENST00000247219.5	0.0106193724630042
chr14	55923444	55923544	TBPL2|ENST00000556755.1	5.79171630812693e-05
chr14	65007359	65007459	HSPA2|ENST00000554883.1	0.012553825519124
chr14	65439132	65439232	RAB15|ENST00000533601.2	0.012553825519124
chr14	68045911	68046011	PLEKHH1|ENST00000558296.1	0.00932431955264388
chr14	68086415	68086515	ARG2|ENST00000261783.3	0.00932431955264388
chr14	69726791	69726891	GALNT16|ENST00000553471.2	0.0101690018357383
chr14	69726818	69726918	GALNT16|ENST00000448469.3	0.0101690018357383
chr14	72052898	72052998	SIPA1L1|ENST00000358550.2	0.0137162899483355
chr14	72926277	72926377	RGS6|ENST00000554782.1	0.0137162899483355
chr14	73142479	73142579	DPF3|ENST00000556997.1	0.014734365866062
chr14	74353661	74353761	ZNF410|ENST00000556160.1	0.0134084624949629
chr14	75390099	75390199	RPS6KL1|ENST00000557413.1	6.28022068363388e-05
chr14	92414331	92414431	FBLN5|ENST00000554468.1	0.0135918264184988
chr14	92572965	92573065	ATXN3|ENST00000545170.1|ENST00000429774.2	9.49705086268018e-05
chr14	92572954	92573054	ATXN3|ENST00000393287.5|ENST00000340660.6	9.49705086268018e-05
chr14	92572934	92573034	ATXN3|ENST00000359366.5	9.49705086268018e-05
chr14	92572926	92573026	ATXN3|ENST00000502250.1	9.49705086268018e-05
chr14	92572944	92573044	ATXN3|ENST00000503767.1	9.49705086268018e-05
chr14	92572906	92573006	ATXN3|ENST00000532032.1	9.49705086268018e-05
chr14	92572918	92573018	ATXN3|ENST00000555381.1|ENST00000557311.1|ENST00000555816.1|ENST00000554592.1|ENST00000556315.1|ENST00000556898.1|ENST00000554672.1|ENST00000556644.1|ENST00000553488.1|ENST00000554040.1|ENST00000556958.1|ENST00000556374.1|ENST00000553491.1|ENST00000553686.1|ENST00000554214.1|ENST00000556288.1|ENST00000556274.1|ENST00000556339.1|ENST00000555958.1|ENST00000553570.1|ENST00000554994.1|ENST00000556671.1|ENST00000554350.1|ENST00000556220.1|ENST00000553287.1|ENST00000553309.1|ENST00000554491.1|ENST00000553498.1|ENST00000556082.1|ENST00000554673.1	9.49705086268018e-05
chr14	92572917	92573017	ATXN3|ENST00000557030.1|ENST00000506466.1|ENST00000507965.1	9.49705086268018e-05
chr14	92572907	92573007	ATXN3|ENST00000515746.1	9.49705086268018e-05
chr14	92572911	92573011	ATXN3|ENST00000511362.1	9.49705086268018e-05
chr14	92572935	92573035	ATXN3|ENST00000504047.1	9.49705086268018e-05
chr14	92572908	92573008	ATXN3|ENST00000454964.3	9.49705086268018e-05
chr14	93214957	93215057	LGMN|ENST00000555699.1|ENST00000556097.1|ENST00000557694.1	0.0148736207725873
chr14	93214948	93215048	LGMN|ENST00000557609.1	0.0148736207725873
chr14	93214915	93215015	LGMN|ENST00000553918.1	0.0148736207725873
chr14	94596001	94596101	IFI27L2|ENST00000238609.3	0.0138404049639825
chr14	102513898	102513998	DYNC1H1|ENST00000556229.1	0.0169955515667457
chr14	103800239	103800339	EIF5|ENST00000216554.3	0.0122253501154729
chr14	104406037	104406137	TDRD9|ENST00000554571.1	0.0168150399522472
chr14	105181962	105182062	INF2|ENST00000481338.1	0.0166873309986518
chr14	105196130	105196230	ADSSL1|ENST00000553540.1	0.0166873309986518
chr14	105935704	105935804	MTA1|ENST00000481635.1	0.0166873309986518
chr15	23086436	23086536	NIPA1|ENST00000337435.4	0.0298121896402315
chr15	27018935	27019035	GABRB3|ENST00000299267.4	0.0193562324677855
chr15	27018898	27018998	GABRB3|ENST00000554722.1	0.0193562324677855
chr15	29488891	29488991	FAM189A1|ENST00000560021.1	0.021936304424257
chr15	30916597	30916697	ARHGAP11B|ENST00000567449.1	0.000132775538265525
chr15	30916651	30916751	ARHGAP11B|ENST00000564902.1	7.49469320877651e-07
chr15	32322591	32322691	CHRNA7|ENST00000454250.3	0.0188436920901717
chr15	32322601	32322701	CHRNA7|ENST00000306901.3	0.0188436920901717
chr15	32322659	32322759	CHRNA7|ENST00000437966.3|ENST00000455693.2	0.0188436920901717
chr15	34394149	34394249	EMC7|ENST00000256545.4	0.0120959855768465
chr15	40600123	40600223	PLCB2|ENST00000260402.3	0.00925625701282247
chr15	40600111	40600211	PLCB2|ENST00000543785.2	0.00925625701282247
chr15	40600136	40600236	PLCB2|ENST00000559634.1	0.00925625701282247
chr15	41364213	41364313	INO80|ENST00000561172.1	0.0128448463858223
chr15	41806004	41806104	LTK|ENST00000263800.6	0.0128448463858223
chr15	41805994	41806094	LTK|ENST00000561619.1	0.0128448463858223
chr15	44849603	44849703	EIF3J|ENST00000558353.1	0.0129600475153283
chr15	44867470	44867570	SPG11|ENST00000558080.1	0.0129600475153283
chr15	45879658	45879758	BLOC1S6|ENST00000563000.1	0.014128474582666
chr15	45879688	45879788	BLOC1S6|ENST00000566801.1	0.014128474582666
chr15	45879689	45879789	BLOC1S6|ENST00000568816.1	0.014128474582666
chr15	48624200	48624300	DUT|ENST00000455976.2	0.013778146764948
chr15	49103184	49103284	CEP152|ENST00000399334.3	0.0127875876200889
chr15	49103227	49103327	CEP152|ENST00000325747.5	0.0127875876200889
chr15	49103273	49103373	CEP152|ENST00000559630.1	0.0127875876200889
chr15	49462321	49462421	GALK2|ENST00000559208.1	0.0127875876200889
chr15	49462346	49462446	GALK2|ENST00000559095.1	0.0127875876200889
chr15	49462357	49462457	GALK2|ENST00000558145.1|ENST00000560119.1|ENST00000543495.1	0.0127875876200889
chr15	49462379	49462479	GALK2|ENST00000544523.1	0.0127875876200889
chr15	49462380	49462480	GALK2|ENST00000560138.1	0.0127875876200889
chr15	49462409	49462509	GALK2|ENST00000559423.1	0.0127875876200889
chr15	49575803	49575903	GALK2|ENST00000558399.1	0.0127875876200889
chr15	50405513	50405613	ATP8B4|ENST00000559726.1	0.0124393965756683
chr15	53976824	53976924	WDR72|ENST00000567575.1	0.000164858801288883
chr15	55657474	55657574	CCPG1|ENST00000568543.1	0.0181087217178011
chr15	56035288	56035388	PRTG|ENST00000561292.1	0.0130137304555118
chr15	57891509	57891609	MYZAP|ENST00000569089.1	0.00873358748080629
chr15	58038205	58038305	POLR2M|ENST00000562260.1	0.0114297491194585
chr15	59323723	59323823	RNF111|ENST00000559592.1	0.0091860385179721
chr15	59974701	59974801	BNIP2|ENST00000557987.1	0.0091860385179721
chr15	64015456	64015556	HERC1|ENST00000560983.1	0.0113224543394268
chr15	69324033	69324133	NOX5|ENST00000525143.1	0.0129013098261619
chr15	69715139	69715239	KIF23|ENST00000558585.1	0.0129013098261619
chr15	69715148	69715248	KIF23|ENST00000559283.1	0.0129013098261619
chr15	72598656	72598756	CELF6|ENST00000543764.2|ENST00000569311.1	0.0107438622255133
chr15	73925754	73925854	NPTN|ENST00000345330.4	0.0111825651526382
chr15	73925744	73925844	NPTN|ENST00000545878.1|ENST00000287226.8	0.0111825651526382
chr15	84322738	84322838	ADAMTSL3|ENST00000286744.5	0.0120837564495361
chr15	84322740	84322840	ADAMTSL3|ENST00000567476.1	0.0120837564495361
chr15	85663322	85663422	PDE8A|ENST00000561024.1	8.17088183285899e-05
chr15	89416844	89416944	ACAN|ENST00000558604.1	0.014584256537164
chr15	90172011	90172111	KIF7|ENST00000558928.1	0.0129672921220183
chr15	90303722	90303822	MESP2|ENST00000560219.1	0.0129672921220183
chr15	90303732	90303832	MESP2|ENST00000558723.1	0.0129672921220183
chr15	90728095	90728195	SEMA4B|ENST00000332496.6	0.0129672921220183
chr15	93540202	93540302	CHD2|ENST00000554828.1	0.0137871916160531
chr15	99192711	99192811	IGF1R|ENST00000559925.1	0.0144130493068694
chr16	202586	202686	HBZ|ENST00000252951.2	0.0175127875485924
chr16	475568	475668	RAB11FIP3|ENST00000457159.1	0.0175127875485924
chr16	733586	733686	JMJD8|ENST00000564436.1	0.0175127875485924
chr16	733600	733700	JMJD8|ENST00000565258.1	0.0175127875485924
chr16	1290839	1290939	TPSAB1|ENST00000562432.1	0.000157871480661728
chr16	1306034	1306134	TPSD1|ENST00000211076.3	0.0175127875485924
chr16	1487904	1488004	CCDC154|ENST00000483702.1	0.0175127875485924
chr16	1555040	1555140	TELO2|ENST00000569744.1	0.0175127875485924
chr16	1822699	1822799	MRPS34|ENST00000569585.1	0.0175127875485924
chr16	2150687	2150787	PKD1|ENST00000469851.1	8.16418399232977e-12
chr16	2150766	2150866	PKD1|ENST00000483814.1	0.000115818253073396
chr16	2587865	2587965	PDPK1|ENST00000342085.4	0.0150062101852123
chr16	3068188	3068288	CLDN6|ENST00000328796.4	0.0120690093166508
chr16	3068171	3068271	CLDN6|ENST00000572154.1	0.0120690093166508
chr16	4394134	4394234	PAM16|ENST00000575848.1	0.0139406953781165
chr16	4414572	4414672	CORO7|ENST00000573773.1	0.0139406953781165
chr16	4464427	4464527	CORO7|ENST00000576457.1	0.0139406953781165
chr16	4475524	4475624	CORO7|ENST00000572140.1	0.0139406953781165
chr16	4778079	4778179	ANKS3|ENST00000591653.1	0.0139406953781165
chr16	4896211	4896311	GLYR1|ENST00000589389.1	0.0139406953781165
chr16	6533225	6533325	RBFOX1|ENST00000547427.1	0.0269708155320276
chr16	6533287	6533387	RBFOX1|ENST00000552089.1	0.0269708155320276
chr16	11857085	11857185	ZC3H7A|ENST00000572938.1	0.0123953585804531
chr16	19558071	19558171	CCP110|ENST00000562616.1	0.0121274674313834
chr16	20471326	20471426	ACSM2A|ENST00000396104.2	0.0131631434716036
chr16	21689735	21689835	OTOA|ENST00000286149.4|ENST00000388958.3	0.0164927669128091
chr16	28503623	28503723	CLN3|ENST00000360019.2|ENST00000568443.1	0.016040529180463
chr16	28996270	28996370	LAT|ENST00000566270.1	0.016040529180463
chr16	28996275	28996375	LAT|ENST00000564277.1	0.016040529180463
chr16	28996285	28996385	LAT|ENST00000562472.1	0.016040529180463
chr16	28996287	28996387	LAT|ENST00000563964.1	0.016040529180463
chr16	30381585	30381685	TBC1D10B|ENST00000409939.3	0.0140316863808525
chr16	30406224	30406324	SEPT1|ENST00000567783.1	0.0140316863808525
chr16	30935318	30935418	FBXL19|ENST00000338343.4	0.0140316863808525
chr16	31146961	31147061	PRSS8|ENST00000567531.1	0.0195716996043307
chr16	49407634	49407734	C16orf78|ENST00000299191.3	0.0174499156277522
chr16	54320675	54320775	IRX3|ENST00000329734.3	0.0121063251125864
chr16	54320636	54320736	IRX3|ENST00000558180.2	0.0121063251125864
chr16	55867249	55867349	CES1|ENST00000422046.2	0.0148309641631011
chr16	57220028	57220128	FAM192A|ENST00000562324.1	0.0099984081195706
chr16	57220093	57220193	RSPRY1|ENST00000564435.1	0.0099984081195706
chr16	57220096	57220196	RSPRY1|ENST00000562959.1	0.0099984081195706
chr16	57220103	57220203	RSPRY1|ENST00000394420.4	0.0099984081195706
chr16	57220119	57220219	RSPRY1|ENST00000568505.2	0.0099984081195706
chr16	58537637	58537737	NDRG4|ENST00000561738.1	0.0123275822124176
chr16	58585513	58585613	CNOT1|ENST00000245138.4	0.0123275822124176
chr16	62055506	62055606	CDH8|ENST00000577730.1	0.0274482054141132
chr16	62055283	62055383	CDH8|ENST00000584966.1	0.0274482054141132
chr16	65106116	65106216	CDH11|ENST00000562882.1	0.0169730686475341
chr16	66764122	66764222	DYNC1LI2|ENST00000569320.1	0.0124016240188175
chr16	67029431	67029531	CES4A|ENST00000567587.2	0.0120676670699928
chr16	67029484	67029584	CES4A|ENST00000538199.1	0.0120676670699928
chr16	67464920	67465020	HSD11B2|ENST00000326152.5	0.0120676670699928
chr16	67464925	67465025	HSD11B2|ENST00000569303.1	0.0120676670699928
chr16	67575150	67575250	FAM65A|ENST00000569733.2	0.0120676670699928
chr16	68406161	68406261	SMPD3|ENST00000568373.1|ENST00000563226.1	0.0120956840749952
chr16	68595864	68595964	ZFP90|ENST00000571720.2	0.0120956840749952
chr16	68679440	68679540	CDH3|ENST00000566808.2	0.0120956840749952
chr16	68857048	68857148	CDH1|ENST00000562118.1	0.0120956840749952
chr16	69220932	69221032	SNTB2|ENST00000336278.4	0.011809397671678
chr16	69220950	69221050	SNTB2|ENST00000467311.1	0.011809397671678
chr16	81922844	81922944	PLCG2|ENST00000562605.1	0.00993463789653203
chr16	86600757	86600857	FOXC2|ENST00000320354.4	0.0230196414257142
chr16	87425713	87425813	FBXO31|ENST00000569412.1	0.0184551088193713
chr16	87425748	87425848	FBXO31|ENST00000567622.1	0.0184551088193713
chr16	89268072	89268172	SLC22A31|ENST00000562855.2	0.0217076546273443
chr17	617949	618049	VPS53|ENST00000401468.3|ENST00000389040.5	0.0179106924984268
chr17	635724	635824	FAM57A|ENST00000301324.8	0.0179106924984268
chr17	2210230	2210330	SRR|ENST00000570662.2	0.0153208106116437
chr17	4853385	4853485	ENO3|ENST00000522301.1	0.0135087558758535
chr17	7221932	7222032	NEURL4|ENST00000576794.1	0.0130404933002056
chr17	7487039	7487139	MPDU1|ENST00000571822.1	0.0130404933002056
chr17	7590856	7590956	TP53|ENST00000269305.4	0.0130404933002056
chr17	7590799	7590899	TP53|ENST00000455263.2|ENST00000420246.2	0.0130404933002056
chr17	7590805	7590905	TP53|ENST00000445888.2|ENST00000509690.1|ENST00000505014.1|ENST00000604348.1	0.0130404933002056
chr17	7590818	7590918	WRAP53|ENST00000498311.1	0.0130404933002056
chr17	8301144	8301244	RNF222|ENST00000399398.2	0.0148754286321197
chr17	8397216	8397316	MYH10|ENST00000488329.1	0.0148754286321197
chr17	9745702	9745802	GLP2R|ENST00000304773.5	0.0125806215008921
chr17	10325267	10325367	MYH8|ENST00000403437.2	0.0156517610265124
chr17	16118843	16118943	NCOR1|ENST00000582357.1	0.0183407948122647
chr17	16118844	16118944	NCOR1|ENST00000436828.1|ENST00000460276.1	0.0183407948122647
chr17	16284555	16284655	UBB|ENST00000395837.1	0.0183407948122647
chr17	16623731	16623831	CCDC144A|ENST00000463809.1	0.0183407948122647
chr17	17718687	17718787	SREBF1|ENST00000581707.1	0.0143812019517623
chr17	18604570	18604670	TRIM16L|ENST00000578086.2	0.0246332070334667
chr17	19752692	19752792	ULK2|ENST00000574732.2	0.0262081804033295
chr17	21279409	21279509	KCNJ12|ENST00000583088.1	0.0262081804033295
chr17	27038700	27038800	PROCA1|ENST00000473751.1	0.0155002304364357
chr17	27073661	27073761	TRAF4|ENST00000584944.1	0.0155002304364357
chr17	27075042	27075142	TRAF4|ENST00000580073.1	0.0155002304364357
chr17	27224670	27224770	FLOT2|ENST00000394906.2|ENST00000577789.1|ENST00000585169.1	0.0155002304364357
chr17	27224697	27224797	FLOT2|ENST00000394908.4	0.0155002304364357
chr17	27224671	27224771	FLOT2|ENST00000580805.1	0.0155002304364357
chr17	27224672	27224772	FLOT2|ENST00000582174.1	0.0155002304364357
chr17	27277972	27278072	PHF12|ENST00000582436.1	0.0155002304364357
chr17	27278624	27278724	PHF12|ENST00000584685.1	0.0155002304364357
chr17	28256118	28256218	EFCAB5|ENST00000448319.1	0.0134029172334711
chr17	28256774	28256874	EFCAB5|ENST00000534836.2|ENST00000423598.2|ENST00000541045.1	0.0134029172334711
chr17	29482959	29483059	NF1|ENST00000495910.2	0.0143659594340085
chr17	30263986	30264086	SUZ12|ENST00000580398.1	0.0144602942120012
chr17	33307465	33307565	LIG3|ENST00000262327.5	0.0183907794348696
chr17	33307477	33307577	LIG3|ENST00000592690.1	0.0183907794348696
chr17	33307478	33307578	LIG3|ENST00000585740.1	0.0183907794348696
chr17	33307496	33307596	LIG3|ENST00000590181.1	0.0183907794348696
chr17	33521412	33521512	SLC35G3|ENST00000297307.5	0.0183907794348696
chr17	34106372	34106472	MMP28|ENST00000593125.1	0.0111047593913435
chr17	36904558	36904658	PCGF2|ENST00000360797.2	0.0151669043366133
chr17	36904437	36904537	PCGF2|ENST00000585100.1	0.0151669043366133
chr17	37318987	37319087	ARL5C|ENST00000578912.1	0.0124133447629885
chr17	37824616	37824716	PNMT|ENST00000581428.1	0.0124133447629885
chr17	37934478	37934578	IKZF3|ENST00000583368.1	0.0124133447629885
chr17	38256978	38257078	NR1D1|ENST00000246672.3	0.012738166861068
chr17	38802100	38802200	SMARCE1|ENST00000544009.1	0.012738166861068
chr17	39203519	39203619	KRTAP2-1|ENST00000542137.1	0.0165141819700822
chr17	39211482	39211582	KRTAP2-2|ENST00000398477.1	0.0165141819700822
chr17	39211463	39211563	KRTAP2-2|ENST00000542910.1	0.0165141819700822
chr17	39780829	39780929	KRT17|ENST00000311208.8	0.0165141819700822
chr17	39780827	39780927	KRT17|ENST00000491673.1	0.0165141819700822
chr17	39992454	39992554	NT5C3B|ENST00000469698.1	0.0165141819700822
chr17	39992449	39992549	NT5C3B|ENST00000393910.1	0.0165141819700822
chr17	39992455	39992555	NT5C3B|ENST00000495317.1	0.0165141819700822
chr17	40273376	40273476	KAT2A|ENST00000225916.5	0.0142991187227284
chr17	40713992	40714092	COASY|ENST00000420359.1|ENST00000449624.1	0.0142991187227284
chr17	40714052	40714152	COASY|ENST00000585811.1	0.0142991187227284
chr17	40714055	40714155	COASY|ENST00000585909.1	0.0142991187227284
chr17	40714060	40714160	COASY|ENST00000586771.1	0.0142991187227284
chr17	40714065	40714165	COASY|ENST00000421097.2	0.0142991187227284
chr17	40714066	40714166	COASY|ENST00000591779.1	0.0142991187227284
chr17	40714069	40714169	COASY|ENST00000587858.1|ENST00000587214.1|ENST00000587157.1|ENST00000590958.1	0.0142991187227284
chr17	40714085	40714185	COASY|ENST00000393818.2	0.0142991187227284
chr17	41738931	41739031	MEOX1|ENST00000329168.3|ENST00000549132.1	0.0140832932814295
chr17	41852306	41852406	DUSP3|ENST00000590935.1	0.0140832932814295
chr17	41978930	41979030	MPP2|ENST00000536246.1	0.0140832932814295
chr17	41978932	41979032	MPP2|ENST00000473246.1	0.0140832932814295
chr17	41987051	41987151	MPP2|ENST00000523762.1	0.0140832932814295
chr17	42148160	42148260	G6PC3|ENST00000591696.1	0.0140832932814295
chr17	42201006	42201106	HDAC5|ENST00000225983.6	0.0140832932814295
chr17	42201014	42201114	HDAC5|ENST00000393622.2	0.0140832932814295
chr17	42200986	42201086	HDAC5|ENST00000336057.5	0.0140832932814295
chr17	42170555	42170655	HDAC5|ENST00000588261.1	0.0140832932814295
chr17	42201070	42201170	HDAC5|ENST00000588703.1	0.0140832932814295
chr17	42200996	42201096	HDAC5|ENST00000587135.1	0.0140832932814295
chr17	42219290	42219390	C17orf53|ENST00000245382.6	0.0140832932814295
chr17	42745490	42745590	C17orf104|ENST00000472403.1	0.0140832932814295
chr17	42976736	42976836	EFTUD2|ENST00000591382.1	0.0140832932814295
chr17	43473274	43473374	ARHGAP27|ENST00000590026.1	0.014667321875228
chr17	45600218	45600318	NPEPPS|ENST00000528751.1	0.0157532492453441
chr17	45600223	45600323	NPEPPS|ENST00000530173.1	0.0157532492453441
chr17	45600234	45600334	NPEPPS|ENST00000526247.2	0.0157532492453441
chr17	45600243	45600343	NPEPPS|ENST00000532729.1	0.0157532492453441
chr17	45734191	45734291	KPNB1|ENST00000582097.1|ENST00000537679.1	0.0157532492453441
chr17	46692066	46692166	HOXB8|ENST00000576562.1	4.00745787791017e-05
chr17	47022070	47022170	SNF8|ENST00000512243.1	0.0144377869196578
chr17	47572555	47572655	NGFR|ENST00000172229.3	0.0144377869196578
chr17	47696666	47696766	SPOP|ENST00000509869.1	0.0144377869196578
chr17	48450575	48450675	MRPL27|ENST00000225969.4	0.00945709710378151
chr17	48450568	48450668	MRPL27|ENST00000442592.3	0.00945709710378151
chr17	48611753	48611853	EPN3|ENST00000507709.1	0.00945709710378151
chr17	48676986	48677086	CACNA1G|ENST00000506520.1	0.00945709710378151
chr17	48750233	48750333	ABCC3|ENST00000510633.1	0.00945709710378151
chr17	48750286	48750386	ABCC3|ENST00000506464.1	0.00945709710378151
chr17	49243539	49243639	NME1-NME2|ENST00000512737.1	0.0134173962330634
chr17	56494894	56494994	RNF43|ENST00000584437.1	0.0126435553120983
chr17	56494943	56495043	RNF43|ENST00000577716.1	0.0126435553120983
chr17	57344305	57344405	GDPD1|ENST00000579076.1	0.0120132934038598
chr17	58024839	58024939	RPS6KB1|ENST00000587061.1	0.0152935054104732
