chr	start	stops	name	p-value
chr17	35969434	35971934	SYNRG|ENST00000502449.2	0.019279111245414
chr17	35969429	35971929	SYNRG|ENST00000394378.2|ENST00000585472.1|ENST00000591288.1	0.019279111245414
chr17	35969520	35972020	SYNRG|ENST00000585689.1	0.019279111245414
chr17	36413178	36415678	RP11-1407O15.2|ENST00000520499.1	0.0211173492586536
chr17	36413269	36415769	RP11-1407O15.2|ENST00000520237.1	0.0211173492586536
chr17	36413159	36415659	RP11-1407O15.2|ENST00000312412.4	0.0211173492586536
chr17	36413133	36415633	RP11-1407O15.2|ENST00000523089.1	0.0211173492586536
chr17	36997708	37000208	C17orf98|ENST00000398575.4	0.00311173451875574
chr17	37068150	37070650	LASP1|ENST00000579123.1	0.0124429117021037
chr17	37235523	37238023	PLXDC1|ENST00000582025.1	0.0124429117021037
chr17	37886747	37889247	MIEN1|ENST00000582963.1	0.0124429117021037
chr17	37886744	37889244	MIEN1|ENST00000469568.1	0.0124429117021037
chr17	37886785	37889285	MIEN1|ENST00000474210.1	0.0124429117021037
chr17	37886763	37889263	MIEN1|ENST00000577810.1	0.0124429117021037
chr17	37886769	37889269	MIEN1|ENST00000498164.2	0.0124429117021037
chr17	39203568	39206068	KRTAP2-1|ENST00000391419.3	0.0439920100601057
chr17	39203519	39206019	KRTAP2-1|ENST00000542137.1	0.0439920100601057
chr17	39507064	39509564	KRT33A|ENST00000007735.3	0.0439920100601057
chr17	39553844	39556344	KRT31|ENST00000251645.2	0.0439920100601057
chr17	39772151	39774651	KRT16|ENST00000590990.1	0.00856495006423756
chr17	39843655	39846155	EIF1|ENST00000586699.1	0.00856495006423756
chr17	39881333	39883833	HAP1|ENST00000458656.1	0.0439920100601057
chr17	39881393	39883893	HAP1|ENST00000442364.1	0.0439920100601057
chr17	39882149	39884649	HAP1|ENST00000455021.1	0.0439920100601057
chr17	40259866	40262366	DHX58|ENST00000590637.1	0.000982219595239285
chr17	40738975	40741475	FAM134C|ENST00000589007.1	0.00908230877934629
chr17	40950708	40953208	COA3|ENST00000586680.1	0.00908230877934629
chr17	40950722	40953222	COA3|ENST00000328434.7	0.00908230877934629
chr17	41738931	41741431	MEOX1|ENST00000329168.3|ENST00000549132.1	0.0350340110155083
chr17	41977966	41980466	MPP2|ENST00000377184.3	0.0350340110155083
chr17	41978930	41981430	MPP2|ENST00000536246.1	0.00624873591237295
chr17	41978932	41981432	MPP2|ENST00000473246.1	0.00624873591237295
chr17	42216774	42219274	C17orf53|ENST00000319977.4	0.0350340110155083
chr17	42216776	42219276	C17orf53|ENST00000585683.1	0.0350340110155083
chr17	42216890	42219390	C17orf53|ENST00000245382.6	0.0350340110155083
chr17	42339434	42341934	SLC4A1|ENST00000471005.1	0.0350340110155083
chr17	42987120	42989620	GFAP|ENST00000592706.1	0.0350340110155083
chr17	43112509	43115009	DCAKD|ENST00000452796.2	7.88217134218257e-05
chr17	43171996	43174496	NMT1|ENST00000590310.1	0.029028548647521
chr17	43474136	43476636	ARHGAP27|ENST00000581638.1	0.029028548647521
chr17	43510219	43512719	ARHGAP27|ENST00000527678.1	0.029028548647521
chr17	43511787	43514287	ARHGAP27|ENST00000528273.1	0.00482028434693142
chr17	43510282	43512782	ARHGAP27|ENST00000290470.3	0.029028548647521
chr17	43568110	43570610	PLEKHM1|ENST00000430334.3	0.029028548647521
chr17	43568094	43570594	PLEKHM1|ENST00000579197.1|ENST00000421073.2	0.029028548647521
chr17	43568095	43570595	PLEKHM1|ENST00000581448.1	0.029028548647521
chr17	43568104	43570604	PLEKHM1|ENST00000584420.1	0.029028548647521
chr17	43568107	43570607	PLEKHM1|ENST00000589780.1|ENST00000586084.1	0.029028548647521
chr17	43568115	43570615	PLEKHM1|ENST00000586562.1	0.029028548647521
chr17	44050358	44052858	MAPT|ENST00000572440.1	0.015930445995124
chr17	45013465	45015965	GOSR2|ENST00000573224.1	0.0196299469621736
chr17	45768947	45771447	TBKBP1|ENST00000578982.1	0.0196299469621736
chr17	45769485	45771985	TBKBP1|ENST00000537587.2	0.0196299469621736
chr17	45770130	45772630	TBKBP1|ENST00000361722.3	0.00281500290746581
chr17	46016372	46018872	PNPO|ENST00000583599.1	0.039458907337518
chr17	46016437	46018937	PNPO|ENST00000584061.1|ENST00000583245.1|ENST00000434554.2|ENST00000225573.4|ENST00000544840.1	0.039458907337518
chr17	46016484	46018984	PNPO|ENST00000585320.1	0.039458907337518
chr17	46016491	46018991	PNPO|ENST00000582171.1|ENST00000534893.1	0.039458907337518
chr17	46178883	46181383	CBX1|ENST00000225603.4	0.039458907337518
chr17	46178741	46181241	CBX1|ENST00000581003.1	0.039458907337518
chr17	46178664	46181164	CBX1|ENST00000402583.1	0.039458907337518
chr17	46178649	46181149	CBX1|ENST00000495350.1	0.039458907337518
chr17	46262541	46265041	SKAP1|ENST00000579336.1	0.00114364343016506
chr17	46652438	46654938	HOXB3|ENST00000485909.2	0.039458907337518
chr17	46659984	46662484	HOXB3|ENST00000489475.1	0.039458907337518
chr17	46633883	46636383	HOXB3|ENST00000471459.1	0.039458907337518
chr17	46656719	46659219	HOXB3|ENST00000465120.3	0.039458907337518
chr17	46634305	46636805	HOXB3|ENST00000478644.1	0.039458907337518
chr17	46652912	46655412	HOXB3|ENST00000464266.1	0.039458907337518
chr17	46657473	46659973	HOXB4|ENST00000332503.5	0.039458907337518
chr17	46685688	46688188	HOXB7|ENST00000467314.1	0.039458907337518
chr17	47285089	47287589	ABI3|ENST00000225941.1	0.0411642546735988
chr17	47367222	47369722	ZNF652|ENST00000513488.2	0.0411642546735988
chr17	48621950	48624450	SPATA20|ENST00000006658.6	0.00114050784013814
chr17	48621987	48624487	SPATA20|ENST00000356488.4	0.00114050784013814
chr17	48621988	48624488	SPATA20|ENST00000503127.1	0.00114050784013814
chr17	48621990	48624490	SPATA20|ENST00000505085.1	0.00114050784013814
chr17	48622014	48624514	SPATA20|ENST00000502911.1	0.00114050784013814
chr17	48622020	48624520	SPATA20|ENST00000393244.3	0.00114050784013814
chr17	48622022	48624522	SPATA20|ENST00000510917.1	0.00114050784013814
chr17	48622041	48624541	SPATA20|ENST00000511605.1	0.00114050784013814
chr17	48622045	48624545	SPATA20|ENST00000505456.2	0.00114050784013814
chr17	48622066	48624566	SPATA20|ENST00000508598.1|ENST00000505559.1	0.00114050784013814
chr17	48622070	48624570	SPATA20|ENST00000515526.1|ENST00000511845.1	0.00114050784013814
chr17	51060380	51062880	C17orf112|ENST00000441889.1	0.0122154439319586
chr17	53799159	53801659	TMEM100|ENST00000571679.1	0.0464555292646195
chr17	55515551	55518051	MSI2|ENST00000579505.1	0.0376881032364261
chr17	56406121	56408621	BZRAP1|ENST00000268893.6	0.0010541728725821
chr17	56406152	56408652	BZRAP1|ENST00000355701.3	0.0010541728725821
chr17	59553212	59555712	TBX4|ENST00000589449.1	0.00109056536575316
chr17	59553224	59555724	TBX4|ENST00000586874.2	0.00109056536575316
chr17	59857638	59860138	BRIP1|ENST00000583837.1	0.0384162734074649
chr17	61777221	61779721	LIMD2|ENST00000578061.1	0.0113947827436395
chr17	61951126	61953626	CSH2|ENST00000392886.2|ENST00000336844.5|ENST00000560142.1	0.0113947827436395
chr17	61951090	61953590	CSH2|ENST00000345366.7	0.0113947827436395
chr17	61951045	61953545	CSH2|ENST00000559928.1	0.0113947827436395
chr17	61951067	61953567	CSH2|ENST00000558516.1	0.0113947827436395
chr17	62493154	62495654	POLG2|ENST00000539111.2	0.0113947827436395
chr17	62493137	62495637	POLG2|ENST00000585141.1	0.0113947827436395
chr17	62492873	62495373	POLG2|ENST00000578997.1	0.0113947827436395
chr17	64252643	64255143	APOH|ENST00000577982.1	0.0105862332338154
chr17	65526521	65529021	PITPNC1|ENST00000581923.1	0.0262559781903365
chr17	65711449	65713949	NOL11|ENST00000253247.4	0.00419778933063398
chr17	65711547	65714047	NOL11|ENST00000581106.1	0.00419778933063398
chr17	65711561	65714061	NOL11|ENST00000581966.1|ENST00000581375.1|ENST00000535137.1	0.00419778933063398
chr17	67499089	67501589	MAP2K6|ENST00000591445.1	0.0437373619959669
chr17	72342229	72344729	KIF19|ENST00000549637.1	0.0247581159799435
chr17	73037293	73039793	ATP5H|ENST00000580649.1	0.0176191926840738
chr17	73285471	73287971	SLC25A19|ENST00000416858.2|ENST00000442286.2	0.00242743964460593
chr17	73285514	73288014	SLC25A19|ENST00000320362.3	0.00242743964460593
chr17	73285492	73287992	SLC25A19|ENST00000580994.1	0.00242743964460593
chr17	73285467	73287967	SLC25A19|ENST00000583332.1	0.00242743964460593
chr17	73285591	73288091	SLC25A19|ENST00000580273.1	0.00242743964460593
chr17	73285453	73287953	SLC25A19|ENST00000579207.1	0.00242743964460593
chr17	73285487	73287987	SLC25A19|ENST00000580151.1	0.00242743964460593
chr17	73285441	73287941	SLC25A19|ENST00000581988.1	0.00242743964460593
chr17	73285293	73287793	SLC25A19|ENST00000582778.1	0.00242743964460593
chr17	73285503	73288003	SLC25A19|ENST00000584438.1	0.00242743964460593
chr17	73285530	73288030	SLC25A19|ENST00000579228.1	0.00242743964460593
chr17	73526074	73528574	LLGL2|ENST00000577200.1	0.00242743964460593
chr17	73895662	73898162	MRPL38|ENST00000486101.1	0.0176191926840738
chr17	73919554	73922054	FBF1|ENST00000586838.1	0.0176191926840738
chr17	74375352	74377852	SPHK1|ENST00000588682.1	0.0224739260030255
chr17	74377500	74380000	SPHK1|ENST00000590379.1	0.00338948544445147
chr17	74378873	74381373	SPHK1|ENST00000392496.3	0.0224739260030255
chr17	74528147	74530647	CYGB|ENST00000590175.1	0.0224739260030255
chr17	76825046	76827546	USP36|ENST00000586066.2	0.000374246617716465
chr17	77035308	77037808	C1QTNF1|ENST00000583904.1	0.0209280908199783
chr17	77037175	77039675	C1QTNF1|ENST00000580474.1	0.0209280908199783
chr17	77096492	77098992	RBFOX3|ENST00000578998.1	0.0209280908199783
chr17	77420202	77422702	RBFOX3|ENST00000578887.1	0.0209280908199783
chr17	77303909	77306409	RBFOX3|ENST00000582344.1	0.0209280908199783
chr17	78011304	78013804	CCDC40|ENST00000573474.1	0.0181073940554615
chr17	78680233	78682733	RPTOR|ENST00000572733.1	0.0181073940554615
chr17	79500672	79503172	FSCN2|ENST00000527221.1	0.0204474800259041
chr17	79962811	79965311	ASPSCR1|ENST00000581608.1	0.0204474800259041
chr17	79966187	79968687	ASPSCR1|ENST00000583744.1	0.0204474800259041
chr17	81009686	81012186	B3GNTL1|ENST00000320865.3	0.0204474800259041
chr17	81009685	81012185	B3GNTL1|ENST00000571218.1	0.0204474800259041
chr18	2608280	2610780	NDC80|ENST00000574096.1	0.0287980453987495
chr18	2903713	2906213	EMILIN2|ENST00000308080.5	0.00476760777341499
chr18	2904067	2906567	EMILIN2|ENST00000583776.1	0.00476760777341499
chr18	5197224	5199724	C18orf42|ENST00000434239.3	0.0192230521773282
chr18	14745739	14748239	ANKRD30B|ENST00000358984.4	0.00795640699595501
chr18	14745834	14748334	ANKRD30B|ENST00000580206.1	0.0281075477963992
chr18	14745919	14748419	ANKRD30B|ENST00000447268.2	0.0281075477963992
chr18	18549315	18551815	ROCK1|ENST00000584875.1	0.0348306030607455
chr18	20950245	20952745	TMEM241|ENST00000583048.1	0.025261365778601
chr18	21030287	21032787	RIOK3|ENST00000339486.3	0.0024970455248158
chr18	21030751	21033251	RIOK3|ENST00000584960.1|ENST00000581585.1	0.0179865548257438
chr18	21030752	21033252	RIOK3|ENST00000584052.1	0.0179865548257438
chr18	21030756	21033256	RIOK3|ENST00000581302.1	0.0179865548257438
chr18	21030772	21033272	RIOK3|ENST00000577501.1	0.0179865548257438
chr18	21121336	21123836	NPC1|ENST00000586718.1	0.0179865548257438
chr18	22804753	22807253	ZNF521|ENST00000577775.1	0.0496476848359028
chr18	31736657	31739157	NOL4|ENST00000588280.1	0.000207773866678704
chr18	32170782	32173282	DTNA|ENST00000591816.1	0.04673071340574
chr18	32170799	32173299	DTNA|ENST00000588125.1	0.04673071340574
chr18	32170803	32173303	DTNA|ENST00000598334.1	0.04673071340574
chr18	32170822	32173322	DTNA|ENST00000588684.1|ENST00000554864.3|ENST00000399121.5	0.04673071340574
chr18	32170829	32173329	DTNA|ENST00000595022.1|ENST00000269190.7|ENST00000399097.3	0.04673071340574
chr18	43192266	43194766	SLC14A2|ENST00000255226.6	0.0104392864718822
chr18	43192946	43195446	SLC14A2|ENST00000323329.3	0.0104392864718822
chr18	44135334	44137834	LOXHD1|ENST00000536111.1	0.0104392864718822
chr18	45935793	45938293	ZBTB7C|ENST00000590800.1	0.0265025238417089
chr18	45935663	45938163	ZBTB7C|ENST00000589194.1|ENST00000591279.1|ENST00000590855.1|ENST00000587107.1|ENST00000588970.1|ENST00000586525.1|ENST00000592387.1	0.0265025238417089
chr18	47721463	47723963	MYO5B|ENST00000285039.7	0.0244608497659752
chr18	55021883	55024383	ST8SIA3|ENST00000586360.1	0.0229034493484716
chr18	56052443	56054943	NEDD4L|ENST00000588712.1	0.0432431258750084
chr18	56598964	56601464	ZNF532|ENST00000586158.1	0.00836335588540972
chr18	56890224	56892724	GRP|ENST00000456142.3	0.0432431258750084
chr18	56890399	56892899	GRP|ENST00000530323.1	0.0432431258750084
chr18	60246538	60249038	ZCCHC2|ENST00000590840.1	0.0303165163120562
chr18	67624160	67626660	CD226|ENST00000581982.1	0.00112349413722016
chr18	67624232	67626732	CD226|ENST00000280200.4	0.00112349413722016
chr18	67623906	67626406	CD226|ENST00000583955.1	0.0058117997281957
chr18	67624412	67626912	CD226|ENST00000580335.1	0.0058117997281957
chr18	70207533	70210033	CBLN2|ENST00000581425.1	0.0126951585221435
chr18	77276057	77278557	AC018445.1|ENST00000597412.1	0.0389674427120154
chr19	409139	411639	C2CD4C|ENST00000332235.6	1.55048655138942e-05
chr19	533337	535837	CDC34|ENST00000607527.1|ENST00000606065.1	1.55048655138942e-05
chr19	534451	536951	CDC34|ENST00000586283.2	1.55048655138942e-05
chr19	534494	536994	CDC34|ENST00000606400.1	1.55048655138942e-05
chr19	534510	537010	CDC34|ENST00000607629.1	1.55048655138942e-05
chr19	893218	895718	MED16|ENST00000395808.3|ENST00000312090.6|ENST00000325464.1	0.0371969042139619
chr19	893216	895716	MED16|ENST00000606248.1	0.0371969042139619
chr19	893200	895700	MED16|ENST00000269814.4	0.0371969042139619
chr19	893158	895658	MED16|ENST00000592373.1	0.0371969042139619
chr19	892815	895315	MED16|ENST00000586342.1	0.0371969042139619
chr19	1186906	1189406	STK11|ENST00000585748.1	0.0371969042139619
chr19	1218712	1221212	STK11|ENST00000586243.1	1.55048655138942e-05
chr19	1220647	1223147	STK11|ENST00000585465.1	1.60671442461619e-06
chr19	1266830	1269330	CIRBP|ENST00000593128.1|ENST00000589710.1	0.0371969042139619
chr19	1266831	1269331	CIRBP|ENST00000588230.1|ENST00000591097.1|ENST00000590704.1|ENST00000413636.2|ENST00000586472.1|ENST00000589686.1|ENST00000593093.1	0.0371969042139619
chr19	1266832	1269332	CIRBP|ENST00000590347.1	0.0371969042139619
chr19	1266834	1269334	CIRBP|ENST00000593283.1|ENST00000587169.1|ENST00000444172.2	0.0371969042139619
chr19	1266835	1269335	CIRBP|ENST00000593048.1	0.0371969042139619
chr19	1266836	1269336	CIRBP|ENST00000587323.1|ENST00000320936.5	0.0371969042139619
chr19	1266843	1269343	CIRBP|ENST00000592412.1	0.0371969042139619
chr19	1266846	1269346	CIRBP|ENST00000586636.1	0.0371969042139619
chr19	1266847	1269347	CIRBP|ENST00000591055.1|ENST00000591376.1	0.0371969042139619
chr19	1266849	1269349	CIRBP|ENST00000587896.1|ENST00000589235.1	0.0371969042139619
chr19	1266850	1269350	CIRBP|ENST00000591659.1	0.0371969042139619
chr19	1266851	1269351	CIRBP|ENST00000585914.1	0.0371969042139619
chr19	1266855	1269355	CIRBP|ENST00000590171.1	0.0371969042139619
chr19	1488665	1491165	REEP6|ENST00000233596.3	0.0371969042139619
chr19	1488692	1491192	REEP6|ENST00000591735.1	0.0371969042139619
chr19	1592760	1595260	MBD3|ENST00000434436.3	0.0371969042139619
chr19	1592882	1595382	MBD3|ENST00000592012.1	0.0371969042139619
chr19	1592652	1595152	MBD3|ENST00000156825.1	0.0371969042139619
chr19	1592358	1594858	MBD3|ENST00000585967.1	0.0371969042139619
chr19	1592391	1594891	MBD3|ENST00000592965.1	0.0371969042139619
chr19	1619134	1621634	TCF3|ENST00000592628.1	0.0371969042139619
chr19	1619208	1621708	TCF3|ENST00000593064.1	0.0371969042139619
chr19	1619149	1621649	TCF3|ENST00000585855.1	0.0371969042139619
chr19	1619854	1622354	TCF3|ENST00000590605.1	0.00678844699200727
chr19	1885432	1887932	ABHD17A|ENST00000250974.9	0.00678844699200727
chr19	1883799	1886299	ABHD17A|ENST00000588598.1|ENST00000591351.1	0.0371969042139619
chr19	2431827	2434327	LMNB2|ENST00000475819.1	0.0245673340862664
chr19	2770779	2773279	SGTA|ENST00000587866.1	0.000495615534229541
chr19	2864833	2867333	ZNF556|ENST00000586470.1|ENST00000307635.2|ENST00000586426.1	0.0245673340862664
chr19	3020587	3023087	TLE2|ENST00000587217.1	0.0327249827154005
chr19	3176236	3178736	S1PR4|ENST00000246115.3	0.000102006743085756
chr19	3540041	3542541	MFSD12|ENST00000585788.1	0.0327249827154005
chr19	3600667	3603167	TBXA2R|ENST00000589966.1	0.000821067157054216
chr19	3600131	3602631	TBXA2R|ENST00000587717.1	0.000821067157054216
chr19	3613536	3616036	CACTIN|ENST00000592721.1	0.0327249827154005
chr19	4540486	4542986	LRG1|ENST00000306390.6	0.0311278804438628
chr19	4540048	4542548	LRG1|ENST00000586883.1	0.0311278804438628
chr19	4724685	4727185	DPP9|ENST00000598041.1	9.5130305480654e-07
chr19	4789228	4791728	FEM1A|ENST00000269856.3	0.0311278804438628
chr19	4902879	4905379	ARRDC5|ENST00000381781.2	0.0311278804438628
chr19	5788045	5790545	DUS3L|ENST00000592468.1	0.03697950604998
chr19	5788187	5790687	DUS3L|ENST00000591560.1	0.03697950604998
chr19	5788181	5790681	DUS3L|ENST00000590087.1	0.03697950604998
chr19	5788133	5790633	DUS3L|ENST00000593229.1	0.03697950604998
chr19	6697726	6700226	C3|ENST00000594005.1	5.02083747190214e-05
chr19	6713326	6715826	C3|ENST00000594270.1	0.0235142263869612
chr19	6713799	6716299	C3|ENST00000597442.1	0.0235142263869612
chr19	6714362	6716862	C3|ENST00000595577.1	0.0235142263869612
chr19	6819948	6822448	VAV1|ENST00000594082.1	0.00360693087840569
chr19	7509449	7511949	ARHGEF18|ENST00000594665.1	0.00360693087840569
chr19	7908929	7911429	EVI5L|ENST00000538904.2	0.0235142263869612
chr19	9325542	9328042	OR7D4|ENST00000308682.2	0.0121398746729404
chr19	9811452	9813952	ZNF812|ENST00000536819.1|ENST00000457674.2|ENST00000590544.1	0.0121398746729404
chr19	9811348	9813848	ZNF812|ENST00000585964.1	0.0121398746729404
chr19	10476539	10479039	TYK2|ENST00000525220.1	0.020835724626955
chr19	10602396	10604896	KEAP1|ENST00000592478.1	0.020835724626955
chr19	10600111	10602611	KEAP1|ENST00000590237.1	0.000371362448300392
chr19	10602556	10605056	KEAP1|ENST00000590593.1	0.020835724626955
chr19	10697991	10700491	AP1M2|ENST00000590923.1	0.020835724626955
chr19	10697990	10700490	AP1M2|ENST00000250244.6	0.020835724626955
chr19	10697895	10700395	AP1M2|ENST00000591240.1|ENST00000589809.1	0.020835724626955
chr19	10697926	10700426	AP1M2|ENST00000589684.1	0.020835724626955
chr19	10697971	10700471	AP1M2|ENST00000591676.1	0.020835724626955
chr19	10697975	10700475	AP1M2|ENST00000589571.1	0.020835724626955
chr19	11305266	11307766	KANK2|ENST00000355150.5	0.0154838971412382
chr19	11305187	11307687	KANK2|ENST00000589894.1	0.0154838971412382
chr19	11454681	11457181	CCDC159|ENST00000590919.1|ENST00000458408.1	0.0154838971412382
chr19	11454707	11457207	CCDC159|ENST00000588821.1|ENST00000590054.1	0.0154838971412382
chr19	11454709	11457209	CCDC159|ENST00000586451.1	0.0154838971412382
chr19	11454716	11457216	CCDC159|ENST00000588592.1|ENST00000592723.1	0.0154838971412382
chr19	11517278	11519778	RGL3|ENST00000589032.1	0.0154838971412382
chr19	11517619	11520119	RGL3|ENST00000565895.1	0.0154838971412382
chr19	11545720	11548220	CCDC151|ENST00000593281.1	0.0154838971412382
chr19	11544439	11546939	PRKCSH|ENST00000589838.1	0.0154838971412382
chr19	12167127	12169627	ZNF878|ENST00000602107.1	0.0180114957217185
chr19	12271379	12273879	ZNF136|ENST00000425827.1|ENST00000439995.1|ENST00000343979.4	0.0180114957217185
chr19	12271422	12273922	ZNF136|ENST00000398616.2	0.0180114957217185
chr19	12271431	12273931	ZNF136|ENST00000418338.1	0.0180114957217185
chr19	12816304	12818804	TNPO2|ENST00000587068.1	0.0180114957217185
chr19	13617038	13619538	CACNA1A|ENST00000360228.5	0.0427016995090601
chr19	13476134	13478634	CACNA1A|ENST00000593160.1	0.0427016995090601
chr19	13710781	13713281	CACNA1A|ENST00000592864.1	0.0427016995090601
chr19	13985561	13988061	NANOS3|ENST00000339133.5	0.0427016995090601
chr19	13985563	13988063	NANOS3|ENST00000397555.2	0.0427016995090601
chr19	14028007	14030507	CC2D1A|ENST00000589679.1	0.0267969697103294
chr19	16045220	16047720	CYP4F11|ENST00000326742.8	0.0134480087575982
chr19	16038921	16041421	CYP4F11|ENST00000591841.1	0.000173210355100326
chr19	17209966	17212466	MYO9B|ENST00000397274.2	0.0218226203683115
chr19	17210028	17212528	MYO9B|ENST00000595641.1	0.0218226203683115
chr19	17210492	17212992	MYO9B|ENST00000593411.1	0.0218226203683115
chr19	17310438	17312938	MYO9B|ENST00000599420.1	0.0218226203683115
chr19	17903137	17905637	B3GNT3|ENST00000599265.1	0.0218226203683115
chr19	17903419	17905919	B3GNT3|ENST00000318683.6	0.00325530314666893
chr19	17903445	17905945	B3GNT3|ENST00000600777.1	0.00325530314666893
chr19	17903466	17905966	B3GNT3|ENST00000595387.1	0.00325530314666893
chr19	18335303	18337803	PDE4C|ENST00000447275.3	0.0151463166324067
chr19	18556209	18558709	ELL|ENST00000610152.1	0.0151463166324067
chr19	18649181	18651681	FKBP8|ENST00000596015.1	0.00197356053521537
chr19	18648514	18651014	FKBP8|ENST00000606531.2	0.00197356053521537
chr19	19772925	19775425	ATP13A1|ENST00000291503.5	4.74563483279682e-05
chr19	19974195	19976695	ZNF253|ENST00000592725.1	0.022901128926137
chr19	19974214	19976714	ZNF253|ENST00000589717.1	0.022901128926137
chr19	19974216	19976716	ZNF253|ENST00000355650.4	0.022901128926137
chr19	19974227	19976727	ZNF253|ENST00000589668.1	0.022901128926137
chr19	20118071	20120571	ZNF682|ENST00000594127.1	0.022901128926137
chr19	22193751	22196251	ZNF208|ENST00000599916.1	0.0310852748654155
chr19	22193745	22196245	ZNF208|ENST00000601773.1|ENST00000397126.4|ENST00000601993.1	0.0310852748654155
chr19	22193721	22196221	ZNF208|ENST00000597040.1	0.0310852748654155
chr19	22605148	22607648	ZNF98|ENST00000357774.5	0.00902705233514463
chr19	22605159	22607659	ZNF98|ENST00000593657.1	0.00902705233514463
chr19	22605156	22607656	ZNF98|ENST00000601553.1	0.00902705233514463
chr19	22715287	22717787	ZNF98|ENST00000593802.1|ENST00000599879.1	0.00902705233514463
chr19	22952784	22955284	ZNF99|ENST00000397104.3	0.0310852748654155
chr19	23185978	23188478	ZNF728|ENST00000594710.1	0.0310852748654155
chr19	33208159	33210659	TDRD12|ENST00000444215.2	0.0275031184410289
chr19	33208479	33210979	TDRD12|ENST00000421545.2	0.0275031184410289
chr19	33457325	33459825	CEP89|ENST00000593276.2	0.0275031184410289
chr19	36054560	36057060	ATP4A|ENST00000262623.3	0.0109989417872001
chr19	36054241	36056741	ATP4A|ENST00000590916.1	0.0109989417872001
chr19	36940457	36942957	ZNF566|ENST00000587567.1	0.0109989417872001
chr19	37131014	37133514	ZNF461|ENST00000590487.1	6.10842224825222e-05
chr19	37406923	37409423	ZNF829|ENST00000520965.1	0.025773572586404
chr19	37407193	37409693	ZNF829|ENST00000391711.3|ENST00000520907.1	0.025773572586404
chr19	37718814	37721314	ZNF383|ENST00000588250.1	0.025773572586404
chr19	38083231	38085731	ZNF540|ENST00000589117.1	0.025773572586404
chr19	38083277	38085777	ZNF540|ENST00000587220.1|ENST00000589857.1	0.00409200661608555
chr19	38083287	38085787	ZNF540|ENST00000316433.4	0.00409200661608555
chr19	38083306	38085806	ZNF540|ENST00000590588.1	0.00409200661608555
chr19	38083310	38085810	ZNF540|ENST00000586134.1	0.00409200661608555
chr19	38083374	38085874	ZNF540|ENST00000586792.1	0.00409200661608555
chr19	38083654	38086154	ZNF540|ENST00000343599.5	0.00409200661608555
chr19	38264391	38266891	ZNF573|ENST00000590414.2	0.00409200661608555
chr19	38264385	38266885	ZNF573|ENST00000489148.1	0.00409200661608555
chr19	38878666	38881166	GGN|ENST00000334928.6	0.025773572586404
chr19	38878664	38881164	GGN|ENST00000591809.1	0.025773572586404
chr19	38878674	38881174	GGN|ENST00000585737.1	0.025773572586404
chr19	38878632	38881132	GGN|ENST00000586599.1	0.025773572586404
chr19	38878722	38881222	GGN|ENST00000587676.1	0.025773572586404
chr19	38878439	38880939	SPRED3|ENST00000587564.2|ENST00000586958.1	0.025773572586404
chr19	39120166	39122666	EIF3K|ENST00000590134.1	0.0250690781510588
chr19	39418688	39421188	MRPS12|ENST00000308018.4	0.0250690781510588
chr19	39522703	39525203	FBXO27|ENST00000594770.1	0.0250690781510588
chr19	39522042	39524542	FBXO27|ENST00000595166.1	0.00393890618121959
chr19	39756654	39759154	IFNL2|ENST00000331982.5	0.0250690781510588
chr19	39912451	39914951	PLEKHG2|ENST00000598238.1	0.0250690781510588
chr19	39912528	39915028	PLEKHG2|ENST00000594161.1	0.0250690781510588
chr19	39912703	39915203	PLEKHG2|ENST00000596339.1	0.0250690781510588
chr19	39912911	39915411	PLEKHG2|ENST00000594124.1	0.0250690781510588
chr19	39945815	39948315	SUPT5H|ENST00000598459.1	0.00393890618121959
chr19	39945841	39948341	SUPT5H|ENST00000593727.1	0.00393890618121959
chr19	39946316	39948816	SUPT5H|ENST00000598786.1	0.00393890618121959
chr19	39946492	39948992	SUPT5H|ENST00000599907.1	0.00393890618121959
chr19	40003586	40006086	SELV|ENST00000597876.1	0.0314307443120563
chr19	40003954	40006454	SELV|ENST00000600586.1	0.0314307443120563
chr19	40776676	40779176	AKT2|ENST00000416362.1	0.0314307443120563
chr19	40832330	40834830	C19orf47|ENST00000577617.1	0.000764600732591692
chr19	40830591	40833091	C19orf47|ENST00000582734.1	0.0314307443120563
chr19	41101931	41104431	LTBP4|ENST00000594537.1	0.00584671825801348
chr19	41275053	41277553	MIA|ENST00000597600.1	0.033387838154675
chr19	41507784	41510284	CYP2B6|ENST00000594187.1	0.00584671825801348
chr19	41696454	41698954	CYP2S1|ENST00000310054.4	0.033387838154675
chr19	41696615	41699115	CYP2S1|ENST00000597754.1	0.033387838154675
chr19	41696644	41699144	CYP2S1|ENST00000593545.1|ENST00000542619.1	0.033387838154675
chr19	41696652	41699152	CYP2S1|ENST00000600561.1	0.033387838154675
chr19	42399324	42401824	ARHGEF1|ENST00000595897.1	0.0288436251015027
chr19	42399460	42401960	ARHGEF1|ENST00000594258.1	0.0288436251015027
chr19	42570129	42572629	ZNF574|ENST00000222339.7	0.0288436251015027
chr19	42572018	42574518	ZNF574|ENST00000600245.1	0.0288436251015027
chr19	42770189	42772689	CIC|ENST00000572681.2	0.0288436251015027
chr19	42770876	42773376	CIC|ENST00000571942.2	0.0288436251015027
chr19	43243524	43246024	PSG3|ENST00000594378.1	0.0350107695791456
