chr	start	stops	name	p-value
chr17	3627131	3629631	ITGAE|ENST00000572179.1	0.0188752022695043
chr17	3627148	3629648	ITGAE|ENST00000570360.1	0.0188752022695043
chr17	4711602	4714102	PLD2|ENST00000575813.1	0.0107730165326057
chr17	7493390	7495890	SOX15|ENST00000538513.2	6.09478846462028e-11
chr17	7493488	7495988	SOX15|ENST00000250055.2	1.68454313075523e-13
chr17	7493409	7495909	SOX15|ENST00000570788.1	1.68454313075523e-13
chr17	7495675	7498175	FXR2|ENST00000573057.1	2.35242689793854e-07
chr17	7578811	7581311	TP53|ENST00000504290.1|ENST00000510385.1|ENST00000504937.1	0.000351599726299772
chr17	7576905	7579405	TP53|ENST00000576024.1	3.83986389846871e-26
chr17	7578437	7580937	TP53|ENST00000574684.1	2.35242689793854e-07
chr17	7580752	7583252	TP53|ENST00000508793.1	0.000351599726299772
chr17	7620539	7623039	DNAH2|ENST00000389173.2|ENST00000082259.3	0.0208960872741872
chr17	8240682	8243182	ODF4|ENST00000328248.2	0.0199514917731279
chr17	8240688	8243188	ODF4|ENST00000584943.1	0.0199514917731279
chr17	9963132	9965632	GAS7|ENST00000578599.1	0.0170543099600232
chr17	14201900	14204400	HS3ST3B1|ENST00000466596.1|ENST00000360954.2	0.0172046039524509
chr17	16281612	16284112	UBB|ENST00000577958.1	0.0168947466140692
chr17	16281613	16284113	UBB|ENST00000302182.3	0.0168947466140692
chr17	16281745	16284245	UBB|ENST00000577640.1	0.0168947466140692
chr17	16281905	16284405	UBB|ENST00000535788.1	0.0168947466140692
chr17	16281909	16284409	UBB|ENST00000578649.1	0.0168947466140692
chr17	16282104	16284604	UBB|ENST00000395839.1	0.0168947466140692
chr17	16282155	16284655	UBB|ENST00000395837.1	0.0168947466140692
chr17	16282279	16284779	UBB|ENST00000578706.1	0.0168947466140692
chr17	17246083	17248583	NT5M|ENST00000480529.1	0.000817077028469651
chr17	17494993	17497493	PEMT|ENST00000435340.2	0.00807824767587253
chr17	17495014	17497514	PEMT|ENST00000255389.5|ENST00000461404.1	0.00807824767587253
chr17	17495022	17497522	PEMT|ENST00000395781.2	0.00807824767587253
chr17	17494997	17497497	PEMT|ENST00000580147.1	0.00807824767587253
chr17	17494964	17497464	PEMT|ENST00000421096.1	0.00807824767587253
chr17	17495017	17497517	PEMT|ENST00000472446.1	0.00807824767587253
chr17	17721641	17724141	SREBF1|ENST00000395756.1	0.00807824767587253
chr17	17721064	17723564	SREBF1|ENST00000471445.1	0.00807824767587253
chr17	17721214	17723714	SREBF1|ENST00000580540.1	0.00807824767587253
chr17	17721463	17723963	SREBF1|ENST00000583080.1	0.00807824767587253
chr17	17721659	17724159	SREBF1|ENST00000487401.1	0.00807824767587253
chr17	17752263	17754763	TOM1L2|ENST00000577794.1	0.00807824767587253
chr17	18386569	18389069	LGALS9C|ENST00000584170.1	0.0124476643505983
chr17	18644826	18647326	FBXW10|ENST00000395667.1	0.0124476643505983
chr17	18644837	18647337	FBXW10|ENST00000395665.4	0.0124476643505983
chr17	18644839	18647339	FBXW10|ENST00000308799.4	0.0124476643505983
chr17	18644885	18647385	FBXW10|ENST00000574478.1	0.0124476643505983
chr17	18644888	18647388	FBXW10|ENST00000301938.4	0.0124476643505983
chr17	20355484	20357984	LGALS9B|ENST00000578724.1	0.0164693647671098
chr17	21084547	21087047	DHRS7B|ENST00000583388.1	2.11366404028589e-05
chr17	21085198	21087698	DHRS7B|ENST00000581463.1	2.11366404028589e-05
chr17	21212954	21215454	MAP2K3|ENST00000527123.1	0.0164693647671098
chr17	26734215	26736715	SLC46A1|ENST00000581516.1	0.0133929990136335
chr17	27936982	27939482	ANKRD13B|ENST00000579719.1	2.06639003021968e-05
chr17	28774191	28776691	CPD|ENST00000584050.2	0.0157982841747398
chr17	29294719	29297219	RNF135|ENST00000328381.5	0.0130895564081387
chr17	34308532	34311032	CCL16|ENST00000293275.3	0.00858700155500365
chr17	34308497	34310997	CCL16|ENST00000586567.1	0.00858700155500365
chr17	34417487	34419987	CCL3|ENST00000225245.5	0.00858700155500365
chr17	34417515	34420015	CCL3|ENST00000470334.1	0.00858700155500365
chr17	34417480	34419980	CCL3|ENST00000585830.1	0.00858700155500365
chr17	35929022	35931522	SYNRG|ENST00000587040.1	0.000887908303981672
chr17	36460000	36462500	MRPL45|ENST00000579911.1	0.0146349261394848
chr17	36623321	36625821	ARHGAP23|ENST00000548333.1	0.0146349261394848
chr17	37043987	37046487	LASP1|ENST00000581485.1	0.0196962286652321
chr17	37123655	37126155	FBXO47|ENST00000378079.2	0.0196962286652321
chr17	37307902	37310402	PLXDC1|ENST00000315392.4|ENST00000394316.2	0.0196962286652321
chr17	37307772	37310272	PLXDC1|ENST00000394318.3|ENST00000578390.1	0.0196962286652321
chr17	37780953	37783453	PPP1R1B|ENST00000579000.1	0.0196962286652321
chr17	37782251	37784751	PPP1R1B|ENST00000394265.1|ENST00000394267.2	0.0196962286652321
chr17	37782279	37784779	PPP1R1B|ENST00000580772.1	0.0196962286652321
chr17	37817940	37820440	TCAP|ENST00000309889.2	0.0196962286652321
chr17	37893720	37896220	GRB7|ENST00000394209.2	0.0196962286652321
chr17	37893885	37896385	GRB7|ENST00000584053.1	0.0196962286652321
chr17	38119276	38121776	GSDMA|ENST00000577447.1	0.0125873042410908
chr17	38721724	38724224	CCR7|ENST00000246657.2	0.0125873042410908
chr17	39419091	39421591	KRTAP9-6|ENST00000391355.1	0.00362131259988221
chr17	39866078	39868578	GAST|ENST00000329402.3	0.0239903637037486
chr17	39988740	39991240	NT5C3B|ENST00000517701.1	0.00362131259988221
chr17	39988918	39991418	NT5C3B|ENST00000481693.1	0.00362131259988221
chr17	39989437	39991937	KLHL10|ENST00000448203.2	0.00362131259988221
chr17	40134339	40136839	DNAJC7|ENST00000587727.1	0.016049553195754
chr17	40134421	40136921	DNAJC7|ENST00000585693.1	0.016049553195754
chr17	40144800	40147300	DNAJC7|ENST00000591153.1	0.016049553195754
chr17	40254827	40257327	DHX58|ENST00000592024.1	2.0011437990499e-05
chr17	40272256	40274756	HSPB9|ENST00000355067.3	0.016049553195754
chr17	40729715	40732215	PSMC3IP|ENST00000587209.1	0.016049553195754
chr17	40729706	40732206	PSMC3IP|ENST00000586337.1	0.016049553195754
chr17	40729714	40732214	PSMC3IP|ENST00000590760.1	0.016049553195754
chr17	40729690	40732190	PSMC3IP|ENST00000587268.1	0.016049553195754
chr17	42018667	42021167	PPY|ENST00000587926.1	0.0154042415559435
chr17	42298994	42301494	UBTF|ENST00000302904.4	0.0154042415559435
chr17	43025005	43027505	KIF18B|ENST00000587309.1	0.017642012245783
chr17	43025079	43027579	KIF18B|ENST00000593135.1	0.017642012245783
chr17	43025082	43027582	KIF18B|ENST00000339151.4	0.017642012245783
chr17	46042676	46045176	CDK5RAP3|ENST00000579632.1	0.0178686725641602
chr17	46123191	46125691	NFE2L1|ENST00000579889.1	0.000267409458896502
chr17	46123221	46125721	NFE2L1|ENST00000584137.1|ENST00000362042.3	0.000267409458896502
chr17	46123225	46125725	NFE2L1|ENST00000585291.1	0.00241614731422126
chr17	46123232	46125732	NFE2L1|ENST00000357480.5	0.00241614731422126
chr17	46123340	46125840	NFE2L1|ENST00000585299.1	0.00241614731422126
chr17	46123469	46125969	NFE2L1|ENST00000583060.1	0.0178686725641602
chr17	46123635	46126135	NFE2L1|ENST00000361665.3	0.0178686725641602
chr17	46123644	46126144	NFE2L1|ENST00000579481.1	0.0178686725641602
chr17	46123645	46126145	NFE2L1|ENST00000582574.1	0.0178686725641602
chr17	46123646	46126146	NFE2L1|ENST00000585062.1	0.0178686725641602
chr17	46930665	46933165	CALCOCO2|ENST00000575461.1	0.00241614731422126
chr17	47696666	47699166	SPOP|ENST00000509869.1	0.00298909631461746
chr17	47925379	47927879	TAC4|ENST00000352793.2|ENST00000334568.4|ENST00000398154.1|ENST00000436235.1|ENST00000326219.5|ENST00000608861.1|ENST00000608380.1|ENST00000503603.1	0.0208656095829239
chr17	48276063	48278563	COL1A1|ENST00000495677.1	0.0152960752884739
chr17	48794405	48796905	LUC7L3|ENST00000505658.1	0.0152960752884739
chr17	48794431	48796931	LUC7L3|ENST00000508045.1	0.0152960752884739
chr17	48794458	48796958	LUC7L3|ENST00000508218.1	0.00195268544925756
chr17	48794459	48796959	LUC7L3|ENST00000506686.1|ENST00000509335.1	0.00195268544925756
chr17	48794460	48796960	LUC7L3|ENST00000504563.2|ENST00000393227.2	0.00195268544925756
chr17	48794464	48796964	LUC7L3|ENST00000240304.1|ENST00000311571.3	0.00195268544925756
chr17	48794490	48796990	LUC7L3|ENST00000505619.1|ENST00000508482.1|ENST00000544170.1	0.00195268544925756
chr17	48794508	48797008	LUC7L3|ENST00000510984.1	0.00195268544925756
chr17	48794663	48797163	LUC7L3|ENST00000507200.1	0.00195268544925756
chr17	56493002	56495502	RNF43|ENST00000583753.1	0.00423263008545686
chr17	56570099	56572599	MTMR4|ENST00000578259.1	0.0268675416187687
chr17	56616519	56619019	SEPT4|ENST00000581921.1	0.0268675416187687
chr17	57286284	57288784	SMG8|ENST00000582469.1	0.034369794975998
chr17	57286583	57289083	SMG8|ENST00000580798.1	0.034369794975998
chr17	58125677	58128177	HEATR6|ENST00000587314.1	0.00632393552318593
chr17	60533519	60536019	TLK2|ENST00000582809.1	0.025884706391144
chr17	60545794	60548294	TLK2|ENST00000583843.1	5.54058652801111e-05
chr17	60545803	60548303	TLK2|ENST00000579450.1	5.54058652801111e-05
chr17	60545820	60548320	TLK2|ENST00000577616.1	5.54058652801111e-05
chr17	61899383	61901883	FTSJ3|ENST00000583202.1	0.0195525076985866
chr17	61899549	61902049	FTSJ3|ENST00000583901.1	0.0195525076985866
chr17	61920300	61922800	SMARCD2|ENST00000448276.2	0.0195525076985866
chr17	61920425	61922925	SMARCD2|ENST00000577990.1	0.0195525076985866
chr17	62594563	62597063	SMURF2|ENST00000580246.1	0.0235744269157633
chr17	64178533	64181033	CEP112|ENST00000577322.1	0.0034668241959911
chr17	64870951	64873451	CACNG5|ENST00000307139.3|ENST00000169565.3	0.0232420734189175
chr17	65934144	65936644	BPTF|ENST00000584931.1	0.0202441819102185
chr17	65934179	65936679	BPTF|ENST00000580465.1	0.0202441819102185
chr17	67305461	67307961	ABCA5|ENST00000589975.1	0.0205735419194726
chr17	73211803	73214303	NUP85|ENST00000583877.1	0.0135238307067278
chr17	73211888	73214388	NUP85|ENST00000577561.1	0.0135238307067278
chr17	73285471	73287971	SLC25A19|ENST00000416858.2|ENST00000442286.2	0.0135238307067278
chr17	73285492	73287992	SLC25A19|ENST00000580994.1	0.0135238307067278
chr17	73285467	73287967	SLC25A19|ENST00000583332.1	0.0135238307067278
chr17	73285453	73287953	SLC25A19|ENST00000579207.1	0.0135238307067278
chr17	73285487	73287987	SLC25A19|ENST00000580151.1	0.0135238307067278
chr17	73285441	73287941	SLC25A19|ENST00000581988.1	0.0135238307067278
chr17	73285293	73287793	SLC25A19|ENST00000582778.1	0.0135238307067278
chr17	73285503	73288003	SLC25A19|ENST00000584438.1	0.0135238307067278
chr17	73584358	73586858	MYO15B|ENST00000582561.1	0.00164995874764511
chr17	73585049	73587549	MYO15B|ENST00000581612.1	0.0135238307067278
chr17	73686126	73688626	SAP30BP|ENST00000583063.1	0.0135238307067278
chr17	73813320	73815820	UNK|ENST00000587258.1	0.0135238307067278
chr17	73913842	73916342	FBF1|ENST00000588283.1	0.0135238307067278
chr17	73939657	73942157	ACOX1|ENST00000591963.1	0.0135238307067278
chr17	74079095	74081595	EXOC7|ENST00000591724.1	0.0134039485271787
chr17	74080797	74083297	EXOC7|ENST00000465252.1	0.0134039485271787
chr17	76042494	76044994	TNRC6C|ENST00000541771.1	0.0152444128518569
chr17	76042644	76045144	TNRC6C|ENST00000544502.1	0.0152444128518569
chr17	76836862	76839362	USP36|ENST00000589225.1	0.0152444128518569
chr17	76836752	76839252	USP36|ENST00000542802.3	0.0152444128518569
chr17	76836863	76839363	USP36|ENST00000589424.1	0.0152444128518569
chr17	76836795	76839295	USP36|ENST00000586531.1	0.0152444128518569
chr17	76836868	76839368	USP36|ENST00000591942.2	0.0152444128518569
chr17	76834876	76837376	USP36|ENST00000586896.2	0.0152444128518569
chr17	76836848	76839348	USP36|ENST00000592907.1	0.0152444128518569
chr17	76836729	76839229	USP36|ENST00000587783.1	0.0152444128518569
chr17	77204638	77207138	RBFOX3|ENST00000582139.1	0.000202721581977238
chr17	77749431	77751931	CBX2|ENST00000310942.4	0.0233995406693439
chr17	77749462	77751962	CBX2|ENST00000571484.1	0.0233995406693439
chr17	77749493	77751993	CBX2|ENST00000269399.5	0.0233995406693439
chr17	78149798	78152298	CARD14|ENST00000570421.1	0.0233995406693439
chr17	78334653	78337153	RNF213|ENST00000558488.1	0.0233995406693439
chr17	78334971	78337471	RNF213|ENST00000559603.1	0.0233995406693439
chr17	79028636	79031136	BAIAP2|ENST00000573659.1	0.0233995406693439
chr17	79028915	79031415	BAIAP2|ENST00000572073.1	0.00349917571093645
chr17	79029034	79031534	BAIAP2|ENST00000573677.1	0.00349917571093645
chr17	79029044	79031544	BAIAP2|ENST00000574804.1	0.00349917571093645
chr17	79056395	79058895	BAIAP2|ENST00000576225.1	0.0233995406693439
chr17	79481666	79484166	ACTG1|ENST00000575659.1	0.00349917571093645
chr17	79604172	79606672	NPLOC4|ENST00000331134.6	0.00328222200089275
chr17	79604086	79606586	NPLOC4|ENST00000374747.5	0.00328222200089275
chr17	79604105	79606605	NPLOC4|ENST00000574897.1|ENST00000539314.1	0.00328222200089275
chr17	79604136	79606636	NPLOC4|ENST00000574095.1	0.00328222200089275
chr17	79865670	79868170	PCYT2|ENST00000572995.1	0.0223354430256169
chr17	80538151	80540651	FOXK2|ENST00000571160.1	0.0223354430256169
chr17	80548776	80551276	FOXK2|ENST00000571989.1	0.000395143468687292
chr17	80548798	80551298	FOXK2|ENST00000529652.1	0.000395143468687292
chr17	80606411	80608911	WDR45B|ENST00000392325.4	0.0223354430256169
chr17	80606194	80608694	WDR45B|ENST00000572583.1	0.0223354430256169
chr17	80606320	80608820	WDR45B|ENST00000573616.1	0.0223354430256169
chr17	80606324	80608824	WDR45B|ENST00000571817.1	0.0223354430256169
chr17	80606429	80608929	WDR45B|ENST00000574828.1	0.0223354430256169
chr18	3874274	3876774	DLGAP1|ENST00000400149.3	0.0190860441928964
chr18	3874280	3876780	DLGAP1|ENST00000400155.1	0.0190860441928964
chr18	3874325	3876825	DLGAP1|ENST00000400150.3	0.0190860441928964
chr18	3874767	3877267	DLGAP1|ENST00000534970.1	0.0190860441928964
chr18	3874253	3876753	DLGAP1|ENST00000581699.1	0.0190860441928964
chr18	3874737	3877237	DLGAP1|ENST00000478161.1	0.0190860441928964
chr18	5543419	5545919	EPB41L3|ENST00000584015.1	0.0387911226679424
chr18	8015290	8017790	PTPRM|ENST00000578600.1	0.00267646480029025
chr18	8015321	8017821	PTPRM|ENST00000578571.1	0.00267646480029025
chr18	8368431	8370931	PTPRM|ENST00000583153.1	0.0192525062581287
chr18	12377313	12379813	AFG3L2|ENST00000269143.3	0.0190343062106186
chr18	12377001	12379501	AFG3L2|ENST00000590811.1	0.0190343062106186
chr18	13539791	13542291	LDLRAD4|ENST00000586207.1	0.00284930158193824
chr18	13539906	13542406	LDLRAD4|ENST00000587440.1	0.00284930158193824
chr18	13724159	13726659	RNMT|ENST00000543302.2	0.020150461906783
chr18	13724160	13726660	RNMT|ENST00000383314.2	0.020150461906783
chr18	13724166	13726666	RNMT|ENST00000588457.1|ENST00000535051.1	0.020150461906783
chr18	13724203	13726703	RNMT|ENST00000592764.1	0.020150461906783
chr18	13724268	13726768	RNMT|ENST00000591746.1	0.020150461906783
chr18	19028560	19031060	GREB1L|ENST00000578955.1	0.0133191265134045
chr18	19997878	20000378	CTAGE1|ENST00000391403.2	0.0133191265134045
chr18	21080973	21083473	C18orf8|ENST00000269221.3	0.0173668386205866
chr18	21080977	21083477	C18orf8|ENST00000589215.1	0.0173668386205866
chr18	21080983	21083483	C18orf8|ENST00000587153.1|ENST00000590868.1	0.0173668386205866
chr18	21080984	21083484	C18orf8|ENST00000587690.1	0.0173668386205866
chr18	21080995	21083495	C18orf8|ENST00000589860.1	0.0173668386205866
chr18	21080997	21083497	C18orf8|ENST00000590870.1	0.0173668386205866
chr18	21080999	21083499	C18orf8|ENST00000592119.1	0.0173668386205866
chr18	21106802	21109302	C18orf8|ENST00000591367.1	0.00232360698284885
chr18	21107060	21109560	C18orf8|ENST00000593081.1	0.00232360698284885
chr18	21107429	21109929	C18orf8|ENST00000592682.1	0.000254436769668902
chr18	21107430	21109930	C18orf8|ENST00000589409.1	0.000254436769668902
chr18	21209884	21212384	ANKRD29|ENST00000587763.1	0.0173668386205866
chr18	31736657	31739157	NOL4|ENST00000588280.1	0.00574389989569024
chr18	34853121	34855621	CELF4|ENST00000591421.1	0.0143520772757709
chr18	34853547	34856047	CELF4|ENST00000587074.1	0.0143520772757709
chr18	44336772	44339272	ST8SIA5|ENST00000538168.1	0.0107248171812503
chr18	44336773	44339273	ST8SIA5|ENST00000536490.1|ENST00000588155.1	0.0107248171812503
chr18	44775554	44778054	SKOR2|ENST00000425639.1|ENST00000400404.1	0.00120211202390403
chr18	48574963	48577463	SMAD4|ENST00000585448.1	0.0165932309305729
chr18	51731391	51733891	MBD2|ENST00000578272.1	0.00298300541235802
chr18	52382591	52385091	RAB27B|ENST00000586570.1	0.0208346489083628
chr18	54627166	54629666	WDR7|ENST00000585669.1	0.0197920042941069
chr18	55408197	55410697	ATP8B1|ENST00000585322.1	0.000166503899042561
chr18	56005691	56008191	NEDD4L|ENST00000590638.1	0.012803158187168
chr18	57364612	57367112	CCBE1|ENST00000439986.4	0.0289726121343932
chr18	64239408	64241908	CDH19|ENST00000454642.3	0.0315326576799667
chr18	74799538	74802038	MBP|ENST00000580473.1	0.0144898079702877
chr18	74799607	74802107	MBP|ENST00000495162.1	0.0144898079702877
chr18	74799565	74802065	MBP|ENST00000493247.1	0.0144898079702877
chr18	76752298	76754798	SALL3|ENST00000573324.1	0.00761177421092047
chr18	77087580	77090080	ATP9B|ENST00000543761.1	0.0410741221423166
chr19	504799	507299	TPGS1|ENST00000359315.5	0.0110177954655796
chr19	505000	507500	TPGS1|ENST00000588278.1	0.0110177954655796
chr19	572547	575047	BSG|ENST00000573784.1	0.000115355444651959
chr19	572552	575052	BSG|ENST00000574970.1	0.000115355444651959
chr19	572721	575221	BSG|ENST00000576984.1	0.000115355444651959
chr19	794952	797452	PTBP1|ENST00000394601.4	0.0110177954655796
chr19	794962	797462	PTBP1|ENST00000589575.1	0.0110177954655796
chr19	794986	797486	PTBP1|ENST00000587191.2	0.0110177954655796
chr19	795928	798428	PTBP1|ENST00000587094.1	0.0110177954655796
chr19	893218	895718	MED16|ENST00000395808.3|ENST00000312090.6|ENST00000325464.1	0.0110177954655796
chr19	891131	893631	MED16|ENST00000589119.1	0.0110177954655796
chr19	893216	895716	MED16|ENST00000606248.1	0.0110177954655796
chr19	893200	895700	MED16|ENST00000269814.4	0.0110177954655796
chr19	891148	893648	MED16|ENST00000606828.1|ENST00000592943.1|ENST00000586017.1	0.0110177954655796
chr19	893158	895658	MED16|ENST00000592373.1	0.0110177954655796
chr19	892815	895315	MED16|ENST00000586342.1	0.0110177954655796
chr19	1174282	1176782	SBNO2|ENST00000361757.3	0.0110177954655796
chr19	1174255	1176755	SBNO2|ENST00000587024.1	0.0110177954655796
chr19	1155135	1157635	SBNO2|ENST00000590998.1	0.0110177954655796
chr19	1272526	1275026	C19orf24|ENST00000409293.4	0.0110177954655796
chr19	1273445	1275945	C19orf24|ENST00000469144.1	0.0110177954655796
chr19	1273592	1276092	C19orf24|ENST00000590269.1|ENST00000485191.1	0.0110177954655796
chr19	1652604	1655104	TCF3|ENST00000262965.5	0.0110177954655796
chr19	1652326	1654826	TCF3|ENST00000344749.5	0.0110177954655796
chr19	1652590	1655090	TCF3|ENST00000587235.1	0.0110177954655796
chr19	1651355	1653855	TCF3|ENST00000586318.1	0.0110177954655796
chr19	3196339	3198839	NCLN|ENST00000587740.1	0.00270041554452999
chr19	3204964	3207464	NCLN|ENST00000591062.1	0.0193778884559109
chr19	3547329	3549829	MFSD12|ENST00000589063.1	0.0193778884559109
chr19	3570275	3572775	HMG20B|ENST00000416526.1	0.000308115971266529
chr19	3570321	3572821	HMG20B|ENST00000470356.1	0.000308115971266529
chr19	3570436	3572936	HMG20B|ENST00000333651.6	0.000308115971266529
chr19	3570446	3572946	HMG20B|ENST00000417382.1	0.000308115971266529
chr19	3570475	3572975	HMG20B|ENST00000453933.1	0.000308115971266529
chr19	3570477	3572977	HMG20B|ENST00000435022.1|ENST00000488973.2	0.000308115971266529
chr19	3570484	3572984	HMG20B|ENST00000262949.7	0.000308115971266529
chr19	3571195	3573695	HMG20B|ENST00000585741.1	0.000308115971266529
chr19	3877362	3879862	ATCAY|ENST00000598136.1	0.00270041554452999
chr19	3930601	3933101	NMRK2|ENST00000168977.2	0.00270041554452999
chr19	3930614	3933114	NMRK2|ENST00000599576.1	0.00270041554452999
chr19	3931105	3933605	NMRK2|ENST00000593949.1	0.0193778884559109
chr19	4244576	4247076	CCDC94|ENST00000262962.7	0.0123586573326879
chr19	4723875	4726375	DPP9|ENST00000262960.9	0.0123586573326879
chr19	4723818	4726318	DPP9|ENST00000598800.1	0.0123586573326879
chr19	4723762	4726262	DPP9|ENST00000597849.1	0.00145882717760705
chr19	4723825	4726325	DPP9|ENST00000601764.1	0.0123586573326879
chr19	4723854	4726354	DPP9|ENST00000597726.1|ENST00000601130.1	0.0123586573326879
chr19	4722784	4725284	DPP9|ENST00000600621.1	0.00145882717760705
chr19	4723832	4726332	DPP9|ENST00000600556.1	0.0123586573326879
chr19	4723847	4726347	DPP9|ENST00000602161.1	0.0123586573326879
chr19	4722743	4725243	DPP9|ENST00000598360.1	0.00145882717760705
chr19	4723842	4726342	DPP9|ENST00000595940.1	0.0123586573326879
chr19	4723794	4726294	DPP9|ENST00000600497.1	0.0123586573326879
chr19	4723809	4726309	DPP9|ENST00000597024.1	0.0123586573326879
chr19	5013836	5016336	KDM4B|ENST00000536461.1	0.0170414001492505
chr19	5672458	5674958	RPL36|ENST00000579649.1	0.0170414001492505
chr19	6110545	6113045	RFX2|ENST00000303657.5	0.00492269210379456
chr19	6110543	6113043	RFX2|ENST00000592546.1	0.00492269210379456
chr19	6110523	6113023	RFX2|ENST00000589742.1	0.00492269210379456
chr19	6110493	6112993	RFX2|ENST00000586806.1	0.00492269210379456
chr19	6110491	6112991	RFX2|ENST00000587321.1	0.00492269210379456
chr19	6110457	6112957	RFX2|ENST00000586302.1	0.00492269210379456
chr19	6110484	6112984	RFX2|ENST00000592172.1	0.00492269210379456
chr19	6110489	6112989	RFX2|ENST00000586940.1	0.00492269210379456
chr19	6113772	6116272	RFX2|ENST00000592473.1	0.0299766168937007
chr19	6110612	6113112	RFX2|ENST00000593241.1	0.00492269210379456
chr19	6110487	6112987	RFX2|ENST00000587181.1	0.00492269210379456
chr19	6110479	6112979	RFX2|ENST00000590822.1	0.00492269210379456
chr19	6670599	6673099	TNFSF14|ENST00000326176.9|ENST00000599359.1	0.0299766168937007
chr19	7825535	7828035	CLEC4M|ENST00000327325.5|ENST00000394122.2|ENST00000248228.4|ENST00000334806.5|ENST00000359059.5|ENST00000357361.2	0.0299766168937007
chr19	7966228	7968728	MAP2K7|ENST00000397981.3	0.0299766168937007
chr19	7966265	7968765	MAP2K7|ENST00000468058.1|ENST00000545011.1	0.0299766168937007
chr19	7966270	7968770	MAP2K7|ENST00000397983.3	0.0299766168937007
chr19	7966276	7968776	MAP2K7|ENST00000397979.3	0.0299766168937007
chr19	7966292	7968792	MAP2K7|ENST00000475022.1	0.0299766168937007
chr19	7982772	7985272	SNAPC2|ENST00000595637.1	0.0299766168937007
chr19	7983222	7985722	SNAPC2|ENST00000593598.1	0.0299766168937007
chr19	9678419	9680919	ZNF121|ENST00000591447.1	0.0206748006264045
chr19	10657205	10659705	ATG4D|ENST00000588972.1	0.00230411625078644
chr19	12129492	12131992	ZNF433|ENST00000478765.1	4.20595529390115e-05
chr19	12505934	12508434	ZNF799|ENST00000460935.1	4.84042296187671e-12
chr19	12899810	12902310	JUNB|ENST00000302754.4	0.022757520492428
chr19	13007885	13010385	GCDH|ENST00000588242.2	0.000369939045844256
chr19	13051527	13054027	CALR|ENST00000586803.1	0.0215113759692619
chr19	13368214	13370714	CACNA1A|ENST00000587525.1	0.0215113759692619
chr19	14271392	14273892	LPHN1|ENST00000588677.1	0.0253354791347581
chr19	15215714	15218214	SYDE1|ENST00000342784.2	0.0240072118945876
chr19	15215716	15218216	SYDE1|ENST00000597977.1|ENST00000600440.1	0.0240072118945876
chr19	15217144	15219644	SYDE1|ENST00000600252.1	0.0240072118945876
chr19	16621344	16623844	C19orf44|ENST00000601109.1	0.0138670759963155
chr19	17086878	17089378	CPAMD8|ENST00000593420.1	0.00237316729336838
chr19	17314998	17317498	MYO9B|ENST00000596942.1	0.0176362767680003
chr19	17315083	17317583	MYO9B|ENST00000597073.1	0.0176362767680003
chr19	17648462	17650962	FAM129C|ENST00000595601.1	1.99131402757701e-06
chr19	18392432	18394932	JUND|ENST00000252818.3	0.0112589318064847
chr19	19384065	19386565	TM6SF2|ENST00000591001.1	0.00228428440861262
chr19	19384074	19386574	TM6SF2|ENST00000431465.2	0.00228428440861262
chr19	19384097	19386597	TM6SF2|ENST00000389363.4	0.00228428440861262
chr19	19384200	19386700	TM6SF2|ENST00000586107.1	0.00228428440861262
chr19	21364795	21367295	ZNF431|ENST00000593426.1	0.024945323759166
chr19	22171710	22174210	ZNF208|ENST00000599723.1	0.024945323759166
chr19	23541647	23544147	ZNF91|ENST00000596528.1	5.11855973766041e-05
chr19	23541650	23544150	ZNF91|ENST00000599281.1	5.11855973766041e-05
chr19	23541782	23544282	ZNF91|ENST00000593341.1	5.11855973766041e-05
chr19	34947119	34949619	UBA2|ENST00000592791.1	0.0144254347675906
chr19	35737123	35739623	LSR|ENST00000361790.3	0.0166378761933684
chr19	35737139	35739639	LSR|ENST00000602003.1	0.0166378761933684
chr19	35737168	35739668	LSR|ENST00000360798.3	0.0166378761933684
chr19	35737175	35739675	LSR|ENST00000354900.3	0.0166378761933684
chr19	36130557	36133057	ETV2|ENST00000403402.1	0.0166378761933684
chr19	36703004	36705504	ZNF146|ENST00000456324.1	0.0166378761933684
chr19	36703498	36705998	ZNF146|ENST00000591063.1	0.0166378761933684
chr19	36703508	36706008	ZNF146|ENST00000586094.1	0.0166378761933684
chr19	36703535	36706035	ZNF146|ENST00000443387.2	0.0166378761933684
chr19	37663628	37666128	ZNF585A|ENST00000587817.1	0.0147108209015942
chr19	37663594	37666094	ZNF585A|ENST00000588723.1	0.0147108209015942
chr19	37663643	37666143	ZNF585A|ENST00000356958.4	0.0147108209015942
chr19	37663615	37666115	ZNF585A|ENST00000292841.5|ENST00000355533.2	0.0147108209015942
chr19	37663338	37665838	ZNF585A|ENST00000392157.2	0.0147108209015942
chr19	37663596	37666096	ZNF585A|ENST00000588354.1	0.0147108209015942
chr19	37718814	37721314	ZNF383|ENST00000588250.1	0.0147108209015942
chr19	37995341	37997841	ZNF793|ENST00000542455.1	0.00185116304086387
chr19	37995384	37997884	ZNF793|ENST00000587143.1	0.00185116304086387
chr19	37995531	37998031	ZNF793|ENST00000586138.1	0.00185116304086387
chr19	37995542	37998042	ZNF793|ENST00000588578.1	0.00185116304086387
chr19	37995620	37998120	ZNF793|ENST00000587986.1	0.00185116304086387
chr19	37996666	37999166	ZNF793|ENST00000589319.1	0.0147108209015942
