chr	start	stops	name	p-value
chr16	81920444	81922944	PLCG2|ENST00000562605.1	0.0268551199779563
chr16	81922636	81925136	PLCG2|ENST00000563375.1	0.00227858753640225
chr16	84491800	84494300	ATP2C2|ENST00000567629.1	0.0393609525390275
chr16	84491869	84494369	ATP2C2|ENST00000566874.1	0.0393609525390275
chr16	88066158	88068658	BANP|ENST00000466847.1	0.0124993985413651
chr16	88634289	88636789	ZC3H18|ENST00000301011.5	3.13422996418216e-05
chr16	88634311	88636811	ZC3H18|ENST00000452588.2	3.13422996418216e-05
chr16	88794251	88796751	PIEZO1|ENST00000491917.1	3.13422996418216e-05
chr16	89593113	89595613	SPG7|ENST00000564409.1	0.00270347684487833
chr16	89918230	89920730	SPIRE2|ENST00000561883.1	3.13422996418216e-05
chr16	89972874	89975374	TCF25|ENST00000566283.1	0.0191736635095779
chr16	89973336	89975836	TCF25|ENST00000567171.1	0.0191736635095779
chr16	89973748	89976248	TCF25|ENST00000564957.1	0.0191736635095779
chr16	89974201	89976701	TCF25|ENST00000565860.1	0.0191736635095779
chr16	90158480	90160980	PRDM7|ENST00000569206.1	3.13422996418216e-05
chr17	84376	86876	RPH3AL|ENST00000572075.1	1.07227226956817e-05
chr17	188836	191336	RPH3AL|ENST00000576420.1	0.00134984129958775
chr17	188902	191402	RPH3AL|ENST00000570638.1	0.00134984129958775
chr17	189450	191950	RPH3AL|ENST00000575736.1	0.00134984129958775
chr17	188664	191164	RPH3AL|ENST00000573448.1	0.00134984129958775
chr17	261386	263886	C17orf97|ENST00000575151.1	0.0115393760366417
chr17	708488	710988	NXN|ENST00000574018.1	0.0115393760366417
chr17	953808	956308	ABR|ENST00000572152.1	0.0115393760366417
chr17	953813	956313	ABR|ENST00000574875.1	0.0115393760366417
chr17	1018676	1021176	ABR|ENST00000570441.1	2.94994714331622e-09
chr17	1643630	1646130	SERPINF2|ENST00000453066.1|ENST00000324015.3	3.73272868936872e-13
chr17	1643637	1646137	SERPINF2|ENST00000450523.2	3.73272868936872e-13
chr17	1643663	1646163	SERPINF2|ENST00000453723.1	3.73272868936872e-13
chr17	1643820	1646320	SERPINF2|ENST00000382061.4	7.97544384107816e-12
chr17	2117643	2120143	SMG6|ENST00000572369.1	0.000760459446908216
chr17	2116031	2118531	SMG6|ENST00000575176.1	0.00757195828389852
chr17	3301704	3304204	OR1E1|ENST00000322608.2	0.0015209685553708
chr17	4094630	4097130	ANKFY1|ENST00000573722.1	0.00536534381223271
chr17	4235218	4237718	UBE2G1|ENST00000571953.1	0.0468803417046097
chr17	4616384	4618884	ARRB2|ENST00000571206.1	0.0468803417046097
chr17	4618231	4620731	ARRB2|ENST00000577054.1	0.0468803417046097
chr17	4672679	4675179	TM4SF5|ENST00000576530.1	0.0468803417046097
chr17	4672687	4675187	TM4SF5|ENST00000270560.3	0.0468803417046097
chr17	4887055	4889555	CAMTA2|ENST00000571831.1	0.0468803417046097
chr17	4886531	4889031	CAMTA2|ENST00000575580.1	0.0468803417046097
chr17	7221227	7223727	NEURL4|ENST00000572680.1	0.00486806229226926
chr17	7221932	7224432	NEURL4|ENST00000576794.1	0.0440158361947597
chr17	7287953	7290453	TNK1|ENST00000576716.1	0.0440158361947597
chr17	7336262	7338762	TMEM102|ENST00000323206.1	0.0440158361947597
chr17	7336273	7338773	TMEM102|ENST00000396568.1	0.0440158361947597
chr17	7345880	7348380	CHRNB1|ENST00000306071.2	0.0440158361947597
chr17	7345883	7348383	CHRNB1|ENST00000572857.1	0.0440158361947597
chr17	7345927	7348427	CHRNB1|ENST00000574054.1	0.0440158361947597
chr17	7476006	7478506	EIF4A1|ENST00000577731.1	0.0440158361947597
chr17	7528787	7531287	SHBG|ENST00000575729.1|ENST00000340624.5	0.00486806229226926
chr17	7590856	7593356	TP53|ENST00000269305.4	0.00486806229226926
chr17	7590799	7593299	TP53|ENST00000455263.2|ENST00000420246.2	0.00486806229226926
chr17	7590805	7593305	TP53|ENST00000445888.2|ENST00000509690.1|ENST00000505014.1|ENST00000604348.1	0.00486806229226926
chr17	7576905	7579405	TP53|ENST00000576024.1	1.77233740970033e-06
chr17	7590745	7593245	TP53|ENST00000514944.1|ENST00000503591.1	0.00486806229226926
chr17	7589139	7591639	WRAP53|ENST00000396463.2	0.0440158361947597
chr17	7589295	7591795	WRAP53|ENST00000467699.1|ENST00000534050.1	0.0440158361947597
chr17	7804666	7807166	CHD3|ENST00000470531.1	0.0440158361947597
chr17	7804892	7807392	CHD3|ENST00000466233.1	0.0440158361947597
chr17	8274858	8277358	KRBA2|ENST00000331336.2	0.00698723713321211
chr17	9743302	9745802	GLP2R|ENST00000304773.5	0.0412696114463215
chr17	9923459	9925959	GAS7|ENST00000542249.1	0.0412696114463215
chr17	9923319	9925819	GAS7|ENST00000579158.1	0.0412696114463215
chr17	15466875	15469375	TVP23C-CDRT4|ENST00000522212.2	0.014274170661766
chr17	15466873	15469373	TVP23C-CDRT4|ENST00000557349.1|ENST00000519970.1	0.014274170661766
chr17	15466786	15469286	TVP23C-CDRT4|ENST00000481756.3|ENST00000521179.1	0.014274170661766
chr17	15466762	15469262	TVP23C-CDRT4|ENST00000518506.2|ENST00000523573.1	0.014274170661766
chr17	15466858	15469358	TVP23C|ENST00000225576.3	0.014274170661766
chr17	15466742	15469242	TVP23C|ENST00000584811.1	0.014274170661766
chr17	15466850	15469350	TVP23C|ENST00000438826.3	0.014274170661766
chr17	15466909	15469409	TVP23C|ENST00000428082.2	0.014274170661766
chr17	15466901	15469401	TVP23C|ENST00000518321.1	0.014274170661766
chr17	15466782	15469282	TVP23C|ENST00000419890.2	0.014274170661766
chr17	15502111	15504611	CDRT1|ENST00000354433.3	1.67801781797621e-05
chr17	15501932	15504432	CDRT1|ENST00000583965.1|ENST00000571263.2	1.67801781797621e-05
chr17	15539457	15541957	TRIM16|ENST00000577446.1	0.000188161786290537
chr17	15536237	15538737	TRIM16|ENST00000473368.1	0.00180483980449596
chr17	16608328	16610828	CCDC144A|ENST00000328495.5	0.00147175757105119
chr17	16621331	16623831	CCDC144A|ENST00000463809.1	0.00147175757105119
chr17	19572581	19575081	ALDH3A2|ENST00000575384.2	8.81877161774426e-05
chr17	19572612	19575112	ALDH3A2|ENST00000573565.1	8.81877161774426e-05
chr17	19573165	19575665	ALDH3A2|ENST00000574597.1	0.000735697495531948
chr17	19752692	19755192	ULK2|ENST00000574732.2	0.0311031043818001
chr17	20799453	20801953	CCDC144NL|ENST00000327925.5	0.0311031043818001
chr17	21305948	21308448	KCNJ12|ENST00000331718.5	0.0311031043818001
chr17	25917084	25919584	KSR1|ENST00000579961.1	0.0400693632412138
chr17	26366682	26369182	NLK|ENST00000407008.3	0.0400693632412138
chr17	26367365	26369865	NLK|ENST00000582037.1	0.0400693632412138
chr17	26367556	26370056	NLK|ENST00000496808.1	0.0400693632412138
chr17	27053950	27056450	TLCD1|ENST00000394933.3	0.00781545447591071
chr17	27182008	27184508	FAM222B|ENST00000583953.1	0.00781545447591071
chr17	27182250	27184750	FAM222B|ENST00000577513.1	0.00781545447591071
chr17	27094122	27096622	FAM222B|ENST00000584059.1	4.74245073862596e-06
chr17	27182540	27185040	ERAL1|ENST00000577942.1	0.00781545447591071
chr17	27182556	27185056	ERAL1|ENST00000471992.1	0.00781545447591071
chr17	28254374	28256874	EFCAB5|ENST00000534836.2|ENST00000423598.2|ENST00000541045.1	0.046226978588179
chr17	28254421	28256921	EFCAB5|ENST00000536908.2	0.046226978588179
chr17	28881630	28884130	TBC1D29|ENST00000580161.1	0.046226978588179
chr17	30371686	30374186	LRRC37B|ENST00000579094.1	0.00646731326050083
chr17	30372280	30374780	LRRC37B|ENST00000582117.1	0.00646731326050083
chr17	30373497	30375997	LRRC37B|ENST00000579766.1	0.00646731326050083
chr17	33310613	33313113	LIG3|ENST00000586435.1	0.0123836411251545
chr17	33521412	33523912	SLC35G3|ENST00000297307.5	2.29175568989563e-14
chr17	34122711	34125211	MMP28|ENST00000587639.1|ENST00000250144.8	0.000228064982913183
chr17	34122651	34125151	MMP28|ENST00000589103.1	0.000228064982913183
chr17	34122586	34125086	MMP28|ENST00000589061.1	0.000228064982913183
chr17	34122628	34125128	MMP28|ENST00000590643.1	0.000228064982913183
chr17	34428483	34430983	CCL4|ENST00000250151.4	0.0329268456574125
chr17	34428720	34431220	CCL4|ENST00000394495.1	0.0329268456574125
chr17	34428734	34431234	CCL4|ENST00000591883.1	0.0329268456574125
chr17	35291584	35294084	LHX1|ENST00000559335.1|ENST00000254457.5	0.000228064982913183
chr17	35292432	35294932	LHX1|ENST00000557970.1	0.000228064982913183
chr17	35345574	35348074	AATF|ENST00000593084.1	4.6610473198565e-11
chr17	35656692	35659192	ACACA|ENST00000360679.3|ENST00000335166.5	0.000228064982913183
chr17	36358166	36360666	TBC1D3|ENST00000537432.1|ENST00000523258.1	0.00736673183129866
chr17	36413178	36415678	RP11-1407O15.2|ENST00000520499.1	0.00736673183129866
chr17	36413269	36415769	RP11-1407O15.2|ENST00000520237.1	0.00736673183129866
chr17	36421858	36424358	RP11-1407O15.2|ENST00000400815.3	0.00736673183129866
chr17	36413159	36415659	RP11-1407O15.2|ENST00000312412.4	0.00736673183129866
chr17	36413133	36415633	RP11-1407O15.2|ENST00000523089.1	0.00736673183129866
chr17	36421841	36424341	RP11-1407O15.2|ENST00000518004.1	0.00736673183129866
chr17	37310647	37313147	PLXDC1|ENST00000579190.1	0.0402875100501849
chr17	37427063	37429563	FBXL20|ENST00000581781.1	0.0402875100501849
chr17	37625267	37627767	CDK12|ENST00000581593.1	0.0402875100501849
chr17	37934478	37936978	IKZF3|ENST00000583368.1	0.00424745685293827
chr17	41124171	41126671	PTGES3L|ENST00000464183.1	1.73524294283997e-07
chr17	41172290	41174790	VAT1|ENST00000420567.3	0.00627191520263908
chr17	41171572	41174072	VAT1|ENST00000589709.1	0.00627191520263908
chr17	41171044	41173544	VAT1|ENST00000589828.1	0.00627191520263908
chr17	41922016	41924516	CD300LG|ENST00000377203.4|ENST00000539718.1	0.00601588018456765
chr17	41922021	41924521	CD300LG|ENST00000588884.1	0.00601588018456765
chr17	41922024	41924524	CD300LG|ENST00000293396.8|ENST00000586233.1	0.00601588018456765
chr17	41922044	41924544	CD300LG|ENST00000317310.4	0.00601588018456765
chr17	42169551	42172051	HDAC5|ENST00000592385.1	0.00601588018456765
chr17	42216890	42219390	C17orf53|ENST00000245382.6	0.00601588018456765
chr17	45644295	45646795	NPEPPS|ENST00000527824.1	0.000842819539216111
chr17	45657664	45660164	NPEPPS|ENST00000534727.1	7.15997701692485e-05
chr17	46051327	46053827	CDK5RAP3|ENST00000582114.1	0.0216243551671308
chr17	46051494	46053994	CDK5RAP3|ENST00000577802.1	0.0216243551671308
chr17	46051588	46054088	CDK5RAP3|ENST00000583697.1	0.0216243551671308
chr17	46053416	46055916	CDK5RAP3|ENST00000578663.1	0.00163586426381826
chr17	46054083	46056583	CDK5RAP3|ENST00000582482.1	0.00163586426381826
chr17	46690841	46693341	HOXB8|ENST00000498634.2	0.0216243551671308
chr17	46692066	46694566	HOXB8|ENST00000576562.1	0.0216243551671308
chr17	46922586	46925086	CALCOCO2|ENST00000509014.2	9.56081902927802e-05
chr17	46923071	46925571	CALCOCO2|ENST00000514962.1	0.00163586426381826
chr17	48150324	48152824	ITGA3|ENST00000505612.1	0.00198286516842483
chr17	48151489	48153989	ITGA3|ENST00000506827.1	0.0245237461218954
chr17	48243383	48245883	SGCA|ENST00000504073.1	0.0245237461218954
chr17	48558890	48561390	RSAD1|ENST00000513650.1	0.0245237461218954
chr17	48609353	48611853	EPN3|ENST00000507709.1	0.0245237461218954
chr17	48609413	48611913	EPN3|ENST00000511414.1	0.0245237461218954
chr17	48609416	48611916	EPN3|ENST00000515126.1	0.0245237461218954
chr17	48609419	48611919	EPN3|ENST00000507467.1	0.0245237461218954
chr17	48743291	48745791	ABCC3|ENST00000503304.1	0.0245237461218954
chr17	48749077	48751577	ABCC3|ENST00000510891.1	0.0245237461218954
chr17	54668560	54671060	NOG|ENST00000332822.4	0.0474573857233163
chr17	54991399	54993899	TRIM25|ENST00000316881.4	0.00546762813933721
chr17	54991388	54993888	TRIM25|ENST00000537230.1	0.00546762813933721
chr17	54990833	54993333	TRIM25|ENST00000572021.1	0.0474573857233163
chr17	56350853	56353353	MPO|ENST00000577220.1	0.0416414460537179
chr17	56830730	56833230	PPM1E|ENST00000308249.2	0.0416414460537179
chr17	57662782	57665282	DHX40|ENST00000583439.1	1.10734304515381e-06
chr17	57694719	57697219	CLTC|ENST00000393043.1|ENST00000269122.3	0.0379759343247341
chr17	59527265	59529765	TBX4|ENST00000589003.1	0.037322041635542
chr17	59527279	59529779	TBX4|ENST00000393853.4	0.037322041635542
chr17	60498728	60501228	METTL2A|ENST00000311506.5	1.57936331609415e-05
chr17	60498736	60501236	METTL2A|ENST00000333483.10	1.57936331609415e-05
chr17	61974013	61976513	CSH1|ENST00000453363.3|ENST00000316193.8	0.0428416858420339
chr17	61973942	61976442	CSH1|ENST00000329882.8	0.0428416858420339
chr17	61973969	61976469	CSH1|ENST00000558284.1	0.0428416858420339
chr17	61974021	61976521	CSH1|ENST00000558661.1	0.0428416858420339
chr17	62132127	62134627	ERN1|ENST00000583077.1	0.0428416858420339
chr17	62859703	62862203	LRRC37A3|ENST00000334962.5	0.00377137242659274
chr17	62914903	62917403	LRRC37A3|ENST00000584306.1	0.0372924400096711
chr17	64252643	64255143	APOH|ENST00000577982.1	0.0378396943936194
chr17	66287257	66289757	SLC16A6|ENST00000327268.4	0.0108362540632548
chr17	66287407	66289907	SLC16A6|ENST00000580666.1	0.0108362540632548
chr17	66287408	66289908	SLC16A6|ENST00000583477.1	0.0108362540632548
chr17	66287323	66289823	SLC16A6|ENST00000582867.1	0.0108362540632548
chr17	73040779	73043279	KCTD2|ENST00000375286.3	0.0395024175146204
chr17	73040840	73043340	KCTD2|ENST00000322444.6	0.0395024175146204
chr17	73038756	73041256	ATP5H|ENST00000582341.1	0.0395024175146204
chr17	73221543	73224043	NUP85|ENST00000581335.1	0.0395024175146204
chr17	73221756	73224256	NUP85|ENST00000540768.1	0.0395024175146204
chr17	73322419	73324919	GRB2|ENST00000462266.1	0.0395024175146204
chr17	73526074	73528574	LLGL2|ENST00000577200.1	0.0395024175146204
chr17	73659040	73661540	RECQL5|ENST00000580078.1	0.0395024175146204
chr17	73979718	73982218	TEN1|ENST00000585710.1	0.0395024175146204
chr17	75997749	76000249	TNRC6C|ENST00000588847.1|ENST00000588061.1	0.0390004348100632
chr17	75998637	76001137	TNRC6C|ENST00000335749.4|ENST00000301624.4	0.0390004348100632
chr17	76356158	76358658	SOCS3|ENST00000330871.2	0.0390004348100632
chr17	76356155	76358655	SOCS3|ENST00000587578.1	0.0390004348100632
chr17	77092775	77095275	RBFOX3|ENST00000582880.2	0.0390004348100632
chr17	79027662	79030162	BAIAP2|ENST00000575958.1	0.000804295472783651
chr17	79970590	79973090	ASPSCR1|ENST00000582404.1	0.0221163067989803
chr17	80210403	80212903	CSNK1D|ENST00000581108.1	0.000403910297144931
chr17	80211631	80214131	AC132872.2|ENST00000598222.1	0.000403910297144931
chr17	80374049	80376549	HEXDC|ENST00000583978.1|ENST00000580235.1	0.0221163067989803
chr17	80374066	80376566	HEXDC|ENST00000582315.1	0.0221163067989803
chr17	80374073	80376573	HEXDC|ENST00000577944.1	0.0221163067989803
chr17	80374089	80376589	HEXDC|ENST00000581482.1	0.0221163067989803
chr17	80538151	80540651	FOXK2|ENST00000571160.1	0.0221163067989803
chr17	80813895	80816395	TBCD|ENST00000576160.2	0.00328882287405297
chr17	80813972	80816472	TBCD|ENST00000571712.1	0.00328882287405297
chr18	665221	667721	TYMS|ENST00000581920.1	0.0175982374511043
chr18	2903713	2906213	EMILIN2|ENST00000308080.5	0.0364184175828272
chr18	3742515	3745015	DLGAP1|ENST00000485480.1	0.0364184175828272
chr18	5293646	5296146	ZBTB14|ENST00000585253.1	0.0120133409599203
chr18	5428349	5430849	EPB41L3|ENST00000581661.1	0.0120133409599203
chr18	8779586	8782086	SOGA2|ENST00000520495.1	0.0319693487242527
chr18	9100128	9102628	NDUFV2|ENST00000577703.1|ENST00000318388.6	0.0394133628096736
chr18	9100193	9102693	NDUFV2|ENST00000497577.2	0.0394133628096736
chr18	9100316	9102816	NDUFV2|ENST00000583375.1	0.0394133628096736
chr18	9789650	9792150	RAB31|ENST00000578737.1	0.0394133628096736
chr18	13671938	13674438	FAM210A|ENST00000589346.1	4.02709194508187e-06
chr18	32135443	32137943	DTNA|ENST00000590598.1	9.37311247436869e-07
chr18	32170782	32173282	DTNA|ENST00000591816.1	0.0360339615073744
chr18	32170799	32173299	DTNA|ENST00000588125.1	0.0360339615073744
chr18	32170803	32173303	DTNA|ENST00000598334.1	0.0360339615073744
chr18	32170822	32173322	DTNA|ENST00000588684.1|ENST00000554864.3|ENST00000399121.5	0.0360339615073744
chr18	32170829	32173329	DTNA|ENST00000595022.1|ENST00000269190.7|ENST00000399097.3	0.0360339615073744
chr18	46784778	46787278	DYM|ENST00000582399.1	0.037846424701924
chr18	48570917	48573417	SMAD4|ENST00000588745.1|ENST00000592186.1	0.0419383423924731
chr18	48571049	48573549	SMAD4|ENST00000589706.1	0.0419383423924731
chr18	56529356	56531856	ZNF532|ENST00000591808.1	0.0493537434361442
chr18	56529553	56532053	ZNF532|ENST00000592452.1	0.0493537434361442
chr18	56529609	56532109	ZNF532|ENST00000588456.1	0.0493537434361442
chr18	56529620	56532120	ZNF532|ENST00000589481.1	0.0493537434361442
chr18	56529626	56532126	ZNF532|ENST00000591049.1	0.0493537434361442
chr18	56530286	56532786	ZNF532|ENST00000587755.1	0.0493537434361442
chr18	60246538	60249038	ZCCHC2|ENST00000590840.1	0.0397713423551193
chr18	60987019	60989519	BCL2|ENST00000333681.4	0.0397713423551193
chr18	60986045	60988545	BCL2|ENST00000589955.1	0.0397713423551193
chr18	60986613	60989113	BCL2|ENST00000444484.1	0.0397713423551193
chr18	67308411	67310911	DOK6|ENST00000582172.1	0.0448305837300073
chr18	67308424	67310924	DOK6|ENST00000584435.1	0.0448305837300073
chr18	72181066	72183566	CNDP2|ENST00000577409.1	0.00135348280686124
chr18	72241015	72243515	CNDP1|ENST00000582461.1	0.0115621831580115
chr18	74963196	74965696	GALR1|ENST00000582943.1	6.79571595850564e-06
chr18	77087580	77090080	ATP9B|ENST00000543761.1	0.00108213874194895
chr19	409139	411639	C2CD4C|ENST00000332235.6	9.9144183783668e-08
chr19	441384	443884	SHC2|ENST00000589922.1	0.0018702212787313
chr19	472631	475131	ODF3L2|ENST00000591681.1	9.9144183783668e-08
chr19	504799	507299	TPGS1|ENST00000359315.5	0.0018702212787313
chr19	505000	507500	TPGS1|ENST00000588278.1	0.0018702212787313
chr19	541534	544034	GZMM|ENST00000592501.1|ENST00000264553.3	0.0146505207236548
chr19	1028442	1030942	CNN2|ENST00000566695.1	0.0146505207236548
chr19	1028636	1031136	CNN2|ENST00000568865.1	0.0146505207236548
chr19	1061551	1064051	ABCA7|ENST00000531478.1	9.9144183783668e-08
chr19	1062158	1064658	ABCA7|ENST00000524383.1	1.77277495845604e-05
chr19	1235084	1237584	C19orf26|ENST00000591127.1	0.0146505207236548
chr19	2433897	2436397	LMNB2|ENST00000532465.1	0.0121784178329319
chr19	2431827	2434327	LMNB2|ENST00000475819.1	0.000142840155999161
chr19	2770779	2773279	SGTA|ENST00000587866.1	0.0121784178329319
chr19	2817372	2819872	ZNF554|ENST00000317243.5	8.86195613662718e-07
chr19	2817417	2819917	ZNF554|ENST00000590116.1	8.86195613662718e-07
chr19	2817448	2819948	ZNF554|ENST00000591265.1	8.86195613662718e-07
chr19	2898396	2900896	ZNF57|ENST00000306908.5	0.0121784178329319
chr19	3056194	3058694	AES|ENST00000590067.1	0.0107066391724331
chr19	3114648	3117148	GNA11|ENST00000590534.1	0.0107066391724331
chr19	4380289	4382789	SH3GL1|ENST00000598230.1	0.00693928027681543
chr19	4558507	4561007	SEMA6B|ENST00000301293.3	0.000675412828508865
chr19	4559820	4562320	SEMA6B|ENST00000586582.1	0.00693928027681543
chr19	4558469	4560969	SEMA6B|ENST00000586965.1	0.000675412828508865
chr19	5784610	5787110	PRR22|ENST00000390672.2	0.008985966851868
chr19	5784776	5787276	PRR22|ENST00000419421.2	0.008985966851868
chr19	6459762	6462262	SLC25A23|ENST00000264088.4	0.0103120028482623
chr19	6459746	6462246	SLC25A23|ENST00000301454.4|ENST00000334510.5	0.0103120028482623
chr19	6459781	6462281	SLC25A23|ENST00000595267.1	0.0103120028482623
chr19	6461288	6463788	CRB3|ENST00000598494.1	0.0103120028482623
chr19	7764281	7766781	FCER2|ENST00000360067.4	0.00115791989495782
chr19	10125342	10127842	RDH8|ENST00000589570.1	0.00656207568253587
chr19	10360077	10362577	MRPL4|ENST00000592514.1	0.000626027449588537
chr19	10360120	10362620	MRPL4|ENST00000591054.1	0.000626027449588537
chr19	10360140	10362640	MRPL4|ENST00000307422.5	0.000626027449588537
chr19	10360143	10362643	MRPL4|ENST00000253099.6	0.000626027449588537
chr19	10360174	10362674	MRPL4|ENST00000590150.1	0.000626027449588537
chr19	10360186	10362686	MRPL4|ENST00000590669.1	0.000626027449588537
chr19	10360403	10362903	MRPL4|ENST00000393733.2	0.00656207568253587
chr19	10360434	10362934	MRPL4|ENST00000592071.1	0.00656207568253587
chr19	10360452	10362952	MRPL4|ENST00000588502.1	0.00656207568253587
chr19	10360481	10362981	MRPL4|ENST00000588963.1	0.00656207568253587
chr19	11373128	11375628	DOCK6|ENST00000294618.7	0.00766475895061288
chr19	11373157	11375657	DOCK6|ENST00000585609.1	0.00766475895061288
chr19	12512088	12514588	CTD-3105H18.14|ENST00000435033.1	0.00912062437918517
chr19	12505934	12508434	ZNF799|ENST00000460935.1	0.000979579220182689
chr19	12511794	12514294	ZNF799|ENST00000419318.1	0.00912062437918517
chr19	12512085	12514585	ZNF799|ENST00000430385.3	0.00912062437918517
chr19	12512082	12514582	ZNF799|ENST00000595766.1	0.00912062437918517
chr19	12878898	12881398	HOOK2|ENST00000589398.1	0.00912062437918517
chr19	12956133	12958633	MAST1|ENST00000590204.1	0.00912062437918517
chr19	14883186	14885686	EMR2|ENST00000595208.1|ENST00000392964.3	0.000957146462164584
chr19	15567410	15569910	RASAL3|ENST00000599694.1	0.0113298093743061
chr19	15567702	15570202	RASAL3|ENST00000595098.1	0.0113298093743061
chr19	15568130	15570630	RASAL3|ENST00000597025.1	0.0113298093743061
chr19	15568928	15571428	RASAL3|ENST00000608577.1	0.00131650695065784
chr19	16594924	16597424	CALR3|ENST00000602234.1	0.0488031216341767
chr19	16828287	16830787	NWD1|ENST00000518676.1	0.0488031216341767
chr19	16828291	16830791	NWD1|ENST00000524140.2	0.0488031216341767
chr19	16828360	16830860	NWD1|ENST00000549814.1	0.0488031216341767
chr19	17530594	17533094	MVB12A|ENST00000524382.1	0.00874233050676435
chr19	17530753	17533253	MVB12A|ENST00000594784.1	0.00874233050676435
chr19	18115491	18117991	ARRDC2|ENST00000595712.1	4.23307472130583e-08
chr19	18115549	18118049	ARRDC2|ENST00000600788.2	4.23307472130583e-08
chr19	18197813	18200313	IL12RB1|ENST00000593993.2	0.0355907897708784
chr19	18209754	18212254	IL12RB1|ENST00000600835.2	0.00351005157616489
chr19	18197742	18200242	IL12RB1|ENST00000322153.7	0.0355907897708784
chr19	18197806	18200306	IL12RB1|ENST00000430026.3	0.0355907897708784
chr19	18209626	18212126	IL12RB1|ENST00000598019.2	0.0355907897708784
chr19	18209737	18212237	IL12RB1|ENST00000594176.1	0.00351005157616489
chr19	18197740	18200240	IL12RB1|ENST00000597416.1	0.0355907897708784
chr19	18331971	18334471	PDE4C|ENST00000539010.1	0.00351005157616489
chr19	18331932	18334432	PDE4C|ENST00000598111.2	0.00351005157616489
chr19	18332042	18334542	PDE4C|ENST00000597297.1	0.00351005157616489
chr19	18331945	18334445	PDE4C|ENST00000595343.1|ENST00000593594.1|ENST00000597573.1	0.00351005157616489
chr19	18392432	18394932	JUND|ENST00000252818.3	0.0355907897708784
chr19	18697912	18700412	C19orf60|ENST00000595490.1	0.0355907897708784
chr19	18698182	18700682	C19orf60|ENST00000595077.1	0.0355907897708784
chr19	19624045	19626545	NDUFA13|ENST00000502506.2	0.00599830641426858
chr19	19624064	19626564	NDUFA13|ENST00000507754.4	0.00599830641426858
chr19	33482323	33484823	RHPN2|ENST00000588683.1	0.00051454232576769
chr19	33481678	33484178	RHPN2|ENST00000592247.1	2.44012292178343e-06
chr19	33483051	33485551	RHPN2|ENST00000591502.1	0.00567940816367455
chr19	34012700	34015200	PEPD|ENST00000244137.7	0.0063506568740549
chr19	34012697	34015197	PEPD|ENST00000397032.4	0.0063506568740549
chr19	34012694	34015194	PEPD|ENST00000436370.3	0.0063506568740549
chr19	34880601	34883101	GPI|ENST00000589985.1	4.64465088062477e-05
chr19	34881672	34884172	GPI|ENST00000586392.1	9.29990610334179e-09
chr19	35454953	35457453	ZNF792|ENST00000404801.1	0.000536015446385418
chr19	35530153	35532653	HPN|ENST00000600390.1	0.0495978329599822
chr19	35530170	35532670	HPN|ENST00000597419.1	0.0495978329599822
chr19	35530171	35532671	HPN|ENST00000599363.1	0.0495978329599822
chr19	35649112	35651612	FXYD5|ENST00000591716.2	0.0495978329599822
chr19	35649166	35651666	FXYD5|ENST00000586925.1	0.0495978329599822
chr19	36132068	36134568	ETV2|ENST00000591135.1	0.0495978329599822
chr19	36253503	36256003	C19orf55|ENST00000542591.1	0.00585312023766078
chr19	36263917	36266417	ARHGAP33|ENST00000378944.5|ENST00000007510.4	0.0495978329599822
chr19	36263945	36266445	ARHGAP33|ENST00000590893.1	0.0495978329599822
chr19	36263977	36266477	ARHGAP33|ENST00000314737.5	0.0495978329599822
chr19	36336412	36338912	NPHS1|ENST00000585400.1	0.0495978329599822
chr19	36356301	36358801	APLP1|ENST00000537454.2	0.0495978329599822
chr19	36356847	36359347	APLP1|ENST00000221891.4	0.0495978329599822
chr19	36356965	36359465	APLP1|ENST00000590561.1	0.0495978329599822
chr19	36357875	36360375	APLP1|ENST00000586861.1	0.0495978329599822
chr19	36391552	36394052	NFKBID|ENST00000396901.1	0.0495978329599822
chr19	36391434	36393934	NFKBID|ENST00000586361.1	0.0495978329599822
chr19	36391423	36393923	NFKBID|ENST00000591730.1	0.0495978329599822
chr19	36391564	36394064	NFKBID|ENST00000585925.1	0.0495978329599822
chr19	36391450	36393950	NFKBID|ENST00000588039.1	0.0495978329599822
chr19	36560008	36562508	WDR62|ENST00000589953.1	0.0495978329599822
chr19	36608884	36611384	TBCB|ENST00000585910.1	0.0495978329599822
chr19	36633775	36636275	CAPNS1|ENST00000589162.1	0.00585312023766078
chr19	36716861	36719361	ZNF146|ENST00000587285.1	0.00585312023766078
chr19	37157721	37160221	ZNF461|ENST00000396893.2	0.0439898858266034
chr19	37157739	37160239	ZNF461|ENST00000588268.1|ENST00000590361.1|ENST00000588844.1	0.0439898858266034
chr19	37157743	37160243	ZNF461|ENST00000360357.4	0.0439898858266034
chr19	37157730	37160230	ZNF461|ENST00000591370.1	0.0439898858266034
chr19	37157755	37160255	ZNF461|ENST00000591827.1	0.0439898858266034
chr19	37157725	37160225	ZNF461|ENST00000592829.1	0.0439898858266034
chr19	37157740	37160240	ZNF461|ENST00000592496.1	0.0439898858266034
chr19	37192083	37194583	ZNF567|ENST00000588311.1	0.000416955505150706
chr19	37801239	37803739	HKR1|ENST00000591471.1	0.0439898858266034
chr19	37801280	37803780	HKR1|ENST00000587570.1	0.0439898858266034
chr19	37958131	37960631	ZNF569|ENST00000392149.2	0.0439898858266034
