chr	start	stops	name	p-value
chr9	131790582	131793082	SH3GLB2|ENST00000455407.1	0.00703269464239549
chr9	131790574	131793074	SH3GLB2|ENST00000483980.1	0.00703269464239549
chr9	131790477	131792977	SH3GLB2|ENST00000416230.1	0.00703269464239549
chr9	132689506	132692006	FNBP1|ENST00000478129.1	0.0111231204507283
chr9	133975690	133978190	AIF1L|ENST00000372312.3	0.0194717135903092
chr9	134391106	134393606	POMT1|ENST00000372220.4	0.0194717135903092
chr9	135254592	135257092	TTF1|ENST00000461970.1	0.0223658769570392
chr9	136997987	137000487	WDR5|ENST00000608937.1	0.00707036976447937
chr9	136997999	137000499	WDR5|ENST00000608739.1	0.00707036976447937
chr9	136998710	137001210	WDR5|ENST00000358625.3	0.00707036976447937
chr9	137985332	137987832	OLFM1|ENST00000545657.1	0.0251674807781782
chr9	138451102	138453602	PAEP|ENST00000371768.3	0.0251674807781782
chr9	138451104	138453604	PAEP|ENST00000479141.1	0.0251674807781782
chr9	138451113	138453613	PAEP|ENST00000371766.2	0.0251674807781782
chr9	138451123	138453623	PAEP|ENST00000277508.5	0.0251674807781782
chr9	138451192	138453692	PAEP|ENST00000433563.1	0.0251674807781782
chr9	138451688	138454188	PAEP|ENST00000418284.1	0.0251674807781782
chr9	138451708	138454208	PAEP|ENST00000454923.1	0.0251674807781782
chr9	139793896	139796396	TRAF2|ENST00000482854.1	0.0386873334077639
chr9	139813077	139815577	TRAF2|ENST00000466107.1	0.0386873334077639
chr9	139841503	139844003	LCN12|ENST00000484304.1	0.0386873334077639
chr9	139869456	139871956	PTGDS|ENST00000224167.2	0.0386873334077639
chr9	139869457	139871957	PTGDS|ENST00000457950.1|ENST00000371625.3	0.0386873334077639
chr9	139869468	139871968	PTGDS|ENST00000371623.3	0.0386873334077639
chr9	139869470	139871970	PTGDS|ENST00000471521.1	0.0386873334077639
chr9	139870764	139873264	PTGDS|ENST00000446677.1	0.00392979772739021
chr9	139870795	139873295	PTGDS|ENST00000460340.1	0.00392979772739021
chr9	139871032	139873532	PTGDS|ENST00000492068.1	0.0386873334077639
chr9	139915257	139917757	ABCA2|ENST00000470535.1	0.0386873334077639
chr9	139996378	139998878	MAN1B1|ENST00000480100.2	0.0386873334077639
chr9	140513265	140515765	C9orf37|ENST00000371417.3	0.0386873334077639
chr9	140513358	140515858	C9orf37|ENST00000496793.1	0.0386873334077639
chr10	3207526	3210026	PITRM1|ENST00000488065.1	0.0439426122054906
chr10	7451303	7453803	SFMBT2|ENST00000361972.4	0.0399829971645527
chr10	7450707	7453207	SFMBT2|ENST00000379711.2	0.0399829971645527
chr10	7661623	7664123	ITIH5|ENST00000298441.6	0.0399829971645527
chr10	7682742	7685242	ITIH5|ENST00000434980.1	0.0399829971645527
chr10	12077896	12080396	UPF2|ENST00000356352.2	0.0123281189258817
chr10	12108471	12110971	DHTKD1|ENST00000263035.4	0.0123281189258817
chr10	12108523	12111023	DHTKD1|ENST00000437298.1	0.0123281189258817
chr10	15686144	15688644	ITGA8|ENST00000468882.1	0.0340586722286886
chr10	19978739	19981239	C10orf112|ENST00000480707.1	0.000364670249030021
chr10	21960007	21962507	MLLT10|ENST00000420525.1	0.0264494545439141
chr10	22612362	22614862	BMI1|ENST00000602524.1	0.0316208239944536
chr10	23214453	23216953	ARMC3|ENST00000298032.5	0.00593644783956843
chr10	23214466	23216966	ARMC3|ENST00000409983.3	0.00593644783956843
chr10	23214493	23216993	ARMC3|ENST00000409049.3	0.00593644783956843
chr10	23214506	23217006	ARMC3|ENST00000496741.1|ENST00000484642.1|ENST00000376528.4	0.00593644783956843
chr10	23214514	23217014	ARMC3|ENST00000447081.1|ENST00000468003.1	0.00593644783956843
chr10	23214515	23217015	ARMC3|ENST00000483596.1	0.00593644783956843
chr10	23241625	23244125	ARMC3|ENST00000464017.1	0.00593644783956843
chr10	32310022	32312522	KIF5B|ENST00000493889.1	0.0162484246475002
chr10	33200992	33203492	ITGB1|ENST00000494395.1	0.0124414364007885
chr10	35462015	35464515	CREM|ENST00000494479.1	0.0177824654319877
chr10	35462021	35464521	CREM|ENST00000463314.1|ENST00000342105.3	0.0177824654319877
chr10	35462024	35464524	CREM|ENST00000374711.1	0.0177824654319877
chr10	35462026	35464526	CREM|ENST00000495301.1	0.0177824654319877
chr10	35462131	35464631	CREM|ENST00000463960.1	0.0177824654319877
chr10	35462281	35464781	CREM|ENST00000472813.1	0.0177824654319877
chr10	44099355	44101855	ZNF485|ENST00000361807.3|ENST00000374437.2	0.00135843135746947
chr10	44099367	44101867	ZNF485|ENST00000480678.1|ENST00000430885.1	0.00135843135746947
chr10	44099374	44101874	ZNF485|ENST00000374435.3	0.00135843135746947
chr10	46116375	46118875	ZFAND4|ENST00000484333.1	0.0363524385008131
chr10	48356851	48359351	ZNF488|ENST00000412534.1	0.00449150224107342
chr10	48356865	48359365	ZNF488|ENST00000444585.1	0.00449150224107342
chr10	49860661	49863161	ARHGAP22|ENST00000435790.2	0.0281211171111952
chr10	49860366	49862866	ARHGAP22|ENST00000464445.1	0.0281211171111952
chr10	50026638	50029138	WDFY4|ENST00000265453.7	0.0281211171111952
chr10	51562608	51565108	NCOA4|ENST00000438493.1|ENST00000452682.1	0.0254175403213978
chr10	51562705	51565205	NCOA4|ENST00000498586.1	0.0254175403213978
chr10	51562707	51565207	NCOA4|ENST00000430396.2	0.0254175403213978
chr10	51562727	51565227	NCOA4|ENST00000374087.4	0.0254175403213978
chr10	51562730	51565230	NCOA4|ENST00000414907.2	0.0254175403213978
chr10	61899158	61901658	ANK3|ENST00000373815.1	0.0363096152619351
chr10	61899798	61902298	ANK3|ENST00000513049.1	0.0363096152619351
chr10	61899514	61902014	ANK3|ENST00000506635.1	0.00639402481457353
chr10	61900273	61902773	ANK3|ENST00000486349.1	0.0363096152619351
chr10	70927290	70929790	VPS26A|ENST00000497022.1	0.0110824723124323
chr10	71712157	71714657	COL13A1|ENST00000478219.1	0.0241225469494982
chr10	74856608	74859108	P4HA1|ENST00000307116.2|ENST00000373008.2	0.00906980171124429
chr10	74856732	74859232	P4HA1|ENST00000412021.2|ENST00000394890.2|ENST00000263556.3|ENST00000440381.1	0.00906980171124429
chr10	75385408	75387908	USP54|ENST00000339859.4	0.015088606919105
chr10	75385711	75388211	USP54|ENST00000433394.1	0.015088606919105
chr10	75385686	75388186	USP54|ENST00000474929.1	0.015088606919105
chr10	75676400	75678900	C10orf55|ENST00000412307.2	0.015088606919105
chr10	81708859	81711359	SFTPD|ENST00000372292.3	0.0480759282313568
chr10	88230766	88233266	WAPAL|ENST00000263070.7	0.0132448070484584
chr10	88232044	88234544	WAPAL|ENST00000489996.1	0.0132448070484584
chr10	89416870	89419370	PAPSS2|ENST00000361175.4	0.00883909591294962
chr10	89416976	89419476	PAPSS2|ENST00000456849.1	0.00883909591294962
chr10	89417614	89420114	PAPSS2|ENST00000465996.1	0.00883909591294962
chr10	89418208	89420708	PAPSS2|ENST00000427144.2	0.00883909591294962
chr10	89418241	89420741	PAPSS2|ENST00000482258.1	0.00883909591294962
chr10	93753647	93756147	BTAF1|ENST00000544642.1	0.00911696835355149
chr10	96440751	96443251	CYP2C18|ENST00000339022.5	1.49340496560613e-05
chr10	96440878	96443378	CYP2C18|ENST00000285979.6	1.49340496560613e-05
chr10	97388610	97391110	ALDH18A1|ENST00000489386.1	0.0127085721159262
chr10	99212974	99215474	ZDHHC16|ENST00000492733.1	0.0170598337451458
chr10	99531709	99534209	SFRP5|ENST00000266066.3	0.0170598337451458
chr10	102744807	102747307	C10orf2|ENST00000473656.1	0.0112181942118853
chr10	102745052	102747552	C10orf2|ENST00000459764.1	0.0112181942118853
chr10	102745283	102747783	C10orf2|ENST00000311916.2|ENST00000370228.1	0.0112181942118853
chr10	104934739	104937239	NT5C2|ENST00000404739.3	0.00873599785950932
chr10	108366976	108369476	SORCS1|ENST00000473866.1	0.0205084531863275
chr10	111964863	111967363	MXI1|ENST00000332674.5	0.0398128862177585
chr10	111964942	111967442	MXI1|ENST00000453116.1	0.0398128862177585
chr10	115936529	115939029	TDRD1|ENST00000369282.1|ENST00000251864.2|ENST00000369281.2|ENST00000422662.1	0.0107895671498151
chr10	115936849	115939349	TDRD1|ENST00000369280.1	0.0107895671498151
chr10	116200800	116203300	ABLIM1|ENST00000485570.1	0.0019726772701377
chr10	118015307	118017807	GFRA1|ENST00000544592.1	0.0331233858160638
chr10	118097748	118100248	CCDC172|ENST00000463594.1	0.0331233858160638
chr10	118719842	118722342	KIAA1598|ENST00000490615.1	0.0331233858160638
chr10	120355160	120357660	PRLHR|ENST00000239032.2	0.0261573244031594
chr10	120861098	120863598	FAM45A|ENST00000472379.1	0.0261573244031594
chr10	120861100	120863600	FAM45A|ENST00000535029.1	0.0261573244031594
chr10	120861104	120863604	FAM45A|ENST00000497903.1	0.0261573244031594
chr10	120861107	120863607	FAM45A|ENST00000493766.1	0.0261573244031594
chr10	120861116	120863616	FAM45A|ENST00000487888.1	0.0261573244031594
chr10	120861129	120863629	FAM45A|ENST00000448258.2|ENST00000361432.2|ENST00000544016.1	0.0261573244031594
chr10	124605691	124608191	CUZD1|ENST00000368901.1|ENST00000368900.1|ENST00000338948.3|ENST00000392790.1	0.0175074174373465
chr10	124768333	124770833	IKZF5|ENST00000368886.5	0.0175074174373465
chr10	124768323	124770823	IKZF5|ENST00000496605.1	0.0175074174373465
chr10	124768289	124770789	IKZF5|ENST00000469821.1	0.0175074174373465
chr10	124768328	124770828	IKZF5|ENST00000479103.1	0.0175074174373465
chr10	129910713	129913213	MKI67|ENST00000484853.1	0.0424805470296452
chr10	133915675	133918175	JAKMIP3|ENST00000298622.4	0.000846703114844749
chr10	134255331	134257831	C10orf91|ENST00000490765.1	0.000846703114844749
chr10	134256193	134258693	C10orf91|ENST00000392630.3|ENST00000321248.2	0.000846703114844749
chr10	135338501	135341001	CYP2E1|ENST00000541080.1|ENST00000421586.1|ENST00000418356.1	0.0083149853464799
chr10	135339083	135341583	CYP2E1|ENST00000480558.1	0.0083149853464799
chr11	3010498	3012998	NAP1L4|ENST00000530064.1	0.015741198047359
chr11	3010389	3012889	NAP1L4|ENST00000455338.2	0.015741198047359
chr11	4113437	4115937	RRM1|ENST00000532710.1	0.0301884703984467
chr11	4113529	4116029	RRM1|ENST00000532170.1	0.0301884703984467
chr11	4113535	4116035	RRM1|ENST00000526865.1	0.0301884703984467
chr11	4113539	4116039	RRM1|ENST00000300738.5	0.0301884703984467
chr11	4113573	4116073	RRM1|ENST00000533349.1|ENST00000423050.2	0.0301884703984467
chr11	4113582	4116082	RRM1|ENST00000526350.1	0.0301884703984467
chr11	4936922	4939422	OR51G2|ENST00000322013.3	0.0301884703984467
chr11	5221930	5224430	OR51V1|ENST00000321255.1	0.0142795617690375
chr11	7989298	7991798	EIF3F|ENST00000533626.1	0.0272238238753704
chr11	8795792	8798292	ST5|ENST00000528196.1	0.0299290414670276
chr11	8795848	8798348	ST5|ENST00000533681.1	0.0299290414670276
chr11	9172306	9174806	DENND5A|ENST00000531580.1	0.0152891804603851
chr11	10821173	10823673	EIF4G2|ENST00000525606.1	0.00405181008228925
chr11	10821842	10824342	EIF4G2|ENST00000534272.1	0.00405181008228925
chr11	10822029	10824529	EIF4G2|ENST00000528839.1	0.00405181008228925
chr11	10822562	10825062	EIF4G2|ENST00000531180.1	0.00405181008228925
chr11	10823135	10825635	EIF4G2|ENST00000530564.1	0.0260961985946391
chr11	13738950	13741450	FAR1|ENST00000532502.1	0.0398544545381683
chr11	16903166	16905666	PLEKHA7|ENST00000528637.1	0.0238585907566917
chr11	17555057	17557557	USH1C|ENST00000527720.1	0.00233650428459042
chr11	17555421	17557921	USH1C|ENST00000526181.1	0.0174828591880146
chr11	18366151	18368651	GTF2H1|ENST00000530496.2	0.0175213710084719
chr11	18431354	18433854	LDHC|ENST00000541669.1	0.0175213710084719
chr11	18431370	18433870	LDHC|ENST00000396215.3	0.0175213710084719
chr11	18431378	18433878	LDHC|ENST00000280704.4	0.0175213710084719
chr11	18431407	18433907	LDHC|ENST00000545848.1|ENST00000539369.1	0.0175213710084719
chr11	18431765	18434265	LDHC|ENST00000546146.1|ENST00000536880.1|ENST00000537486.1|ENST00000544105.1|ENST00000535809.1	0.0175213710084719
chr11	20126291	20128791	NAV2|ENST00000525025.1	0.0344498696518038
chr11	22693819	22696319	GAS2|ENST00000532398.1|ENST00000433790.1	0.0405800374847908
chr11	24516016	24518516	LUZP2|ENST00000531187.1	0.0108204576591752
chr11	24516105	24518605	LUZP2|ENST00000449567.2	0.0108204576591752
chr11	24516185	24518685	LUZP2|ENST00000405855.2	0.0428188818101321
chr11	24516224	24518724	LUZP2|ENST00000336930.6	0.0428188818101321
chr11	30038570	30041070	KCNA4|ENST00000328224.6	0.00206732491655602
chr11	30037906	30040406	KCNA4|ENST00000526518.1	0.00206732491655602
chr11	43773094	43775594	HSD17B12|ENST00000532178.1	0.0467525706207902
chr11	43849113	43851613	HSD17B12|ENST00000533090.1	0.0467525706207902
chr11	44957607	44960107	TP53I11|ENST00000524774.1	0.0176316473725787
chr11	46791813	46794313	CKAP5|ENST00000533413.1|ENST00000526943.1	0.021401689629274
chr11	47516073	47518573	CELF1|ENST00000395292.2	0.0131183258824211
chr11	47600821	47603321	NDUFS3|ENST00000525378.1	0.0131183258824211
chr11	47601104	47603604	NDUFS3|ENST00000525212.1	0.0131183258824211
chr11	47601294	47603794	NDUFS3|ENST00000527178.1	0.0131183258824211
chr11	47600508	47603008	KBTBD4|ENST00000526005.1	0.0131183258824211
chr11	47600341	47602841	KBTBD4|ENST00000533290.1	0.0131183258824211
chr11	47600521	47603021	KBTBD4|ENST00000395288.2	0.0131183258824211
chr11	47600567	47603067	KBTBD4|ENST00000430070.2	0.0131183258824211
chr11	47600320	47602820	KBTBD4|ENST00000525720.1|ENST00000531067.1	0.0131183258824211
chr11	47600525	47603025	KBTBD4|ENST00000530668.1	0.0131183258824211
chr11	47600491	47602991	KBTBD4|ENST00000529499.1	0.0131183258824211
chr11	47600499	47602999	KBTBD4|ENST00000529946.1	0.0131183258824211
chr11	47600528	47603028	KBTBD4|ENST00000534239.1	0.0131183258824211
chr11	48343972	48346472	OR4C3|ENST00000319856.4	0.0131183258824211
chr11	50004071	50006571	OR4C12|ENST00000335238.4	0.0158740956252674
chr11	55108127	55110627	OR4A16|ENST00000314721.2	0.0440178027299789
chr11	55371874	55374374	OR4C11|ENST00000302231.4	0.0440178027299789
chr11	55887349	55889849	OR8H3|ENST00000313472.3	0.0440178027299789
chr11	56238014	56240514	OR5M3|ENST00000312240.2	0.0440178027299789
chr11	57971653	57974153	OR1S2|ENST00000302592.6	0.026785661860066
chr11	58499401	58501901	GLYAT|ENST00000531084.1	0.0292837308776909
chr11	59622240	59624740	TCN1|ENST00000529251.1	0.0399850286853884
chr11	59950674	59953174	MS4A6A|ENST00000323961.3	0.0399850286853884
chr11	59950577	59953077	MS4A6A|ENST00000528851.1	0.0399850286853884
chr11	59950513	59953013	MS4A6A|ENST00000420732.2	0.0399850286853884
chr11	59949139	59951639	MS4A6A|ENST00000533989.1	0.0399850286853884
chr11	59950499	59952999	MS4A6A|ENST00000426738.2	0.0399850286853884
chr11	59950696	59953196	MS4A6A|ENST00000412309.2	0.0399850286853884
chr11	59950504	59953004	MS4A6A|ENST00000533023.1	0.0399850286853884
chr11	59950540	59953040	MS4A6A|ENST00000527254.1	0.0399850286853884
chr11	59950503	59953003	MS4A6A|ENST00000525549.1	0.0399850286853884
chr11	59950556	59953056	MS4A6A|ENST00000530179.1	0.0399850286853884
chr11	59950615	59953115	MS4A6A|ENST00000526677.1	0.0399850286853884
chr11	59950031	59952531	MS4A6A|ENST00000533660.1	0.0399850286853884
chr11	59951216	59953716	MS4A6A|ENST00000526697.1	0.0399850286853884
chr11	60045514	60048014	MS4A4A|ENST00000532114.1	0.00845138764302744
chr11	60045559	60048059	MS4A4A|ENST00000337908.4	0.00845138764302744
chr11	60045629	60048129	MS4A4A|ENST00000343968.4|ENST00000355131.3	0.00845138764302744
chr11	60045642	60048142	MS4A4A|ENST00000527056.1	0.00845138764302744
chr11	60045658	60048158	MS4A4A|ENST00000529950.1	0.00845138764302744
chr11	60047586	60050086	MS4A4A|ENST00000395016.3	0.00132015393115218
chr11	60099804	60102304	MS4A6E|ENST00000300182.4	0.00132015393115218
chr11	60099944	60102444	MS4A6E|ENST00000532756.1	0.00132015393115218
chr11	60099950	60102450	MS4A6E|ENST00000530509.1	0.00132015393115218
chr11	60194562	60197062	MS4A5|ENST00000300190.2	0.00845138764302744
chr11	60194578	60197078	MS4A5|ENST00000533885.1	0.00845138764302744
chr11	60194594	60197094	MS4A5|ENST00000534071.1	0.00845138764302744
chr11	60194616	60197116	MS4A5|ENST00000531403.1	0.00845138764302744
chr11	60194728	60197228	MS4A5|ENST00000528905.1	0.00845138764302744
chr11	60194749	60197249	MS4A5|ENST00000528093.1	0.00845138764302744
chr11	60736615	60739115	CD6|ENST00000344028.5|ENST00000346437.4	0.0443981099322438
chr11	60736652	60739152	CD6|ENST00000313421.7	0.0443981099322438
chr11	60736708	60739208	CD6|ENST00000542254.1	0.0443981099322438
chr11	60736710	60739210	CD6|ENST00000545105.1	0.0443981099322438
chr11	60736718	60739218	CD6|ENST00000344931.5	0.0443981099322438
chr11	60736722	60739222	CD6|ENST00000545320.1	0.0443981099322438
chr11	60736838	60739338	CD6|ENST00000542157.1|ENST00000433107.2|ENST00000452451.2|ENST00000352009.5	0.0443981099322438
chr11	60769383	60771883	CD6|ENST00000538288.1	0.0443981099322438
chr11	61013094	61015594	PGA5|ENST00000451616.2	0.0111826888058411
chr11	61714793	61717293	BEST1|ENST00000378043.4	0.0111826888058411
chr11	61714856	61717356	BEST1|ENST00000378042.3	0.0111826888058411
chr11	61715035	61717535	BEST1|ENST00000534553.1|ENST00000301774.9	0.0111826888058411
chr11	61715323	61717823	BEST1|ENST00000435278.2	0.0111826888058411
chr11	61715325	61717825	BEST1|ENST00000529265.1	0.0111826888058411
chr11	61715328	61717828	BEST1|ENST00000533521.1	0.0111826888058411
chr11	61715332	61717832	BEST1|ENST00000524877.1|ENST00000524926.1	0.0111826888058411
chr11	61715342	61717842	BEST1|ENST00000449131.2	0.0111826888058411
chr11	62607053	62609553	WDR74|ENST00000311713.7|ENST00000453708.2	7.79642204642932e-07
chr11	62607628	62610128	WDR74|ENST00000529106.1	7.79642204642932e-07
chr11	62609281	62611781	WDR74|ENST00000525239.1|ENST00000538098.2	0.0122259577719119
chr11	62607133	62609633	WDR74|ENST00000278856.4	7.79642204642932e-07
chr11	62607852	62610352	WDR74|ENST00000525752.1	7.79642204642932e-07
chr11	62607054	62609554	WDR74|ENST00000542347.1	7.79642204642932e-07
chr11	62607068	62609568	WDR74|ENST00000541930.1	7.79642204642932e-07
chr11	62607049	62609549	WDR74|ENST00000540620.1	7.79642204642932e-07
chr11	62607030	62609530	WDR74|ENST00000545112.1	7.79642204642932e-07
chr11	62607056	62609556	WDR74|ENST00000538277.1	7.79642204642932e-07
chr11	63578360	63580860	C11orf84|ENST00000294244.4	0.0459497256856196
chr11	63667659	63670159	MARK2|ENST00000535116.1	0.0459497256856196
chr11	63993622	63996122	TRPT1|ENST00000394547.3	0.0459497256856196
chr11	63993726	63996226	TRPT1|ENST00000394546.2|ENST00000541278.1	0.0459497256856196
chr11	63993701	63996201	TRPT1|ENST00000539436.1	0.0459497256856196
chr11	63993636	63996136	TRPT1|ENST00000537907.1	0.0459497256856196
chr11	63993681	63996181	TRPT1|ENST00000317459.6	0.0459497256856196
chr11	63993342	63995842	TRPT1|ENST00000546089.1	0.0459497256856196
chr11	63993630	63996130	TRPT1|ENST00000539595.1	0.0459497256856196
chr11	63993705	63996205	TRPT1|ENST00000536234.1	0.0459497256856196
chr11	63993620	63996120	TRPT1|ENST00000545812.1	0.0459497256856196
chr11	63993613	63996113	TRPT1|ENST00000542040.1	0.0459497256856196
chr11	63993706	63996206	TRPT1|ENST00000540472.1	0.0459497256856196
chr11	63994103	63996603	NUDT22|ENST00000537094.1	0.0459497256856196
chr11	63994235	63996735	NUDT22|ENST00000543501.1	0.0459497256856196
chr11	63994274	63996774	NUDT22|ENST00000545184.1	0.0459497256856196
chr11	63994514	63997014	NUDT22|ENST00000534929.1	0.0459497256856196
chr11	64624135	64626635	EHD1|ENST00000484846.1	0.00924690230305838
chr11	64849195	64851695	ZFPL1|ENST00000525509.1	0.00924690230305838
chr11	64849202	64851702	ZFPL1|ENST00000531761.1	0.00924690230305838
chr11	64849207	64851707	ZFPL1|ENST00000453524.2|ENST00000294258.3	0.00924690230305838
chr11	64849213	64851713	ZFPL1|ENST00000526289.1	0.00924690230305838
chr11	64849214	64851714	ZFPL1|ENST00000533216.1|ENST00000526440.1|ENST00000526334.1	0.00924690230305838
chr11	64849262	64851762	ZFPL1|ENST00000526791.1	0.00924690230305838
chr11	64849301	64851801	ZFPL1|ENST00000526945.1	0.00924690230305838
chr11	64849491	64851991	ZFPL1|ENST00000532200.1	0.00924690230305838
chr11	65625628	65628128	CFL1|ENST00000527752.1	0.0119409999736285
chr11	65626886	65629386	CFL1|ENST00000525451.2	0.0119409999736285
chr11	65625665	65628165	CFL1|ENST00000530945.1	0.0119409999736285
chr11	65625804	65628304	CFL1|ENST00000308162.5	0.0119409999736285
chr11	65625339	65627839	CFL1|ENST00000531407.1	0.0119409999736285
chr11	65626760	65629260	CFL1|ENST00000531413.1	0.0119409999736285
chr11	65625014	65627514	CFL1|ENST00000534784.1	0.0119409999736285
chr11	65626753	65629253	CFL1|ENST00000526975.1	0.0119409999736285
chr11	65625033	65627533	MUS81|ENST00000533035.1	0.0119409999736285
chr11	65625376	65627876	MUS81|ENST00000308110.4	0.0119409999736285
chr11	65625516	65628016	MUS81|ENST00000525768.1	0.0119409999736285
chr11	65625831	65628331	MUS81|ENST00000524647.1	0.0119409999736285
chr11	65626036	65628536	MUS81|ENST00000529374.1	0.0119409999736285
chr11	65626268	65628768	MUS81|ENST00000533555.1	0.0119409999736285
chr11	65626329	65628829	MUS81|ENST00000531905.1	0.0119409999736285
chr11	65626370	65628870	MUS81|ENST00000530111.1	0.0119409999736285
chr11	66204693	66207193	MRPL11|ENST00000528272.1	0.00674566390206729
chr11	66408721	66411221	RBM4|ENST00000515838.2	0.00674566390206729
chr11	66553131	66555631	C11orf80|ENST00000532089.1|ENST00000526260.1	0.00674566390206729
chr11	67833927	67836427	CHKA|ENST00000525155.1	0.00702630860901006
chr11	68566736	68569236	CPT1A|ENST00000538994.1	0.0109723345752629
chr11	68691164	68693664	IGHMBP2|ENST00000568742.1	0.00123558829646272
chr11	70169950	70172450	PPFIA1|ENST00000526262.1	0.00855380080442489
chr11	72380108	72382608	PDE2A|ENST00000540345.1	0.0174622488368127
chr11	74408739	74411239	CHRDL2|ENST00000529912.1	0.011443540897454
chr11	77632492	77634992	INTS4|ENST00000533180.1	0.0111793559317205
chr11	77850706	77853206	ALG8|ENST00000299626.5	0.0111793559317205
chr11	77850638	77853138	ALG8|ENST00000376156.3	0.0111793559317205
chr11	77850695	77853195	ALG8|ENST00000526737.1	0.0111793559317205
chr11	77850660	77853160	ALG8|ENST00000532552.2	0.0111793559317205
chr11	77850670	77853170	ALG8|ENST00000525755.1	0.0111793559317205
chr11	77850668	77853168	ALG8|ENST00000530454.1|ENST00000532050.1	0.0111793559317205
chr11	77850665	77853165	ALG8|ENST00000525870.1	0.0111793559317205
chr11	77850672	77853172	ALG8|ENST00000527099.1	0.0111793559317205
chr11	77850676	77853176	ALG8|ENST00000525761.1	0.0111793559317205
chr11	77850690	77853190	ALG8|ENST00000526928.1	0.0111793559317205
chr11	78413049	78415549	TENM4|ENST00000530738.1	0.0299382959607181
chr11	83878047	83880547	DLG2|ENST00000398299.1	0.0250895267127351
chr11	83878045	83880545	DLG2|ENST00000524941.1	0.0250895267127351
chr11	85976437	85978937	EED|ENST00000524673.2	0.0152545480782426
chr11	94227074	94229574	MRE11A|ENST00000323929.3	0.0318293863922395
chr11	94227009	94229509	MRE11A|ENST00000407439.3	0.0318293863922395
chr11	94227040	94229540	MRE11A|ENST00000323977.3	0.0318293863922395
chr11	94227014	94229514	MRE11A|ENST00000393241.4	0.0318293863922395
chr11	94180466	94182966	MRE11A|ENST00000535120.1	0.0318293863922395
chr11	94227000	94229500	MRE11A|ENST00000540013.1	0.0318293863922395
chr11	94227015	94229515	MRE11A|ENST00000541157.1	0.0318293863922395
chr11	94227051	94229551	MRE11A|ENST00000536754.1	0.0318293863922395
chr11	94226978	94229478	MRE11A|ENST00000538923.1	0.0318293863922395
chr11	94226979	94229479	MRE11A|ENST00000536144.1	0.0318293863922395
chr11	94227266	94229766	ANKRD49|ENST00000302755.4	0.0318293863922395
chr11	94227421	94229921	ANKRD49|ENST00000539883.1	0.0318293863922395
chr11	102230973	102233473	BIRC2|ENST00000534130.1	0.00354539244965887
chr11	102595685	102598185	MMP8|ENST00000236826.3|ENST00000532799.1	0.0236846334963444
chr11	102595512	102598012	MMP8|ENST00000438475.2	0.0236846334963444
chr11	102595672	102598172	MMP8|ENST00000533258.1	0.0236846334963444
chr11	102595683	102598183	MMP8|ENST00000531168.1	0.0236846334963444
chr11	103323227	103325727	DYNC2H1|ENST00000530547.1	0.0236846334963444
chr11	103336617	103339117	DYNC2H1|ENST00000527252.1	0.00354539244965887
chr11	108014348	108016848	ACAT1|ENST00000533597.1	0.0212818356288874
chr11	108438853	108441353	EXPH5|ENST00000531386.1	0.0212818356288874
chr11	110159116	110161616	RDX|ENST00000532118.1	0.0184401229627074
chr11	113128313	113130813	NCAM1|ENST00000530090.1	0.0270950784634496
chr11	115064830	115067330	CADM1|ENST00000543375.1	0.00257228045940894
chr11	118368917	118371417	KMT2A|ENST00000528278.1	0.009950001159773
chr11	122706708	122709208	CRTAM|ENST00000227348.4	0.0168615922080821
chr11	123891220	123893720	OR10G9|ENST00000375024.1	0.000522199389762252
chr11	124413575	124416075	OR8B12|ENST00000306842.2	0.0403999977823888
chr11	128671271	128673771	FLI1|ENST00000528790.1	0.0227094760516808
chr12	1636557	1639057	WNT5B|ENST00000539198.1	0.00748979172463598
chr12	1637485	1639985	WNT5B|ENST00000545811.1	0.00748979172463598
chr12	1867395	1869895	ADIPOR2|ENST00000543456.1	0.00748979172463598
chr12	3488015	3490515	PRMT8|ENST00000452611.2	0.00225332052809985
chr12	4827007	4829507	GALNT8|ENST00000252318.2	0.0347187746785633
chr12	6575438	6577938	VAMP1|ENST00000538970.1	0.0455452619195246
chr12	6677128	6679628	NOP2|ENST00000537442.1	0.0455452619195246
chr12	6675623	6678123	NOP2|ENST00000542944.1	0.0455452619195246
chr12	6752834	6755334	ACRBP|ENST00000542357.1	0.0455452619195246
chr12	6980233	6982733	LRRC23|ENST00000433346.1	0.0455452619195246
chr12	6980346	6982846	LRRC23|ENST00000449039.1	0.0455452619195246
chr12	7090310	7092810	LPCAT3|ENST00000535021.1	0.0455452619195246
chr12	7088432	7090932	LPCAT3|ENST00000537179.1	0.0455452619195246
chr12	7090319	7092819	LPCAT3|ENST00000538987.1	0.0455452619195246
chr12	7240440	7242940	C1R|ENST00000602298.1	0.0455452619195246
chr12	7281538	7284038	RBP5|ENST00000266560.3	0.0455452619195246
chr12	7281469	7283969	RBP5|ENST00000542370.1	0.0455452619195246
chr12	7281458	7283958	RBP5|ENST00000543045.1	0.0455452619195246
chr12	7281416	7283916	CLSTN3|ENST00000534830.1	0.0455452619195246
chr12	7281882	7284382	CLSTN3|ENST00000539982.1	0.00505385925243189
chr12	7282482	7284982	CLSTN3|ENST00000537408.1	0.00505385925243189
chr12	7283001	7285501	CLSTN3|ENST00000538933.1	0.00505385925243189
