chr	start	stops	name	p-value
chr8	64317469	64317783	TFP.MAFK	0.0101974301118129
chr8	64317472	64317824	TFP.MAFF	0.0126601531632361
chr8	64317483	64317815	TFP.MAFK	0.0113346063214616
chr8	65487377	65488132	TFP.CTCF	0.00381379082144485
chr8	65487383	65488084	TFP.CTCF	0.00310353364383378
chr8	65487465	65488120	TFP.CTCF	0.0025677690363451
chr8	65487521	65487973	TFP.RAD21	0.0147485168239585
chr8	65487562	65488215	TFP.CTCF	0.00254588201498549
chr8	65487564	65487931	TFP.MAFK	0.0099487386640115
chr8	65487569	65487939	TFP.MAFF	0.010103854764091
chr8	65487574	65487997	TFP.CTCF	0.000742811169865986
chr8	65487574	65488040	TFP.CTCF	0.000980055840854532
chr8	65487574	65488213	TFP.CTCF	0.00239589835750966
chr8	65487574	65488322	TFP.CTCF	0.00371665124108808
chr8	65487577	65487996	TFP.CTCF	0.000722829589044994
chr8	65487578	65487977	TFP.CTCF	0.0116580656952567
chr8	65487581	65487992	TFP.CTCF	0.000683899901797985
chr8	65487582	65488072	TFP.CTCF	0.0011310109104879
chr8	65487584	65488184	TFP.CTCF	0.0020073554484703
chr8	65487586	65488016	TFP.CTCF	0.000778617023086512
chr8	65487586	65488205	TFP.CTCF	0.00219132198112337
chr8	65487586	65488206	TFP.CTCF	0.00220128291239143
chr8	65487587	65487932	TFP.MAFK	0.00884419866027601
chr8	65487587	65488005	TFP.CTCF	0.000717888240649932
chr8	65487587	65488108	TFP.CTCF	0.00134661221413133
chr8	65487588	65488040	TFP.CTCF	0.000898223508754199
chr8	65487589	65487957	TFP.CTCF	0.0100003249293662
chr8	65487589	65488188	TFP.CTCF	0.00199794956029571
chr8	65487591	65488273	TFP.CTCF	0.00287465982489453
chr8	65487592	65488011	TFP.CTCF	0.000722829589044994
chr8	65487593	65488343	TFP.RAD21	0.00374424957246088
chr8	65487594	65487945	TFP.CTCF	0.00913964811276928
chr8	65487594	65488179	TFP.SMC3	0.00186913784131244
chr8	65487597	65487982	TFP.CTCF	0.0108954327553058
chr8	65487598	65488090	TFP.CTCF	0.00114421088502613
chr8	65487598	65488170	TFP.CTCF	0.0017542785361889
chr8	65487599	65487934	TFP.MAFK	0.00836152269717473
chr8	65487599	65487974	TFP.CTCF	0.0103647586636432
chr8	65487599	65488064	TFP.CTCF	0.000974060451734601
chr8	65487599	65488202	TFP.CTCF	0.00203573816457504
chr8	65487600	65488188	TFP.RAD21	0.00189629110533052
chr8	65487602	65488056	TFP.CTCF	0.000909638062978499
chr8	65487602	65488175	TFP.CTCF	0.00176295291783296
chr8	65487602	65488277	TFP.CTCF	0.00279304167245889
chr8	65487603	65487985	TFP.CTCF	0.0107349936886602
chr8	65487605	65487997	TFP.CTCF	0.000596863543231992
chr8	65487605	65488167	TFP.CTCF	0.00166899775001064
chr8	65487606	65487987	TFP.CTCF	0.0106817491659023
chr8	65487606	65488036	TFP.CTCF	0.000778617023086512
chr8	65487607	65487990	TFP.CTCF	0.0107883558647708
chr8	65487608	65488049	TFP.RAD21	0.000837065384554065
chr8	65487608	65488130	TFP.CTCF	0.00135396394230194
chr8	65487611	65487972	TFP.CTCF	0.00964172891193077
chr8	65487612	65487978	TFP.CTCF	0.00989727164193333
chr8	65487613	65488576	TFP.CTCF	0.00742690904674637
chr8	65487614	65487990	TFP.CTCF	0.0104172950479872
chr8	65487614	65488228	TFP.CTCF	0.0021419369564711
chr8	65487615	65488014	TFP.CTCF	0.000628052581142122
chr8	65487615	65488151	TFP.CTCF	0.00145954423437943
chr8	65487615	65488192	TFP.CTCF	0.00179791791825615
chr8	65487615	65488368	TFP.CTCF	0.00378588071653548
chr8	65487616	65488018	TFP.CTCF	0.000641730780400888
chr8	65487616	65488665	TFP.RAD21	0.00935176341097634
chr8	65487617	65488073	TFP.CTCF	0.0149945371449631
chr8	65487618	65488092	TFP.CTCF	0.0161233218262973
chr8	65487619	65487991	TFP.CTCF	0.0102078602951606
chr8	65487619	65488011	TFP.RAD21	0.0112738924731751
chr8	65487619	65488168	TFP.CTCF	0.0211975386486113
chr8	65487619	65488378	TFP.CTCF	0.0383038161028627
chr8	65487622	65487992	TFP.CTCF	0.010103854764091
chr8	65487623	65488218	TFP.CTCF	0.0245932791029928
chr8	65487624	65488242	TFP.CTCF	0.0263684125830772
chr8	65487625	65488022	TFP.CTCF	0.0115477210014658
chr8	65487625	65488183	TFP.CTCF	0.0218454013670384
chr8	65487626	65488090	TFP.CTCF	0.0154918527909987
chr8	65487628	65488012	TFP.CTCF	0.0108418355887811
chr8	65487629	65488240	TFP.CTCF	0.025822808356591
chr8	65487699	65488069	TFP.RXRA	0.010103854764091
chr8	66893680	66894832	TFP.NFKB1	0.043100123581435
chr8	66893692	66894860	TFP.NFKB1	0.0441733568988789
chr8	66893699	66894882	TFP.NFKB1	0.0451884119740031
chr8	66893704	66894940	TFP.SMC3	0.048842529009386
chr8	66893803	66894820	TFP.NFKB1	0.0344506758872919
chr8	66893835	66894957	TFP.MEF2C	0.0411146099131851
chr8	66932183	66934994	TFP.GATA3	0.0474495381388336
chr8	66932821	66934868	TFP.EP300	0.0215129320336602
chr8	66933007	66934154	TFP.MYC	0.0427667650171081
chr8	66961277	66962431	TFP.TRIM28	0.0432337381604179
chr8	67024467	67027080	TFP.HDAC2	0.00185469023472741
chr8	67024780	67027164	TFP.TBP	0.0115944145818191
chr8	67024812	67027241	TFP.TAF1	0.0121839393156156
chr8	67024829	67026977	TFP.SRF	0.00877554778778179
chr8	67024834	67026509	TFP.CTCF	0.0419847874729732
chr8	67024842	67026598	TFP.ZBTB7A	0.00507567831814316
chr8	67024846	67027083	TFP.YY1	0.00978514396944214
chr8	67024852	67026560	TFP.HNF4A	0.0047035199293901
chr8	67024858	67026669	TFP.FOSL2	0.00552326826409101
chr8	67024858	67026981	TFP.TAF1	0.00850346934784673
chr8	67024869	67026620	TFP.TCF12	0.0050361128604102
chr8	67024876	67027086	TFP.MAX	0.00947207110209476
chr8	67024877	67027178	TFP.YY1	0.0105510214511246
chr8	67024894	67027131	TFP.TAF7	0.00978514396944214
chr8	67024919	67026528	TFP.PAX5	0.0390670290643117
chr8	67024943	67026610	TFP.ZEB1	0.0416268947184463
chr8	67024948	67026615	TFP.PAX5	0.0416268947184463
chr8	67024949	67026605	TFP.MYC	0.0411366808951005
chr8	67024949	67026615	TFP.THAP1	0.0415822393250855
chr8	67024968	67026569	TFP.MXI1	0.0387188094615052
chr8	67025049	67026622	TFP.EBF1	0.0375094696932743
chr8	67025059	67026651	TFP.BDP1	0.038328489235369
chr8	67025060	67026882	TFP.NFKB1	0.0487615250063413
chr8	67025061	67026661	TFP.PAX5	0.0386753658349797
chr8	67025075	67026587	TFP.MYC	0.0349264100708987
chr8	67025076	67026611	TFP.SP1	0.0358919608179446
chr8	67025082	67026584	TFP.CEBPB	0.0345098088119645
chr8	67025085	67026759	TFP.GTF2F1	0.0419399878038989
chr8	67025102	67026595	TFP.E2F4	0.0341365386271124
chr8	67025113	67026704	TFP.SMC3	0.0382852138461516
chr8	67025119	67026754	TFP.TBP	0.0402069302355285
chr8	67025131	67026783	TFP.RXRA	0.0409589655520112
chr8	67025184	67027023	TFP.CHD2	0.0495690768698089
chr8	67025198	67027006	TFP.NFKB1	0.0481001135372204
chr8	67025203	67026984	TFP.NFKB1	0.0468338858310852
chr8	67025253	67026907	TFP.EP300	0.0410477868655874
chr8	67025264	67026860	TFP.POLR3A	0.0385017779909476
chr8	67025270	67026951	TFP.BATF	0.042253963080817
chr8	67025299	67026603	TFP.HSF1	0.0266756758467288
chr8	67025335	67026772	TFP.MEF2C	0.0318499585669706
chr8	67025353	67026610	TFP.BDP1	0.0249366363530867
chr8	67025355	67026824	TFP.POLR3A	0.0331489430147914
chr8	67025395	67026568	TFP.TCF4	0.0219496973583885
chr8	67025467	67026664	TFP.JUNB	0.0227869997422326
chr8	67026089	67026567	TFP.BRF1	0.00398629367857995
chr8	67026099	67026778	TFP.RFX5	0.00783712448021037
chr8	67026102	67026790	TFP.BRCA1	0.0080369126437611
chr8	67026165	67026959	TFP.USF1	0.0105587859965054
chr8	67026219	67027066	TFP.E2F6	0.0119336827266249
chr8	67026241	67026903	TFP.GATA2	0.00746598241669822
chr8	67038959	67039655	TFP.USF1	0.00821641161510843
chr8	67039061	67039561	TFP.USF1	0.00434925684988783
chr8	67365415	67365778	TFP.CEBPB	0.00233350432519717
chr8	67686922	67688227	TFP.EGR1	0.0267131945770146
chr8	67687427	67688527	TFP.BHLHE40	0.0194840012139048
chr8	67931037	67931247	TFP.GABPA	0.0394180498875682
chr8	68229017	68229605	TFP.USF1	0.0211954883395944
chr8	68229048	68229610	TFP.JUND	0.0194891489656915
chr8	68254455	68256531	TFP.SIN3A	0.0451661067628941
chr8	68254469	68256514	TFP.YY1	0.0435452028722174
chr8	68254497	68256411	TFP.TCF12	0.0370237764705785
chr8	68254515	68256462	TFP.EGR1	0.0386161466930871
chr8	68254533	68256582	TFP.TAF1	0.0437526967145894
chr8	68254548	68256429	TFP.YY1	0.0354656999857033
chr8	68254554	68255038	TFP.NR2C2	0.014740818244888
chr8	68254558	68256522	TFP.MYC	0.0394497796357248
chr8	68254591	68256597	TFP.MYC	0.0415479634759203
chr8	68254593	68256485	TFP.YY1	0.0359812369889789
chr8	68508955	68509321	TFP.MAFK	0.00868388824816868
chr8	68508955	68509394	TFP.MAFK	0.0122653779093798
chr8	68508960	68509313	TFP.MAFK	0.00810454013647411
chr8	68508965	68509326	TFP.MAFF	0.00845892533399219
chr8	68989498	68990031	TFP.JUND	0.0176577770542992
chr8	68989569	68989933	TFP.CEBPB	0.00859358354673432
chr8	69134846	69135289	TFP.GATA2	0.0124773280703036
chr8	69615740	69616179	TFP.CEBPB	0.0122653779093798
chr8	69615799	69616189	TFP.JUND	0.00980051138824927
chr8	69615808	69616157	TFP.JUN	0.00792992364095383
chr8	69636218	69636958	TFP.STAT3	0.032318650921548
chr8	69636255	69636926	TFP.FOS	0.0270341681879172
chr8	69636375	69636730	TFP.STAT3	0.00819249347434997
chr8	69636386	69636792	TFP.STAT3	0.0105783478410556
chr8	69648151	69648906	TFP.CTCF	0.0335166439339092
chr8	69648265	69648936	TFP.CTCF	0.0270341681879172
chr8	69648293	69648889	TFP.CTCF	0.021732546495864
chr8	69648317	69648960	TFP.CTCF	0.0249994234877849
chr8	69648323	69648886	TFP.CTCF	0.0195536609756898
chr8	69648325	69648898	TFP.RAD21	0.0202037147679308
chr8	69648334	69648867	TFP.CTCF	0.0176577770542992
chr8	69648336	69648874	TFP.CTCF	0.0179680463513996
chr8	69648342	69648876	TFP.CTCF	0.0177196466179492
chr8	69648355	69648860	TFP.CTCF	0.0159631983996288
chr8	69648357	69648880	TFP.CTCF	0.0170441714798517
chr8	69648431	69648866	TFP.CTCF	0.0120550279750704
chr8	69648458	69648802	TFP.CTCF	0.00771407944514207
chr8	69648512	69648869	TFP.CTCF	0.00828087592568961
chr8	69648512	69648902	TFP.CTCF	0.00980051138824927
chr8	69648520	69648867	TFP.CTCF	0.00784326190534599
chr8	69648523	69648902	TFP.RAD21	0.00928120223538288
chr8	69648528	69648807	TFP.CTCF	0.00515848991523682
chr8	69648528	69648854	TFP.CTCF	0.00695952980691466
chr8	69648528	69648876	TFP.RAD21	0.00788653882299558
chr8	69765245	69766130	TFP.TFAP2C	0.0445885854448457
chr8	69765297	69766179	TFP.EP300	0.0443197511214625
chr8	70073532	70074692	TFP.FOXA1	0.0310289096452499
chr8	70090374	70091775	TFP.SETDB1	0.00472475158060186
chr8	70203896	70205039	TFP.FOXA2	0.0302058990440042
chr8	70203915	70204937	TFP.FOXA1	0.0246088134241167
chr8	70203975	70204950	TFP.TCF4	0.0225624028265367
chr8	70204130	70204744	TFP.FOXA1	0.00946908703312885
chr8	70362411	70362766	TFP.SPI1	0.003297603187641
chr8	70362442	70362796	TFP.SPI1	0.00327957089978193
chr8	70506678	70507470	TFP.FOXA2	0.0153203655456785
chr8	70724335	70726951	TFP.EBF1	0.0248254100435925
chr8	70728463	70729398	TFP.EBF1	0.0208792354520687
chr8	71000429	71001116	TFP.CEBPB	0.011719118983344
chr8	71000531	71001273	TFP.CTCF	0.0135529945043118
chr8	71000554	71001204	TFP.CTCF	0.0105520365330039
chr8	71000559	71001188	TFP.CTCF	0.00991394866452587
chr8	71000574	71001373	TFP.CTCF	0.0155752640069977
chr8	71000576	71001218	TFP.CTCF	0.0103068634087204
chr8	71000577	71001273	TFP.CTCF	0.0120111710153114
chr8	71000579	71001539	TFP.CTCF	0.0219248439569649
chr8	71000581	71001196	TFP.CTCF	0.00949845976274772
chr8	71000582	71001193	TFP.RAD21	0.00938121364457186
chr8	71000595	71001179	TFP.CTCF	0.00860696600973671
chr8	71000595	71001182	TFP.CTCF	0.0086915099298248
chr8	71000595	71001283	TFP.SMC3	0.0117514124367545
chr8	71000596	71001261	TFP.CTCF	0.0110186327681259
chr8	71000599	71001249	TFP.CTCF	0.0105520365330039
chr8	71000600	71001174	TFP.RAD21	0.00832784878210281
chr8	71000600	71001198	TFP.CTCF	0.00900468466046695
chr8	71000601	71001332	TFP.CTCF	0.0131768814184794
chr8	71000601	71001390	TFP.CTCF	0.0152116800662674
chr8	71000604	71001190	TFP.CTCF	0.00866328723432991
chr8	71000609	71001180	TFP.CTCF	0.00824492459567931
chr8	71000609	71001381	TFP.CTCF	0.0146021355010583
chr8	71000609	71001395	TFP.CTCF	0.0151033293902955
chr8	71000617	71001347	TFP.CTCF	0.0131429190919772
chr8	71000619	71001166	TFP.CTCF	0.00759509188533465
chr8	71000619	71001290	TFP.CTCF	0.0112077773454823
chr8	71000622	71001322	TFP.CTCF	0.0121419888012834
chr8	71000623	71001218	TFP.CTCF	0.0089187786695307
chr8	71000623	71001412	TFP.CTCF	0.0152116800662674
chr8	71000627	71001328	TFP.RAD21	0.0121747907854846
chr8	71000630	71001188	TFP.CTCF	0.00788993107057427
chr8	71000631	71001141	TFP.CTCF	0.00664102072524953
chr8	71000633	71001208	TFP.CTCF	0.00835557348400603
chr8	71000640	71001213	TFP.CTCF	0.00830016571908803
chr8	71000641	71001172	TFP.CTCF	0.00717536264811409
chr8	71000644	71001206	TFP.CTCF	0.00799840634352032
chr8	71000644	71001398	TFP.CTCF	0.0139685621506151
chr8	71000652	71001186	TFP.CTCF	0.00725323445546597
chr8	71000652	71001189	TFP.SMC3	0.00733148880445265
chr8	71000654	71001178	TFP.CTCF	0.00699515273628671
chr8	71000654	71001203	TFP.CTCF	0.00764831985871087
chr8	71000656	71001196	TFP.CTCF	0.00741012510668129
chr8	71000657	71001165	TFP.CTCF	0.00659111751608662
chr8	71000663	71001226	TFP.CTCF	0.00802562995887064
chr8	71000666	71001211	TFP.CTCF	0.00754203279934897
chr8	71000668	71001055	TFP.MYC	0.0038990827149941
chr8	71000670	71001214	TFP.CTCF	0.00751556664339136
chr8	71000677	71001194	TFP.CTCF	0.00681703625650033
chr8	71000682	71001193	TFP.RAD21	0.00666603688622986
chr8	71000687	71001206	TFP.RAD21	0.00686771262586834
chr8	71000688	71001190	TFP.CTCF	0.00644244237626404
chr8	71000690	71001170	TFP.CTCF	0.00591064413211048
chr8	71000690	71001254	TFP.RAD21	0.00805289544990466
chr8	71000694	71001202	TFP.CTCF	0.00659111751608662
chr8	71000696	71001336	TFP.CTCF	0.0102459716728909
chr8	71000700	71001382	TFP.CTCF	0.0115582410537711
chr8	71000707	71001204	TFP.CTCF	0.00631973440406172
chr8	71000712	71001198	TFP.CTCF	0.00605359265267348
chr8	71000714	71001186	TFP.RAD21	0.00572249379733208
chr8	71000714	71001330	TFP.CTCF	0.00952787325714073
chr8	71000714	71001366	TFP.CTCF	0.0106137305227329
chr8	71000721	71001173	TFP.CTCF	0.00526442721214501
chr8	71000743	71001243	TFP.CTCF	0.0063932294132864
chr8	71000748	71001375	TFP.CTCF	0.00985410612623918
chr8	71000756	71001196	TFP.CTCF	0.00499808524122019
chr8	71000757	71001408	TFP.CTCF	0.0105828635237752
chr8	71000758	71001505	TFP.CTCF	0.0137254822312951
chr8	71000759	71001167	TFP.RAD21	0.0043193379509011
chr8	71000759	71001198	TFP.CTCF	0.00497617937687777
chr8	71000768	71001599	TFP.CTCF	0.0167635012943487
chr8	71000770	71001187	TFP.CTCF	0.00450557751792937
chr8	71000772	71001170	TFP.RAD21	0.00411671095506258
chr8	71000773	71001183	TFP.CTCF	0.00436040788734177
chr8	71000780	71001181	TFP.CTCF	0.00417702186306378
chr8	71000788	71001199	TFP.CTCF	0.00438101077415566
chr8	71000790	71001179	TFP.ZNF143	0.00393824019415299
chr8	71000791	71001193	TFP.CTCF	0.00419721648411742
chr8	71000795	71001357	TFP.CTCF	0.00799840634352032
chr8	71000797	71001186	TFP.CTCF	0.00393824019415299
chr8	71000812	71001174	TFP.CTCF	0.00342513101511041
chr8	71000813	71001177	TFP.CTCF	0.00346198527902534
chr8	71000815	71001159	TFP.SMC3	0.00310181284427148
chr8	71000832	71001149	TFP.RAD21	0.00264530743053194
chr8	71000834	71001168	TFP.CTCF	0.0029287344608303
chr8	71018884	71019735	TFP.SRF	0.0175251050474348
chr8	71018949	71019552	TFP.FOXA1	0.00914868354025352
chr8	71504397	71505513	TFP.TAL1	0.0289169936354763
chr8	71582958	71583450	TFP.FOXA1	0.00619810935597226
chr8	71583025	71583463	TFP.FOXA1	0.00495431812548484
chr8	72171443	72172028	TFP.MEF2C	0.0297257303714944
chr8	72171460	72172038	TFP.SPI1	0.0290799154387231
chr8	72171484	72172001	TFP.SPI1	0.0236983842126043
chr8	72836981	72837345	TFP.MAFK	0.0123055806197155
chr8	72836993	72837335	TFP.MAFF	0.0109360840493764
chr8	72837001	72837344	TFP.MAFK	0.0109967795919729
chr8	72926120	72926823	TFP.JUND	0.0414307174266622
chr8	72926171	72926623	TFP.STAT3	0.0184740986371461
chr8	72926176	72926653	TFP.STAT3	0.0204188956337108
chr8	72926179	72926667	TFP.STAT3	0.0213004263713012
chr8	72926198	72926615	TFP.JUN	0.015891755752753
chr8	72926208	72926720	TFP.STAT3	0.0232773904101626
chr8	72947131	72947789	TFP.CEBPB	0.0367900397694144
chr8	72947132	72947749	TFP.CEBPB	0.0327494748848674
chr8	72947306	72947682	TFP.MAFK	0.0130824412037766
chr8	73045717	73047007	TFP.HDAC2	0.0219808018499926
chr8	73045965	73047208	TFP.TAL1	0.0199803055852713
chr8	73067090	73067759	TFP.SPI1	0.0377911842560027
chr8	73067092	73067808	TFP.RAD21	0.0426825266832438
chr8	73067095	73067808	TFP.RAD21	0.0423636153509217
chr8	73067119	73067804	TFP.CTCF	0.0394308854037676
chr8	73067138	73067758	TFP.SPI1	0.0329389528726523
chr8	73067164	73067799	TFP.SMC3	0.0343967027996119
chr8	73067180	73067808	TFP.CTCF	0.033713339609003
chr8	73067187	73067821	TFP.CTCF	0.034298751204495
chr8	73067197	73067792	TFP.CTCF	0.0305650428654136
chr8	73067203	73067820	TFP.CTCF	0.0326503848856797
chr8	73067208	73067807	TFP.RAD21	0.0309401297172151
chr8	73067230	73067971	TFP.CTCF	0.0453746764056818
chr8	73067245	73067825	TFP.CTCF	0.0291747819470947
chr8	73067246	73068013	TFP.CTCF	0.0482386244949695
chr8	73067247	73067799	TFP.SMC3	0.0266497416616604
chr8	73067251	73068020	TFP.CTCF	0.0484615806274799
chr8	73067254	73067810	TFP.CTCF	0.0270047918604092
chr8	73067264	73067983	TFP.CTCF	0.0430023340864767
chr8	73067267	73067794	TFP.CTCF	0.0244743222059452
chr8	73067273	73067975	TFP.CTCF	0.0412019901712918
chr8	73067285	73067804	TFP.CTCF	0.0237942926464514
chr8	73067293	73067813	TFP.CTCF	0.0238788644270392
chr8	73067293	73067959	TFP.CTCF	0.0374867190456572
chr8	73067294	73067988	TFP.CTCF	0.0403648521666293
chr8	73067296	73068051	TFP.CTCF	0.0469088015923689
chr8	73067343	73067818	TFP.RAD21	0.0201975870718602
chr8	73067344	73067794	TFP.RAD21	0.0182651442655177
chr8	73067350	73067795	TFP.RAD21	0.0178885730743446
chr8	73067350	73067825	TFP.CTCF	0.0201975870718602
chr8	73067356	73067808	TFP.RAD21	0.0184167057932739
chr8	73067360	73067818	TFP.CTCF	0.0188745749663062
chr8	73067361	73068130	TFP.CTCF	0.0484615806274799
chr8	73067365	73067822	TFP.CTCF	0.0187979325177153
chr8	73067369	73067797	TFP.CTCF	0.0166333657211559
chr8	73067375	73067844	TFP.CEBPB	0.019726326534554
chr8	73067378	73067796	TFP.SMC3	0.0159133561501582
chr8	73067379	73067787	TFP.RAD21	0.0152071120811338
chr8	73067382	73067806	TFP.CTCF	0.016343719128256
chr8	73067383	73067968	TFP.CTCF	0.0296353253727182
chr8	73067384	73067810	TFP.CTCF	0.0164882693861257
chr8	73067386	73067958	TFP.CTCF	0.028443946650835
chr8	73067387	73067870	TFP.RAD21	0.0208331931572516
chr8	73067388	73067795	TFP.CTCF	0.0151372502654072
chr8	73067392	73068012	TFP.CTCF	0.0329389528726523
chr8	73067392	73068078	TFP.CTCF	0.03953424845782
chr8	73067395	73067952	TFP.CTCF	0.0270938521703613
chr8	73067397	73067814	TFP.CTCF	0.0158421099476916
chr8	73067397	73067816	TFP.CTCF	0.0159847400067923
chr8	73067398	73067807	TFP.CTCF	0.0152771129789578
chr8	73067399	73067811	TFP.CTCF	0.0154879487329368
chr8	73067400	73067818	TFP.CTCF	0.0159133561501582
chr8	73067400	73067832	TFP.CTCF	0.0169251921011923
chr8	73067402	73067785	TFP.RAD21	0.0135026656225629
chr8	73067402	73067815	TFP.CTCF	0.0155585045275919
chr8	73067404	73067809	TFP.CTCF	0.0149979444538053
chr8	73067404	73067818	TFP.CTCF	0.0156291986890841
chr8	73067406	73067818	TFP.CTCF	0.0154879487329368
chr8	73067406	73067821	TFP.CTCF	0.0157000310746724
chr8	73067408	73067792	TFP.CTCF	0.0135691462187133
chr8	73067408	73067852	TFP.CTCF	0.0178136598290839
chr8	73067409	73067815	TFP.CTCF	0.0150675276751418
chr8	73067409	73068025	TFP.CTCF	0.032554417997455
chr8	73067415	73067796	TFP.ZNF143	0.0133701326689095
chr8	73067415	73067806	TFP.CTCF	0.014038493682743
chr8	73067415	73068162	TFP.CTCF	0.0460298549216494
chr8	73067416	73067809	TFP.CTCF	0.0141738689387818
chr8	73067419	73067802	TFP.CTCF	0.0135026656225629
chr8	73067420	73067809	TFP.CTCF	0.0139036845607077
chr8	73067420	73067822	TFP.CTCF	0.0147900324396088
chr8	73067421	73067802	TFP.CTCF	0.0133701326689095
chr8	73067426	73067815	TFP.CTCF	0.0139036845607077
chr8	73067441	73067814	TFP.CTCF	0.0128457321489272
chr8	73067504	73067779	TFP.CTCF	0.00719392229111423
chr8	73080160	73080563	TFP.TAL1	0.0148591966923107
chr8	73177582	73178303	TFP.SETDB1	0.00466067412253352
chr8	73177617	73178147	TFP.TRIM28	0.00197747432173778
chr8	74086354	74086959	TFP.CTCF	0.00849740576971676
chr8	74086368	74086986	TFP.CTCF	0.00884910390262661
chr8	74086378	74086985	TFP.CTCF	0.00855109444429948
chr8	74086379	74087196	TFP.RAD21	0.0150084213822202
chr8	74086387	74087171	TFP.RAD21	0.0138892921616285
chr8	74086394	74087162	TFP.RAD21	0.0133603196152337
chr8	74086408	74087189	TFP.CTCF	0.0137894273678455
chr8	74086440	74087161	TFP.CTCF	0.0118588044362856
chr8	74086443	74087179	TFP.CTCF	0.0123294576023149
chr8	74086453	74086962	TFP.CTCF	0.00610266651781146
chr8	74086455	74087134	TFP.CTCF	0.0105842802457244
chr8	74086456	74087275	TFP.CTCF	0.0150774543608099
chr8	74086458	74086999	TFP.RAD21	0.00686079315771048
chr8	74086466	74087027	TFP.CTCF	0.00735514237739947
chr8	74086473	74086946	TFP.RAD21	0.00529877412104137
chr8	74086480	74087115	TFP.CTCF	0.0093186789907777
chr8	74086490	74086961	TFP.RAD21	0.00525565207669263
chr8	74086494	74087154	TFP.CTCF	0.0100289429655258
chr8	74086499	74086946	TFP.RAD21	0.0047509482216709
chr8	74086499	74086993	TFP.SMC3	0.0057613578718223
chr8	74086500	74086963	TFP.CTCF	0.00508479564473729
chr8	74086500	74087080	TFP.CTCF	0.00783922559579306
chr8	74086504	74087027	TFP.CTCF	0.00642934381880172
chr8	74086506	74087081	TFP.CTCF	0.0077104776944542
chr8	74086507	74086993	TFP.SMC3	0.00558302998769326
chr8	74086507	74087144	TFP.CTCF	0.00937463923958048
chr8	74086508	74087085	TFP.CTCF	0.00776186079667981
chr8	74086510	74087182	TFP.CTCF	0.0103781307925624
chr8	74086511	74086964	TFP.CTCF	0.00487490844734596
chr8	74086511	74086995	TFP.CTCF	0.00553885219785841
chr8	74086511	74087130	TFP.CTCF	0.00887642354233107
chr8	74086512	74087013	TFP.CTCF	0.00591951086848102
chr8	74086513	74087019	TFP.CTCF	0.0060336825662729
chr8	74086514	74086957	TFP.CTCF	0.0046691324370879
chr8	74086514	74086994	TFP.CTCF	0.00545098273946678
chr8	74086515	74086961	TFP.CTCF	0.00473043237814044
chr8	74086516	74086966	TFP.CTCF	0.00481274306194806
chr8	74086516	74086969	TFP.CTCF	0.00487490844734596
chr8	74086517	74086975	TFP.RAD21	0.00497933939356793
chr8	74086518	74086953	TFP.CTCF	0.0045074851070645
chr8	74086519	74086951	TFP.STAT3	0.00444755109388755
chr8	74086519	74086952	TFP.CTCF	0.0044674875928738
chr8	74086519	74086958	TFP.CTCF	0.0045879776382777
chr8	74086519	74087054	TFP.CTCF	0.00671555331420139
chr8	74086519	74087125	TFP.CTCF	0.00852423103606946
chr8	74086519	74087166	TFP.CTCF	0.00965669107263835
chr8	74086521	74086949	TFP.CTCF	0.00436822062082714
chr8	74086521	74086957	TFP.CTCF	0.0045275460821125
chr8	74086521	74086959	TFP.CTCF	0.004567792367776
chr8	74086521	74086971	TFP.CTCF	0.00481274306194806
chr8	74086523	74086957	TFP.CTCF	0.00448746560396005
chr8	74086523	74086959	TFP.CTCF	0.0045275460821125
chr8	74086523	74087021	TFP.CTCF	0.00585148964460126
chr8	74086523	74087027	TFP.CTCF	0.00598789355604567
chr8	74086523	74087264	TFP.CTCF	0.0124881321314149
chr8	74086524	74086957	TFP.CTCF	0.0044674875928738
chr8	74086524	74086979	TFP.CTCF	0.00491655762993314
chr8	74086524	74086992	TFP.CTCF	0.0051912747145338
chr8	74086524	74087030	TFP.CTCF	0.0060336825662729
chr8	74086526	74087097	TFP.CTCF	0.0076081764105696
chr8	74086527	74087291	TFP.CTCF	0.0132294803893852
chr8	74086528	74086963	TFP.CTCF	0.0045074851070645
chr8	74086528	74086966	TFP.CTCF	0.004567792367776
chr8	74086528	74087131	TFP.CTCF	0.00844386973821429
chr8	74086531	74086934	TFP.CTCF	0.00388754091065331
chr8	74086532	74086961	TFP.CTCF	0.0043879908704533
chr8	74086534	74086957	TFP.CTCF	0.00426999396452799
chr8	74086534	74086964	TFP.CTCF	0.00440780271257772
chr8	74086535	74086955	TFP.CTCF	0.00421155836933739
chr8	74086538	74086918	TFP.RAD21	0.00346855736291273
chr8	74086538	74086930	TFP.CTCF	0.0036843624753555
chr8	74086538	74087134	TFP.SMC3	0.00825769787627114
chr8	74086540	74086929	TFP.RAD21	0.00362983820849199
chr8	74086543	74086961	TFP.CTCF	0.00417281014132143
chr8	74086544	74086915	TFP.CTCF	0.00331072604152102
chr8	74086544	74086924	TFP.CTCF	0.00346855736291273
chr8	74086544	74086955	TFP.CTCF	0.00403850955079547
chr8	74086546	74086942	TFP.CTCF	0.00375765418529333
chr8	74086550	74086949	TFP.CTCF	0.00381306677057931
chr8	74086551	74086973	TFP.CTCF	0.00425047369260577
chr8	74086556	74086953	TFP.CTCF	0.0037760828140357
