chr	start	stops	name	p-value
chr5	1290962	1292020	TFP.USF1	3.08990176716614e-05
chr5	1291675	1292055	TFP.MAX	0.000274449117178217
chr5	130702178	130702494	TFP.MAFK	0.0486126553093305
chr5	131346523	131348805	TFP.REST	0.0428633346442822
chr5	131346693	131349150	TFP.REST	0.048866709332039
chr5	131346857	131348945	TFP.REST	0.0365576289898882
chr5	131347291	131348825	TFP.REST	0.0208125282259668
chr5	131348252	131348563	TFP.MAX	0.0430889755343537
chr5	131492724	131493056	TFP.FOXA2	0.0459291135943358
chr5	131492726	131493035	TFP.FOXA1	0.0428180352298091
chr5	131601121	131601446	TFP.CTCF	0.0449833609009486
chr5	131601127	131601446	TFP.CTCF	0.0441719519609693
chr5	131601128	131601482	TFP.CTCF	0.0488952427123968
chr5	131601128	131601485	TFP.CTCF	0.0492989828933994
chr5	131601158	131601479	TFP.CTCF	0.0444424999860285
chr5	131601159	131601482	TFP.CTCF	0.0447129696249434
chr5	131601166	131601461	TFP.CTCF	0.0409192530740257
chr5	131639759	131640093	TFP.TFAP2A	0.0461991525245855
chr5	131639772	131640129	TFP.MAX	0.0492989828933994
chr5	131767377	131767710	TFP.SPI1	0.0460641428403159
chr5	131826399	131826740	TFP.RFX5	0.0471436728300584
chr5	131826416	131826768	TFP.USF1	0.0486259850919525
chr5	132035536	132035842	TFP.CTCF	0.0381373971984481
chr5	132376298	132376693	TFP.FOXA1	0.0489477414210484
chr5	132376306	132376609	TFP.EP300	0.037770820017856
chr5	132376330	132376661	TFP.FOXA2	0.0411866533197864
chr5	132385288	132385677	TFP.RXRA	0.0482228790694817
chr5	132385292	132385670	TFP.EP300	0.0468924956522335
chr5	132385298	132385660	TFP.GATA2	0.0449539936605829
chr5	132565915	132566315	TFP.STAT3	0.0495513617118518
chr5	132565948	132566269	TFP.NR3C1	0.039968140003967
chr5	132566044	132566416	TFP.CTCF	0.0461660298221557
chr5	132567763	132568131	TFP.SPI1	0.0456814044080155
chr5	132572340	132572732	TFP.CTCF	0.0485853809070334
chr5	132572354	132572646	TFP.CTCF	0.0364254797571376
chr5	132572374	132572717	TFP.CTCFL	0.0426467798555404
chr5	132572377	132572660	TFP.CTCF	0.0353233147871281
chr5	132572388	132572689	TFP.CTCF	0.0375263557864114
chr5	1326090	1327997	TFP.NR3C1	0.00364964945874966
chr5	1326100	1329371	TFP.ZNF263	0.000848587456281905
chr5	1326295	1329049	TFP.NR3C1	0.000352026004776759
chr5	1326341	1329097	TFP.TBP	0.000353353589682281
chr5	1326695	1327720	TFP.USF2	0.000385588190580269
chr5	1326708	1327847	TFP.NR3C1	0.000570160213883778
chr5	132671828	132672174	TFP.MYC	0.0430114557289263
chr5	1326744	1327862	TFP.NR3C1	0.000532257738233027
chr5	132816450	132816799	TFP.CTCF	0.0433759894116117
chr5	132816456	132816830	TFP.CTCF	0.0464082480542516
chr5	132816488	132816782	TFP.CTCF	0.0366702302103705
chr5	132816498	132816830	TFP.CTCF	0.0413084175487783
chr5	1328192	1329292	TFP.GTF2F1	0.0480347004925895
chr5	1328199	1329001	TFP.MAX	0.0271986816104695
chr5	1329328	1330315	TFP.REST	0.00413750576407131
chr5	1329565	1330191	TFP.REST	0.00115411410283089
chr5	133193924	133194269	TFP.SETDB1	0.000969180454534615
chr5	133220137	133220975	TFP.TRIM28	0.00547344102107008
chr5	133275317	133275716	TFP.CHD2	0.0497946178585878
chr5	133277366	133277927	TFP.TAL1	0.00251393807791729
chr5	1333080	1333955	TFP.BHLHE40	0.0318764544955383
chr5	133315509	133315884	TFP.CTCF	0.0468724634798595
chr5	133315529	133315914	TFP.CTCF	0.0480911440746828
chr5	133326995	133327333	TFP.MAFK	0.0423494417699129
chr5	133329293	133329693	TFP.FOXA1	0.0499161750905157
chr5	133329420	133329792	TFP.NR3C1	0.0465065479652352
chr5	133329425	133329782	TFP.NR3C1	0.0446748122905433
chr5	133329458	133329762	TFP.MYC	0.0381737813654754
chr5	133507662	133508009	TFP.CTCF	0.0434516544311669
chr5	133507670	133508013	TFP.CTCF	0.0429619425401999
chr5	133513263	133513616	TFP.CTCF	0.0441857413811395
chr5	133513516	133513893	TFP.USF1	0.0471163272979638
chr5	133747409	133747802	TFP.ELF1	0.0490649400791552
chr5	133891738	133892864	TFP.BCL3	1.82502902628877e-05
chr5	133910999	133911355	TFP.ZNF263	0.0445525685828275
chr5	133911032	133911343	TFP.USF1	0.0390349970495748
chr5	134360955	134361355	TFP.STAT3	0.0499161750905157
chr5	134360966	134361359	TFP.STAT3	0.0490649400791552
chr5	134361011	134361359	TFP.STAT3	0.043574042321086
chr5	134361060	134361418	TFP.CTCF	0.0447970399887448
chr5	134388964	134389323	TFP.EBF1	0.0449192516795769
chr5	134388968	134389348	TFP.POU2F2	0.0474820032804438
chr5	134389022	134389412	TFP.SPI1	0.0486998861297867
chr5	134389034	134389385	TFP.SPI1	0.0439411098264372
chr5	134481688	134482040	TFP.CEBPB	0.0440634336139103
chr5	134481692	134482065	TFP.CEBPB	0.0466285357779592
chr5	134481697	134482073	TFP.CEBPB	0.0469944033733162
chr5	134481705	134482090	TFP.FOXA2	0.0480911440746828
chr5	134481706	134482056	TFP.CEBPB	0.0438187700165737
chr5	134481718	134482067	TFP.FOXA1	0.0436964141821723
chr5	134481751	134482026	TFP.FOXA1	0.0345974630060834
chr5	134517465	134517745	TFP.CTCF	0.0371871985591219
chr5	134535901	134536270	TFP.GATA2	0.04870853637834
chr5	134781257	134781577	TFP.ZNF263	0.0423828968621905
chr5	134862623	134862978	TFP.TAL1	0.0469055875027204
chr5	134870715	134871086	TFP.CTCF	0.048965815365754
chr5	135018926	135019298	TFP.MAFK	0.0490944281492529
chr5	135244547	135244894	TFP.EGR1	0.0458737609670728
chr5	135300391	135300700	TFP.CTCF	0.0409569473694087
chr5	135300391	135300731	TFP.CTCF	0.0449699747963726
chr5	135300403	135300727	TFP.CTCF	0.0429008857208975
chr5	135431997	135432356	TFP.CEBPB	0.0474210723769577
chr5	135432000	135432351	TFP.CEBPB	0.0463898170866986
chr5	135459010	135459360	TFP.CEBPB	0.0462608298478282
chr5	135920169	135920533	TFP.JUN	0.0480650271729905
chr5	136021926	136022241	TFP.CTCF	0.0473028455108475
chr5	136535687	136536016	TFP.CTCF	0.049351237028414
chr5	136535725	136536018	TFP.CTCF	0.0440748121134696
chr5	136535727	136536024	TFP.CTCF	0.0446625589252971
chr5	136675723	136676040	TFP.SPI1	0.0475957492547508
chr5	137233383	137233682	TFP.SPI1	0.0377021051059378
chr5	137233404	137233688	TFP.SPI1	0.0358458180154014
chr5	137237134	137237510	TFP.FOXA1	0.0471736183491139
chr5	137387131	137388123	TFP.GATA1	0.00762305534836076
chr5	137387165	137387458	TFP.CEBPB	0.000707713176569519
chr5	137746687	137747059	TFP.RAD21	0.0466839494898563
chr5	137746688	137747064	TFP.CTCF	0.0471736183491139
chr5	137746697	137747070	TFP.CTCF	0.0468063908483588
chr5	137746698	137747061	TFP.CTCF	0.0455812525303526
chr5	137746701	137747062	TFP.CTCF	0.0453360315092773
chr5	137746701	137747075	TFP.CTCF	0.0469288161096259
chr5	137746702	137747064	TFP.CTCF	0.0454586500803505
chr5	137790078	137790477	TFP.REST	0.0499842223674464
chr5	137790105	137790431	TFP.REST	0.0410342083767233
chr5	137944458	137945892	TFP.FOXA1	0.0153198331148877
chr5	137944582	137946655	TFP.GATA3	0.0302714144265833
chr5	137944911	137945248	TFP.CTCF	0.0423883438392205
chr5	137945110	137947002	TFP.MYC	0.0021198407429123
chr5	137945161	137945507	TFP.STAT3	0.0434948169392531
chr5	137945177	137945524	TFP.STAT3	0.0436176775867987
chr5	137945943	137947245	TFP.CTCF	0.0127769989821411
chr5	137946041	137947032	TFP.CTCF	0.00760836787744057
chr5	137946060	137947253	TFP.CTCF	0.0108309304524516
chr5	137946076	137947185	TFP.CTCF	0.00942913808978577
chr5	137946084	137947266	TFP.RAD21	0.0106424547930211
chr5	137946102	137947237	TFP.CTCF	0.00985376760911009
chr5	137946110	137947217	TFP.CTCF	0.00939682098709721
chr5	137946128	137947222	TFP.CTCF	0.0091879719173842
chr5	137946672	137947230	TFP.CTCF	0.00250678939631563
chr5	137946755	137947158	TFP.CTCF	0.00132575582353196
chr5	137946819	137947212	TFP.CTCF	0.00126190407251586
chr5	137946834	137947255	TFP.CTCF	0.00144450734265673
chr5	137946851	137947237	TFP.CTCF	0.0012181123178445
chr5	137946866	137947177	TFP.CTCF	0.000796056487423042
chr5	137946866	137947224	TFP.CTCF	0.00105042481939338
chr5	137946871	137947238	TFP.CTCFL	0.00110301614788959
chr5	137946885	137947475	TFP.RAD21	0.00279457337794904
chr5	137946886	137947187	TFP.CTCF	0.000746353156886022
chr5	137946887	137947219	TFP.CTCF	0.000905490856732337
chr5	137946889	137947211	TFP.CTCF	0.000852526347159385
chr5	137946893	137947200	TFP.CTCF	0.000775988280938961
chr5	137946894	137947208	TFP.CTCF	0.000811270962687569
chr5	137946904	137947162	TFP.CTCF	0.000550453931597732
chr5	137946906	137947239	TFP.RAD21	0.000910872426296574
chr5	137947534	137947885	TFP.CEBPB	0.0441089586623846
chr5	137978730	137979092	TFP.CTCF	0.0454586500803505
chr5	137978740	137979084	TFP.CTCF	0.0432490471745721
chr5	137978745	137979072	TFP.CTCF	0.0411573925536734
chr5	137978745	137979129	TFP.RAD21	0.0481521838505202
chr5	137978750	137979049	TFP.CTCF	0.0377021051059378
chr5	137978753	137979008	TFP.CTCF	0.0322465960326107
chr5	137978770	137979091	TFP.CTCF	0.0404180444584122
chr5	137978776	137979071	TFP.CTCF	0.0372074532022543
chr5	137978779	137979063	TFP.CTCF	0.0358458180154014
chr5	138034415	138034757	TFP.TCF4	0.0430032127692801
chr5	138146361	138146723	TFP.ZBTB33	0.0454586500803505
chr5	138373356	138373752	TFP.BATF	0.0496181036359127
chr5	138373455	138373809	TFP.NFKB1	0.0444772499395706
chr5	138417485	138417819	TFP.SPI1	0.0420192283940606
chr5	138417509	138417813	TFP.SPI1	0.0383200541906113
chr5	138481017	138481414	TFP.BATF	0.0497401592577268
chr5	138481131	138481479	TFP.EGR1	0.043740522080712
chr5	138514010	138514415	TFP.NFKB1	0.0493343121038263
chr5	138582266	138582571	TFP.CTCF	0.0373894663359342
chr5	138629015	138629405	TFP.TRIM28	0.0475523030570819
chr5	138629045	138629446	TFP.STAT3	0.0488594436497789
chr5	138907473	138907849	TFP.EBF1	0.0458860097281129
chr5	139026148	139028493	TFP.HDAC2	0.0359480664678711
chr5	139026582	139028362	TFP.E2F1	0.0217300293311285
chr5	139026639	139028765	TFP.SP1	0.030100344373195
chr5	139026727	139028819	TFP.JUND	0.0292294757942174
chr5	139027150	139028473	TFP.HDAC2	0.0124826200768132
chr5	139027200	139029760	TFP.TAF1	0.0420712314152362
chr5	139027261	139028352	TFP.ZNF263	0.0086594113497938
chr5	139027303	139028738	TFP.SP1	0.0145452866591757
chr5	139027336	139029549	TFP.E2F6	0.0323746377398369
chr5	139027385	139029878	TFP.SMARCB1	0.0401240169251021
chr5	139027427	139028474	TFP.E2F6	0.00800527613728502
chr5	139027453	139029477	TFP.ETS1	0.0275185703330569
chr5	139027475	139029336	TFP.HMGN3	0.0235894007493524
chr5	139027502	139028509	TFP.YY1	0.00743083052981862
chr5	139027522	139028578	TFP.MYC	0.00813718934142389
chr5	139027529	139029480	TFP.CCNT2	0.025728443162231
chr5	139027546	139028421	TFP.TBP	0.00567459950490768
chr5	139027567	139029476	TFP.YY1	0.0247207747353785
chr5	139027575	139029529	TFP.PAX5	0.0258010462838889
chr5	139027582	139028766	TFP.ELF1	0.0101174358891572
chr5	139027582	139029431	TFP.TAF1	0.0233099665583283
chr5	139027594	139029492	TFP.TAF1	0.0244595838000465
chr5	139027602	139029488	TFP.MYC	0.024175945438056
chr5	139027606	139028427	TFP.YY1	0.00501913786265156
chr5	139027646	139028354	TFP.YY1	0.00376919682519141
chr5	139027657	139028400	TFP.TCF12	0.00413853022192613
chr5	139027672	139028556	TFP.MYC	0.00578743995059778
chr5	139027684	139028411	TFP.E2F4	0.00396769100251984
chr5	139027686	139028553	TFP.RAD21	0.00557515595368752
chr5	139027697	139029519	TFP.MYC	0.0226862694329044
chr5	139027700	139028449	TFP.RAD21	0.00420346056865431
chr5	139027703	139029448	TFP.EGR1	0.0209462758542414
chr5	139027704	139029517	TFP.PAX5	0.0224799254781645
chr5	139027707	139029004	TFP.YY1	0.0120235963533184
chr5	139027710	139029465	TFP.EGR1	0.0211689808427636
chr5	139027716	139028461	TFP.YY1	0.00416012129433991
chr5	139027751	139028448	TFP.TCF4	0.00365646054516511
chr5	139027751	139028576	TFP.RAD21	0.00506641491996539
chr5	139027751	139029497	TFP.SIN3A	0.0209685021192061
chr5	139027752	139028438	TFP.E2F1	0.00354532996427785
chr5	139027763	139028432	TFP.CHD2	0.00337675228806672
chr5	139027781	139028415	TFP.EBF1	0.00304186946182858
chr5	139027798	139028377	TFP.NFKB1	0.00254910067941917
chr5	139027833	139028895	TFP.CTCFL	0.00822567213957451
chr5	139028192	139029616	TFP.HDAC2	0.0143366439372383
chr5	139040751	139041141	TFP.NR3C1	0.0475523030570819
chr5	139040775	139041167	TFP.MYC	0.0477901016797989
chr5	139040799	139043346	TFP.ZEB1	0.0416907073511736
chr5	139040939	139042596	TFP.WRNIP1	0.0190292343403726
chr5	139042232	139042641	TFP.BATF	0.0498089378800679
chr5	139042323	139042686	TFP.EBF1	0.0443360654828312
chr5	139076352	139076713	TFP.JUN	0.0440973838684144
chr5	139076362	139076732	TFP.JUND	0.0451709708351651
chr5	139104541	139104915	TFP.JUN	0.0456477243516253
chr5	139104549	139104928	TFP.JUN	0.046243323610464
chr5	139104550	139104955	TFP.MYC	0.0493343121038263
chr5	139104551	139104893	TFP.JUND	0.0418268629282267
chr5	139104566	139104900	TFP.JUND	0.0408692032781746
chr5	139104569	139104924	TFP.JUN	0.0433809728444126
chr5	139104570	139104925	TFP.FOS	0.0433809728444126
chr5	139147485	139147878	TFP.USF1	0.0479089782004183
chr5	139171776	139172186	TFP.REST	0.0499275564205911
chr5	139171783	139172193	TFP.REST	0.0499275564205911
chr5	139171808	139172176	TFP.REST	0.0449325026633242
chr5	139215226	139215625	TFP.REST	0.0486219183789103
chr5	139215230	139215621	TFP.REST	0.0476712099660156
chr5	139215235	139215639	TFP.REST	0.0492156177463164
chr5	139215261	139215612	TFP.REST	0.0429030601848025
chr5	139465072	139465380	TFP.JUND	0.0377500376005738
chr5	139497926	139498262	TFP.CTCF	0.0411087100036107
chr5	139497944	139498196	TFP.CTCF	0.030996519582034
chr5	139497951	139498249	TFP.CTCF	0.0365475954465453
chr5	139497955	139498263	TFP.CTCF	0.0377500376005738
chr5	139497974	139498257	TFP.CTCF	0.0347410476360591
chr5	139497991	139498230	TFP.CTCF	0.0294218115614622
chr5	139498016	139498324	TFP.MAFK	0.0377500376005738
chr5	139615741	139616134	TFP.CEBPB	0.0479089782004183
chr5	139615794	139616151	TFP.FOXA1	0.0436198375651668
chr5	139625802	139626512	TFP.GATA2	0.00378986646581952
chr5	139625897	139626399	TFP.YY1	0.0019290112271358
chr5	139625913	139626750	TFP.FOS	0.00520947501817239
chr5	139625928	139626338	TFP.RAD21	0.00129706221893739
chr5	139625929	139626244	TFP.CTCF	0.0385908330113431
chr5	139639150	139639496	TFP.CEBPB	0.0423053256615948
chr5	139682568	139682947	TFP.NRF1	0.046243323610464
chr5	139691600	139691981	TFP.GABPA	0.046481456766998
chr5	139691623	139691988	TFP.SPI1	0.0445746860937187
chr5	139691683	139692066	TFP.GATA3	0.0467195290634091
chr5	139691743	139692100	TFP.STAT3	0.0436198375651668
chr5	13976330	13977357	TFP.CTCF	0.0147155752660112
chr5	13976472	13977768	TFP.CTCF	0.0226893078069837
chr5	13976548	13977657	TFP.CTCF	0.0169909063470259
chr5	13976619	13977396	TFP.CTCF	0.00868114620103369
chr5	13976771	13977437	TFP.CTCF	0.0064642642443188
chr5	139833724	139834090	TFP.ZBTB33	0.0446939735278238
chr5	139926129	139927401	TFP.HDAC2	0.000632445716176028
chr5	139926132	139927487	TFP.FOXA1	0.000758236128694563
chr5	139926176	139927353	TFP.HNF4A	0.000505809430812093
chr5	14018058	14018427	TFP.USF1	0.0453667024767997
chr5	14018059	14018419	TFP.USF1	0.0442856513040887
chr5	140207344	140207615	TFP.CTCF	0.0499260248094445
chr5	140207354	140207614	TFP.CTCF	0.0479500518361416
chr5	140220537	140221591	TFP.CTCF	0.00120672139078419
chr5	140220620	140221509	TFP.CTCF	0.000742211656154787
chr5	140220951	140221552	TFP.CTCF	0.000239467619889911
chr5	140227807	140228042	TFP.CTCF	0.0434435443236274
chr5	14036191	14036558	TFP.FOSL2	0.0451265771031624
chr5	140729406	140730040	TFP.CTCF	0.00676937236280822
chr5	140729441	140729665	TFP.CTCF	0.0414537692994142
chr5	140729467	140730568	TFP.GATA3	0.0192146035551225
chr5	140729484	140729729	TFP.CTCF	0.0452487617795689
chr5	140766937	140767348	TFP.CTCF	0.00292891287689455
chr5	140766969	140767397	TFP.CTCF	0.00316915715129675
chr5	140766971	140767401	TFP.CTCF	0.00319800733736626
chr5	140766982	140767386	TFP.CTCF	0.00283258946837819
chr5	140766991	140767374	TFP.CTCF	0.00255277817433787
chr5	140766992	140767392	TFP.CTCF	0.00277823128320302
chr5	140766993	140767361	TFP.CTCF	0.00236137400852559
chr5	140766996	140767331	TFP.CTCF	0.00196533959474254
chr5	140766996	140767382	TFP.CTCF	0.00259190719976252
chr5	140767003	140767396	TFP.CTCF	0.00268430400542906
chr5	140767008	140767390	TFP.CTCF	0.00253979787442911
chr5	140767008	140767391	TFP.CTCF	0.00255277817433787
chr5	140767009	140767351	TFP.CTCF	0.00204645196115147
chr5	140767010	140767356	TFP.CTCF	0.00209350386216395
chr5	140767013	140767395	TFP.CTCF	0.00253979787442911
chr5	140767018	140767358	TFP.RAD21	0.00202311732836225
chr5	140767019	140767348	TFP.CTCF	0.00189706201347215
chr5	140767020	140767347	TFP.CTCF	0.00187455920080034
chr5	140767020	140767355	TFP.CTCF	0.00196533959474254
chr5	140767020	140767374	TFP.CTCF	0.00218913528359812
chr5	140767020	140767382	TFP.CTCF	0.00228679797395743
chr5	140767021	140767343	TFP.CTCF	0.00181886399732149
chr5	140767021	140767384	TFP.CTCF	0.00229914830226845
chr5	140767021	140767388	TFP.CTCF	0.00234886570187478
chr5	140767022	140767347	TFP.CTCF	0.00185218475350155
chr5	140767022	140767354	TFP.RAD21	0.00193105668803642
chr5	140767022	140767359	TFP.CTCF	0.00198835482024485
chr5	140767022	140767392	TFP.CTCF	0.00238648527920412
chr5	140767024	140767342	TFP.CTCF	0.00177488658171201
chr5	140767024	140767369	TFP.CTCF	0.00208169309011935
chr5	140767024	140767376	TFP.CTCF	0.00216503673649543
chr5	140767025	140767406	TFP.CTCF	0.00252684895029806
chr5	140767026	140767331	TFP.CTCF	0.00163552350679475
chr5	140767026	140767352	TFP.CTCF	0.00186335592491866
chr5	140767026	140767382	TFP.CTCF	0.00221336078492878
chr5	140767026	140767386	TFP.CTCF	0.00226219223407771
chr5	140767027	140767395	TFP.RAD21	0.00236137400852559
chr5	140767028	140767354	TFP.CTCF	0.00186335592491866
chr5	140767029	140767333	TFP.CTCF	0.00162502956753061
chr5	140767029	140767435	TFP.CTCF	0.00285995516975022
chr5	140767031	140767346	TFP.CTCF	0.00174224167467593
chr5	140767031	140767356	TFP.CTCF	0.00185218475350155
chr5	140767033	140767345	TFP.CTCF	0.00170988700934939
chr5	140767033	140767360	TFP.CTCF	0.00187455920080034
chr5	140767034	140767382	TFP.CTCF	0.00211722092155353
chr5	140767035	140767337	TFP.CTCF	0.00160413888474575
chr5	140767038	140767346	TFP.RAD21	0.00166719955755262
chr5	140767038	140767358	TFP.CTCF	0.00179681092294841
chr5	140767044	140767398	TFP.NRF1	0.00218913528359812
chr5	140767045	140767334	TFP.CTCF	0.00147151518756888
chr5	140937045	140937794	TFP.YY1	0.00930744945912022
chr5	140937121	140938160	TFP.YY1	0.0172491180514875
chr5	140937124	140937818	TFP.RAD21	0.00804811470813849
chr5	140937129	140937795	TFP.YY1	0.00743887640150607
chr5	140937129	140937875	TFP.YY1	0.00923664289256467
chr5	140937131	140938131	TFP.YY1	0.0160592946147428
chr5	140937136	140937779	TFP.YY1	0.00695476357630164
chr5	140937184	140940920	TFP.STAT3	0.00649867273095344
chr5	140937195	140941200	TFP.STAT3	0.00822379394807162
chr5	140937214	140940802	TFP.STAT3	0.00566016290137215
chr5	141094353	141094767	TFP.GATA2	0.0448092444393977
chr5	141201664	141202067	TFP.STAT3	0.0436456473227374
chr5	141224998	141225370	TFP.CTCF	0.0403586065447432
chr5	141225003	141225345	TFP.CTCF	0.037166587986252
chr5	141225006	141225374	TFP.CTCF	0.0399336306985075
chr5	141225007	141225371	TFP.RAD21	0.0395084622074672
chr5	141225010	141225340	TFP.CTCF	0.03588673936323
chr5	141225014	141225358	TFP.CTCF	0.0373797269517358
chr5	141225015	141225351	TFP.CTCF	0.0365268812055675
chr5	141225016	141225317	TFP.CTCF	0.0327865775709798
chr5	141225016	141225390	TFP.RAD21	0.0405710222539673
chr5	141225020	141225310	TFP.CTCF	0.0316079864678266
chr5	141225024	141225363	TFP.RAD21	0.0368467889597053
chr5	141225027	141225347	TFP.CTCF	0.0348188686667158
chr5	141225033	141225347	TFP.CTCF	0.0341775651794598
chr5	141225033	141225362	TFP.CTCF	0.0357800067372609
chr5	141225035	141225329	TFP.CTCF	0.0320367350475337
chr5	141225037	141225361	TFP.CTCF	0.0352461621565274
chr5	141225044	141225378	TFP.CTCF	0.036313548946583
chr5	141225045	141225344	TFP.CTCF	0.0325723975420034
chr5	141225047	141225361	TFP.CTCF	0.0341775651794598
chr5	141225053	141225353	TFP.CTCF	0.0326794936242852
chr5	141225065	141225351	TFP.CTCF	0.0311790434934766
chr5	141255302	141255707	TFP.CTCF	0.0438573183046547
chr5	141349850	141350214	TFP.NR3C1	0.0395084622074672
chr5	141349885	141350301	TFP.MAX	0.0450206518057876
chr5	141349888	141350348	TFP.MYC	0.0496595163205822
chr5	141349889	141350346	TFP.MYC	0.0493439640603307
chr5	141349898	141350288	TFP.MYC	0.0422686162667108
chr5	141349903	141350263	TFP.MAFK	0.0390831009822803
chr5	141349907	141350326	TFP.USF1	0.0453376730575955
chr5	141392234	141392693	TFP.CTCF	0.049554344148271
chr5	141392377	141392825	TFP.CTCF	0.0483966636263845
chr5	141392378	141392828	TFP.RAD21	0.0486072583026887
chr5	141392391	141392806	TFP.CTCFL	0.0449149541100363
chr5	141392393	141392739	TFP.CTCF	0.0375928176218467
chr5	141392402	141392861	TFP.MYC	0.049554344148271
chr5	141392405	141392829	TFP.CTCF	0.0458658024423601
chr5	141392419	141392866	TFP.USF2	0.0482913483951591
chr5	141392422	141392878	TFP.ATF3	0.04923875614194
chr5	141392430	141392863	TFP.MYC	0.0468156818199606
chr5	141392435	141392840	TFP.USF2	0.0438573183046547
chr5	141392439	141392818	TFP.ELF1	0.0411018509926686
chr5	141392445	141392838	TFP.USF2	0.0425865726974783
chr5	141392446	141392821	TFP.MAX	0.0406772120599882
chr5	141392446	141392876	TFP.JUND	0.046499162960019
chr5	141392448	141392861	TFP.JUN	0.0447035227924838
chr5	141392448	141392873	TFP.MYC	0.0459713924265579
chr5	141392450	141392812	TFP.CTCF	0.0392958056922276
chr5	141392463	141392816	TFP.CTCF	0.0383382548027863
chr5	141392465	141392764	TFP.ATF3	0.0325723975420034
chr5	141392468	141392747	TFP.CTCF	0.0304279252550092
chr5	141392469	141392872	TFP.JUND	0.0436456473227374
chr5	141392476	141392803	TFP.CTCF	0.0355665051993523
chr5	141392476	141392865	TFP.MYC	0.0421626067723722
chr5	141392478	141392770	TFP.CTCF	0.0318223850513765
chr5	141392479	141392860	TFP.FOSL2	0.0413140983036846
chr5	141392486	141392891	TFP.TBP	0.0438573183046547
chr5	141392488	141392798	TFP.CTCF	0.0337497872218803
chr5	141392500	141392843	TFP.MAFF	0.0372731635066154
chr5	141392512	141392972	TFP.GABPA	0.0496595163205822
chr5	141392516	141392861	TFP.FOS	0.0374862783230131
chr5	141392522	141392855	TFP.MAFK	0.0362068646860198
chr5	141392533	141392876	TFP.FOS	0.0372731635066154
chr5	141392599	141392841	TFP.MAFK	0.0264478149093356
chr5	14153986	14155605	TFP.TBP	0.0184691073755527
chr5	141545662	141546236	TFP.EP300	0.00198037553547662
chr5	141766345	141767244	TFP.FOXA1	0.00473826253868382
chr5	14207394	14207961	TFP.PAX5	0.0024813691486274
chr5	14207482	14207919	TFP.ZEB1	0.00149079268121339
chr5	14207534	14207924	TFP.CEBPB	0.00119225117874108
chr5	14207557	14207923	TFP.CEBPB	0.00105223371361906
chr5	14207701	14207966	TFP.ZZZ3	0.0327978398656346
chr5	142106993	142107369	TFP.SPI1	0.0403527793215883
chr5	142106998	142107383	TFP.SPI1	0.0412979779356178
chr5	142107002	142107379	TFP.SPI1	0.0404578484783086
chr5	142214165	142214600	TFP.USF1	0.046531755893939
chr5	1422349	1423197	TFP.EBF1	0.00271551301826041
chr5	1422518	1423385	TFP.REST	0.0028885852153576
chr5	142317777	142318204	TFP.EP300	0.0456963209171782
chr5	142376092	142376418	TFP.NFKB1	0.0350842781282312
chr5	142440693	142441072	TFP.JUN	0.0406679514672792
chr5	142440778	142441224	TFP.STAT3	0.0476792567666315
chr5	142576451	142576879	TFP.CTCF	0.0458007912530482
chr5	142577385	142577852	TFP.GATA3	0.0498660164339887
chr5	142577448	142577799	TFP.FOXA1	0.0377222194874205
chr5	142624542	142624978	TFP.STAT3	0.0466361326144225
chr5	142624548	142624916	TFP.STAT3	0.039511801995918
chr5	142624564	142624960	TFP.STAT3	0.0424519266924024
chr5	142812197	142812496	TFP.MAFK	0.0322269860922393
chr5	142812212	142812479	TFP.MAFK	0.0288293480155266
chr5	142858743	142859026	TFP.MAFK	5.19997633965663e-06
chr5	142858899	142859363	TFP.CEBPB	0.0495539371532354
chr5	142936575	142936891	TFP.MAFK	0.0340270300126043
chr5	142936591	142936892	TFP.MAFK	0.0324389340519059
chr5	142956217	142956518	TFP.STAT3	0.0324389340519059
chr5	143064987	143065344	TFP.CTCF	0.0480163150737158
chr5	143065001	143065330	TFP.RAD21	0.0443371013937983
chr5	143065004	143065371	TFP.CTCF	0.0493268034466332
chr5	143065005	143065372	TFP.CTCF	0.0493268034466332
chr5	143065009	143065377	TFP.CTCF	0.04945775068092
chr5	143065010	143065362	TFP.CTCF	0.047360377606283
chr5	143065013	143065370	TFP.CTCF	0.0480163150737158
chr5	143065019	143065378	TFP.CTCF	0.0482785605984573
chr5	143065019	143065388	TFP.CTCF	0.0495886794525909
chr5	143065021	143065384	TFP.CTCF	0.0488028298300493
chr5	143065024	143065371	TFP.CTCF	0.0467039775068449
chr5	143065026	143065362	TFP.CTCF	0.0452582671779715
chr5	143065026	143065388	TFP.CTCF	0.0486717902427218
chr5	143065027	143065374	TFP.CTCF	0.0467039775068449
chr5	143065029	143065354	TFP.CTCF	0.0438103125353398
chr5	143065030	143065375	TFP.CTCF	0.0464412878553398
chr5	143065033	143065367	TFP.CTCF	0.0449951697342899
chr5	143065036	143065336	TFP.CTCF	0.0405111410176346
chr5	143065045	143065351	TFP.CTCF	0.0413040033429814
chr5	143065048	143065340	TFP.CTCF	0.03945294705053
chr5	143065048	143065385	TFP.CTCF	0.0453897880764088
chr5	143065057	143065334	TFP.CTCF	0.0374656123633585
chr5	143224179	143224547	TFP.FOS	0.04945775068092
chr5	143616063	143616452	TFP.SRF	0.00141909174979508
chr5	14380171	14380522	TFP.SPI1	0.04320334698797
chr5	14414955	14417059	TFP.MEF2A	0.0299218650999455
