chr	start	stops	name	p-value
chr8	145627355	145627744	TFP.GATA2	0.0455539871588095
chr8	145627363	145627744	TFP.TAL1	0.0426749331269671
chr8	145627377	145627712	TFP.GATA1	0.0281709433954944
chr8	145627985	145628304	TFP.EBF1	0.00530038801286455
chr8	145786401	145788290	TFP.PAX5	0.00352597959009688
chr8	145786411	145788241	TFP.PAX5	0.00297537242161605
chr8	145800659	145801198	TFP.MYC	0.0452249378879494
chr8	145800762	145801176	TFP.MAX	0.0167684020210643
chr8	145800764	145801202	TFP.MYC	0.0209024608999306
chr8	145800767	145801180	TFP.MYC	0.0166089557320678
chr8	145800767	145801193	TFP.MYC	0.0187609834737229
chr8	145800768	145801160	TFP.MXI1	0.01348899680377
chr8	145800769	145801184	TFP.MAX	0.0169288556476905
chr8	145800773	145801172	TFP.MAX	0.014481139199437
chr8	145800776	145801185	TFP.MYC	0.015981196907029
chr8	145800778	145801160	TFP.E2F6	0.0121523624584374
chr8	145800779	145801174	TFP.MYC	0.0139084340782282
chr8	145800781	145801252	TFP.MYC	0.0275868866723113
chr8	145800783	145801155	TFP.E2F6	0.0109082107404843
chr8	145800784	145801298	TFP.MYC	0.0381210593099541
chr8	145800787	145801178	TFP.USF1	0.0133510925416028
chr8	145800788	145801176	TFP.MYC	0.0129430668252055
chr8	145800789	145801132	TFP.MAX	0.0077960326191918
chr8	145800789	145801175	TFP.RAD21	0.0126757618543156
chr8	145800789	145801204	TFP.CTCF	0.0169288556476905
chr8	145800790	145801132	TFP.CEBPB	0.00770124991482679
chr8	145800791	145801252	TFP.CTCF	0.025435749716257
chr8	145800792	145801219	TFP.CTCF	0.0189337019769701
chr8	145800793	145801233	TFP.CTCF	0.0212741027928494
chr8	145800796	145801153	TFP.MYC	0.00920906232109933
chr8	145800798	145801260	TFP.CTCF	0.0256458923921281
chr8	145800800	145801185	TFP.RAD21	0.0125435148302656
chr8	145800800	145801192	TFP.RAD21	0.01348899680377
chr8	145800801	145801129	TFP.MAX	0.00645702200804227
chr8	145800801	145801193	TFP.RAD21	0.01348899680377
chr8	145800802	145801307	TFP.CTCF	0.0357413025889726
chr8	145800802	145801347	TFP.CTCF	0.0470384335605532
chr8	145800803	145801119	TFP.USF1	0.00550868869363285
chr8	145800803	145801229	TFP.CTCF	0.0187609834737229
chr8	145800804	145801151	TFP.MAX	0.00818325267947906
chr8	145800804	145801281	TFP.CTCF	0.0289309406557847
chr8	145800805	145801215	TFP.CTCF	0.0161366374071261
chr8	145800806	145801201	TFP.CTCF	0.0139084340782282
chr8	145800806	145801210	TFP.CTCF	0.0152188779985483
chr8	145800806	145801217	TFP.CTCF	0.0162930757890673
chr8	145800806	145801277	TFP.CTCF	0.0275868866723113
chr8	145800807	145801199	TFP.CTCF	0.01348899680377
chr8	145800807	145801224	TFP.CTCF	0.0172527941977957
chr8	145800809	145801198	TFP.CTCF	0.0130781302467248
chr8	145800809	145801202	TFP.CTCF	0.0136278533775571
chr8	145800809	145801215	TFP.CTCF	0.0155208385931162
chr8	145800809	145801274	TFP.CTCF	0.0262829304569379
chr8	145800809	145801279	TFP.RAD21	0.0273667842215346
chr8	145800810	145801256	TFP.CTCF	0.0224145908941801
chr8	145800811	145801189	TFP.MYC	0.0116437618376357
chr8	145800811	145801219	TFP.RAD21	0.0158267518860194
chr8	145800812	145801198	TFP.CTCF	0.0126757618543156
chr8	145800812	145801224	TFP.CTCF	0.0164505144401302
chr8	145800812	145801228	TFP.CTCF	0.017090318936862
chr8	145800813	145801237	TFP.CTCF	0.0184186468925187
chr8	145800815	145801201	TFP.CTCF	0.0126757618543156
chr8	145800816	145801208	TFP.CTCF	0.01348899680377
chr8	145800817	145801155	TFP.CTCF	0.00733010953567506
chr8	145800817	145801181	TFP.RAD21	0.00997754916563029
chr8	145800818	145801184	TFP.CTCF	0.0102049208227955
chr8	145800818	145801189	TFP.CTCF	0.0107887725797327
chr8	145800818	145801194	TFP.CTCF	0.0113949545026093
chr8	145800818	145801196	TFP.CTCF	0.0116437618376357
chr8	145800818	145801203	TFP.CTCF	0.0125435148302656
chr8	145800820	145801218	TFP.CTCF	0.0143365134462109
chr8	145800820	145801284	TFP.CTCF	0.0260694812337957
chr8	145800822	145801173	TFP.CTCF	0.00858357195198315
chr8	145800824	145801207	TFP.CTCF	0.0122818179120225
chr8	145800827	145801201	TFP.CTCF	0.0111497785450066
chr8	145800827	145801292	TFP.CTCF	0.0262829304569379
chr8	145800828	145801185	TFP.SMC3	0.00920906232109933
chr8	145800829	145801200	TFP.CTCF	0.0107887725797327
chr8	145800832	145801191	TFP.CTCF	0.00942433033479556
chr8	145800834	145801185	TFP.CTCF	0.00858357195198315
chr8	145800834	145801189	TFP.CTCF	0.00899719671251132
chr8	145800834	145801267	TFP.CTCF	0.0199918493941207
chr8	145800835	145801194	TFP.CTCF	0.00942433033479556
chr8	145800835	145801204	TFP.CTCF	0.0105525729940787
chr8	145800836	145801195	TFP.CTCF	0.00942433033479556
chr8	145800836	145801209	TFP.CTCF	0.0110285450834777
chr8	145800838	145801168	TFP.CTCF	0.006625488797081
chr8	145800840	145801178	TFP.CTCF	0.00733010953567506
chr8	145800840	145801179	TFP.RAD21	0.00742170269335144
chr8	145800840	145801227	TFP.CTCF	0.0128089449378129
chr8	145800841	145801190	TFP.CTCF	0.00838176195510368
chr8	145800841	145801191	TFP.CTCF	0.0084822527531644
chr8	145800841	145801213	TFP.CTCF	0.0109082107404843
chr8	145800841	145801263	TFP.CTCF	0.0180804297974756
chr8	145800842	145801221	TFP.CTCF	0.0117695344704796
chr8	145800847	145801113	TFP.CTCF	0.00259207634062982
chr8	145800847	145801172	TFP.RAD21	0.00620997717361639
chr8	145800849	145801169	TFP.CTCF	0.00581308645566889
chr8	145800850	145801186	TFP.CTCF	0.00714928710169632
chr8	145800851	145801185	TFP.CTCF	0.00697159416204172
chr8	145800851	145801229	TFP.CTCF	0.0116437618376357
chr8	145800853	145801183	TFP.CTCF	0.006625488797081
chr8	145800854	145801179	TFP.RAD21	0.00620997717361639
chr8	145800856	145801207	TFP.CTCF	0.00858357195198315
chr8	145800858	145801196	TFP.CTCF	0.00733010953567506
chr8	145912447	145913310	TFP.USF1	4.19395557867018e-07
chr8	145912449	145913282	TFP.PAX5	3.11499358997383e-07
chr8	145912457	145913306	TFP.SPI1	3.65586022080461e-07
chr8	145912923	145913307	TFP.SPI1	1.28490651965651e-07
chr8	145912960	145913312	TFP.MYC	6.90612533823809e-08
chr8	145916828	145917329	TFP.TAL1	0.0241054320510914
chr8	145916922	145917268	TFP.CEBPB	0.00533832925517892
chr8	14717313	14718023	TFP.CTCF	0.0469515274230435
chr8	15094770	15096747	TFP.CTCF	0.0488853100608651
chr8	1510414	1511873	TFP.PAX5	0.0279036926838897
chr8	17637263	17637804	TFP.CTCF	0.0132803634967651
chr8	17637368	17637731	TFP.CTCF	0.01424686141163
chr8	17637372	17637751	TFP.CTCF	0.016522843961196
chr8	17637374	17637774	TFP.CTCF	0.01983391959209
chr8	17637374	17637850	TFP.RAD21	0.00792030694985571
chr8	17637380	17637753	TFP.CTCF	0.0156446507121466
chr8	17637389	17637798	TFP.CTCF	0.00418257658994282
chr8	17637400	17637831	TFP.CTCF	0.00523033808752243
chr8	17637402	17637774	TFP.CTCF	0.0155011797683241
chr8	17637404	17637727	TFP.CTCF	0.00945290375009185
chr8	17637405	17637802	TFP.CTCF	0.00367846648257571
chr8	17637407	17637806	TFP.CTCF	0.00375931654353912
chr8	17637411	17637808	TFP.CTCF	0.00367846648257571
chr8	17637413	17637760	TFP.CTCF	0.0121787256135702
chr8	17637413	17637831	TFP.CTCF	0.00459136305760912
chr8	17637414	17637777	TFP.CTCF	0.01424686141163
chr8	17637415	17637821	TFP.RAD21	0.0040522315231635
chr8	17637419	17637799	TFP.CTCF	0.00304039393595656
chr8	17637420	17637954	TFP.CTCF	0.0126122278599824
chr8	17637421	17637784	TFP.CTCF	0.01424686141163
chr8	17637424	17637800	TFP.CTCF	0.00290262291208759
chr8	17637427	17637789	TFP.CTCF	0.0141115712718438
chr8	17637429	17637752	TFP.CTCF	0.00945290375009185
chr8	17637429	17637776	TFP.CTCF	0.0121787256135702
chr8	17637430	17637819	TFP.RAD21	0.0033673960702942
chr8	17637431	17637802	TFP.CEBPB	0.00273677720907861
chr8	17637432	17637789	TFP.CTCF	0.0134472553784124
chr8	17637435	17637812	TFP.RAD21	0.00293663718678826
chr8	17637437	17637734	TFP.CTCF	0.00698436792476083
chr8	17637440	17637744	TFP.CTCF	0.00760128349513351
chr8	17637442	17637733	TFP.CTCF	0.00648265833887554
chr8	17637443	17637798	TFP.CEBPB	0.00225177376124148
chr8	17637445	17637803	TFP.CTCF	0.00233756173406647
chr8	17637451	17637764	TFP.CTCF	0.00844559688115903
chr8	17637451	17637803	TFP.CTCF	0.00216828732339788
chr8	17637476	17637925	TFP.MAX	0.00621429955509559
chr8	17637480	17637792	TFP.CTCF	0.00834890113335998
chr8	17978612	17980841	TFP.GATA1	0.0185916378590428
chr8	17979926	17980731	TFP.MYC	0.0381316409190178
chr8	17980177	17980726	TFP.E2F6	0.00702043358080716
chr8	18523370	18524511	TFP.NR3C1	0.0227015308972391
chr8	18523415	18524547	TFP.NR3C1	0.0217938580853257
chr8	18523428	18524596	TFP.NR3C1	0.0255828927822337
chr8	18523477	18524730	TFP.TCF4	0.0362872370063208
chr8	18523477	18524752	TFP.FOXA2	0.0394819585045061
chr8	18523561	18524541	TFP.FOXA1	0.0100689767701979
chr8	18604467	18605812	TFP.STAT3	0.0013021985890771
chr8	18604956	18605518	TFP.GATA2	0.000170334639454134
chr8	18605130	18605753	TFP.JUND	4.90820648278781e-05
chr8	18605274	18605777	TFP.FOS	9.14416609470732e-06
chr8	18605295	18605727	TFP.JUND	2.69776034572227e-05
chr8	18605321	18605681	TFP.FOS	7.13941206229378e-06
chr8	18788542	18788900	TFP.FOXA1	8.1886517782971e-07
chr8	18788559	18788943	TFP.CEBPB	1.47006960831572e-06
chr8	18985330	18986128	TFP.BATF	0.0339889619969543
chr8	1902898	1904160	TFP.ZNF263	0.000534927355219762
chr8	1903039	1903954	TFP.PAX5	3.32312090696076e-05
chr8	19176237	19177048	TFP.EP300	0.0185438443074529
chr8	19176239	19177308	TFP.FOXA2	0.0216448287444275
chr8	19176255	19176973	TFP.FOXA1	0.0101450886449331
chr8	2073999	2075860	TFP.ZNF263	0.0164249050279686
chr8	21669488	21671248	TFP.GATA2	0.0373709279587904
chr8	2184117	2184899	TFP.BCL3	0.0442748119768244
chr8	22139913	22140262	TFP.FOSL1	0.00607611762575332
chr8	22139917	22140266	TFP.JUNB	0.00607611762575332
chr8	22139955	22140246	TFP.FOS	0.00274910982368324
chr8	22139979	22140287	TFP.TAL1	0.00353538867351433
chr8	2215071	2216884	TFP.CTCF	0.0022490426273627
chr8	2215112	2216834	TFP.CTCF	0.0015235081223575
chr8	2215226	2216465	TFP.CTCF	0.00073194934856703
chr8	2215267	2216701	TFP.RAD21	0.00220486798136372
chr8	2215283	2216757	TFP.RAD21	0.00268908289011542
chr8	22530063	22530982	TFP.CTCF	0.0268881604470022
chr8	22530179	22531157	TFP.RAD21	0.0357325791345584
chr8	22530183	22531227	TFP.SMC3	0.0476704981621288
chr8	22530215	22531241	TFP.CEBPB	0.044194259817659
chr8	22530222	22530977	TFP.CTCF	0.0103341195159992
chr8	22530251	22531160	TFP.RAD21	0.0255524294018019
chr8	22530266	22531031	TFP.CTCF	0.0110458015766306
chr8	22530278	22531011	TFP.CTCF	0.00888610049456482
chr8	22530289	22530989	TFP.CTCF	0.00699966298571618
chr8	22530300	22531006	TFP.CTCF	0.00731837140185396
chr8	22530324	22531312	TFP.GTF2F1	0.0125396788240734
chr8	22530354	22531101	TFP.MAX	0.00978914646245445
chr8	22530359	22531206	TFP.RFX5	0.018267347625664
chr8	22530391	22531164	TFP.USF2	0.0116400738248656
chr8	22530404	22531046	TFP.CTCF	0.00442312610809276
chr8	22530407	22530988	TFP.ZNF263	0.00256042149190313
chr8	22530415	22531252	TFP.JUND	0.0172461831555834
chr8	22530418	22531035	TFP.SMC3	0.00356603207663984
chr8	22530419	22531258	TFP.JUN	0.0174471352661029
chr8	22530447	22531273	TFP.GATA1	0.00456709098843917
chr8	22530449	22531209	TFP.JUND	0.0106856809304441
chr8	22530463	22531218	TFP.FOS	0.0103341195159992
chr8	22530464	22530978	TFP.CTCF	0.00127937073899284
chr8	22530467	22531085	TFP.USF1	0.00359768460809676
chr8	22530477	22531021	TFP.RAD21	0.00176930476319622
chr8	22530496	22531177	TFP.MYC	0.0060578123604765
chr8	22530498	22531219	TFP.MAX	0.00816177470634797
chr8	22530500	22531155	TFP.MYC	0.00492575093735023
chr8	22530504	22531024	TFP.MYC	0.00136767373942842
chr8	22530516	22531581	TFP.MYC	0.00467173921635897
chr8	22530530	22531225	TFP.MYC	0.0067419947802088
chr8	22530540	22531241	TFP.YY1	0.0070520562376074
chr8	22530544	22531163	TFP.STAT3	0.0036295494668339
chr8	22530545	22531230	TFP.FOS	0.025903498468138
chr8	22530548	22531209	TFP.FOSL1	0.0222448382668723
chr8	22530548	22531268	TFP.EGR1	0.00878754143966176
chr8	22530552	22531292	TFP.HDAC2	0.0101032961580776
chr8	22530571	22531295	TFP.GATA2	0.0090400974005053
chr8	22530580	22531195	TFP.FOS	0.0162337433865591
chr8	22530587	22531197	TFP.GATA2	0.0156561071713906
chr8	22530588	22531236	TFP.JUN	0.0204154713853731
chr8	22530833	22531184	TFP.JUN	0.00106201858261341
chr8	22530839	22531163	TFP.STAT3	0.000695551609098632
chr8	22566311	22566961	TFP.NR2C2	0.0266446630939571
chr8	22710259	22710780	TFP.GATA2	0.00751413428695117
chr8	22780057	22780359	TFP.CEBPB	3.57591612589312e-06
chr8	22780063	22780714	TFP.CEBPB	5.01807026999789e-06
chr8	23074667	23075140	TFP.ZBTB33	0.000814366272116279
chr8	23074771	23076683	TFP.POU2F2	0.0292783324352701
chr8	23561243	23565324	TFP.SUZ12	0.00207511001587698
chr8	23561287	23565273	TFP.SUZ12	0.00164286223694504
chr8	23561350	23565286	TFP.CTBP2	0.00144706293479976
chr8	25324635	25325195	TFP.EBF1	0.00399218529673898
chr8	25324654	25325041	TFP.EBF1	0.000479511251680676
chr8	2639131	2639495	TFP.MAFK	0.0161716503300597
chr8	2639137	2639493	TFP.MAFF	0.0146440069482285
chr8	2639152	2639470	TFP.MAFK	0.00873413408881829
chr8	26457560	26458132	TFP.EGR1	0.0453346737426982
chr8	26512793	26513416	TFP.CTCF	9.49539489317388e-10
chr8	26512834	26513398	TFP.CTCF	2.64580069094938e-10
chr8	26512860	26513473	TFP.CTCF	7.72186801700716e-10
chr8	26512893	26513515	TFP.CTCF	9.30266559396542e-10
chr8	26512902	26513444	TFP.RAD21	1.58036971930443e-10
chr8	26512907	26513514	TFP.CTCF	6.80850210978437e-10
chr8	26512910	26513374	TFP.CTCF	2.06691636107186e-11
chr8	26512922	26513420	TFP.CTCF	5.23830045735804e-11
chr8	26512939	26513390	TFP.RAD21	1.41976428186906e-11
chr8	26512948	26513389	TFP.CTCF	1.05487099282057e-11
chr8	26512950	26513386	TFP.RAD21	9.06741644281742e-12
chr8	26512954	26513852	TFP.CTCF	2.16308076703378e-08
chr8	26512955	26513502	TFP.CTCF	1.78033167955109e-10
chr8	26512956	26513403	TFP.CTCF	1.26179678132005e-11
chr8	26512956	26513482	TFP.CTCF	1.07038953133202e-10
chr8	26512957	26513415	TFP.CTCF	1.74050367126386e-11
chr8	26512960	26513493	TFP.CTCF	1.27136167341536e-10
chr8	26512965	26513473	TFP.CTCF	6.79518438309891e-11
chr8	26512967	26513421	TFP.CTCF	1.54992389319036e-11
chr8	26512968	26513400	TFP.RAD21	8.02258520695352e-12
chr8	26512968	26513401	TFP.CTCF	8.27288482530687e-12
chr8	26512969	26513397	TFP.CTCF	7.08931067307292e-12
chr8	26512970	26513396	TFP.CTCF	6.66105057753758e-12
chr8	26512972	26513383	TFP.SMC3	4.13098920028235e-12
chr8	26512972	26513538	TFP.CTCF	2.7696022543754e-10
chr8	26512973	26513403	TFP.CTCF	7.54271063382728e-12
chr8	26512976	26513396	TFP.CTCF	5.51465895140438e-12
chr8	26512977	26513397	TFP.CTCF	5.51465895140438e-12
chr8	26512978	26513407	TFP.CTCF	7.31278620244204e-12
chr8	26512980	26513368	TFP.RAD21	1.91128594602729e-12
chr8	26512980	26513457	TFP.CTCF	2.97495965699787e-11
chr8	26512981	26513358	TFP.RAD21	1.29877750381605e-12
chr8	26512982	26513396	TFP.CTCF	4.55203607640225e-12
chr8	26512982	26513400	TFP.CTCF	5.17478994401547e-12
chr8	26512982	26513601	TFP.CTCF	8.74567350500396e-10
chr8	26512984	26513472	TFP.CTCF	4.01459811059867e-11
chr8	26512984	26513500	TFP.CTCF	8.33393937272059e-11
chr8	26512986	26513414	TFP.CTCF	7.08931067307292e-12
chr8	26512987	26513397	TFP.CTCF	3.99879330788531e-12
chr8	26512988	26513400	TFP.CTCF	4.26718785003863e-12
chr8	26512989	26513540	TFP.CTCF	1.95666517365855e-10
chr8	26512989	26513559	TFP.CTCF	3.03321729392324e-10
chr8	26512990	26513385	TFP.CTCF	2.4290445970171e-12
chr8	26512990	26513402	TFP.CTCF	4.26718785003863e-12
chr8	26512990	26513439	TFP.CTCF	1.3386449088745e-11
chr8	26512991	26513382	TFP.CTCF	2.11929760175262e-12
chr8	26512992	26513403	TFP.CTCF	4.13098920028235e-12
chr8	26512993	26513367	TFP.CTCF	1.16641080223849e-12
chr8	26512994	26513359	TFP.RAD21	8.40100410017778e-13
chr8	26512996	26513422	TFP.CTCF	6.66105057753758e-12
chr8	26512997	26513384	TFP.CTCF	1.84623295115892e-12
chr8	26512997	26513407	TFP.CTCF	3.99879330788531e-12
chr8	26512997	26513482	TFP.CTCF	3.70226116752788e-11
chr8	26512998	26513388	TFP.CTCF	2.04775584242651e-12
chr8	26512999	26513417	TFP.CTCF	5.17478994401547e-12
chr8	26513000	26513326	TFP.RAD21	1.81783936620772e-13
chr8	26513000	26513398	TFP.CTCF	2.68807813688929e-12
chr8	26513000	26513407	TFP.CTCF	3.62516176376149e-12
chr8	26513001	26513393	TFP.CTCF	2.19312988306744e-12
chr8	26513001	26513397	TFP.CTCF	2.51272255919775e-12
chr8	26513001	26513398	TFP.CTCF	2.59904183800022e-12
chr8	26513001	26513400	TFP.CTCF	2.77990910692229e-12
chr8	26513003	26513390	TFP.CTCF	1.84623295115892e-12
chr8	26513005	26513372	TFP.SMC3	9.04333273053311e-13
chr8	26513006	26513396	TFP.CTCF	2.04775584242651e-12
chr8	26513007	26513370	TFP.CTCF	7.80088250673847e-13
chr8	26513010	26513390	TFP.CTCF	1.44483151781256e-12
chr8	26513014	26513335	TFP.CTCF	7.31735991354466e-11
chr8	26513016	26513390	TFP.CTCF	4.23642897225971e-10
chr8	26513017	26513326	TFP.CTCF	4.70496132822462e-11
chr8	26513018	26513335	TFP.SMC3	6.32849094359919e-11
chr8	26513020	26513381	TFP.CTCF	2.82763072476483e-10
chr8	26513021	26513353	TFP.CTCF	1.08003511916972e-10
chr8	26513021	26513373	TFP.CTCF	2.11716837604876e-10
chr8	26513025	26513393	TFP.CTCF	3.52217731590954e-10
chr8	26513026	26513361	TFP.CTCF	1.19810021117505e-10
chr8	26513045	26513344	TFP.CTCF	3.20953640948547e-11
chr8	26540684	26541076	TFP.FOXA2	0.000638284029609857
chr8	270033	270530	TFP.ZEB1	0.00450880240808078
chr8	27172514	27173204	TFP.CTCF	0.0105825500464023
chr8	27172526	27173170	TFP.CTCF	0.0355785534670776
chr8	27172546	27173174	TFP.CTCF	0.0324216623726375
chr8	27172549	27173184	TFP.CTCF	0.0337805152591266
chr8	27172559	27173176	TFP.CTCF	0.0303559198152739
chr8	27172560	27173204	TFP.CTCF	0.0355785534670776
chr8	27172596	27173185	TFP.CTCF	0.0254765701512107
chr8	27172609	27173253	TFP.CTCF	0.0355785534670776
chr8	27172621	27173170	TFP.CTCF	0.0194238194289541
chr8	27172626	27173186	TFP.CTCF	0.0209832236302163
chr8	27172671	27173192	TFP.CTCF	0.0158020248264614
chr8	27172681	27173214	TFP.CTCF	0.0172940311386969
chr8	27172686	27173190	TFP.CTCF	0.0138386389871306
chr8	27172709	27173176	TFP.CTCF	0.0101465773301866
chr8	27172710	27173216	TFP.CTCF	0.0140606442142935
chr8	27172716	27173205	TFP.CTCF	0.012248204474748
chr8	27172718	27173204	TFP.CTCF	0.0119456777893257
chr8	27172727	27173194	TFP.CTCF	0.0101465773301866
chr8	27172729	27173176	TFP.CTCF	0.00846303222112969
chr8	27172732	27173183	TFP.RAD21	0.00878304712864715
chr8	27172734	27173176	TFP.CTCF	0.0080744627766626
chr8	27172735	27173175	TFP.CTCF	0.00792255669449626
chr8	27172735	27173178	TFP.CTCF	0.00815116731215821
chr8	27172738	27173181	TFP.CTCF	0.00815116731215821
chr8	27172739	27173161	TFP.CTCF	0.00664356301240677
chr8	27172740	27173150	TFP.CTCF	0.00587592783636756
chr8	27172741	27173167	TFP.CTCF	0.00691431149356114
chr8	27172742	27173178	TFP.CTCF	0.00762471201214565
chr8	27172743	27173158	TFP.CTCF	0.00618775075403615
chr8	27172744	27173171	TFP.CTCF	0.00698318382428708
chr8	27172749	27173155	TFP.CTCF	0.00563456225360484
chr8	27172749	27173212	TFP.CTCF	0.00979297992941221
chr8	27172750	27173178	TFP.CTCF	0.00705253352415401
chr8	27172751	27173169	TFP.CTCF	0.00638032062529347
chr8	27172753	27173185	TFP.CTCF	0.00733473868767681
chr8	27172755	27173159	TFP.CTCF	0.00551653971402609
chr8	27172755	27173170	TFP.CTCF	0.00618775075403615
chr8	27172756	27173174	TFP.CTCF	0.00638032062529347
chr8	27172758	27173177	TFP.CTCF	0.00644543332829942
chr8	27172760	27173187	TFP.CTCF	0.00698318382428708
chr8	27172761	27173155	TFP.CTCF	0.00495248183779683
chr8	27172763	27173160	TFP.CTCF	0.00511719379230283
chr8	27172763	27173169	TFP.CTCF	0.00563456225360484
chr8	27172764	27173167	TFP.CTCF	0.00545818753801008
chr8	27172764	27173168	TFP.CTCF	0.00551653971402609
chr8	27172767	27173171	TFP.CTCF	0.00551653971402609
chr8	27172767	27173184	TFP.CTCF	0.00631567040924906
chr8	27172768	27173184	TFP.CTCF	0.00625148100996353
chr8	27172771	27173212	TFP.SMC3	0.00799825976523342
chr8	27172773	27173173	TFP.CTCF	0.00528574683697139
chr8	27172773	27173175	TFP.CTCF	0.00540027247651171
chr8	27172774	27173198	TFP.RAD21	0.00677799237657413
chr8	27172775	27173182	TFP.CTCF	0.00569423603232206
chr8	27172776	27173154	TFP.CTCF	0.00413695103784289
chr8	27172776	27173190	TFP.RAD21	0.00612447796490373
chr8	27172777	27173205	TFP.RAD21	0.00705253352415401
chr8	27172778	27173153	TFP.CTCF	0.0039954726504434
chr8	27172779	27173157	TFP.CTCF	0.00413695103784289
chr8	27172781	27173171	TFP.CTCF	0.00473876007226478
chr8	27172781	27173174	TFP.RAD21	0.00489842335129382
chr8	27172781	27173217	TFP.SMC3	0.00762471201214565
chr8	27172783	27173155	TFP.CTCF	0.00385748843577488
chr8	27172783	27173161	TFP.CTCF	0.00413695103784289
chr8	27172783	27173171	TFP.SMC3	0.00463439395143883
chr8	27172783	27173172	TFP.RAD21	0.00468637056840449
chr8	27172784	27173334	TFP.RAD21	0.019562349824325
chr8	27172785	27173175	TFP.CTCF	0.00473876007226478
chr8	27172786	27173154	TFP.RAD21	0.0036788620269512
chr8	27172786	27173160	TFP.CTCF	0.00394909203460701
chr8	27172789	27173176	TFP.CTCF	0.0045828284735404
chr8	27172790	27173189	TFP.CHD2	0.0052291328223057
chr8	27172792	27173152	TFP.CTCF	0.00333953332626684
chr8	27172795	27173346	TFP.RAD21	0.0197015239469112
chr8	27172802	27173182	TFP.RAD21	0.00423323477641543
chr8	27172808	27173157	TFP.CTCF	0.00291054607539424
chr8	27172815	27173287	TFP.GATA2	0.0106007288387569
chr8	27172816	27173217	TFP.CHD2	0.00534279281516826
chr8	27172826	27173264	TFP.MYC	0.0077726440217061
chr8	27172841	27173227	TFP.GATA2	0.00453167238479297
chr8	27172842	27173171	TFP.GATA2	0.00223484499862984
chr8	27172846	27173180	TFP.CCNT2	0.00239174048796455
chr8	27172854	27173203	TFP.CEBPB	0.00291054607539424
chr8	27172863	27173291	TFP.EP300	0.00705253352415401
chr8	27172868	27173202	TFP.GATA2	0.00239174048796455
chr8	27355663	27356001	TFP.TAL1	0.0180458687480266
chr8	27646112	27646394	TFP.MAFK	0.00110328201031892
chr8	27694786	27695727	TFP.MXI1	0.0405755793528343
chr8	27694871	27695536	TFP.EGR1	0.0399984976318242
chr8	27694927	27695609	TFP.MAX	0.0438084906484119
chr8	27694928	27695594	TFP.E2F4	0.0402168530839933
chr8	27694936	27695625	TFP.MYC	0.0454379521430886
chr8	27694950	27695638	TFP.TBP	0.0452030018929849
chr8	27694982	27695678	TFP.PAX5	0.0471028757271592
chr8	27694984	27695760	TFP.E2F1	0.0179644734395101
chr8	27695014	27695664	TFP.CCNT2	0.0368092323238855
chr8	27695077	27695595	TFP.ELF1	0.0154428672058784
chr8	27695137	27695577	TFP.MYC	0.0422257399063318
chr8	27695147	27695581	TFP.TCF12	0.0404294872757452
chr8	27927133	27927567	TFP.GATA2	0.0106109672463624
chr8	27927200	27927934	TFP.HNF4A	0.0227543052701004
chr8	27927260	27927940	TFP.TCF4	0.0163213793963714
chr8	28229204	28229735	TFP.GTF2B	0.0304177832033058
chr8	28725704	28726202	TFP.JUND	0.0238590438133953
chr8	28725793	28726175	TFP.IRF4	0.00823689557878284
chr8	28956753	28957316	TFP.MAFK	0.0377573113846139
chr8	29355598	29356131	TFP.HNF4G	0.00684508365673658
chr8	29355628	29356129	TFP.FOXA1	0.00509312911651399
chr8	29355636	29356130	TFP.FOXA2	0.00475840304946616
chr8	29355663	29356046	TFP.FOXA1	0.00132735142580683
chr8	29677364	29678398	TFP.NR2C2	0.00121577322796652
chr8	30028531	30028932	TFP.CCNT2	0.0360988144338343
chr8	30028549	30028894	TFP.GATA2	0.0221293112808596
chr8	30028550	30028989	TFP.GATA2	0.0478630282631656
chr8	30028578	30028942	TFP.SPI1	0.0264213065376459
chr8	31638576	31639417	TFP.EP300	1.35664241655525e-11
chr8	3180965	3182281	TFP.NFKB1	2.25035398865149e-06
chr8	3181077	3182312	TFP.EBF1	1.84632341259089e-06
chr8	3181105	3182331	TFP.EBF1	1.67447472031641e-06
chr8	3181106	3182317	TFP.EBF1	1.41971309430545e-06
chr8	3181181	3182257	TFP.CHD2	1.25605865581992e-05
chr8	31971777	31972359	TFP.GATA2	0.0126469212240568
chr8	32421465	32422587	TFP.TCF4	0.0189833604588707
chr8	32507163	32508060	TFP.GATA2	0.0273588060599978
chr8	32748127	32748489	TFP.MAFK	0.0380224012835271
chr8	33192169	33192684	TFP.CTCF	0.0370608453835865
chr8	33192175	33192673	TFP.CTCF	0.0328858302617679
chr8	33192178	33192702	TFP.CTCF	0.0393917944419154
chr8	33192183	33192732	TFP.CTCF	0.0463059968081436
chr8	33192213	33192751	TFP.SMC3	0.0431841439596636
chr8	33192219	33192678	TFP.CTCF	0.0244224251812888
chr8	33192221	33192690	TFP.CTCF	0.026446074660194
chr8	33192226	33192683	TFP.CTCF	0.0240296650377332
chr8	34163080	34163457	TFP.USF1	0.0438361900302295
chr8	35321612	35321981	TFP.CEBPB	0.00197349480703323
chr8	35321616	35321951	TFP.CEBPB	0.00113569621168418
chr8	36744912	36745481	TFP.CEBPB	0.0291227972616874
chr8	36852671	36853337	TFP.CTCF	0.00597015623461077
