chr	start	stops	name	p-value
chr14	21737601	21740101	HNRNPC|ENST00000553300.1|ENST00000554383.1|ENST00000557033.1	0.0430835902979569
chr14	21730836	21733336	HNRNPC|ENST00000556897.1	0.0073467143295244
chr14	21737604	21740104	HNRNPC|ENST00000554539.1	0.0430835902979569
chr14	21737568	21740068	HNRNPC|ENST00000555215.1	0.0430835902979569
chr14	21737570	21740070	HNRNPC|ENST00000555137.1|ENST00000556226.1	0.0430835902979569
chr14	21737551	21740051	HNRNPC|ENST00000554891.1	0.0430835902979569
chr14	21737565	21740065	HNRNPC|ENST00000557336.1	0.0430835902979569
chr14	21737548	21740048	HNRNPC|ENST00000555127.1	0.0430835902979569
chr14	21783198	21785698	RPGRIP1|ENST00000382933.4	0.0319627119277604
chr14	21783212	21785712	RPGRIP1|ENST00000557351.1	0.0319627119277604
chr14	21878049	21880549	CHD8|ENST00000555935.1	0.0276420917725468
chr14	23296588	23299088	MRPL52|ENST00000557543.1	0.00314901291207718
chr14	23296592	23299092	MRPL52|ENST00000355151.5	0.00314901291207718
chr14	23296596	23299096	MRPL52|ENST00000556214.1|ENST00000553482.1|ENST00000556654.1|ENST00000397496.3	0.00314901291207718
chr14	23296604	23299104	MRPL52|ENST00000555345.1	0.00314901291207718
chr14	23296612	23299112	MRPL52|ENST00000432849.3	0.00314901291207718
chr14	23296615	23299115	MRPL52|ENST00000553711.1	0.00314901291207718
chr14	23296619	23299119	MRPL52|ENST00000556465.1	0.00314901291207718
chr14	23296622	23299122	MRPL52|ENST00000397505.2	0.00314901291207718
chr14	23296623	23299123	MRPL52|ENST00000557221.1	0.00314901291207718
chr14	23296625	23299125	MRPL52|ENST00000311892.6	0.00314901291207718
chr14	23296630	23299130	MRPL52|ENST00000556840.1	0.00314901291207718
chr14	23296638	23299138	MRPL52|ENST00000461594.1	0.00314901291207718
chr14	23296758	23299258	MRPL52|ENST00000555536.1	0.00314901291207718
chr14	23707055	23709555	C14orf164|ENST00000430154.2	0.0301284910372659
chr14	24585252	24587752	DCAF11|ENST00000558624.1	0.0391706234358731
chr14	24629705	24632205	IRF9|ENST00000324076.4	0.00910350793122924
chr14	24630321	24632821	IRF9|ENST00000559863.1	0.00910350793122924
chr14	34201947	34204447	NPAS3|ENST00000552874.1	0.0402085128628035
chr14	35564391	35566891	PPP2R3C|ENST00000555219.1	0.0184239740330992
chr14	35588552	35591052	KIAA0391|ENST00000603611.1|ENST00000603588.1	5.82546873737191e-05
chr14	35589009	35591509	KIAA0391|ENST00000604073.1	0.000117171078477799
chr14	35589253	35591753	KIAA0391|ENST00000604948.1	0.000117171078477799
chr14	35589260	35591760	KIAA0391|ENST00000605201.1	0.000117171078477799
chr14	35589269	35591769	KIAA0391|ENST00000250377.7	0.000117171078477799
chr14	35589270	35591770	KIAA0391|ENST00000321130.10	0.000117171078477799
chr14	35589276	35591776	KIAA0391|ENST00000534898.4	0.000117171078477799
chr14	35589383	35591883	KIAA0391|ENST00000603544.1	0.000117171078477799
chr14	35589428	35591928	KIAA0391|ENST00000605870.1	0.000117171078477799
chr14	35589255	35591755	KIAA0391|ENST00000557565.1	0.000117171078477799
chr14	39645706	39648206	PNN|ENST00000554902.1	0.0433629349694057
chr14	48095728	48098228	MDGA2|ENST00000557238.1	0.0110612972251344
chr14	50053094	50055594	RPS29|ENST00000396020.3|ENST00000245458.6|ENST00000556230.1	0.0174368744509754
chr14	50053069	50055569	RPS29|ENST00000557367.1	0.0174368744509754
chr14	50053076	50055576	RPS29|ENST00000554075.1	0.0174368744509754
chr14	50053043	50055543	RPS29|ENST00000557519.1	0.0174368744509754
chr14	50252492	50254992	NEMF|ENST00000557193.1	0.0257712391817656
chr14	61791131	61793631	PRKCH|ENST00000553830.1	0.0145356779089048
chr14	64888433	64890933	MTHFD1|ENST00000553391.2	0.000883359565169273
chr14	72938195	72940695	RGS6|ENST00000554734.1	0.00746139648170305
chr14	80782219	80784719	DIO2|ENST00000553594.1	1.19230208664536e-06
chr14	80782181	80784681	DIO2|ENST00000556384.1	1.19230208664536e-06
chr14	81418833	81421333	TSHR|ENST00000557096.1	0.00265306487230553
chr14	81418887	81421387	TSHR|ENST00000541158.2	0.00265306487230553
chr14	90867476	90869976	CALM1|ENST00000554296.1	0.0433037393656015
chr14	94382740	94385240	FAM181A|ENST00000557719.1	0.0386083520633406
chr14	94382758	94385258	FAM181A|ENST00000267594.5	0.0386083520633406
chr14	94595738	94598238	IFI27L2|ENST00000555558.1	0.000976194146423618
chr14	94595314	94597814	IFI27L2|ENST00000554909.1	0.0026452363800088
chr14	94596001	94598501	IFI27L2|ENST00000238609.3	0.0041327930049097
chr14	94596590	94599090	IFI27L2|ENST00000556727.1	0.0307612996637264
chr14	94595926	94598426	IFI27L2|ENST00000553601.1	0.0041327930049097
chr14	94595917	94598417	IFI27L2|ENST00000556552.1	0.0041327930049097
chr14	100361079	100363579	EML1|ENST00000554553.1	0.000255120256558389
chr14	100362070	100364570	EML1|ENST00000554386.1	0.000980339295465535
chr14	100702135	100704635	YY1|ENST00000554371.1	0.0136271000648079
chr14	100702822	100705322	YY1|ENST00000262238.4	0.00396483211836032
chr14	102603340	102605840	WDR20|ENST00000557485.1	0.0172953728729609
chr14	105193730	105196230	ADSSL1|ENST00000553540.1	0.0422857144408754
chr15	22830895	22833395	TUBGCP5|ENST00000283645.4	1.66308062224467e-08
chr15	22830996	22833496	TUBGCP5|ENST00000453949.2	1.66308062224467e-08
chr15	28474662	28477162	HERC2|ENST00000569335.1	0.0160150690157777
chr15	29127129	29129629	APBA2|ENST00000561069.1	0.0219364019533568
chr15	29488891	29491391	FAM189A1|ENST00000560021.1	0.0453474106307129
chr15	30924028	30926528	ARHGAP11B|ENST00000568574.1	0.0156631034019044
chr15	30935835	30938335	ARHGAP11B|ENST00000566548.1	0.00961625410426246
chr15	37391683	37394183	MEIS2|ENST00000560570.1|ENST00000219869.9	0.0275372769785683
chr15	37391507	37394007	MEIS2|ENST00000557796.2	0.0275372769785683
chr15	37391597	37394097	MEIS2|ENST00000397620.2	0.0275372769785683
chr15	40857210	40859710	C15orf57|ENST00000560305.1|ENST00000559911.1|ENST00000558113.1	0.0354783023623464
chr15	40857191	40859691	C15orf57|ENST00000561011.1	0.0354783023623464
chr15	40857188	40859688	C15orf57|ENST00000559291.1	0.0354783023623464
chr15	40857251	40859751	C15orf57|ENST00000358005.3	0.0354783023623464
chr15	40857256	40859756	C15orf57|ENST00000416810.2	0.0354783023623464
chr15	40857179	40859679	C15orf57|ENST00000558750.1	0.0354783023623464
chr15	40857218	40859718	C15orf57|ENST00000558918.1	0.0354783023623464
chr15	40857213	40859713	C15orf57|ENST00000559103.1	0.0354783023623464
chr15	40857241	40859741	C15orf57|ENST00000558871.1	0.0354783023623464
chr15	40857234	40859734	C15orf57|ENST00000560109.1	0.0354783023623464
chr15	43941042	43943542	CATSPER2|ENST00000396879.1	5.36879644434768e-07
chr15	43941046	43943546	CATSPER2|ENST00000381761.1	5.36879644434768e-07
chr15	43941075	43943575	CATSPER2|ENST00000469461.1	5.36879644434768e-07
chr15	43941039	43943539	CATSPER2|ENST00000354127.4|ENST00000355438.2	5.36879644434768e-07
chr15	43940259	43942759	CATSPER2|ENST00000433380.1	0.0166070747413251
chr15	43941024	43943524	CATSPER2|ENST00000321596.5	5.36879644434768e-07
chr15	43941045	43943545	CATSPER2|ENST00000415968.2	5.36879644434768e-07
chr15	43941023	43943523	CATSPER2|ENST00000432420.1	5.36879644434768e-07
chr15	44487429	44489929	FRMD5|ENST00000417257.1	0.0321972854189322
chr15	44487408	44489908	FRMD5|ENST00000402883.1	0.0321972854189322
chr15	44487450	44489950	FRMD5|ENST00000451277.1	0.0470661545784493
chr15	44867470	44869970	SPG11|ENST00000558080.1	0.000187046353549044
chr15	48056274	48058774	SEMA6D|ENST00000559064.1	0.0249408176455638
chr15	48056277	48058777	SEMA6D|ENST00000560006.1	0.0249408176455638
chr15	48410669	48413169	SLC24A5|ENST00000341459.3	0.0139570792705168
chr15	48410701	48413201	SLC24A5|ENST00000482911.2	0.0139570792705168
chr15	48410721	48413221	SLC24A5|ENST00000449382.2	0.0136450044543785
chr15	48411673	48414173	SLC24A5|ENST00000463289.1	0.00381248559255294
chr15	48444471	48446971	MYEF2|ENST00000560530.1	0.0416568491024021
chr15	49103338	49105838	CEP152|ENST00000380950.2	0.0472171350039912
chr15	49103184	49105684	CEP152|ENST00000399334.3	0.012844143546309
chr15	49103227	49105727	CEP152|ENST00000325747.5	0.012844143546309
chr15	49103343	49105843	CEP152|ENST00000560322.1	0.0472171350039912
chr15	49103276	49105776	CEP152|ENST00000559444.1	0.0472171350039912
chr15	49102791	49105291	CEP152|ENST00000558591.1	0.00363426955549753
chr15	49103273	49105773	CEP152|ENST00000559630.1	0.012844143546309
chr15	57970396	57972896	GCOM1|ENST00000484300.1	0.00201085511360615
chr15	59974701	59977201	BNIP2|ENST00000557987.1	0.0232937302039738
chr15	71185378	71187878	LRRC49|ENST00000560691.1	0.0149441775520988
chr15	71185440	71187940	LRRC49|ENST00000558271.1	0.0149441775520988
chr15	71185478	71187978	LRRC49|ENST00000436542.2	0.00594020289430807
chr15	72502367	72504867	PKM|ENST00000568743.1	0.0303879983817357
chr15	72688114	72690614	TMEM202|ENST00000341689.3	0.0278494550124347
chr15	72688146	72690646	TMEM202|ENST00000568167.1	0.0278494550124347
chr15	72688150	72690650	TMEM202|ENST00000567679.1	0.0278494550124347
chr15	74507113	74509613	CCDC33|ENST00000321288.5	0.016412437114294
chr15	75772257	75774757	PTPN9|ENST00000563835.1	0.0208426290417126
chr15	78827523	78830023	AC027228.1|ENST00000599596.1	0.0233257570316847
chr15	80467249	80469749	FAH|ENST00000559217.1	0.00985345737300449
chr15	84157086	84159586	SH3GL3|ENST00000434347.1	0.0351572940708207
chr15	90432711	90435211	AP3S2|ENST00000559601.1	0.0219984588619375
chr15	93616939	93619439	RGMA|ENST00000425933.2	8.47931654952093e-08
chr15	93616377	93618877	RGMA|ENST00000542321.2	0.0335329039923501
chr15	93616909	93619409	RGMA|ENST00000554387.1|ENST00000538818.1	8.47931654952093e-08
chr15	93617092	93619592	RGMA|ENST00000557301.1	8.47931654952093e-08
chr15	93616374	93618874	RGMA|ENST00000557420.1	0.0335329039923501
chr15	93616892	93619392	RGMA|ENST00000556658.1	8.47931654952093e-08
chr15	93617357	93619857	RGMA|ENST00000556087.1	8.47931654952093e-08
chr15	93616363	93618863	RGMA|ENST00000557608.1	0.0335329039923501
chr16	629261	631761	PIGQ|ENST00000476438.1	0.0077986674917901
chr16	705358	707858	WDR90|ENST00000552683.1	0.00744040484600498
chr16	706060	708560	WDR90|ENST00000548844.1	0.00744040484600498
chr16	840024	842524	CHTF18|ENST00000461268.1	0.0489578002450305
chr16	997644	1000144	LMF1|ENST00000566627.1	0.000294630561967209
chr16	1288225	1290725	TPSAB1|ENST00000461509.2	0.016163786624871
chr16	1288439	1290939	TPSAB1|ENST00000562432.1	0.00308812279288611
chr16	1288752	1291252	TPSAB1|ENST00000561736.1	0.00308812279288611
chr16	2083482	2085982	SLC9A3R2|ENST00000564033.1	0.000418333076480881
chr16	2185899	2188399	PKD1|ENST00000262304.4|ENST00000423118.1	0.019557164392929
chr16	2150301	2152801	PKD1|ENST00000570253.1	0.0142452394471563
chr16	2150454	2152954	PKD1|ENST00000566905.1	0.0142452394471563
chr16	2149894	2152394	PKD1|ENST00000566784.1	0.0142452394471563
chr16	2150408	2152908	PKD1|ENST00000570193.1	0.0142452394471563
chr16	2150687	2153187	PKD1|ENST00000469851.1	0.0142452394471563
chr16	3024796	3027296	PKMYT1|ENST00000575981.1	0.0435021878418562
chr16	7380251	7382751	RBFOX1|ENST00000436368.2|ENST00000311745.5|ENST00000355637.4|ENST00000340209.4	0.00158981946995094
chr16	10856381	10858881	NUBP1|ENST00000573663.1	0.00409864326335352
chr16	14944411	14946911	NOMO1|ENST00000566883.1	0.000999671088126965
chr16	14944613	14947113	NOMO1|ENST00000566917.1	0.000999671088126965
chr16	19723413	19725913	KNOP1|ENST00000568230.1	0.00872354893923285
chr16	20687483	20689983	ACSM1|ENST00000519031.1	2.58310841534471e-08
chr16	21738392	21740892	OTOA|ENST00000563506.1	0.011776426921198
chr16	21977283	21979783	UQCRC2|ENST00000567810.1	0.0169020289972189
chr16	22822998	22825498	HS3ST2|ENST00000261374.3	0.0161846142656761
chr16	27895891	27898391	GSG1L|ENST00000569166.1	0.0486271910336466
chr16	28123211	28125711	XPO6|ENST00000573275.1	0.00217332823729984
chr16	29814927	29817427	MAZ|ENST00000545521.1	0.0343604996713685
chr16	29938356	29940856	KCTD13|ENST00000568000.1	0.0358959515998205
chr16	30403933	30406433	ZNF48|ENST00000524644.1	0.000394180798956184
chr16	30404240	30406740	ZNF48|ENST00000320159.2	0.000394180798956184
chr16	30492712	30495212	ITGAL|ENST00000566149.1	0.00437639765359307
chr16	49856650	49859150	ZNF423|ENST00000561648.1	1.3714364196881e-05
chr16	50184329	50186829	PAPD5|ENST00000436909.3	0.027758785565706
chr16	50185205	50187705	PAPD5|ENST00000561678.1	0.0393747622853689
chr16	50185279	50187779	PAPD5|ENST00000357464.3	0.0175721518229217
chr16	50185572	50188072	PAPD5|ENST00000562717.1	0.0175721518229217
chr16	56772126	56774626	NUP93|ENST00000562496.1	2.2012389760185e-08
chr16	57089477	57091977	NLRC5|ENST00000399221.3	0.0139950956624211
chr16	57474887	57477387	CIAPIN1|ENST00000569979.1	0.0121184842202455
chr16	57474898	57477398	CIAPIN1|ENST00000570000.1	0.0121184842202455
chr16	57474845	57477345	CIAPIN1|ENST00000569246.1	0.0121184842202455
chr16	57475315	57477815	CIAPIN1|ENST00000566284.1	0.0121184842202455
chr16	58608967	58611467	CNOT1|ENST00000569882.1	0.0398827488861627
chr16	67267664	67270164	FHOD1|ENST00000567509.1	0.00397873586868667
chr16	67267934	67270434	FHOD1|ENST00000569888.1	0.00397873586868667
chr16	67268657	67271157	FHOD1|ENST00000562266.1	0.0333922118320827
chr16	68014732	68017232	DPEP3|ENST00000268793.4	0.0297679431350804
chr16	69807590	69810090	WWP2|ENST00000569174.1	0.00564969802529455
chr16	70456976	70459476	ST3GAL2|ENST00000561708.1	0.0398553758389089
chr16	70595132	70597632	SF3B3|ENST00000562722.1	0.0130321601194309
chr16	70900200	70902700	HYDIN|ENST00000378856.4	0.0383608038200905
chr16	71697874	71700374	PHLPP2|ENST00000564884.1|ENST00000540628.1	0.0270157930033047
chr16	71758604	71761104	PHLPP2|ENST00000568954.1	0.00926768098939022
chr16	71757785	71760285	PHLPP2|ENST00000567016.1	6.31559240763688e-05
chr16	71757715	71760215	PHLPP2|ENST00000538126.1	8.40003675938792e-05
chr16	81922636	81925136	PLCG2|ENST00000563375.1	0.0107415356284336
chr16	84453533	84456033	ATP2C2|ENST00000563340.1	0.000763880368990403
chr16	88634289	88636789	ZC3H18|ENST00000301011.5	0.0260469108055293
chr16	88634311	88636811	ZC3H18|ENST00000452588.2	0.0303053623158951
chr16	88794251	88796751	PIEZO1|ENST00000491917.1	0.017588389967526
chr16	88933014	88935514	PABPN1L|ENST00000378358.4	0.00682345089267111
chr16	88933026	88935526	PABPN1L|ENST00000419291.2|ENST00000427766.1	0.00682345089267111
chr16	88933068	88935568	PABPN1L|ENST00000411789.2|ENST00000547152.1	0.00682345089267111
chr16	89713288	89715788	CHMP1A|ENST00000547687.1	4.73930908940777e-05
chr16	89801620	89804120	ZNF276|ENST00000569901.1	0.0279745000405363
chr16	89918230	89920730	SPIRE2|ENST00000561883.1	0.00511161678762925
chr16	89972874	89975374	TCF25|ENST00000566283.1	0.0282702484185679
chr16	89973336	89975836	TCF25|ENST00000567171.1	0.0216821063558091
chr16	89973748	89976248	TCF25|ENST00000564957.1	0.0282702484185679
chr16	90158480	90160980	PRDM7|ENST00000569206.1	9.41439784494777e-05
chr17	202598	205098	RPH3AL|ENST00000331302.7	0.0149644919104479
chr17	202633	205133	RPH3AL|ENST00000536489.2	0.0149644919104479
chr17	84376	86876	RPH3AL|ENST00000572075.1	9.37614278701605e-08
chr17	202581	205081	RPH3AL|ENST00000577079.1	0.0149644919104479
chr17	202592	205092	RPH3AL|ENST00000572866.1	0.0149644919104479
chr17	1018676	1021176	ABR|ENST00000570441.1	4.00926847820234e-10
chr17	1565332	1567832	PRPF8|ENST00000573725.1	0.047705864337507
chr17	1643630	1646130	SERPINF2|ENST00000453066.1|ENST00000324015.3	4.39381530241437e-11
chr17	1643637	1646137	SERPINF2|ENST00000450523.2	4.39381530241437e-11
chr17	1643663	1646163	SERPINF2|ENST00000453723.1	4.39381530241437e-11
chr17	1643820	1646320	SERPINF2|ENST00000382061.4	5.86669050984687e-10
chr17	2415185	2417685	METTL16|ENST00000571669.2	0.0150058693464109
chr17	2415180	2417680	METTL16|ENST00000263092.6	0.0150058693464109
chr17	2415182	2417682	METTL16|ENST00000576556.1|ENST00000538844.1	0.0150058693464109
chr17	2415129	2417629	METTL16|ENST00000574752.1	0.0150058693464109
chr17	2415183	2417683	METTL16|ENST00000576976.1	0.0150058693464109
chr17	2996290	2998790	OR1D2|ENST00000331459.1	0.0282150655017552
chr17	4886531	4889031	CAMTA2|ENST00000575580.1	0.024701395506798
chr17	7493390	7495890	SOX15|ENST00000538513.2	1.7853690095334e-05
chr17	7493488	7495988	SOX15|ENST00000250055.2	1.77181243256488e-07
chr17	7493409	7495909	SOX15|ENST00000570788.1	1.77181243256488e-07
chr17	7495675	7498175	FXR2|ENST00000573057.1	0.00406701899198784
chr17	7504754	7507254	FXR2|ENST00000573957.1	0.0299203599770459
chr17	7578811	7581311	TP53|ENST00000504290.1|ENST00000510385.1|ENST00000504937.1	1.29680835188074e-05
chr17	7576905	7579405	TP53|ENST00000576024.1	6.8854624096082e-113
chr17	7578437	7580937	TP53|ENST00000574684.1	4.58043196188156e-18
chr17	7580752	7583252	TP53|ENST00000508793.1	0.0269609545160898
chr17	15449230	15451730	TVP23C|ENST00000581273.1	0.000129708480206521
chr17	15502111	15504611	CDRT1|ENST00000354433.3	0.0316776939093382
chr17	15501932	15504432	CDRT1|ENST00000583965.1|ENST00000571263.2	0.0298120606291938
chr17	16256970	16259470	CENPV|ENST00000582062.1	0.0093036151353417
chr17	16282155	16284655	UBB|ENST00000395837.1	0.0441479856320731
chr17	16282279	16284779	UBB|ENST00000578706.1	0.0214408419826048
chr17	16943359	16945859	MPRIP|ENST00000577514.1	2.80471864137353e-05
chr17	16943574	16946074	MPRIP|ENST00000395806.1|ENST00000395807.2|ENST00000395811.5	2.80471864137353e-05
chr17	16943583	16946083	MPRIP|ENST00000444976.1	2.80471864137353e-05
chr17	16943607	16946107	MPRIP|ENST00000395804.3	2.80471864137353e-05
chr17	16943663	16946163	MPRIP|ENST00000341712.4	2.80471864137353e-05
chr17	17422394	17424894	PEMT|ENST00000490392.1	0.0492065636819416
chr17	19572581	19575081	ALDH3A2|ENST00000575384.2	0.0152361268427733
chr17	19572612	19575112	ALDH3A2|ENST00000573565.1	0.0152361268427733
chr17	21084547	21087047	DHRS7B|ENST00000583388.1	0.0351595074888316
chr17	21085198	21087698	DHRS7B|ENST00000581463.1	0.0474884161846879
chr17	21727101	21729601	UBBP4|ENST00000581769.1|ENST00000584755.1	4.20179338662659e-06
chr17	21727401	21729901	UBBP4|ENST00000583708.1	8.42481336102145e-07
chr17	21727756	21730256	UBBP4|ENST00000584398.1	8.42481336102145e-07
chr17	21728195	21730695	UBBP4|ENST00000578713.1	3.21921243058298e-06
chr17	21728500	21731000	UBBP4|ENST00000581775.1	4.25843130588217e-06
chr17	27094122	27096622	FAM222B|ENST00000584059.1	0.00457358899680987
chr17	27230089	27232589	DHRS13|ENST00000378895.4|ENST00000394901.3	0.0227696965732972
chr17	27936982	27939482	ANKRD13B|ENST00000579719.1	0.0310159491090088
chr17	33521412	33523912	SLC35G3|ENST00000297307.5	1.1606412893568e-09
chr17	35292432	35294932	LHX1|ENST00000557970.1	0.0261697568270403
chr17	35345574	35348074	AATF|ENST00000593084.1	2.88960826821515e-06
chr17	36358166	36360666	TBC1D3|ENST00000537432.1|ENST00000523258.1	2.57366571697511e-05
chr17	37235523	37238023	PLXDC1|ENST00000582025.1	0.0385148415426764
chr17	38321670	38324170	CASC3|ENST00000583902.1	0.00800805040027046
chr17	39992523	39995023	NT5C3B|ENST00000269534.8	0.00172357960177777
chr17	39992454	39994954	NT5C3B|ENST00000469698.1	0.000820712110474032
chr17	39992510	39995010	NT5C3B|ENST00000523903.1	0.00172357960177777
chr17	39992512	39995012	NT5C3B|ENST00000521789.1	0.00172357960177777
chr17	39992480	39994980	NT5C3B|ENST00000470690.1	0.00172357960177777
chr17	39992449	39994949	NT5C3B|ENST00000393910.1	0.0149536741925021
chr17	39992515	39995015	NT5C3B|ENST00000435506.2	0.00172357960177777
chr17	39992493	39994993	NT5C3B|ENST00000415460.1	0.00172357960177777
chr17	39992479	39994979	NT5C3B|ENST00000476921.1	0.00172357960177777
chr17	39992496	39994996	NT5C3B|ENST00000445655.1	0.00172357960177777
chr17	39992475	39994975	NT5C3B|ENST00000460893.2	0.00172357960177777
chr17	39992498	39994998	NT5C3B|ENST00000475053.1	0.00172357960177777
chr17	39992455	39994955	NT5C3B|ENST00000495317.1	0.000820712110474032
chr17	40254827	40257327	DHX58|ENST00000592024.1	0.00836969864505224
chr17	41124171	41126671	PTGES3L|ENST00000464183.1	0.00259287645943654
chr17	43296311	43298811	FMNL1|ENST00000592415.1	0.0153534318898189
chr17	43296656	43299156	FMNL1|ENST00000331495.3	0.0372085528094259
chr17	45644295	45646795	NPEPPS|ENST00000527824.1	0.000646851985773282
chr17	45657664	45660164	NPEPPS|ENST00000534727.1	0.0436482777515844
chr17	46922586	46925086	CALCOCO2|ENST00000509014.2	0.0333267309161823
chr17	48743291	48745791	ABCC3|ENST00000503304.1	0.0233795573783227
chr17	53799159	53801659	TMEM100|ENST00000571679.1	0.0406981322500662
chr17	54249036	54251536	ANKFN1|ENST00000572945.1	0.0263004340153406
chr17	56480082	56482582	RNF43|ENST00000577625.1	0.0245206335930708
chr17	57662782	57665282	DHX40|ENST00000583439.1	0.00457501330662886
chr17	57778786	57781286	PTRH2|ENST00000470557.2	0.0376368254723131
chr17	60498728	60501228	METTL2A|ENST00000311506.5	0.0304520144403119
chr17	60498736	60501236	METTL2A|ENST00000333483.10	0.0304520144403119
chr17	60545794	60548294	TLK2|ENST00000583843.1	0.0175212280360655
chr17	60545803	60548303	TLK2|ENST00000579450.1	0.0175212280360655
chr17	60545820	60548320	TLK2|ENST00000577616.1	0.0175212280360655
chr17	64178533	64181033	CEP112|ENST00000577322.1	1.51947919228459e-05
chr17	64252643	64255143	APOH|ENST00000577982.1	0.0374476279183947
chr17	73164376	73166876	HN1|ENST00000580380.1	0.0112472676442146
chr17	73164356	73166856	HN1|ENST00000584079.1	0.0112472676442146
chr17	73285471	73287971	SLC25A19|ENST00000416858.2|ENST00000442286.2	0.00192091639270354
chr17	73285514	73288014	SLC25A19|ENST00000320362.3	0.00647069167824828
chr17	73285492	73287992	SLC25A19|ENST00000580994.1	0.00192091639270354
chr17	73285467	73287967	SLC25A19|ENST00000583332.1	0.00192091639270354
chr17	73285591	73288091	SLC25A19|ENST00000580273.1	0.00647069167824828
chr17	73285453	73287953	SLC25A19|ENST00000579207.1	0.00391808007274441
chr17	73285487	73287987	SLC25A19|ENST00000580151.1	0.00192091639270354
chr17	73285441	73287941	SLC25A19|ENST00000581988.1	0.00391808007274441
chr17	73285293	73287793	SLC25A19|ENST00000582778.1	0.0230884127885675
chr17	73285503	73288003	SLC25A19|ENST00000584438.1	0.00192091639270354
chr17	73285530	73288030	SLC25A19|ENST00000579228.1	0.00647069167824828
chr17	73844743	73847243	WBP2|ENST00000586257.1	0.00913915921906495
chr17	73844408	73846908	WBP2|ENST00000589236.1	0.0212118275819207
chr17	73939657	73942157	ACOX1|ENST00000591963.1	0.00426920993389701
chr17	74099776	74102276	EXOC7|ENST00000332065.5	0.0457634068114497
chr17	74099604	74102104	EXOC7|ENST00000467929.2	0.0457634068114497
chr17	74099773	74102273	EXOC7|ENST00000411744.2	0.0457634068114497
chr17	77204638	77207138	RBFOX3|ENST00000582139.1	0.0206601260902049
chr17	78149774	78152274	CARD14|ENST00000344227.2	0.00812027244550573
chr17	78149798	78152298	CARD14|ENST00000570421.1	0.00278880054371058
chr17	79994871	79997371	DCXR|ENST00000577532.1	0.0237999189400612
chr17	79995608	79998108	DCXR|ENST00000306869.2	0.0481302239563114
chr17	79995557	79998057	DCXR|ENST00000579334.1|ENST00000578885.1	0.0481302239563114
chr17	79995574	79998074	DCXR|ENST00000580320.1	0.0481302239563114
chr17	79994511	79997011	DCXR|ENST00000577286.1	0.0110033484146937
chr17	79994863	79997363	DCXR|ENST00000579842.1	0.0237999189400612
chr17	79995573	79998073	DCXR|ENST00000580750.1	0.0481302239563114
chr17	79994804	79997304	DCXR|ENST00000582074.1	0.0237999189400612
chr17	79995553	79998053	DCXR|ENST00000581584.1	0.0481302239563114
chr17	79995578	79998078	DCXR|ENST00000578273.1	0.0481302239563114
chr17	79995563	79998063	DCXR|ENST00000582900.1	0.0481302239563114
chr17	79994803	79997303	DCXR|ENST00000579821.1	0.0237999189400612
chr17	79995218	79997718	DCXR|ENST00000585085.1	0.00987816795119673
chr17	79994457	79996957	DCXR|ENST00000577996.1	0.0240199918274211
chr17	79995556	79998056	DCXR|ENST00000577712.1	0.0481302239563114
chr17	79995565	79998065	DCXR|ENST00000579155.1	0.0481302239563114
chr17	79995185	79997685	DCXR|ENST00000582613.1	0.00987816795119673
chr17	79995106	79997606	DCXR|ENST00000584318.1	0.00987816795119673
chr17	79995585	79998085	DCXR|ENST00000585164.2	0.0481302239563114
chr17	80548776	80551276	FOXK2|ENST00000571989.1	0.00503281455525151
chr17	80548798	80551298	FOXK2|ENST00000529652.1	0.00503281455525151
chr18	5428349	5430849	EPB41L3|ENST00000581661.1	0.000583498780694833
chr18	13671938	13674438	FAM210A|ENST00000589346.1	0.0185743828284939
chr18	31736657	31739157	NOL4|ENST00000588280.1	0.000886663177809749
chr18	32135443	32137943	DTNA|ENST00000590598.1	0.00531696383500709
chr18	43192946	43195446	SLC14A2|ENST00000323329.3	0.0438032502227043
chr18	67624160	67626660	CD226|ENST00000581982.1	0.0447053147625242
chr18	67624232	67626732	CD226|ENST00000280200.4	0.0447053147625242
chr18	74963196	74965696	GALR1|ENST00000582943.1	0.0165819540871507
chr19	409139	411639	C2CD4C|ENST00000332235.6	1.28272739038051e-07
chr19	472631	475131	ODF3L2|ENST00000591681.1	2.93685190984653e-05
chr19	505000	507500	TPGS1|ENST00000588278.1	0.0497041479827386
chr19	533337	535837	CDC34|ENST00000607527.1|ENST00000606065.1	0.0453236085101539
chr19	534451	536951	CDC34|ENST00000586283.2	0.0193949517485801
chr19	534494	536994	CDC34|ENST00000606400.1	0.0193949517485801
chr19	534510	537010	CDC34|ENST00000607629.1	0.0193949517485801
chr19	1061551	1064051	ABCA7|ENST00000531478.1	0.000365533230122374
chr19	1062158	1064658	ABCA7|ENST00000524383.1	0.00986827541900335
chr19	1218712	1221212	STK11|ENST00000586243.1	0.00415500870657461
chr19	1220647	1223147	STK11|ENST00000585465.1	0.00343257812094273
chr19	1272526	1275026	C19orf24|ENST00000409293.4	0.00413816922685999
chr19	1371006	1373506	MUM1|ENST00000588888.1	0.0446749419035089
chr19	1991298	1993798	BTBD2|ENST00000589685.1	0.00740246185388838
chr19	1990145	1992645	BTBD2|ENST00000592082.1	0.0203187535360388
chr19	1991273	1993773	BTBD2|ENST00000587225.1	0.00740246185388838
chr19	2266985	2269485	OAZ1|ENST00000582888.4	0.0376289640117341
