chr	start	stops	name	p-value
chr2	179671938	179672150	UTR:TTN	0.0014885454182717
chr2	183983318	183983470	UTR:NUP35	0.0487061866497189
chr2	190627410	190627493	UTR:OSGEPL1	0.0250939762353743
chr2	191014971	191015174	UTR:C2orf88	0.0296692841664675
chr2	191184476	191184771	UTR:HIBCH	0.0428158177390352
chr2	191208372	191208687	UTR:INPP1	0.0456494334677547
chr2	191208417	191208687	UTR:INPP1	0.0392616233759791
chr2	192542861	192542967	UTR:NABP1	0.0263343637316241
chr2	197674111	197675000	UTR:C2orf66	0.0302644171448958
chr2	198051746	198051830	UTR:ANKRD44	0.026119471569019
chr2	198051782	198051830	UTR:ANKRD44	0.0150124272853708
chr2	198051782	198051833	UTR:ANKRD44	0.0159429713255373
chr2	198400253	198400354	UTR:MOB4	0.031319600433908
chr2	201450590	201450831	UTR:AOX1	0.049002697544668
chr2	20251281	20251789	UTR:LAPTM4A	0.00705216464859384
chr2	202562654	202562719	UTR:MPP4	0.0164954635383983
chr2	202562654	202562780	UTR:MPP4	0.0317212591067253
chr2	202562654	202562791	UTR:MPP4	0.0344409854879211
chr2	202633608	202633668	UTR:ALS2	0.0152365769574289
chr2	203071730	203071978	UTR:SUMO1	0.0476388769670878
chr2	203071753	203071978	UTR:SUMO1	0.0433206789780758
chr2	204571197	204571419	UTR:CD28	0.00186560030220433
chr2	204571270	204571419	UTR:CD28	0.0404408071430598
chr2	206659779	206659896	UTR:NRP2	0.0291615711852155
chr2	206986148	206988911	UTR:NDUFS1	0.0356064529229521
chr2	207078030	207078095	UTR:GPR1	0.0268351639443569
chr2	207078030	207078145	UTR:GPR1	0.0469728082273806
chr2	207078030	207078149	UTR:GPR1	0.0485651877298386
chr2	21022796	21022849	UTR:C2orf43	0.0126674454295505
chr2	21022796	21022861	UTR:C2orf43	0.0155125578200924
chr2	21022796	21022864	UTR:C2orf43	0.0162225172907407
chr2	21022796	21022870	UTR:C2orf43	0.0176408566937474
chr2	21022796	21022874	UTR:C2orf43	0.018585247555698
chr2	21022796	21022882	UTR:C2orf43	0.0204712285787555
chr2	210867288	210867385	UTR:RPE	0.0403262534015492
chr2	210882939	210882945	UTR:RPE	0.00254426408561021
chr2	216214375	216214486	UTR:ATIC	0.0325412042856267
chr2	216214375	216214487	UTR:ATIC	0.0328293649357055
chr22	16287885	16287937	UTR:POTEH	0.0254690676420419
chr22	19044498	19044675	UTR:DGCR2	0.0416482627803778
chr2	219536748	219536938	UTR:STK36	0.043917068028433
chr2	219536761	219536938	UTR:STK36	0.0409764334690314
chr22	19707124	19707211	UTR:SEPT5	0.0206989483998114
chr2	219824376	219824542	UTR:CDK5R2	0.0384809379652011
chr22	20104551	20104762	UTR:TRMT2A	0.049441982600185
chr2	220173699	220173731	UTR:PTPRN	0.0132684890423076
chr2	220174150	220174260	UTR:PTPRN	0.0448571034398904
chr22	20710983	20716938	UTR:FAM230A	0.0059187337335302
chr22	20877929	20878142	UTR:MED15	0.0378554670300871
chr22	21356200	21356375	UTR:THAP7	0.0312115580284852
chr22	21921835	21922033	UTR:UBE2L3	0.0352384882340955
chr22	23922377	23922489	UTR:IGLL1	0.0288648743876581
chr22	23922377	23922495	UTR:IGLL1	0.0303868043131919
chr22	25158273	25158488	UTR:PIWIL3	0.0437336515772841
chr2	225243414	225244925	UTR:FAM124B	0.0260732810690359
chr22	25756059	25756156	UTR:LRP5L	0.019980248907469
chr22	25756059	25756190	UTR:LRP5L	0.026886046724451
chr22	29075711	29075853	UTR:TTC28	0.0257624851110025
chr22	31363051	31364187	UTR:MORC2	0.0192652051876257
chr22	31460090	31460173	UTR:SMTN	0.015085577376239
chr22	31460103	31460173	UTR:SMTN	0.0127383266712288
chr22	31484498	31484562	UTR:SMTN	0.0116530401402691
chr2	231729353	231729499	UTR:ITM2C	0.0392683132140694
chr2	231729368	231729499	UTR:ITM2C	0.0353080635766783
chr2	231884434	231884602	UTR:SPATA3	0.045046452340904
chr2	231921577	231921739	UTR:PSMD1	0.0434741504017934
chr2	231921588	231921739	UTR:PSMD1	0.0405846769350341
chr2	231921607	231921739	UTR:PSMD1	0.0355726019049891
chr2	232572393	232572475	UTR:PTMA	0.0212637140781444
chr22	33410385	33410514	UTR:SYN3	0.0470348460446076
chr2	233759311	233759464	UTR:NGEF	0.0414430628047973
chr2	234475329	234475380	UTR:USP40	0.0140153352251337
chr2	234475329	234475428	UTR:USP40	0.0270216794778854
chr2	234545099	234545168	UTR:UGT1A10	0.0220015774268585
chr2	234545147	234545168	UTR:UGT1A10	0.00674951430365506
chr2	234678204	234680261	UTR:UGT1A1	0.0312681565130082
chr2	234845996	234846153	UTR:TRPM8	0.0493410706507825
chr2	235890267	235890371	UTR:SH3BP4	0.0329708358528742
chr2	235943514	235943646	UTR:SH3BP4	0.0416550783014265
chr22	36550496	36550671	UTR:APOL3	0.0337494689466133
chr22	36877189	36877387	UTR:TXN2	0.0380971699430176
chr22	37196810	37196936	UTR:PVALB	0.0363183249239245
chr22	38004480	38004867	UTR:GGA1	0.00273504016137165
chr22	38004481	38004867	UTR:GGA1	0.00272129184675315
chr22	38004731	38004867	UTR:GGA1	0.000349462907841663
chr22	38097312	38097372	UTR:TRIOBP	0.0115378141899964
chr22	38212935	38213183	UTR:GCAT	0.04681084462603
chr2	239169468	239169594	UTR:PER2	0.0349912509986148
chr22	39448697	39449915	UTR:APOBEC3F	0.0305005500936205
chr22	40367085	40369725	UTR:GRAP2	0.0270614049565499
chr22	42017122	42017349	UTR:XRCC6	0.0394289187749773
chr22	42099334	42099458	UTR:MEI1	0.0217403258840018
chr2	242127923	242128026	UTR:ANO7	0.0217239076729535
chr22	42139083	42139198	UTR:MEI1	0.0201788879708578
chr22	42522500	42522578	UTR:CYP2D6	0.0137326601566409
chr22	42522502	42522578	UTR:CYP2D6	0.0133829751058012
chr2	242611676	242613272	UTR:ATG4B	0.0471016991746072
chr2	242752026	242752523	UTR:NEU4	0.00536643496818758
chr2	242752029	242752556	UTR:NEU4	0.00600701717008008
chr2	242752094	242752523	UTR:NEU4	0.00403905526682943
chr22	45283923	45283984	UTR:PHF21B	0.0231296041028653
chr22	46345896	46346026	UTR:WNT7B	0.0273991607480445
chr22	47569266	47571336	UTR:TBC1D22A	1.46991044113072e-06
chr2	24866834	24866991	UTR:NCOA1	0.0323697251840855
chr2	24896234	24896332	UTR:NCOA1	0.0203336244159531
chr2	25455844	25457150	UTR:DNMT3A	0.0422938143255558
chr2	264781	264824	UTR:SH3YL1	0.036597430155146
chr2	27481750	27481791	UTR:SLC30A3	0.011496755878599
chr2	27481750	27481802	UTR:SLC30A3	0.0145580577189021
chr2	27602984	27603115	UTR:ZNF513	0.0362591975221169
chr2	27667052	27667164	UTR:KRTCAP3	0.031085242903757
chr2	27667055	27667164	UTR:KRTCAP3	0.0302656945124586
chr2	27694553	27695044	UTR:IFT172	0.0089551257493099
chr2	27694878	27695044	UTR:IFT172	0.0457158987946909
chr2	33359859	33360027	UTR:LTBP1	0.00237626250723315
chr2	3649495	3649613	UTR:COLEC11	0.00760980608963403
chr2	38795220	38795335	UTR:HNRPLL	0.0271055218932939
chr2	39351299	39351486	UTR:SOS1	0.000999689695740323
chr2	39993196	39993232	UTR:THUMPD2	0.00858394344818571
chr2	40680300	40680578	UTR:SLC8A1	0.0122882673680214
chr2	42588301	42588356	UTR:COX7A2L	0.0139757466949072
chr2	44016771	44016860	UTR:DYNC2LI1	0.0224443281739547
chr2	44059085	44059222	UTR:ABCG5	0.034333385557109
chr2	44502598	44502674	UTR:SLC3A1	0.0191985356703062
chr2	44502602	44502674	UTR:SLC3A1	0.0181976015756202
chr2	46412017	46415129	UTR:PRKCE	0.0290529516824904
chr2	46739850	46739951	UTR:ATP6V1E2	0.0206837122401237
chr2	47747909	47748048	UTR:KCNK12	0.029424123986098
chr2	48541848	48541953	UTR:FOXN2	0.0389020514601294
chr2	49224317	49224452	UTR:FSHR	0.04972846830533
chr2	55273951	55274022	UTR:RTN4	0.0157435943987074
chr2	55494704	55494771	UTR:MTIF2	0.0148634457602672
chr2	55494704	55494923	UTR:MTIF2	0.0477468533447613
chr2	58273849	58273956	UTR:VRK2	0.0434420160379371
chr2	65537984	65540637	UTR:SPRED2	0.0450635098023775
chr2	69002071	69002312	UTR:ARHGAP25	0.047732003834279
chr2	69046646	69046874	UTR:ARHGAP25	0.0452180517727962
chr2	69172363	69172502	UTR:GKN2	0.0278227763747916
chr2	69207952	69208106	UTR:GKN1	0.0307772488885917
chr2	70131437	70132349	UTR:SNRNP27	0.0183787479781893
chr2	70131511	70132350	UTR:SNRNP27	0.0157295091115692
chr2	70674411	70677993	UTR:TGFA	0.0489024657484111
chr2	70677787	70677993	UTR:TGFA	0.0447637033092487
chr2	70677903	70677993	UTR:TGFA	0.019816608147223
chr2	70994735	70994847	UTR:ADD2	0.0245989354610232
chr2	71913619	71913778	UTR:DYSF	0.0406669549994274
chr2	73467564	73467671	UTR:CCT7	0.0285898456423469
chr2	76974844	76975823	UTR:LRRTM4	0.0462499197333521
chr2	76975678	76975823	UTR:LRRTM4	0.00630794782226524
chr2	76975683	76975823	UTR:LRRTM4	0.00589671615602732
chr2	79255399	79255429	UTR:REG3G	0.0339814467368551
chr2	79600956	79601139	UTR:CTNNA2	0.0197671194322234
chr2	85108163	85108369	UTR:TRABD2A	0.039936977187913
chr2	85444142	85444329	UTR:TCF7L1	0.0363231510649072
chr2	85829729	85829801	UTR:TMEM150A	0.0141492936782679
chr2	85829729	85829821	UTR:TMEM150A	0.0180429875124919
chr2	85884436	85886805	UTR:SFTPB	7.39701382813388e-08
chr2	85884442	85886805	UTR:SFTPB	1.05453801096132e-06
chr2	85888576	85888598	UTR:SFTPB	0.00434542210246482
chr2	85895796	85895864	UTR:SFTPB	0.0133686509942115
chr2	85921875	85922112	UTR:GNLY	0.0458033206142556
chr2	86732790	86732929	UTR:CHMP3	0.0320368082442907
chr2	88410028	88410373	UTR:SMYD1	0.00317697997349213
chr2	88410028	88412906	UTR:SMYD1	0.0325787173894467
chr2	95823095	95823184	UTR:ZNF514	0.0229790654129871
chr2	96579855	96579928	UTR:ANKRD36C	0.0188884051155531
chr2	97523724	97523832	UTR:ANKRD39	0.0263530566415229
chr2	97749319	97749494	UTR:FAHD2B	0.000935009482855036
chr2	97749323	97749494	UTR:FAHD2B	0.000893374661756219
chr2	97916510	97918145	UTR:ANKRD36	0.000922363009737083
chr2	98330022	98330137	UTR:ZAP70	0.0302482777333726
chr2	99225041	99225189	UTR:UNC50	0.0299541339958094
chr2	99758747	99758864	UTR:C2orf15	0.0237572976450295
chr2	99952701	99952925	UTR:TXNDC9	0.0449757667694888
chr3	101292938	101293059	UTR:PCNP	0.0367784287234685
chr3	101395752	101396431	UTR:RP11-454H13.5	0.0196618471924948
chr3	101395758	101396339	UTR:ZBTB11	0.0147005428299284
chr3	10182691	10183531	UTR:VHL	0.0418927316798637
chr3	108836906	108836950	UTR:MORC1	0.0206102041311496
chr3	108836906	108836989	UTR:MORC1	0.0385129581073822
chr3	112935033	112935121	UTR:BOC	0.0320478062925639
chr3	112935033	112935125	UTR:BOC	0.0334791705803155
chr3	113233926	113234034	UTR:SPICE1	0.0285333269827723
chr3	11667882	11667987	UTR:VGLL4	0.0249038862235521
chr3	119499330	119501147	UTR:NR1I2	0.00104774369203537
chr3	120169743	120169838	UTR:FSTL1	0.0371240178285316
chr3	120461578	120461641	UTR:GTF2E1	0.024780085552292
chr3	120461590	120461641	UTR:GTF2E1	0.0201092461201318
chr3	122354944	122355000	UTR:PARP15	0.0122892448718965
chr3	122354944	122355035	UTR:PARP15	0.0198910315554796
chr3	122786194	122786422	UTR:PDIA5	0.0490724423174419
chr3	124449298	124449474	UTR:UMPS	0.0444966622668201
chr3	124906080	124906272	UTR:SLC12A8	0.0484394810299585
chr3	12525989	12526127	UTR:TSEN2	0.0365414470285703
chr3	12571408	12572512	UTR:TSEN2	0.0371407448946362
chr3	126200123	126201190	UTR:UROC1	0.0366186745928603
chr3	126200697	126201190	UTR:UROC1	0.00872160949363083
chr3	1269501	1269535	UTR:CNTN6	0.0263693903846178
chr3	128749545	128749703	UTR:EFCC1	0.0410072706852164
chr3	133502876	133502988	UTR:SRPRB	0.0264010414357669
chr3	135974697	135974763	UTR:PCCB	0.0313687861371957
chr3	137906617	137907369	UTR:ARMC8	0.00563028806942734
chr3	138724647	138724937	UTR:MRPS22	0.00292746486895088
chr3	138899131	138899202	UTR:MRPS22	0.0187961657749255
chr3	140770243	140770834	UTR:SPSB4	0.0018623436189499
chr3	141535889	141537332	UTR:GRK7	0.0372514094463248
chr3	14474177	14474295	UTR:SLC6A6	0.0301808393719806
chr3	147123694	147123920	UTR:ZIC4	0.0113696314071666
chr3	14860830	14861301	UTR:FGD5	0.00707012996389432
chr3	149051169	149051269	UTR:TM4SF18	0.0261266902806562
chr3	151044099	151045781	UTR:P2RY13	0.0169918247714566
chr3	15455177	15455316	UTR:METTL6	0.0256229120114285
chr3	15495335	15495438	UTR:COLQ	0.000187858453600545
chr3	15563132	15563258	UTR:COLQ	0.0232554172020965
chr3	15643139	15643227	UTR:BTD	0.016301061388059
chr3	158362066	158362423	UTR:GFM1	0.00966944945241551
chr3	158362316	158362423	UTR:GFM1	0.0422745359646218
chr3	164796220	164796283	UTR:SI	0.0470158741473344
chr3	16646712	16647006	UTR:DAZL	0.00431165389231682
chr3	169797559	169797685	UTR:GPR160	0.0302705831947565
chr3	169797561	169797685	UTR:GPR160	0.0297975342340349
chr3	172468512	172468647	UTR:ECT2	0.0457159029335278
chr3	172468515	172468647	UTR:ECT2	0.0447237126331995
chr3	172538024	172538126	UTR:ECT2	0.0347432507889259
chr3	173302344	173302824	UTR:NLGN1	0.0364488159184326
chr3	174268358	174268427	UTR:NAALADL2	0.0291112806275325
chr3	179613884	179613962	UTR:PEX5L	0.0352609427546547
chr3	180320293	180320338	UTR:TTC14	0.0250006350971235
chr3	183903810	183903995	UTR:ABCF3	0.0439511378532385
chr3	184032289	184032462	UTR:EIF4G1	0.0487085813818841
chr3	184032329	184032462	UTR:EIF4G1	0.0376677884995865
chr3	184032337	184032462	UTR:EIF4G1	0.0354438586240563
chr3	184032339	184032462	UTR:EIF4G1	0.0348870505504706
chr3	184032349	184032462	UTR:EIF4G1	0.0320980464681611
chr3	184032354	184032462	UTR:EIF4G1	0.0307004367367398
chr3	184032356	184032462	UTR:EIF4G1	0.0301408117383234
chr3	184032393	184032462	UTR:EIF4G1	0.0197275849709735
chr3	184032395	184032462	UTR:EIF4G1	0.0191614421319189
chr3	184032406	184032462	UTR:EIF4G1	0.0160416388567199
chr3	18459111	18459156	UTR:SATB1	0.0202895457786059
chr3	185826616	185826718	UTR:ETV5	0.02257342981157
chr3	186314989	186315061	UTR:DNAJB11	0.0236877866107339
chr3	187009559	187009746	UTR:MASP1	0.0486253387063908
chr3	187925985	187926106	UTR:LPP	0.0317474081908715
chr3	193132429	193132539	UTR:ATP13A4	0.0282529881814611
chr3	196159270	196159345	UTR:UBXN7	0.0188978119239512
chr3	196668579	196668777	UTR:NCBP2	0.0490987797522721
chr3	197024943	197024986	UTR:DLG1	0.0108800852477421
chr3	197562544	197562657	UTR:LRCH3	0.0283320977416101
chr3	197598339	197598456	UTR:LRCH3	0.0293197368341326
chr3	197677064	197677170	UTR:RPL35A	0.0266012412638139
chr3	23244510	23244753	UTR:UBE2E2	0.00253701126419569
chr3	23244590	23244753	UTR:UBE2E2	0.0471368505529521
chr3	23986750	23987069	UTR:NR1D2	0.00430385607807536
chr3	24359848	24359985	UTR:THRB	0.043389135491391
chr3	26665190	26665355	UTR:LRRC3B	0.00640622334322568
chr3	33686540	33686766	UTR:CLASP2	0.048000150627202
chr3	37670884	37671010	UTR:ITGA9	0.0242259381326774
chr3	42438569	42438759	UTR:LYZL4	0.0420545465656182
chr3	42438574	42438759	UTR:LYZL4	0.0409714892961817
chr3	43328003	43328167	UTR:SNRK	0.0440833468640713
chr3	43328029	43328167	UTR:SNRK	0.0372301475957422
chr3	43328031	43328167	UTR:SNRK	0.0367008894723967
chr3	43731604	43731694	UTR:ABHD5	0.0244449956645746
chr3	44700309	44702283	UTR:ZNF35	0.0159464704429845
chr3	45077413	45077560	UTR:CLEC3B	0.0324099872072872
chr3	45077413	45077563	UTR:CLEC3B	0.0330600475877773
chr3	47039556	47039716	UTR:NBEAL2	0.0311179952129853
chr3	49702661	49702751	UTR:BSN	0.000194814586282583
chr3	49895421	49896749	UTR:CAMKV	0.0351893080336717
chr3	49895421	49896753	UTR:CAMKV	0.0353805749071421
chr3	50604893	50605096	UTR:C3orf18	0.0400191677354809
chr3	50604893	50605107	UTR:C3orf18	0.0421400555858961
chr3	51663406	51663489	UTR:RAD54L2	0.0210702597276009
chr3	51706356	51706408	UTR:TEX264	0.0132545944107681
chr3	52009065	52009220	UTR:ACY1	0.0285818219334249
chr3	52009075	52009151	UTR:ABHD14A-ACY1	0.014120853313066
chr3	52009083	52009151	UTR:ABHD14A	0.0126441563492753
chr3	52009118	52009151	UTR:ABHD14A	0.00615680622630631
chr3	52812522	52812682	UTR:ITIH1	0.0294896985325021
chr3	52825532	52825644	UTR:ITIH1	0.0207379284714673
chr3	69061753	69061950	UTR:EOGT	0.047029425957531
chr3	69590305	69590491	UTR:FRMD4B	0.0444643826488298
chr3	73024307	73026077	UTR:GXYLT2	0.0295883462287529
chr3	73673976	73674091	UTR:PDZRN3	0.00201197692979717
chr3	85008696	85008758	UTR:CADM2	0.0487338307668221
chr3	98241692	98241799	UTR:CLDND1	0.0455412232113864
chr3	98241692	98241803	UTR:CLDND1	0.0472017322918433
chr3	98241692	98241808	UTR:CLDND1	0.0492731906181726
chr3	9847896	9848789	UTR:ARPC4	0.017896471631774
chr3	9847896	9849410	UTR:ARPC4	0.0467735014570349
chr3	9851903	9852078	UTR:TTLL3	0.0384153311696941
chr3	9851930	9852078	UTR:TTLL3	0.0325889008016614
chr3	9958781	9958999	UTR:IL17RC	0.047620047371189
chr3	9958802	9958999	UTR:IL17RC	0.0431360984019534
chr3	9958846	9958999	UTR:IL17RC	0.033670602783751
chr4	103715539	103718574	UTR:UBE2D3	0.0433770703484721
chr4	103718391	103718574	UTR:UBE2D3	0.0446533956232668
chr4	103718403	103718574	UTR:UBE2D3	0.0417891386954847
chr4	103718408	103718574	UTR:UBE2D3	0.0405930925718691
chr4	103718420	103718574	UTR:UBE2D3	0.0377163121392788
chr4	103718478	103718574	UTR:UBE2D3	0.0236862666491817
chr4	103718513	103718574	UTR:UBE2D3	0.0151182230977625
chr4	103718523	103718574	UTR:UBE2D3	0.0126560317147837
chr4	106164805	106164935	UTR:TET2	0.0274413342311814
chr4	108779627	108779709	UTR:SGMS2	0.027307978907596
chr4	110223652	110223813	UTR:COL25A1	0.0482637622190088
chr4	111557936	111559310	UTR:PITX2	0.0435753227672914
chr4	114095571	114095673	UTR:ANK2	0.0313746246825908
chr4	114302624	114304888	UTR:ANK2	0.0367025587332983
chr4	114302624	114304891	UTR:ANK2	0.0368220687340759
chr4	114302624	114304896	UTR:ANK2	0.0370216901385242
chr4	119979086	119982402	UTR:SYNPO2	0.0276362440551176
chr4	1228474	1231628	UTR:CTBP1	0.0347085070195043
chr4	123300526	123300600	UTR:ADAD1	0.0222471211155119
chr4	123300597	123300740	UTR:ADAD1	0.0425324261298235
chr4	130032943	130033842	UTR:C4orf33	4.01679851155995e-05
chr4	130032943	130034487	UTR:C4orf33	0.000694352325888016
chr4	141363415	141364592	UTR:RP11-542P2.1	0.0494937477365652
chr4	141489883	141489959	UTR:UCP1	0.022346631916427
chr4	143383815	143383879	UTR:INPP4B	0.0251538522214871
chr4	143383815	143383906	UTR:INPP4B	0.0355695582518909
chr4	143395378	143395561	UTR:INPP4B	0.00259496580898173
chr4	152682134	152682151	UTR:PET112	0.00483541891212013
chr4	152682134	152682175	UTR:PET112	0.0116209815296581
chr4	15444420	15447789	UTR:C1QTNF7	0.0284551030719481
chr4	15444420	15447790	UTR:C1QTNF7	0.0284811298092958
chr4	155661989	155662050	UTR:LRAT	0.0243700108824626
chr4	159343421	159343520	UTR:RXFP1	7.330399474405e-06
chr4	169552765	169552877	UTR:PALLD	0.0238919175058113
chr4	175858083	175858164	UTR:ADAM29	0.0341702166511159
chr4	185395532	185395734	UTR:IRF2	0.0454639739018975
chr4	187187353	187187449	UTR:F11	0.0341733192754932
chr4	2043442	2043630	UTR:NELFA	0.040384819360255
chr4	26321283	26321392	UTR:RBPJ	0.0364265636987207
chr4	26883134	26883231	UTR:STIM2	0.0324840617901025
chr4	2816537	2816644	UTR:SH3BP2	0.0231947257352656
chr4	2939839	2939942	UTR:NOP14	0.0223376694088381
chr4	38774745	38774778	UTR:TLR10	0.00733543707872248
chr4	38907375	38907446	UTR:FAM114A1	0.0157137795476332
chr4	39201097	39201171	UTR:WDR19	0.0143938931406811
chr4	4291923	4292079	UTR:ZBTB49	0.00322374542110732
chr4	4291977	4292079	UTR:ZBTB49	0.00140566129907078
chr4	4382709	4382800	UTR:NSG1	0.0463791928090692
chr4	46388180	46388206	UTR:GABRA2	0.0207983852700775
chr4	48012810	48012910	UTR:CNGA1	0.0251618616301606
chr4	48555231	48555400	UTR:FRYL	0.0421430499831709
chr4	48807228	48807347	UTR:OCIAD1	0.0298685088104415
chr4	56411619	56412099	UTR:CLOCK	0.0214031787114875
chr4	56719840	56719963	UTR:EXOC1	0.0413375989919948
chr4	57377350	57377497	UTR:ARL9	0.0012651438259006
chr4	699536	699759	UTR:PCGF3	0.0477160628565946
chr4	699553	699759	UTR:PCGF3	0.0441623963943121
chr4	699572	699759	UTR:PCGF3	0.0401745042196242
chr4	70639145	70639215	UTR:SULT1B1	0.021840780116967
chr4	70898934	70898970	UTR:HTN3	0.0112943590817504
chr4	71200697	71200756	UTR:CABS1	0.0184414255373885
chr4	71532565	71532692	UTR:IGJ	0.0392626616032053
chr4	71600150	71600310	UTR:RUFY3	0.0492028098603479
chr4	71858254	71858308	UTR:DCK	0.0168922493911321
chr4	75230859	75231025	UTR:EREG	0.0331934038483079
chr4	75250522	75254468	UTR:EREG	0.0101701192045537
chr4	76406678	76407750	UTR:RCHY1	0.0176426261713862
chr4	76439474	76439640	UTR:RCHY1	0.0302536415513627
chr4	76439496	76439628	UTR:RCHY1	0.0241347178956176
chr4	76598202	76598298	UTR:G3BP2	0.017612555231024
chr4	76598202	76598341	UTR:G3BP2	0.0253977348668904
chr4	76911994	76912090	UTR:SDAD1	0.017612555231024
chr4	76911994	76912113	UTR:SDAD1	0.0217846460999192
chr4	76933249	76933396	UTR:ART3	0.0268391240509626
chr4	8079354	8079448	UTR:ABLIM2	0.0292633884841617
chr4	83346715	83346820	UTR:HNRPDL	0.0294124108829442
chr4	84011200	84012124	UTR:PLAC8	0.0452192829749145
chr4	88416132	88416279	UTR:SPARCL1	0.0461701869254916
chr4	88760836	88760929	UTR:MEPE	0.0294699960598738
chr4	88761078	88761184	UTR:MEPE	0.0335177062281459
chr4	88761078	88761206	UTR:MEPE	0.0403281623656138
chr4	89299890	89300073	UTR:HERC6	0.0405893974348775
chr4	89300014	89300073	UTR:HERC6	0.0132756584500826
chr4	90758248	90758319	UTR:SNCA	0.0265780320829146
chr4	987088	987164	UTR:SLC26A1	0.0165322698046628
chr4	987088	987224	UTR:SLC26A1	0.0293853158924536
chr4	987088	987228	UTR:SLC26A1	0.030236017658274
chr5	108133824	108133883	UTR:FER	0.0178523004872768
chr5	118173016	118176614	UTR:DTWD2	0.0119653846028272
chr5	118175235	118176614	UTR:DTWD2	0.0429579528924106
chr5	118811400	118811422	UTR:HSD17B4	0.00514283705080421
chr5	128795957	128796102	UTR:ADAMTS19	0.00302372546863062
chr5	131347462	131347596	UTR:ACSL6	0.0312412362931445
chr5	131805754	131806600	UTR:C5orf56	0.0179752907987028
chr5	132919087	132919332	UTR:FSTL4	2.02668359480722e-05
chr5	133340337	133340533	UTR:VDAC1	0.0427396902707781
chr5	133702667	133702761	UTR:CDKL3	0.0207373181754654
chr5	133702667	133702765	UTR:CDKL3	0.0216098813417455
chr5	134388143	134388212	UTR:CTC-203F4.1	0.0152656319808775
chr5	138745891	138749839	UTR:DNAJC18	0.0472175757137986
chr5	139006383	139008016	UTR:UBE2D2	0.00478370137667487
chr5	139006383	139008018	UTR:UBE2D2	0.00479978311045993
chr5	139937978	139938172	UTR:APBB3	0.0378317618271648
chr5	139938169	139938172	UTR:APBB3	0.000596527424438208
chr5	140071037	140071100	UTR:HARS2	0.0262795420252263
chr5	140571941	140572125	UTR:PCDHB10	0.00294839248490594
chr5	141016357	141016400	UTR:HDAC3	0.00887413940646599
chr5	141016357	141016409	UTR:HDAC3	0.0107212427245283
chr5	141016357	141016437	UTR:HDAC3	0.0164451741071287
chr5	142783940	142784109	UTR:NR3C1	0.0343865793276713
chr5	1445462	1445545	UTR:SLC6A3	0.0433339108658799
chr5	145826874	145826912	UTR:TCERG1	0.0103619745377925
chr5	145826894	145826912	UTR:TCERG1	0.00492214456958258
chr5	147830747	147830835	UTR:HTR4	0.0305813789033806
chr5	148386443	148386573	UTR:SH3TC2	0.0269335581193408
chr5	148386704	148388174	UTR:SH3TC2	0.00416525907626835
chr5	149515289	149515441	UTR:PDGFRB	0.0479932428735678
chr5	149563240	149565107	UTR:CDX1	0.0247615433836342
chr5	150036646	150038782	UTR:SYNPO	0.0257098586674627
chr5	150701445	150701601	UTR:SLC36A2	0.0437962650644652
chr5	151151503	151151597	UTR:G3BP1	0.0419095842783242
chr5	151151514	151151597	UTR:G3BP1	0.0371000746175959
chr5	151266284	151266349	UTR:GLRA1	0.0291763298950062
chr5	154238041	154238103	UTR:CNOT8	0.0284814226059838
chr5	154238074	154238103	UTR:CNOT8	0.0134273671127179
chr5	154238076	154238103	UTR:CNOT8	0.0125073239805762
chr5	154238076	154238376	UTR:CNOT8	0.00912457055462017
chr5	155753755	155754242	UTR:SGCD	0.0327371045938035
chr5	155753766	155754242	UTR:SGCD	0.0314093764805686
chr5	156638297	156638379	UTR:ITK	0.045672836985467
chr5	156819840	156820215	UTR:CYFIP2	0.0202803902236328
chr5	157002704	157002749	UTR:ADAM19	0.0182499874930092
chr5	157002704	157002768	UTR:ADAM19	0.0258523401763028
chr5	157002704	157002783	UTR:ADAM19	0.0318114065043022
chr5	160972232	160972300	UTR:GABRB2	0.0376067480638374
chr5	161277391	161277691	UTR:GABRA1	0.0309577778692441
chr5	161494545	161495005	UTR:GABRG2	0.000995959540060969
chr5	161494780	161495005	UTR:GABRG2	0.0182379302272995
chr5	161494785	161495005	UTR:GABRG2	0.0174904180653701
chr5	169064250	169064330	UTR:DOCK2	0.0450114436533563
chr5	171433506	171433644	UTR:FBXW11	0.0329382185654644
chr5	171433506	171433654	UTR:FBXW11	0.0352812476348559
chr5	172068268	172068409	UTR:NEURL1B	0.0365510225113587
chr5	172410759	172410863	UTR:ATP6V0E1	0.0270946810479539
chr5	172410783	172410863	UTR:ATP6V0E1	0.0209098353668413
chr5	172410818	172410863	UTR:ATP6V0E1	0.011817683118545
chr5	172410833	172410863	UTR:ATP6V0E1	0.00789450145280421
chr5	175085032	175085158	UTR:HRH2	0.0469478029928907
chr5	176433284	176433409	UTR:UIMC1	0.0303749196103341
chr5	176433284	176433443	UTR:UIMC1	0.0384715634131836
chr5	176887671	176887704	UTR:DBN1	0.00811285170152581
chr5	176936758	176936827	UTR:DOK3	0.0168860565762136
chr5	176936758	176936830	UTR:DOK3	0.0176135444590802
chr5	176936758	176936853	UTR:DOK3	0.0231725868702193
chr5	179125417	179125604	UTR:CANX	0.0442708475434403
chr5	179125427	179125502	UTR:CANX	0.0180037353295434
chr5	179127884	179128006	UTR:CANX	0.0291158168345252
