chr	start	stops	name	p-value
chr5	118965291	118965463	UTR:FAM170A	0.0215556656719177
chr5	121739487	121739560	UTR:SNCAIP	0.010917191027619
chr5	122424815	122425214	UTR:PRDM6	0.00106230743561614
chr5	131630135	131630309	UTR:SLC22A4	0.0243468239059174
chr5	132919087	132919332	UTR:FSTL4	0.0306554838448914
chr5	134779904	134782066	UTR:C5orf20	0.035866494015326
chr5	134779907	134785146	UTR:TIFAB	0.0366156971758901
chr5	138629141	138629264	UTR:MATR3	0.0152540752427398
chr5	139027876	139028430	UTR:CXXC5	0.00233878231042163
chr5	139028245	139028430	UTR:CXXC5	0.0228526265876258
chr5	1392908	1394852	UTR:SLC6A3	0.025048128212805
chr5	139682658	139682698	UTR:PFDN1	0.00498703465351961
chr5	139682658	139682706	UTR:PFDN1	0.00598138276487532
chr5	142149948	142150326	UTR:ARHGAP26	0.0405629058597556
chr5	142149971	142150326	UTR:ARHGAP26	0.0381436045495842
chr5	142286886	142287073	UTR:ARHGAP26	0.0202817315886276
chr5	146773252	146773600	UTR:DPYSL3	0.0461563359274894
chr5	146833150	146833522	UTR:DPYSL3	0.0492580055103765
chr5	147763497	147763602	UTR:FBXO38	0.01335081787389
chr5	149637125	149637180	UTR:CAMK2A	0.00639718156868118
chr5	149678057	149678175	UTR:ARSI	0.0136734139888129
chr5	150122379	150122721	UTR:DCTN4	1.45434410476112e-05
chr5	154136733	154136850	UTR:LARP1	0.0164294440910735
chr5	156593179	156593275	UTR:FAM71B	0.0148706075728117
chr5	157079086	157079372	UTR:SOX30	0.0412587756631636
chr5	157079086	157079428	UTR:SOX30	0.0491312181135007
chr5	158630625	158630664	UTR:RNF145	0.00511463761636334
chr5	162864574	162864810	UTR:CCNG1	0.0420182456364595
chr5	162864576	162864670	UTR:CCNG1	0.0169576474788185
chr5	162864586	162864810	UTR:CCNG1	0.0399259771553197
chr5	162864599	162864671	UTR:CCNG1	0.0130154038559399
chr5	162864600	162864756	UTR:CCNG1	0.0279811173045369
chr5	162864612	162864675	UTR:CCNG1	0.0113980070438352
chr5	162864619	162864810	UTR:CCNG1	0.0341480871974398
chr5	162868083	162868221	UTR:CCNG1	0.0247938528367041
chr5	17217668	17217919	UTR:BASP1	0.0421416013245314
chr5	173380305	173380442	UTR:CPEB4	0.0167709680247793
chr5	175731418	175731480	UTR:SIMC1	6.98669780089047e-05
chr5	175963940	175964421	UTR:RNF44	0.00397987775877828
chr5	176732500	176734122	UTR:MXD3	0.0185564426441773
chr5	177019158	177019215	UTR:TMED9	0.0109224750451635
chr5	179261435	179264180	UTR:C5orf45	0.00627812251357807
chr5	180287527	180287663	UTR:ZFP62	0.0176864526755175
chr5	180287527	180287697	UTR:ZFP62	0.022057822961899
chr5	180483854	180484169	UTR:BTNL9	0.0404780471889079
chr5	2746879	2747680	UTR:IRX2	0.0164588469254876
chr5	321873	321934	UTR:AHRR	0.0189338951941114
chr5	33440881	33441192	UTR:TARS	0.0486482557169408
chr5	33441069	33441249	UTR:TARS	0.0284588388311169
chr5	33441070	33441192	UTR:TARS	0.0193804431890109
chr5	33441082	33441249	UTR:TARS	0.0264315344460658
chr5	34008124	34008209	UTR:AMACR	0.0135437303884744
chr5	34008124	34008213	UTR:AMACR	0.0141764370629946
chr5	34008124	34008220	UTR:AMACR	0.0152826743845371
chr5	35991342	35991499	UTR:UGT3A1	0.0223476660991951
chr5	35991342	35991535	UTR:UGT3A1	0.0273995236149456
chr5	39105357	39105658	UTR:AC008964.1	0.0404853060568413
chr5	42811937	42812181	UTR:SEPP1	0.0373195507772914
chr5	52781860	52781920	UTR:FST	0.00794003196468438
chr5	54406007	54406080	UTR:GZMA	0.00968443450035787
chr5	58295363	58295759	UTR:PDE4D	0.0402435415816455
chr5	74830652	74830789	UTR:POLK	0.0178864594611465
chr5	76986990	76987245	UTR:TBCA	0.0321619842085164
chr5	76987065	76987245	UTR:TBCA	0.0228140301635789
chr5	76987072	76987245	UTR:TBCA	0.0219368522825669
chr5	76987091	76987245	UTR:TBCA	0.0195518757587026
chr5	77164457	77164604	UTR:TBCA	0.0198699581453657
chr5	7885813	7885967	UTR:MTRR	0.0283065244476572
chr5	81614116	81614403	UTR:ATP6AP1L	0.0363155635956985
chr5	82969342	82969556	UTR:HAPLN1	0.0335751060927069
chr5	88180305	88180385	UTR:MEF2C	0.0132662020122524
chr5	89694863	89695166	UTR:CETN3	0.00113620977716062
chr5	95158366	95158709	UTR:GLRX	0.0391467945413283
chr5	96244664	96244821	UTR:ERAP2	0.0219462044220607
chr6	10694927	10695218	UTR:PAK1IP1	0.0416481235117924
chr6	109001029	109005971	UTR:FOXO3	0.0248182385594178
chr6	109001029	109005977	UTR:FOXO3	0.0248946600604829
chr6	109190026	109190198	UTR:ARMC2	0.020902892342995
chr6	109416312	109416778	UTR:CEP57L1	0.00161176087408902
chr6	109416355	109416778	UTR:CEP57L1	0.0013329134490124
chr6	109416384	109416778	UTR:CEP57L1	0.00115927943635635
chr6	109416387	109416778	UTR:CEP57L1	0.00114198494601537
chr6	109952895	109954116	UTR:AKD1	0.000534845150260237
chr6	111303518	111303706	UTR:RPF2	0.0235522884178921
chr6	112194170	112194270	UTR:FYN	0.0143797191566162
chr6	112194170	112194408	UTR:FYN	0.0338769293314871
chr6	112194170	112194484	UTR:FYN	0.0444454951874911
chr6	114291643	114291893	UTR:HDAC2	0.033468016503546
chr6	126669635	126670021	UTR:CENPW	0.0486037673385133
chr6	131894283	131894422	UTR:ARG1	0.0178891863616804
chr6	132061363	132061520	UTR:ENPP3	0.0218778464360323
chr6	132938160	132938291	UTR:TAAR2	0.000172218320687895
chr6	133118120	133118260	UTR:SLC18B1	0.0195327510140724
chr6	13328064	13328362	UTR:TBC1D7	0.000690658143689426
chr6	136571113	136571449	UTR:MTFR2	0.0327153794891899
chr6	137113295	137113656	UTR:MAP3K5	0.0351053335682456
chr6	138725355	138725632	UTR:HEBP2	0.0338148201266404
chr6	138725383	138725632	UTR:HEBP2	0.0304505518403887
chr6	139228508	139228625	UTR:REPS1	0.0171529463673183
chr6	139695400	139695499	UTR:CITED2	0.014533762949868
chr6	144076446	144076636	UTR:PHACTR2	0.0215995707990233
chr6	145946506	145946833	UTR:EPM2A	0.0436612068787071
chr6	149805948	149806197	UTR:ZC3H12D	0.028904245370092
chr6	149887429	149887550	UTR:GINM1	0.0141542385631227
chr6	152783664	152783860	UTR:SYNE1	0.0274809063378262
chr6	155597510	155597682	UTR:CLDN20	0.0240945603950136
chr6	160114199	160114360	UTR:SOD2	0.0207805085478633
chr6	160542820	160542967	UTR:SLC22A1	0.0189911862164992
chr6	167412669	167412900	UTR:FGFR1OP	0.0344519579272259
chr6	24146171	24147639	UTR:NRSN1	0.0173104867640363
chr6	25762150	25762281	UTR:SLC17A4	0.015396110749016
chr6	26046046	26046097	UTR:HIST1H3C	0.0109750078702382
chr6	26087508	26087668	UTR:HFE	0.0340199521442199
chr6	26087546	26087668	UTR:HFE	0.0260490015197965
chr6	26087619	26087668	UTR:HFE	0.0105469468281449
chr6	26087624	26087668	UTR:HFE	0.00947596433718787
chr6	26087632	26087668	UTR:HFE	0.00775992360993971
chr6	26197478	26197497	UTR:HIST1H3D	0.00410322556577701
chr6	2624056	2624353	UTR:C6orf195	0.0344537033570864
chr6	2633838	2634026	UTR:C6orf195	0.0219524685017507
chr6	27095042	27095180	UTR:HIST1H2BJ	0.0244288759349228
chr6	27775898	27775987	UTR:HIST1H2AI	0.0158255758211955
chr6	29638653	29640149	UTR:MOG	0.000222631053587192
chr6	29638948	29640147	UTR:MOG	9.6334813091911e-05
chr6	29638959	29639888	UTR:MOG	0.0134833563013491
chr6	29638959	29640149	UTR:MOG	9.36097456282725e-05
chr6	29639198	29640147	UTR:MOG	3.9355172751626e-05
chr6	29639224	29639495	UTR:MOG	0.048985022889797
chr6	29640168	29640279	UTR:ZFP57	0.0203689483159942
chr6	29690551	29690777	UTR:HLA-F	0.000873102618965012
chr6	30034485	30034786	UTR:PPP1R11	0.0479442287169762
chr6	30130992	30131461	UTR:TRIM15	0.00284715749720783
chr6	30692171	30693203	UTR:TUBB	0.0129391386494856
chr6	30954013	30955314	UTR:MUC21	3.72360780820195e-06
chr6	31526385	31526606	UTR:NFKBIL1	0.0324549932282691
chr6	31626074	31626842	UTR:C6orf47	0.00621819742560379
chr6	31704572	31705095	UTR:CLIC1	0.00295751670794722
chr6	32119879	32119952	UTR:PRRT1	0.0126284352077005
chr6	32157692	32157963	UTR:PBX2	0.00110272583867853
chr6	32709118	32709220	UTR:HLA-DQA2	0.0175997975269673
chr6	32939750	32939918	UTR:BRD2	0.0288186486740811
chr6	33261275	33261570	UTR:RGL2	0.0365531173691621
chr6	34212658	34214007	UTR:HMGA1	0.0167305386783925
chr6	34212658	34214008	UTR:HMGA1	0.0167537103743077
chr6	34213389	34213888	UTR:HMGA1	0.00248942764105309
chr6	35265594	35265729	UTR:DEF6	0.0162744839771357
chr6	35310334	35310458	UTR:PPARD	0.0149586191319194
chr6	35310390	35310458	UTR:PPARD	0.00823168276871597
chr6	36020475	36020590	UTR:MAPK14	0.0122853129399191
chr6	38670830	38670917	UTR:GLO1	0.0103824575724127
chr6	42016238	42016424	UTR:CCND3	0.0257919083780108
chr6	42016238	42016426	UTR:CCND3	0.0260655093687075
chr6	42016238	42016446	UTR:CCND3	0.0287971971884166
chr6	42627393	42627593	UTR:UBR2	0.0277054644143312
chr6	43497090	43497323	UTR:POLR1C	0.0276590508170899
chr6	44221332	44221620	UTR:HSP90AB1	7.91749665492911e-06
chr6	44238202	44238479	UTR:TMEM151B	0.0337659493406254
chr6	44244261	44247181	UTR:TMEM151B	0.00637274971250259
chr6	46965439	46967961	UTR:GPR110	0.0325677411393475
chr6	47662725	47665529	UTR:GPR111	0.0464034354422792
chr6	5108652	5109659	UTR:LYRM4	0.00737933969854082
chr6	5108652	5109691	UTR:LYRM4	0.0078342514112245
chr6	5108656	5109725	UTR:LYRM4	0.00827188785932429
chr6	52656461	52656658	UTR:GSTA1	0.0224186598346926
chr6	55300150	55300462	UTR:HMGCLL1	0.0486262794122319
chr6	55300197	55300462	UTR:HMGCLL1	0.0414589281264433
chr6	5998231	5999211	UTR:NRN1	0.00700514270581347
chr6	62390138	62390870	UTR:KHDRBS2	0.0169371725604961
chr6	66205751	66205886	UTR:EYS	0.0299854247031019
chr6	7107829	7108001	UTR:RREB1	0.00022600902569312
chr6	73933266	73933473	UTR:KHDC1L	0.000583757794291197
chr6	75953450	75953644	UTR:COX7A2	0.0312243214538704
chr6	75953546	75953589	UTR:COX7A2	0.00700858144675559
chr6	75953546	75953725	UTR:COX7A2	0.0288460663378606
chr6	84563310	84563492	UTR:RIPPLY2	0.0325647519876492
chr6	87647023	87647541	UTR:HTR1E	0.00577264571284403
chr6	88038855	88038996	UTR:GJB7	0.0228996797898649
chr6	88054570	88054817	UTR:C6orf163	0.0397610787114127
chr6	89827606	89827800	UTR:SRSF12	0.0292311839950344
chr6	97372604	97372902	UTR:KLHL32	0.0407879752385686
chr6	99797248	99797531	UTR:FAXC	0.041832147752331
chr7	100161456	100161585	UTR:AGFG2	0.019595829175358
chr7	105253920	105254161	UTR:ATXN7L1	0.0314373317914452
chr7	105253922	105254161	UTR:ATXN7L1	0.0311806475538942
chr7	105888730	105891531	UTR:NAMPT	0.00681876136437486
chr7	107332334	107332498	UTR:SLC26A4	0.0195171568857306
chr7	107332340	107332498	UTR:SLC26A4	0.018810031959779
chr7	107643330	107643605	UTR:LAMB1	0.032505291362736
chr7	107643555	107643621	UTR:LAMB1	0.00790184388994838
chr7	107643555	107643632	UTR:LAMB1	0.00921259092357485
chr7	107643555	107643700	UTR:LAMB1	0.017276136585068
chr7	108155635	108155891	UTR:PNPLA8	0.0380326275012952
chr7	110303471	110303660	UTR:IMMP2L	0.0257504053099267
chr7	110303481	110303660	UTR:IMMP2L	0.0244051085609632
chr7	114055109	114055415	UTR:FOXP2	0.0483287444418385
chr7	114055112	114055415	UTR:FOXP2	0.0478667269712164
chr7	114055166	114055415	UTR:FOXP2	0.03951103789809
chr7	114329978	114330218	UTR:FOXP2	0.0381111427451361
chr7	114573923	114574030	UTR:MDFIC	0.0171786030942021
chr7	116436175	116438440	UTR:MET	0.0400685039124173
chr7	117067514	117067577	UTR:ASZ1	0.0084763261412893
chr7	122788459	122788627	UTR:SLC13A1	0.0261392219464983
chr7	129756284	129756460	UTR:KLHDC10	0.0214401027831335
chr7	129962513	129964019	UTR:CPA4	0.0154918829808307
chr7	129962513	129964020	UTR:CPA4	0.0155111555136605
chr7	129985678	129985749	UTR:CPA5	0.00870641067607423
chr7	139025104	139025263	UTR:LUC7L2	0.0202878493324368
chr7	139719837	139720123	UTR:TBXAS1	0.0459953851313496
chr7	139719837	139720125	UTR:TBXAS1	0.0463092905694848
chr7	141250988	141251234	UTR:AGK	0.0305715251904818
chr7	141627156	141629906	UTR:CLEC5A	0.0486352769295409
chr7	150497378	150497621	UTR:TMEM176B	0.0417982121794178
chr7	151216597	151217010	UTR:RHEB	0.00181881029000345
chr7	151433079	151433349	UTR:PRKAG2	0.0390069431104487
chr7	151433079	151433400	UTR:PRKAG2	0.046198241544932
chr7	155155506	155155645	UTR:BLACE	0.0243917892935446
chr7	157129709	157129838	UTR:DNAJB6	0.0475918620817652
chr7	157129717	157129838	UTR:DNAJB6	0.0447090023455493
chr7	157129718	157129838	UTR:DNAJB6	0.044348017370071
chr7	157129748	157129838	UTR:DNAJB6	0.0334532909357621
chr7	158497414	158497520	UTR:NCAPG2	0.031428767615951
chr7	1786716	1787590	UTR:ELFN1	0.0181426127481932
chr7	20180247	20180571	UTR:MACC1	0.047547762585934
chr7	22349639	22349709	UTR:RAPGEF5	0.00902378095693558
chr7	22765502	22765877	UTR:IL6	0.0473793314646386
chr7	23545077	23545180	UTR:TRA2A	0.01573277379169
chr7	23643704	23643898	UTR:CCDC126	0.029421740283223
chr7	23643760	23643898	UTR:CCDC126	0.021020998206413
chr7	2566843	2568061	UTR:LFNG	0.0215463835424262
chr7	2566843	2568063	UTR:LFNG	0.0216118419998297
chr7	26897069	26897239	UTR:SKAP2	0.0215447448829613
chr7	27196164	27196373	UTR:HOXA7	0.0314790944015477
chr7	27196736	27196907	UTR:HOXA7	0.0258320081996819
chr7	28452143	28452533	UTR:CREB5	0.0497867817508805
chr7	30694313	30694482	UTR:CRHR2	0.0199023181870261
chr7	30795464	30797218	UTR:INMT	3.4150705825019e-06
chr7	31726828	31726920	UTR:PPP1R17	0.0169275629754663
chr7	31823117	31829862	UTR:PDE1C	0.00227710120666541
chr7	35077508	35077653	UTR:DPY19L1	0.0254736818860912
chr7	38217823	38218022	UTR:STARD3NL	0.0312926900594689
chr7	38269523	38270235	UTR:STARD3NL	0.00612412239973465
chr7	38269523	38270272	UTR:STARD3NL	0.00674957739030404
chr7	38670951	38671167	UTR:AMPH	0.0339190271572908
chr7	44162485	44162628	UTR:POLD2	0.0254765403610243
chr7	48068535	48068695	UTR:SUN3	0.0362232015974012
chr7	48068625	48068716	UTR:SUN3	0.0207695626877889
chr7	4876051	4876236	UTR:RADIL	0.0324108009576723
chr7	4901438	4901625	UTR:PAPOLB	0.0327552507045928
chr7	56007696	56009918	UTR:ZNF713	0.000816573686532189
chr7	56019485	56019623	UTR:GBAS	0.024143284478893
chr7	56019511	56019623	UTR:MRPS17	0.0196406035920801
chr7	57529652	57533252	UTR:ZNF716	0.0280994433064323
chr7	7222177	7222451	UTR:C1GALT1	0.0406229449061392
chr7	7222245	7222451	UTR:C1GALT1	0.0307016249069893
chr7	72742277	72742431	UTR:FKBP6	0.0324699446105757
chr7	72742362	72742431	UTR:FKBP6	0.0146839566261469
chr7	73588574	73588713	UTR:EIF4H	0.0228607620509483
chr7	74210482	74211003	UTR:GTF2IRD2	2.50589425021355e-06
chr7	74210489	74211003	UTR:GTF2IRD2	2.37632117483088e-06
chr7	75028391	75028610	UTR:TRIM73	0.0370280540148807
chr7	75610365	75610407	UTR:POR	0.0072125509812428
chr7	75932893	75933044	UTR:HSPB1	0.0256834568205461
chr7	77166591	77166863	UTR:PTPN12	0.038052735472923
chr7	82996800	82996904	UTR:SEMA3E	0.015351487214593
chr7	86394321	86394461	UTR:GRM3	0.0244378405389905
chr7	86394321	86394467	UTR:GRM3	0.0254714108361446
chr7	916188	916282	UTR:GET4	0.0214722361985468
chr7	935056	936071	UTR:GET4	0.0239310427676699
chr7	935056	936073	UTR:GET4	0.0240178896996571
chr7	93514708	93516134	UTR:TFPI2	0.024596568016974
chr7	98475705	98475915	UTR:TRRAP	0.0335848271679529
chr7	99079820	99079945	UTR:ZNF789	0.0189941508823298
chr7	99700486	99700583	UTR:AP4M1	0.0147718059164171
chr7	99964972	99965286	UTR:PILRB	0.047014688214429
chr8	101157363	101157680	UTR:FBXO43	0.0358202350621196
chr8	102214560	102217515	UTR:ZNF706	0.00613278558235142
chr8	102504659	102504997	UTR:GRHL2	0.0400108343974822
chr8	110131681	110131813	UTR:TRHR	0.0214909243678961
chr8	110631140	110631268	UTR:SYBU	0.0208466809588314
chr8	11189629	11189717	UTR:SLC35G5	0.0113321811306673
chr8	116680771	116680929	UTR:TRPS1	0.0236434239598659
chr8	119296606	119297202	UTR:AC023590.1	7.38499576984904e-05
chr8	120868035	120868250	UTR:DSCC1	0.0291083053709966
chr8	124117527	124117596	UTR:WDR67	0.00807980410655489
chr8	12423647	12424423	UTR:AC130352.1	0.00482209222842845
chr8	133097802	133097902	UTR:OC90	0.000139381686388491
chr8	133141227	133141511	UTR:KCNQ3	0.0460205529288166
chr8	139895415	139895487	UTR:COL22A1	0.0147898803152225
chr8	141993940	141994093	UTR:PTK2	0.0194022135923112
chr8	141993940	141994138	UTR:PTK2	0.0250350941850901
chr8	143781889	143781945	UTR:LY6K	0.0124891174696727
chr8	143784786	143786545	UTR:LY6K	0.00804435090164256
chr8	144341944	144344875	UTR:ZFP41	6.43384375036027e-05
chr8	144769086	144769184	UTR:ZNF707	0.0207207040858237
chr8	144798428	144798547	UTR:MAPK15	0.0251033775869943
chr8	146071560	146071580	UTR:ZNF7	0.00426486103944811
chr8	1772141	1772279	UTR:ARHGEF10	0.0382795266880933
chr8	1772153	1772279	UTR:ARHGEF10	0.0350112425185623
chr8	1772180	1772279	UTR:ARHGEF10	0.0276159700632202
chr8	19363345	19363641	UTR:CSGALNACT1	0.0308465461126969
chr8	22446805	22446887	UTR:AC037459.4	0.00936920590839271
chr8	23145420	23145670	UTR:R3HCC1	0.0305701323758687
chr8	26149006	26149335	UTR:PPP2R2A	0.0415083831207671
chr8	26513219	26513543	UTR:DPYSL2	0.0408909393663896
chr8	27096856	27097304	UTR:STMN4	0.0461518955529603
chr8	30496116	30496156	UTR:SMIM18	0.00461938704409947
chr8	33356144	33358778	UTR:MAK16	0.0154279612800308
chr8	37553268	37553497	UTR:ZNF703	0.0290783933560438
chr8	39495983	39496065	UTR:ADAM18	0.0157542867535454
chr8	42651475	42651535	UTR:CHRNA6	4.16785408861554e-05
chr8	43035431	43035673	UTR:HGSNAT	0.00066517340699271
chr8	43035431	43035718	UTR:HGSNAT	0.000931146462982074
chr8	494757	494998	UTR:C8orf42	5.36473673867312e-05
chr8	52730139	52732913	UTR:PCMTD1	0.0031135293006548
chr8	54138283	54141859	UTR:OPRK1	0.0198933101898286
chr8	56436783	56438714	UTR:XKR4	0.0101893264063851
chr8	56986939	56987069	UTR:RPS20	0.0288048260025033
chr8	56986942	56987057	UTR:RPS20	0.0255250006041297
chr8	56986942	56987065	UTR:RPS20	0.0272756493081422
chr8	56986942	56987068	UTR:RPS20	0.027931312307772
chr8	59717976	59720308	UTR:TOX	0.0360782303665546
chr8	66955711	66955846	UTR:DNAJC5B	0.0217013610688993
chr8	66955722	66955846	UTR:DNAJC5B	0.0199512816164779
chr8	74888441	74888516	UTR:TMEM70	0.00954591692846257
chr8	74888443	74888516	UTR:TMEM70	0.00929257354212777
chr8	82711815	82713734	UTR:SNX16	0.0308346761165844
chr8	82711821	82713734	UTR:SNX16	0.0306596662167653
chr8	86568694	86573701	UTR:REXO1L1	0.0466817085242502
chr8	87479119	87480732	UTR:WWP1	0.0274228474773081
chr8	92971151	92972472	UTR:RUNX1T1	0.0310940204829585
chr8	95908679	95908906	UTR:CCNE2	0.0279074967722976
chr8	99960619	99960914	UTR:OSR2	0.0319967092340538
chr9	100387962	100388279	UTR:TSTD2	0.0366237854456986
chr9	100684775	100684852	UTR:C9orf156	0.00902504081204018
chr9	101050390	101052868	UTR:GABBR2	0.0462997484748311
chr9	112137973	112141838	UTR:PTPN3	0.00121039983006639
chr9	112137979	112141838	UTR:PTPN3	0.00120360060170324
chr9	113800446	113800738	UTR:LPAR1	0.0382726027606116
chr9	114145490	114145612	UTR:KIAA0368	0.014657073330137
chr9	119373178	119375813	UTR:ASTN2	0.00675478006115809
chr9	123639368	123639606	UTR:PHF19	0.0262589367517865
chr9	124329335	124329467	UTR:DAB2IP	0.0160378906947581
chr9	124329380	124329507	UTR:DAB2IP	0.0154352187026344
chr9	124329398	124329467	UTR:DAB2IP	0.00841654739683561
chr9	125047581	125048006	UTR:MRRF	0.0446503269975454
chr9	125330756	125330838	UTR:OR1L8	0.00877821942256988
chr9	127020529	127020640	UTR:NEK6	0.0145028380622064
chr9	127020538	127020640	UTR:NEK6	0.013334994317533
chr9	127020539	127020640	UTR:NEK6	0.0132051464866839
chr9	127572688	127577157	UTR:OLFML2A	0.0229085536310613
chr9	127572688	127577164	UTR:OLFML2A	0.0230000803896445
chr9	128125022	128126398	UTR:GAPVD1	0.0144117190601651
chr9	128125022	128127289	UTR:GAPVD1	0.0361586401935176
chr9	128125022	128129486	UTR:GAPVD1	0.0220027903081893
chr9	130169729	130169931	UTR:SLC2A8	0.0216413524464219
chr9	130331153	130331367	UTR:FAM129B	0.0229117911540511
chr9	131063615	131064212	UTR:AL359091.2	0.00389610320250848
chr9	131104642	131105049	UTR:TMSB4XP4	0.00184709046588697
chr9	131181885	131182081	UTR:CERCAM	0.0291123227195811
chr9	131678647	131680313	UTR:LRRC8A	8.29996584980199e-06
chr9	131678647	131680315	UTR:LRRC8A	8.34758722337162e-06
chr9	131678647	131680318	UTR:LRRC8A	8.41941870557848e-06
chr9	132572517	132572797	UTR:TOR1B	0.0375217293617619
chr9	133777824	133779453	UTR:FIBCD1	0.0208239769177213
chr9	133777826	133779337	UTR:FIBCD1	0.0181100783149078
chr9	133777826	133779453	UTR:FIBCD1	0.0207766582126436
chr9	137989629	137989911	UTR:OLFM1	0.04954000494415
chr9	139249981	139250213	UTR:GPSM1	0.0409431500656721
chr9	139250141	139250213	UTR:GPSM1	0.0128945023101672
chr9	139343031	139343294	UTR:SEC16A	0.00111322284842789
chr9	139343031	139343790	UTR:SEC16A	0.00871574870222424
chr9	140353554	140353754	UTR:NSMF	0.0402677280460456
chr9	140353554	140353786	UTR:NSMF	0.0465548345491677
chr9	140773505	140773611	UTR:CACNA1B	0.0215527990028647
chr9	18950755	18950935	UTR:FAM154A	0.0243475386354876
chr9	19063511	19063578	UTR:HAUS6	0.012498948016187
chr9	20346196	20346443	UTR:MLLT3	0.0309974425770629
chr9	20413718	20414423	UTR:MLLT3	0.000120825295905403
chr9	20622243	20622514	UTR:MLLT3	0.0339564336525447
chr9	20622255	20622542	UTR:MLLT3	0.0359239545693385
chr9	20658307	20658458	UTR:FOCAD	0.0190683999555721
chr9	21201467	21201597	UTR:IFNA7	0.0178453033559564
chr9	22002901	22005988	UTR:CDKN2B	0.020308055452875
chr9	23821602	23821846	UTR:ELAVL2	0.0414144651420227
chr9	27529552	27529779	UTR:MOB3B	0.0355802212108342
chr9	33395075	33395233	UTR:AQP7	0.000422438203242712
chr9	33395216	33395233	UTR:AQP7	4.97950533155037e-06
chr9	33395216	33395243	UTR:AQP7	1.25446688538813e-05
chr9	35042407	35042467	UTR:C9orf131	0.00688693439943084
chr9	35792150	35792405	UTR:NPR2	0.0289360390387904
chr9	36169388	36169499	UTR:CCIN	0.0162987048792051
chr9	40792004	40792063	UTR:ZNF658	0.010896794682217
chr9	40792004	40792098	UTR:ZNF658	0.0173034834124974
chr9	44868934	44869082	UTR:RP11-160N1.10	0.027104878699494
chr9	470290	470374	UTR:KANK1	0.0132054538522298
chr9	69381811	69382092	UTR:ANKRD20A4	0.0420621152174993
chr9	70647142	70648956	UTR:AL591479.1	0.00306344279661755
chr9	72045203	72046245	UTR:APBA1	2.68909941861209e-05
chr9	73398772	73399019	UTR:TRPM3	0.0287322430774887
chr9	92112833	92113045	UTR:SEMA4D	0.0256641900478878
chr9	92219927	92220036	UTR:GADD45G	0.0132805621693066
chr9	92219952	92220347	UTR:GADD45G	0.0472752039246131
chr9	95012994	95013116	UTR:IARS	0.0202259378739912
chr9	96018580	96018736	UTR:WNK2	0.0208947621270876
chr9	97136832	97137101	UTR:HIATL1	0.0337202813345479
chr9	99589361	99589463	UTR:ZNF782	0.0179114964663291
chrX	100546211	100546324	UTR:TAF7L	0.0127006778428603
chrX	101409237	101409274	UTR:BEX5	0.00401846098557978
chrX	101975884	101976019	UTR:BHLHB9	0.014582275181426
chrX	102840786	102841219	UTR:TCEAL4	0.0499098722238363
chrX	102840897	102841219	UTR:TCEAL4	0.0373636442812979
chrX	102841063	102841219	UTR:TCEAL4	0.018283545004553
chrX	105451513	105452948	UTR:MUM1L1	0.0121575837279465
chrX	105451513	105452949	UTR:MUM1L1	0.0121735847393789
chrX	106070621	106073313	UTR:TBC1D8B	8.1124870688626e-06
chrX	107083899	107083955	UTR:MID2	0.00594489660898215
chrX	110496235	110496444	UTR:CAPN6	0.0228670528117968
chrX	110537006	110544917	UTR:DCX	0.0133241626984002
chrX	110537007	110544917	UTR:DCX	0.0133186532480955
chrX	11778521	11778617	UTR:MSL3	0.00954029224208315
chrX	119603024	119603161	UTR:LAMP2	0.0148871801657773
chrX	119603024	119603184	UTR:LAMP2	0.0173641588287557
chrX	119603024	119603220	UTR:LAMP2	0.0212283774734897
chrX	133972756	133973633	UTR:FAM122C	0.00010427428137575
chrX	13794285	13794326	UTR:GPM6B	0.00283113491324341
chrX	140993194	140993333	UTR:MAGEC1	0.0172003434856521
chrX	149934809	149937509	UTR:CD99L2	0.0437187611788694
chrX	149934811	149937509	UTR:CD99L2	0.0436611437724319
chrX	150863595	150863747	UTR:PRRG3	0.000171189991347709
chrX	150863729	150863747	UTR:PRRG3	2.42801231818434e-06
chrX	15287996	15288131	UTR:ASB9	0.0135103285207999
chrX	15287996	15288173	UTR:ASB9	0.0176753238471691
chrX	15287996	15288183	UTR:ASB9	0.0186643336371415
chrX	15287996	15288270	UTR:ASB9	0.0272258288776322
chrX	153009186	153010216	UTR:ABCD1	0.00271676587706037
chrX	153141568	153141846	UTR:L1CAM	0.000205559575732406
chrX	153524023	153524212	UTR:TKTL1	0.013625257021247
chrX	153672806	153673257	UTR:FAM50A	0.0321995569489422
chrX	200833	200854	UTR:PLCXD1	0.00239782673315822
chrX	24229490	24229716	UTR:ZFX	0.0221072062984767
chrX	24229490	24229817	UTR:ZFX	0.0318246221716988
chrX	2651402	2651708	UTR:CD99	0.0343639465664834
chrX	31792238	31792309	UTR:DMD	0.00738955560492317
chrX	44703248	44703378	UTR:DUSP21	0.0134474168455623
chrX	46306291	46306781	UTR:KRBOX4	0.0496784951138008
chrX	46306623	46306781	UTR:KRBOX4	0.0163027088574276
chrX	48932100	48932464	UTR:WDR45	0.0387685176724147
chrX	50094699	50094909	UTR:CCNB3	0.0249795394645628
chrX	53078272	53078666	UTR:GPR173	0.0497016933965648
chrX	56590025	56590306	UTR:UBQLN2	0.0413477209370454
chrX	585078	585337	UTR:SHOX	0.0291654380861103
