chr	start	stops	name	p-value
chr19	24097720	24097796	UTR:ZNF726	0.0184361049160307
chr19	3053588	3053819	UTR:AES	0.0499463241009866
chr19	30719420	30719580	UTR:ZNF536	0.0415131832626345
chr19	30719460	30719580	UTR:ZNF536	0.0313016254566147
chr19	33078158	33078358	UTR:PDCD5	0.0411733020953428
chr19	33078174	33078203	UTR:PDCD5	0.00607951234302736
chr19	33498919	33499086	UTR:RHPN2	0.0345000636623588
chr19	33967985	33968205	UTR:PEPD	0.0451949043734827
chr19	34302704	34306666	UTR:KCTD15	0.0462183497407522
chr19	35417883	35418120	UTR:ZNF30	0.0483588820414839
chr19	35417947	35418120	UTR:ZNF30	0.0355385943014814
chr19	35417951	35418120	UTR:ZNF30	0.0347315344087435
chr19	35739558	35739781	UTR:LSR	0.0455692921496555
chr19	35837597	35837832	UTR:CD22	0.0479608760166771
chr19	36132646	36133058	UTR:ETV2	0.00355234971450296
chr19	36132694	36133058	UTR:ETV2	0.00279184036798353
chr19	36168876	36169062	UTR:UPK1A	0.0381568158182639
chr19	36253296	36253464	UTR:C19orf55	0.0345296624393806
chr19	37080516	37080603	UTR:ZNF529	0.0172126166874767
chr1	93730257	93730458	UTR:CCDC18	0.041496792985375
chr19	37441987	37443645	UTR:ZNF568	0.0444217236057133
chr19	37569336	37569472	UTR:ZNF420	0.0267744957507672
chr19	37569347	37569472	UTR:ZNF420	0.0246361968461168
chr19	37641003	37642493	UTR:ZNF585A	0.0366840236343447
chr19	3777970	3778183	UTR:MATK	0.0461469484453505
chr19	3777972	3778183	UTR:MATK	0.0457238454993492
chr19	37815109	37815167	UTR:HKR1	0.0115087206143189
chr19	37905082	37905321	UTR:ZNF569	0.0465675216216745
chr19	37905086	37905273	UTR:ZNF569	0.036626479150063
chr19	38085786	38085996	UTR:ZNF540	0.0410363792083093
chr19	38085805	38085996	UTR:ZNF540	0.0373948930426376
chr19	38085809	38085996	UTR:ZNF540	0.036626479150063
chr19	3933100	3933176	UTR:NMRK2	0.0167198781304599
chr19	3933113	3933176	UTR:NMRK2	0.0138801306170703
chr19	39390145	39390351	UTR:SIRT2	0.0400004875312433
chr19	39390145	39390354	UTR:SIRT2	0.0405708726765937
chr19	39390161	39390353	UTR:SIRT2	0.0373341396144915
chr19	39904304	39904531	UTR:PLEKHG2	0.0439859733261712
chr19	41128305	41128572	UTR:LTBP4	0.0499948108109236
chr19	41129840	41129987	UTR:LTBP4	0.0278466619234565
chr19	41306243	41306477	UTR:EGLN2	0.0439555819322041
chr19	4248011	4248248	UTR:CCDC94	0.0432970975972964
chr19	42680114	42680177	UTR:POU2F2	0.0123316270700543
chr19	42747455	42749125	UTR:AC006486.1	0.00479678611281643
chr19	43359771	43359843	UTR:PSG8	0.0182404516444032
chr19	4390048	4390607	UTR:SH3GL1	0.00515006229361951
chr19	44155975	44156122	UTR:PLAUR	0.0368822987261423
chr19	44598491	44598683	UTR:ZNF224	0.0390628950081207
chr19	44598544	44598641	UTR:ZNF224	0.0199321786374704
chr19	44669740	44669960	UTR:ZNF226	0.0446288375670457
chr19	44930422	44932480	UTR:ZNF229	0.00974945199866292
chr19	44930879	44932480	UTR:ZNF229	0.00493449277410692
chr19	45496304	45496452	UTR:CLPTM1	0.0302498888032594
chr19	45582452	45582537	UTR:GEMIN7	0.0174883450036018
chr19	45854612	45854773	UTR:KLC3	0.0328622297277206
chr19	45854612	45854778	UTR:KLC3	0.033865074870381
chr19	45976104	45976298	UTR:FOSB	0.039461550714325
chr19	46000083	46000313	UTR:RTN2	0.0448153998133477
chr19	46000083	46000319	UTR:RTN2	0.0459568368375171
chr19	4723685	4723818	UTR:DPP9	0.0245366059237827
chr19	4723685	4723847	UTR:DPP9	0.0298051014256532
chr19	4723685	4723854	UTR:DPP9	0.0310724778702658
chr19	4723685	4723875	UTR:DPP9	0.0348645421445909
chr19	48673497	48673571	UTR:LIG1	0.0164620866146843
chr19	48673497	48673601	UTR:LIG1	0.0230573632562512
chr19	48759048	48759154	UTR:CARD8	0.0234954503368391
chr19	48759048	48759155	UTR:CARD8	0.0237144191594256
chr19	48759048	48759203	UTR:CARD8	0.0341665729580896
chr19	48894615	48894768	UTR:KDELR1	0.0337333407042374
chr19	48894615	48894810	UTR:KDELR1	0.0427899699688555
chr19	49127599	49127696	UTR:SPHK2	0.0222969713210048
chr19	49379227	49379314	UTR:PPP1R15A	0.020021816153792
chr19	50002783	50002946	UTR:RPS11	0.0343262259736568
chr19	50266504	50266587	UTR:TSKS	0.0176309232290415
chr19	50528171	50528396	UTR:VRK3	0.0470669507827043
chr19	50879714	50879833	UTR:NR1H2	0.0251797356114832
chr19	50879715	50879833	UTR:NR1H2	0.0249708428254702
chr19	50980199	50980395	UTR:EMC10	0.0411289385372887
chr19	50985405	50986608	UTR:EMC10	0.0283149430587416
chr19	50985513	50986585	UTR:EMC10	0.0229105759567179
chr19	50985982	50986455	UTR:EMC10	0.00486386649758096
chr19	51014856	51014989	UTR:ASPDH	0.0394048868910668
chr19	51014860	51014989	UTR:ASPDH	0.0382430586658726
chr19	51017747	51017881	UTR:ASPDH	0.039695121475112
chr19	51017766	51017921	UTR:ASPDH	0.0457695465657323
chr19	51162396	51162562	UTR:C19orf81	0.0489358216221482
chr19	51410189	51410340	UTR:KLK4	0.0446155250826668
chr19	51479728	51480794	UTR:KLK7	0.0423815405940009
chr19	51628164	51628231	UTR:SIGLEC9	0.0200513797949149
chr19	52076402	52076582	UTR:ZNF175	0.0461056724583163
chr19	53267447	53268842	UTR:ZNF600	0.0461720308607845
chr19	53594889	53594973	UTR:ZNF160	0.0201556929179616
chr19	53898402	53898446	UTR:ZNF765	0.0106096439113211
chr19	53898413	53898446	UTR:ZNF765	0.00796798269680392
chr19	53898425	53898446	UTR:ZNF765	0.00507801135556586
chr19	54705000	54705052	UTR:RPS9	0.0162225657016884
chr19	55054788	55057053	UTR:KIR3DX1	0.0361936908945507
chr19	55147947	55148103	UTR:LILRB1	0.0477215146992947
chr19	55263968	55264504	UTR:KIR2DL3	0.000724050455706371
chr19	55644161	55644285	UTR:TNNT1	0.0381244589265036
chr19	55644193	55644285	UTR:TNNT1	0.0284292998014507
chr19	55644195	55644285	UTR:TNNT1	0.0278200718602387
chr19	55644202	55644285	UTR:TNNT1	0.0256847213751423
chr19	55644232	55644285	UTR:TNNT1	0.0164792077728924
chr19	55912651	55912806	UTR:UBE2S	0.0474230816451518
chr19	56160260	56160412	UTR:CCDC106	0.0443409121113884
chr19	56160284	56160412	UTR:CCDC106	0.0374745834706305
chr19	56344191	56344281	UTR:NLRP11	0.0265004148048776
chr19	57062123	57064485	UTR:ZFP28	0.00365610362569678
chr19	57633692	57633842	UTR:USP29	0.03765250948306
chr19	58071050	58071231	UTR:ZNF550	0.0372115045384156
chr19	58287910	58288003	UTR:ZNF586	0.0192984379611197
chr19	58290712	58291912	UTR:ZNF586	0.0270475525279469
chr19	58772216	58772398	UTR:ZNF544	0.0374131438902236
chr19	58772232	58772331	UTR:ZNF544	0.0205304508980257
chr19	58928177	58929694	UTR:ZNF584	0.0413528258686453
chr19	58929148	58929677	UTR:ZNF584	0.00577841170051542
chr19	58929148	58929694	UTR:ZNF584	0.00614091743657024
chr19	6424148	6424288	UTR:KHSRP	0.0361905325514517
chr19	7075006	7075085	UTR:ZNF557	0.0205879830098998
chr19	7833759	7833874	UTR:CLEC4M	0.0298267602057942
chr19	797074	797497	UTR:PTBP1	7.10151444262686e-05
chr19	797391	797497	UTR:PTBP1	0.0187828100643203
chr19	797424	797497	UTR:PTBP1	0.0129740038685521
chr19	797426	797505	UTR:PTBP1	0.0140327384988958
chr19	797431	797497	UTR:PTBP1	0.011737356117035
chr19	7985200	7985251	UTR:SNAPC2	0.0133406168850989
chr19	8428657	8428734	UTR:ANGPTL4	0.0173653839668053
chr19	8428660	8428734	UTR:ANGPTL4	0.0166945704567479
chr19	8670595	8670694	UTR:ADAMTS10	0.0222705228883986
chr1	99127778	99127938	UTR:SNX7	0.0387956547030143
chr19	9296278	9296457	UTR:OR7D2	0.0398990168133135
chr19	9800599	9800816	UTR:ZNF812	0.0481592899126107
chr1	9982172	9982315	UTR:LZIC	0.0247092668925317
chr20	13797853	13799067	UTR:NDUFAF5	0.030700869101907
chr20	14309779	14309973	UTR:FLRT3	0.0402490360522484
chr20	1447364	1448417	UTR:NSFL1C	6.30619639673831e-05
chr20	1447469	1448337	UTR:NSFL1C	0.0124981322515659
chr20	18488136	18488313	UTR:SEC23B	0.0339663247911155
chr20	2844829	2844933	UTR:PTPRA	0.0203540169947262
chr20	2847217	2847378	UTR:VPS16	0.0313308259032443
chr20	30947367	30947549	UTR:ASXL1	0.0426536959015935
chr20	31595405	31595566	UTR:BPIFB2	0.0309430417938271
chr20	31861285	31861460	UTR:BPIFB1	0.0335874202175595
chr20	31870940	31871060	UTR:BPIFB1	0.0231564987929291
chr20	3218325	3218373	UTR:SLC4A11	0.00792589312143752
chr20	32251670	32251720	UTR:C20orf144	0.00979659767296576
chr20	32856970	32857150	UTR:ASIP	0.0348147388686523
chr20	33292093	33292316	UTR:TP53INP2	0.0471210582035787
chr20	33292142	33292316	UTR:TP53INP2	0.0369639157710566
chr20	33292153	33292316	UTR:TP53INP2	0.0346686895766621
chr20	33563205	33563297	UTR:MYH7B	0.0197199794547387
chr20	34116858	34117076	UTR:C20orf173	0.046089611787027
chr20	34116953	34117076	UTR:C20orf173	0.0262755437865833
chr20	34236846	34240448	UTR:RBM12	0.000187871729744279
chr20	34238063	34240448	UTR:RBM12	0.000222766139724811
chr20	34238247	34240448	UTR:RBM12	0.000154402273042388
chr20	34252280	34252480	UTR:CPNE1	0.0423670199657661
chr20	34286966	34287111	UTR:NFS1	0.0309008915986763
chr20	35090149	35090971	UTR:DLGAP4	0.0139663147132706
chr20	35925698	35925937	UTR:MANBAL	0.0499232940447186
chr20	35925747	35925937	UTR:MANBAL	0.0398981795690666
chr20	35944815	35945659	UTR:MANBAL	0.000894233040072787
chr20	35944815	35945663	UTR:MANBAL	0.000906406801704177
chr20	37153434	37153480	UTR:RALGAPB	0.00991940303250105
chr20	3725548	3725735	UTR:HSPA12B	0.0305204690552131
chr20	37590941	37591010	UTR:DHX35	0.0148416252503065
chr20	37590977	37591010	UTR:DHX35	0.00712625203597821
chr20	37590980	37591010	UTR:DHX35	0.00648054463990599
chr20	39883227	39883275	UTR:ZHX3	0.0100970227438333
chr20	4155676	4155702	UTR:SMOX	0.00571427043320527
chr20	42697323	42698252	UTR:TOX2	0.0192229384949386
chr20	42697323	42698256	UTR:TOX2	0.01937711600726
chr20	42697573	42698256	UTR:TOX2	0.010784959873831
chr20	43090402	43090527	UTR:C20orf62	0.0279024506682187
chr20	44048775	44048863	UTR:PIGT	0.0201553319123893
chr20	45242334	45242525	UTR:SLC13A3	0.04642558831238
chr20	47662848	47662960	UTR:CSE1L	0.0277385828047937
chr20	47662861	47662960	UTR:CSE1L	0.0245593714954096
chr20	48531916	48532045	UTR:SPATA2	0.0299765084788599
chr20	48531916	48532080	UTR:SPATA2	0.0379513734238103
chr20	48770174	48770271	UTR:TMEM189	0.0226265404799262
chr20	48770174	48770335	UTR:TMEM189	0.0372704267023105
chr20	49630265	49630381	UTR:KCNG1	0.0307062851842603
chr20	56078491	56078655	UTR:CTCFL	0.0474727766189736
chr20	56078491	56078657	UTR:CTCFL	0.048037383912507
chr20	56087647	56087808	UTR:CTCFL	0.0466252288362935
chr20	56964368	56964515	UTR:VAPB	0.0426598817496343
chr20	5987897	5988047	UTR:CRLS1	0.0331123971638628
chr20	60294685	60294804	UTR:RP11-429E11.3	0.0400510070068431
chr20	60770857	60771005	UTR:GTPBP5	0.0495623419169739
chr20	62152127	62152247	UTR:PPDPF	0.0403805855712725
chr20	62738184	62738524	UTR:NPBWR2	0.006390407164002
chr20	633829	634014	UTR:SRXN1	0.034777060250671
chr2	100721796	100721889	UTR:AFF3	0.0204766636283662
chr2	101624078	101624285	UTR:TBC1D8	0.0440400271250339
chr2	10184371	10184578	UTR:KLF11	0.0394837435060884
chr2	102686092	102686274	UTR:IL1R1	0.039630562512228
chr2	109300452	109300593	UTR:LIMS1	0.0286049317597753
chr2	109300452	109303702	UTR:LIMS1	0.00520398212153636
chr2	110303378	110303625	UTR:SEPT10	0.0495618100152534
chr2	111878490	111878765	UTR:BCL2L11	0.0404401251297482
chr2	112525216	112526870	UTR:ANAPC1	0.0391472268212877
chr2	113300019	113300248	UTR:POLR1B	0.0457956051419857
chr2	113594256	113594393	UTR:IL1B	0.0276585862067441
chr2	113594284	113594480	UTR:IL1B	0.0393297337586205
chr2	113879024	113879195	UTR:IL1RN	0.0344017777849791
chr2	114513453	114514197	UTR:SLC35F5	0.0110131684675485
chr21	15599611	15600693	UTR:RBM11	0.0451194760372524
chr2	11904329	11904415	UTR:LPIN1	0.0181002242480337
chr2	120129891	120130057	UTR:DBI	0.0278757191518199
chr2	120129891	120130116	UTR:DBI	0.0375924238168829
chr2	120129891	120130122	UTR:DBI	0.0385750293155076
chr2	120129891	120130126	UTR:DBI	0.0392295343452283
chr21	27107299	27107984	UTR:ATP5J	0.0135448317637739
chr2	128284260	128284462	UTR:IWS1	0.0331511518596638
chr2	128459747	128461385	UTR:SFT2D3	0.0315120113143077
chr21	30391598	30391699	UTR:RWDD2B	0.0189647962503412
chr21	30398029	30398092	UTR:USP16	0.0118727033875687
chr2	130832908	130833145	UTR:POTEF	0.0487038858507462
chr2	132479947	132480221	UTR:C2orf27A	0.045439239690062
chr2	132919278	132919528	UTR:ANKRD30BL	0.0415442312265117
chr21	34179951	34180026	UTR:C21orf62	0.0144749659557343
chr21	34179951	34180028	UTR:C21orf62	0.0148580427054888
chr2	134316620	134316688	UTR:NCKAP5	0.0121727242139279
chr21	34602278	34602521	UTR:IFNAR2	0.0461326898221294
chr21	34727852	34727997	UTR:IFNAR1	0.0277931938668063
chr21	35091101	35091133	UTR:ITSN1	0.00636408789613007
chr21	35091114	35091133	UTR:ITSN1	0.00378364591731951
chr2	136597195	136598407	UTR:MCM6	0.0195351477613598
chr21	38318308	38318454	UTR:HLCS	0.0276471144172708
chr21	42694746	42694761	UTR:FAM3B	0.00454057438883176
chr21	43522243	43523746	UTR:C21orf128	0.0451312939608664
chr21	44490090	44490137	UTR:CBS	0.0103857922510942
chr2	145275178	145275297	UTR:ZEB2	0.0274552139995046
chr2	145275253	145275464	UTR:ZEB2	0.0481562011707509
chr21	45970239	45970576	UTR:KRTAP10-2	0.00270027960386327
chr21	47518010	47518087	UTR:COL6A2	0.0223223108072839
chr21	47518032	47518087	UTR:COL6A2	0.0159965708713643
chr2	148990813	148990964	UTR:MBD5	0.0413797172541495
chr2	149934035	149934110	UTR:LYPD6B	0.0154696396155438
chr2	149974709	149974779	UTR:LYPD6B	0.014445922364261
chr2	150186498	150186716	UTR:LYPD6	0.0442959380343743
chr2	150187050	150187236	UTR:LYPD6	0.0379205357958708
chr2	152104453	152107422	UTR:RBM43	0.0256469172897396
chr2	158344445	158344547	UTR:CYTIP	0.0226197452483855
chr2	160628099	160628364	UTR:CD302	0.045214819596215
chr2	162758537	162758674	UTR:SLC4A10	0.0370828699668791
chr2	165698530	165698624	UTR:COBLL1	0.0210932727270556
chr2	165698530	165698684	UTR:COBLL1	0.034320582855272
chr2	165698554	165698678	UTR:COBLL1	0.027729740177252
chr2	175199673	175199820	UTR:SP9	0.0293635699384612
chr2	175939232	175939339	UTR:ATF2	0.0214611715826819
chr2	177134197	177134357	UTR:MTX2	0.038241682048432
chr2	177134229	177134357	UTR:MTX2	0.0307138380753113
chr2	178128130	178128300	UTR:NFE2L2	0.0344510957368857
chr2	178128164	178128295	UTR:NFE2L2	0.0266555266726147
chr2	179914668	179914786	UTR:CCDC141	0.0248687318606283
chr2	179914668	179914790	UTR:CCDC141	0.0257006608639998
chr2	179914668	179914813	UTR:CCDC141	0.0304703033317791
chr2	187350882	187351109	UTR:ZC3H15	0.0485616303609656
chr2	187350979	187351184	UTR:ZC3H15	0.0439617663777075
chr2	188207855	188210913	UTR:CALCRL	0.0484900932477016
chr2	188418926	188419076	UTR:TFPI	0.0385026475619658
chr2	188418926	188419078	UTR:TFPI	0.0390057303276528
chr2	190446627	190446748	UTR:SLC40A1	0.0266277278375074
chr2	190530101	190530177	UTR:ASNSD1	0.0168098755028608
chr2	190530147	190530177	UTR:ASNSD1	0.00667002333552851
chr2	190609467	190609514	UTR:ANKAR	0.0104296571762826
chr2	190647739	190647849	UTR:ORMDL1	0.0242370280757799
chr2	190649106	190649319	UTR:PMS1	0.0463915035815697
chr2	190649175	190649319	UTR:PMS1	0.0316072861210249
chr2	190649214	190649319	UTR:PMS1	0.0231483786093915
chr2	190649226	190649319	UTR:PMS1	0.0205305913589766
chr2	190649233	190649319	UTR:PMS1	0.0190002643704731
chr2	190649268	190649496	UTR:PMS1	0.0495750557332317
chr2	190649269	190649319	UTR:PMS1	0.0110916223834037
chr2	190649290	190649319	UTR:PMS1	0.00644841780431826
chr2	191514556	191514708	UTR:NAB1	0.0249366918137786
chr2	191514571	191514708	UTR:NAB1	0.0225041376280079
chr2	191745552	191745810	UTR:GLS	0.0419526659151265
chr2	191745559	191745810	UTR:GLS	0.0408383140979145
chr2	191894301	191894568	UTR:STAT4	0.0433834749202494
chr2	191894305	191894568	UTR:STAT4	0.0427478275468783
chr2	192256859	192256927	UTR:MYO1B	0.0159954344087573
chr2	196470859	196470957	UTR:SLC39A10	0.0208525791398174
chr2	198361634	198361816	UTR:HSPD1	0.0392383107898709
chr2	201277033	201277142	UTR:SPATS2L	0.0231228752763772
chr2	201676268	201676450	UTR:BZW1	0.0383049548578415
chr2	201676268	201676713	UTR:BZW1	0.00433515710315332
chr2	202027800	202028282	UTR:CFLAR	0.00405423752479864
chr2	202122758	202122954	UTR:CASP8	0.0368182872343756
chr2	202483853	202483898	UTR:ALS2CR11	0.00857748738393751
chr2	202483853	202483901	UTR:ALS2CR11	0.00914665988824701
chr2	202562654	202562719	UTR:MPP4	0.0123657169608475
chr2	202562654	202562780	UTR:MPP4	0.0238293983843383
chr2	202562654	202562791	UTR:MPP4	0.0258822134956336
chr2	202584708	202584761	UTR:ALS2	0.0100945444100472
chr2	203003154	203003231	UTR:AC079354.1	0.0138200599401382
chr2	203098300	203098393	UTR:SUMO1	0.0166673672835466
chr2	203630484	203634479	UTR:FAM117B	0.00676070568425763
chr2	203630484	203634480	UTR:FAM117B	0.00676647962530168
chr2	203709224	203709310	UTR:ICA1L	0.0154226976122404
chr2	204309353	204309575	UTR:RAPH1	0.0451509934178551
chr2	204399833	204399985	UTR:RAPH1	0.0311418896328184
chr2	204399833	204400058	UTR:RAPH1	0.0457467717942769
chr2	206480534	206484886	UTR:PARD3B	0.0123595373312144
chr2	207945084	207945953	UTR:KLF7	0.0209013168564706
chr2	207945542	207945939	UTR:KLF7	0.00472637974228181
chr2	207945739	207945939	UTR:KLF7	0.0490602804722373
chr2	208576263	208576409	UTR:CCNYL1	0.029140469359445
chr2	208576371	208576620	UTR:CCNYL1	0.049179060324751
chr2	21346788	21346918	UTR:TDRD15	0.0256329117873239
chr2	21357633	21357719	UTR:TDRD15	0.0170326204036564
chr2	216946464	216946539	UTR:PECR	0.014181707116715
chr2	217393992	217394171	UTR:RPL37A	0.0320908119052402
chr2	217393992	217394207	UTR:RPL37A	0.0384176166649533
chr2	217393993	217394174	UTR:RPL37A	0.032443406090632
chr2	217393993	217394177	UTR:RPL37A	0.0329720531396173
chr2	2176643	2176760	UTR:MYT1L	0.0383382348051974
chr2	219248965	219249088	UTR:SLC11A1	0.0210323474585957
chr2	219314056	219318018	UTR:VIL1	0.0330691840260855
chr2	219314973	219319655	UTR:USP37	0.00163213904016911
chr2	219317990	219319655	UTR:USP37	0.0345725759387072
chr22	19466608	19466695	UTR:UFD1L	0.0158004831228384
chr22	19466608	19466708	UTR:UFD1L	0.0181396355605078
chr22	19466608	19466725	UTR:UFD1L	0.021190022222792
chr22	19466608	19466738	UTR:UFD1L	0.0235161845558274
chr2	219501641	219501904	UTR:PLCD4	0.0444263938598188
chr22	20710983	20716938	UTR:FAM230A	0.000559340949453844
chr22	22065033	22065197	UTR:YPEL1	7.1033691154442e-06
chr2	222434115	222434201	UTR:EPHA4	0.0189001278162428
chr2	223086202	223086418	UTR:PAX3	0.0423599408277203
chr2	223162865	223163092	UTR:CCDC140	0.0444678077767814
chr22	24313553	24313742	UTR:DDT	0.0293123890117579
chr22	24313558	24313742	UTR:DDT	0.0285482631092458
chr22	24313566	24313742	UTR:DDT	0.0273243925570037
chr22	24615621	24615940	UTR:GGT5	0.0489671434040024
chr22	24615627	24615940	UTR:GGT5	0.0480689477705031
chr22	24615707	24615940	UTR:GGT5	0.0360104680988937
chr22	24950959	24951057	UTR:GUCD1	0.0153093939397468
chr22	24950959	24951093	UTR:GUCD1	0.0208733697467616
chr22	24950959	24951104	UTR:GUCD1	0.022567105710155
chr22	24950959	24951150	UTR:GUCD1	0.0296178686694698
chr22	24950959	24951284	UTR:GUCD1	0.0498644795483511
chr22	24999181	24999494	UTR:GGT1	0.0480689477705031
chr22	24999201	24999494	UTR:GGT1	0.0450687441799258
chr2	225266485	225266711	UTR:FAM124B	0.0460250823457919
chr22	25603176	25603330	UTR:CRYBB3	0.0289369259158225
chr22	26773670	26773741	UTR:SEZ6L	0.0157503544413376
chr22	26939073	26939243	UTR:TPST2	0.0372931265925844
chr22	26943465	26943584	UTR:TPST2	0.0262557243061274
chr2	228176583	228179508	UTR:COL4A3	0.0260874907857834
chr22	29190542	29191536	UTR:XBP1	2.58288043161397e-05
chr22	29190544	29191536	UTR:XBP1	2.56284659570709e-05
chr22	29190576	29191536	UTR:XBP1	2.25754094060379e-05
chr22	29454659	29454732	UTR:C22orf31	0.0116671625036158
chr22	29696148	29696326	UTR:EWSR1	0.0282070742258593
chr22	29696148	29696333	UTR:EWSR1	0.0292997023739145
chr22	29711235	29711681	UTR:RASL10A	0.00248269117705076
chr22	29711235	29711745	UTR:RASL10A	0.00322368408947955
chr22	29901867	29904448	UTR:THOC5	0.000949117538820656
chr22	29904156	29904448	UTR:THOC5	0.00108230149777572
chr22	29904346	29904448	UTR:THOC5	0.000134849762390058
chr22	29957813	29957851	UTR:NIPSNAP1	0.00609064453133046
chr22	31057431	31059529	UTR:DUSP18	0.00582824653492045
chr2	231103585	231103802	UTR:SP140	0.039971490094679
chr22	31523745	31524048	UTR:INPP5J	0.0497118991597356
chr22	31523774	31524048	UTR:INPP5J	0.04506445387896
chr2	232104832	232104870	UTR:ARMC9	0.00691348475693407
chr2	232135244	232135368	UTR:ARMC9	0.0223813561002377
chr22	32753853	32754058	UTR:RFPL3	0.038489143460817
chr2	232995474	232996600	UTR:DIS3L2	0.018639682316678
chr2	233595831	233595944	UTR:GIGYF2	0.000202122437517691
chr2	233595831	233595968	UTR:GIGYF2	0.000296230852189531
chr22	36863082	36863853	UTR:TXN2	0.00572387668253883
chr22	36863092	36863853	UTR:TXN2	0.00558177485479599
chr22	36863637	36863853	UTR:TXN2	0.0304265103662754
chr22	36877189	36877387	UTR:TXN2	0.0279272241388842
chr22	37273669	37273806	UTR:NCF4	0.0255861371599499
chr22	38004954	38005142	UTR:GGA1	0.0322081285662551
chr22	38004966	38005161	UTR:GGA1	0.0333868419127418
chr22	38004983	38005161	UTR:GGA1	0.0305217231658674
chr22	38609541	38609713	UTR:MAFF	0.0295084497148038
chr2	238672780	238674558	UTR:LRRFIP1	0.0486016926946936
chr2	238877434	238877551	UTR:UBE2F	0.0226440134588421
chr2	239159191	239159384	UTR:PER2	0.0370736686221122
chr22	39417117	39417524	UTR:APOBEC3D	0.00242583506528732
chr22	39417456	39417524	UTR:APOBEC3D	7.05005959566647e-05
chr22	40573928	40574139	UTR:TNRC6B	0.0331806305771252
chr22	40573945	40574139	UTR:TNRC6B	0.0305491626556199
chr22	41175217	41176198	UTR:SLC25A17	0.0125100598208486
chr2	241459778	241459855	UTR:ANKMY1	0.0144027888432147
chr22	41601208	41601366	UTR:L3MBTL2	0.0264082637595596
chr22	41940514	41940610	UTR:POLR3H	0.016130890753122
chr22	42084797	42084885	UTR:NHP2L1	0.0146487604239414
chr22	42084800	42084913	UTR:NHP2L1	0.0187705098917612
chr22	42195300	42195458	UTR:MEI1	0.026145648239363
chr22	42195300	42195459	UTR:MEI1	0.0263089001247987
chr22	42195300	42195460	UTR:MEI1	0.0264721242558762
chr2	242291357	242292041	UTR:SEPT2	0.00659044918761575
chr2	242511834	242513546	UTR:BOK	0.0366237728068843
chr22	43035808	43035980	UTR:ATP5L2	0.0269251278408914
chr22	44965218	44965285	UTR:LINC00207	0.0125882258863635
chr22	47080307	47083033	UTR:CERK	0.00160307043168026
chr22	50580509	50580618	UTR:MOV10L1	0.033813152308473
chr2	26569522	26569636	UTR:GPR113	0.0228948643076987
chr2	26987155	26987217	UTR:SLC35F6	0.0125182742851105
chr2	26987156	26987294	UTR:SLC35F6	0.0276466952756236
chr2	27169860	27170065	UTR:DPYSL5	0.0456654170793649
chr2	27499053	27499255	UTR:DNAJC5G	0.0450126286845226
chr2	27712481	27712656	UTR:IFT172	0.039117116427184
chr2	27712520	27712624	UTR:IFT172	0.0234373292787216
chr2	27712520	27712640	UTR:IFT172	0.026993303124355
chr2	28618377	28618643	UTR:FOSL2	0.047395643669618
chr2	28618578	28618643	UTR:FOSL2	0.0117980297071628
chr2	28741332	28741383	UTR:PLB1	0.0092689006951919
chr2	31301823	31301932	UTR:GALNT14	0.0245898936378706
chr2	32853098	32853200	UTR:TTC27	0.0189664011975449
chr2	33706249	33706371	UTR:RASGRP3	0.0293756139059227
chr2	37417025	37417088	UTR:SULT6B1	0.0133912279357135
chr2	38546026	38546161	UTR:ATL2	0.0273660977732375
chr2	42722302	42722394	UTR:MTA3	0.0183830062565404
chr2	43789356	43793537	UTR:THADA	7.66313220356554e-05
chr2	43819982	43820029	UTR:THADA	0.0106568956382231
chr2	44619023	44619212	UTR:CAMKMT	0.0359978488916292
chr2	46738985	46739172	UTR:ATP6V1E2	0.0418987786127017
chr2	46739005	46739172	UTR:ATP6V1E2	0.0375039812240999
chr2	46768528	46768592	UTR:ATP6V1E2	0.0145448686990191
chr2	47403582	47403740	UTR:CALM2	0.0293136645760012
chr2	47572296	47572362	UTR:EPCAM	7.76903483189771e-05
chr2	47800123	47801998	UTR:AC138655.1	0.0498472426864609
chr2	48010723	48010917	UTR:MSH6	0.0424413911851753
chr2	48822438	48825651	UTR:STON1	0.0372435117334894
chr2	48822438	48825652	UTR:STON1	0.0372720866300832
chr2	48822438	48826025	UTR:STON1	0.0487001995910785
chr2	55451326	55451534	UTR:CLHC1	0.0431927002587112
chr2	56149705	56149826	UTR:EFEMP1	0.0320764602136803
chr2	56149705	56149882	UTR:EFEMP1	0.046566596011305
chr2	56149744	56149826	UTR:EFEMP1	0.0218533640673572
chr2	56149744	56149882	UTR:EFEMP1	0.036498706224241
chr2	61169359	61169532	UTR:PUS10	0.0353077820694199
chr2	61761692	61761813	UTR:XPO1	0.0248300033155149
chr2	62727355	62728346	UTR:TMEM17	0.0193877150172554
chr2	64069458	64069525	UTR:UGP2	0.0142321144917433
chr2	65228581	65228624	UTR:SLC1A4	0.0092813609045091
chr2	65300276	65301312	UTR:CEP68	0.0219798144928138
chr2	68694692	68694863	UTR:APLF	0.038402384448513
chr2	69098490	69098649	UTR:BMP10	0.0310784442796873
chr2	69172428	69173424	UTR:GKN2	0.0173484366921867
chr2	69702851	69703003	UTR:AAK1	0.0297310478242354
chr2	74405801	74405995	UTR:MOB1A	0.042058184944238
chr2	75278162	75278376	UTR:TACR1	0.0454147809533151
chr2	85661917	85662078	UTR:SH2D6	0.0356798865409755
