chr	start	stops	name	p-value
chr22	30968673	30968855	UTR:GAL3ST1	0.0318485458765727
chr22	30968673	30968856	UTR:GAL3ST1	0.0320206721201505
chr22	30968789	30968856	UTR:GAL3ST1	0.011845976231105
chr2	231090249	231090444	UTR:SP110	0.0378083123353358
chr22	31835647	31835868	UTR:EIF4ENIF1	0.033927251289724
chr22	32463953	32464013	UTR:SLC5A1	0.00981544027554207
chr22	32614464	32614503	UTR:SLC5A4	0.00639117647044895
chr22	32753853	32754058	UTR:RFPL3	0.03313549828408
chr2	233243243	233243512	UTR:ALPP	0.0460650879600045
chr2	233246502	233247599	UTR:ALPP	0.0164420021304699
chr22	33668846	33670415	UTR:LARGE	0.0349323824743621
chr2	233759311	233759464	UTR:NGEF	0.0264699059706678
chr2	233877777	233877982	UTR:NGEF	0.0353038360256196
chr2	234475329	234475428	UTR:USP40	0.0172095359496194
chr2	237415899	237416092	UTR:IQCA1	0.0413785007312445
chr2	237415910	237416100	UTR:IQCA1	0.0407487573020521
chr22	37636844	37637055	UTR:RAC2	0.0392057661595338
chr22	38712669	38712978	UTR:CSNK1E	0.000648534370149503
chr22	38822331	38822802	UTR:KCNJ4	0.00148746891372824
chr22	40322640	40322857	UTR:GRAP2	0.0495655377065656
chr22	40719242	40731809	UTR:TNRC6B	0.000349949422088063
chr22	40719242	40731811	UTR:TNRC6B	0.00035040150103773
chr2	241079743	241079861	UTR:OTOS	0.0192846137719927
chr22	41777932	41778048	UTR:TEF	0.0175108396963861
chr2	242031052	242032483	UTR:SNED1	4.93314692372713e-05
chr2	242031052	242034978	UTR:SNED1	2.04196593087302e-05
chr2	242031052	242034983	UTR:SNED1	2.05638644289354e-05
chr2	242045709	242045983	UTR:PASK	0.0356395522637219
chr2	242045711	242045983	UTR:PASK	0.0353841229613179
chr2	242045768	242045983	UTR:PASK	0.0280755324857222
chr2	242207891	242208109	UTR:HDLBP	0.0284615886647475
chr22	42483147	42483339	UTR:NDUFA6	0.0299021031840342
chr2	242673993	242674110	UTR:D2HGDH	0.0153786224583663
chr22	43506753	43506809	UTR:BIK	0.00675019398182701
chr2	24461801	24465075	UTR:ITSN2	0.0371259083521986
chr22	45566868	45567024	UTR:NUP50	0.0295564186004361
chr22	45566868	45567033	UTR:NUP50	0.0312343714700224
chr22	45566868	45567058	UTR:NUP50	0.0358799618296306
chr22	46445357	46447709	UTR:C22orf26	0.0464462917059113
chr22	46731321	46731661	UTR:TRMU	0.0478868683711646
chr2	24866834	24866991	UTR:NCOA1	0.0338611398160772
chr22	50566844	50566936	UTR:MOV10L1	0.0312898398865403
chr2	25383721	25383952	UTR:POMC	0.0442043764435418
chr2	25383783	25383952	UTR:POMC	0.0325378644771576
chr2	25383853	25383952	UTR:POMC	0.0191926644347668
chr2	26204786	26205366	UTR:KIF3C	0.00718219899811894
chr2	26205256	26205618	UTR:KIF3C	0.00288758913503998
chr2	26785449	26785480	UTR:C2orf70	0.00661958465568625
chr2	26785452	26785554	UTR:C2orf70	0.0216139706937623
chr2	27477439	27478182	UTR:SLC30A3	0.00804399823374186
chr2	27477964	27478182	UTR:SLC30A3	0.0379374807044441
chr2	27539944	27540040	UTR:MPV17	0.0168895311968387
chr2	27732435	27732658	UTR:GCKR	0.0387903066921355
chr2	32445779	32449168	UTR:SLC30A6	0.0415964166596704
chr2	32445779	32449448	UTR:SLC30A6	0.0100856321901184
chr2	33672886	33673010	UTR:RASGRP3	0.030395665627719
chr2	37417025	37417088	UTR:SULT6B1	0.0152727366488133
chr2	37543667	37544222	UTR:PRKD3	0.00848638259701
chr2	37543667	37544322	UTR:PRKD3	0.0116272391091879
chr2	39107319	39107370	UTR:MORN2	0.0114792963424162
chr2	42588301	42588356	UTR:COX7A2L	0.0116513613163018
chr2	43449540	43451460	UTR:ZFP36L2	0.0439879871545123
chr2	43783231	43783475	UTR:THADA	0.0409793063021357
chr2	44541165	44541337	UTR:SLC3A1	0.0327776523747988
chr2	47168424	47168680	UTR:TTC7A	0.0468440344661511
chr2	47387775	47387917	UTR:CALM2	0.0262644496132243
chr2	48034058	48035259	UTR:FBXO11	0.0346218186650601
chr2	48034062	48035259	UTR:FBXO11	0.0344135109662528
chr2	50723139	50723214	UTR:NRXN1	0.0452270882872276
chr2	54610183	54610331	UTR:C2orf73	0.0301075087920071
chr2	55517545	55518300	UTR:CCDC88A	0.0130701744871788
chr2	55763031	55763047	UTR:CCDC104	0.00360139109666022
chr2	55775513	55777049	UTR:SMEK2	0.0481101352174897
chr2	55775514	55777049	UTR:SMEK2	0.0480546650014536
chr2	60679556	60679702	UTR:BCL11A	0.0480838821121418
chr2	60679634	60679712	UTR:BCL11A	0.0259868144454556
chr2	60687408	60687541	UTR:BCL11A	0.0438990237290604
chr2	63820573	63820756	UTR:MDH1	0.0406928314649247
chr2	63834118	63834225	UTR:MDH1	0.0240005482067079
chr2	63834118	63834307	UTR:MDH1	0.0419982737499512
chr2	63834118	63834328	UTR:MDH1	0.0465531800239725
chr2	63834118	63834331	UTR:MDH1	0.0472020893150245
chr2	64335444	64335513	UTR:PELI1	0.0127790035338676
chr2	65309672	65309811	UTR:CEP68	0.0302050833306262
chr2	69399513	69399690	UTR:ANTXR1	0.0395395824901874
chr2	69664402	69664557	UTR:NFU1	0.0347124597315959
chr2	69664402	69664607	UTR:NFU1	0.0456478790482734
chr2	69664492	69664549	UTR:NFU1	0.0129097426823937
chr2	70033516	70033576	UTR:ANXA4	0.0137821328135743
chr2	70475562	70475773	UTR:TIA1	0.0476226861218138
chr2	70523106	70524423	UTR:FAM136A	0.0382602615008577
chr2	70524142	70524609	UTR:FAM136A	0.00548738369672094
chr2	71680851	71681128	UTR:DYSF	0.0493834679043851
chr2	73462677	73462773	UTR:CCT7	0.0182295373923069
chr2	74441366	74442404	UTR:MTHFD2	0.0183946766247219
chr2	74441366	74442425	UTR:MTHFD2	0.0190936047045511
chr2	74448560	74448628	UTR:SLC4A5	0.0132930946246906
chr2	74732169	74732272	UTR:PCGF1	0.0200652723278441
chr2	74881354	74881503	UTR:SEMA4F	0.0288943670656762
chr2	74881406	74881503	UTR:SEMA4F	0.0189076773574041
chr2	74881419	74881503	UTR:SEMA4F	0.0163948048878883
chr2	74881437	74881503	UTR:SEMA4F	0.0129046854530587
chr2	79255399	79255628	UTR:REG3G	0.00971475320330507
chr2	79255399	79255631	UTR:REG3G	0.00995816230256666
chr2	79347583	79347640	UTR:REG1A	0.0355764382089703
chr2	85255011	85255148	UTR:KCMF1	0.0210055234491941
chr2	85444142	85444329	UTR:TCF7L1	0.0285600626943367
chr2	85582677	85582721	UTR:ELMOD3	0.00679555988395254
chr2	85582677	85582839	UTR:ELMOD3	0.02479019648299
chr2	85582677	85582907	UTR:ELMOD3	0.0350097663593565
chr2	85641099	85641165	UTR:CAPG	0.0101757947004219
chr2	85641106	85641162	UTR:CAPG	0.0086407700473667
chr2	85641106	85641197	UTR:CAPG	0.0140028408110306
chr2	85770158	85770731	UTR:MAT2A	0.00375668684432896
chr2	85776952	85777059	UTR:GGCX	0.0164442879225738
chr2	85837342	85838635	UTR:C2orf68	0.00119068883672591
chr2	88410028	88412906	UTR:SMYD1	0.0223355355174425
chr2	9558826	9558861	UTR:ITGB1BP1	0.00791119353679542
chr2	95847851	95850065	UTR:ZNF2	0.0375048464788904
chr2	99860248	99860435	UTR:LYG2	0.0413052406554546
chr3	101947984	101948185	UTR:ZPLD1	1.80962130177541e-05
chr3	105456014	105456102	UTR:CBLB	0.025335958381821
chr3	108301823	108301930	UTR:KIAA1524	0.0342735243630771
chr3	111710565	111712210	UTR:ABHD10	0.0153666978644971
chr3	111838360	111838363	UTR:C3orf52	0.000926266416944825
chr3	11267716	11268217	UTR:HRH1	0.00602537057864126
chr3	112711872	112711971	UTR:GTPBP8	0.0349317215983817
chr3	113667640	113667649	UTR:ZDHHC23	0.00226804850232898
chr3	113765437	113765579	UTR:KIAA1407	0.0351842819899197
chr3	121659851	121662949	UTR:SLC15A2	0.0425242158488861
chr3	122233603	122233775	UTR:KPNA1	0.0306017540604918
chr3	122233686	122233753	UTR:KPNA1	0.0120350302799281
chr3	122233721	122233784	UTR:KPNA1	0.0113206529700969
chr3	122233721	122233792	UTR:KPNA1	0.0127488851915402
chr3	122290591	122294050	UTR:DTX3L	0.026211775590894
chr3	123210400	123213737	UTR:PTPLB	0.0319359072663385
chr3	123674689	123677747	UTR:CCDC14	0.0256342149355776
chr3	123680164	123680255	UTR:CCDC14	0.0182693308286288
chr3	124396186	124396410	UTR:KALRN	0.0385977661877539
chr3	124896586	124896818	UTR:SLC12A8	0.0399480242083981
chr3	124944404	124951187	UTR:ZNF148	0.00806468061575134
chr3	125694346	125694523	UTR:ROPN1B	0.0294648599152696
chr3	126911973	126912118	UTR:C3orf56	0.0291139509650152
chr3	127393233	127393296	UTR:ABTB1	0.01329256487054
chr3	128356758	128356948	UTR:RPN1	0.0370239647688916
chr3	129585852	129585943	UTR:TMCC1	0.0199695402197093
chr3	129599151	129599309	UTR:TMCC1	0.0344140191515507
chr3	131624287	131624288	UTR:CPNE4	0.000398908630260677
chr3	132276981	132277817	UTR:ACAD11	0.0258321505722369
chr3	132276987	132277817	UTR:ACAD11	0.0254926127535779
chr3	132401546	132401662	UTR:NPHP3	0.0334770197906205
chr3	132411497	132411662	UTR:NPHP3	0.0472752869056058
chr3	134498579	134498723	UTR:EPHB1	0.0338225813337444
chr3	142525074	142525270	UTR:TRPC1	0.0412428125782768
chr3	142670404	142670638	UTR:PAQR9	0.0490374328704502
chr3	148545440	148545610	UTR:CPB1	0.0425922750598577
chr3	152017193	152017982	UTR:MBNL1	0.001964650025089
chr3	152017471	152017982	UTR:MBNL1	0.010929648764281
chr3	152554690	152555841	UTR:P2RY1	0.0487279103607586
chr3	15425408	15425659	UTR:METTL6	0.0456055927916112
chr3	156272525	156272634	UTR:SSR3	0.0272379532469348
chr3	156865341	156866032	UTR:CCNL1	0.0137800383083822
chr3	158409253	158410358	UTR:GFM1	0.0042476378672988
chr3	158409253	158410364	UTR:GFM1	0.00431157990659881
chr3	160818926	160818955	UTR:B3GALNT1	0.014677737942845
chr3	160818926	160819021	UTR:B3GALNT1	0.00114896103015489
chr3	165555101	165555208	UTR:BCHE	0.044443664411937
chr3	166958074	166958583	UTR:ZBBX	0.0316208850646631
chr3	166958116	166958583	UTR:ZBBX	0.0270216599983839
chr3	166958199	166958583	UTR:ZBBX	0.0188238103283671
chr3	167090689	167090776	UTR:ZBBX	0.0295730394995122
chr3	167292887	167293019	UTR:WDR49	0.0445205444468795
chr3	169490618	169491250	UTR:MYNN	0.0233265285571528
chr3	169490852	169491250	UTR:MYNN	0.00979978555331695
chr3	169491214	169491250	UTR:MYNN	0.0131391228848582
chr3	169888519	169889121	UTR:PHC3	0.0213209593882634
chr3	170582663	170584171	UTR:RPL22L1	0.00357718186759124
chr3	170714136	170715694	UTR:SLC2A2	0.0385957690024463
chr3	171528188	171528228	UTR:PLD1	0.00758174570395254
chr3	171528188	171528273	UTR:PLD1	0.016041699979737
chr3	171528188	171528284	UTR:PLD1	0.0180985641800621
chr3	176769457	176769514	UTR:TBL1XR1	0.00019975115682319
chr3	179287611	179287688	UTR:ACTL6A	0.0292301470536284
chr3	184071037	184071210	UTR:CLCN2	0.0371751735461712
chr3	184966201	184966305	UTR:EHHADH	0.022518725263957
chr3	186262115	186262240	UTR:CRYGS	0.0235514719147132
chr3	186330711	186330930	UTR:AHSG	0.0408917443633104
chr3	186338716	186339089	UTR:AHSG	0.00243918485326938
chr3	186338716	186339107	UTR:AHSG	0.00267405177543322
chr3	186353757	186354017	UTR:FETUB	0.0483571284807131
chr3	186353760	186354017	UTR:FETUB	0.0478128804952904
chr3	186460117	186461408	UTR:KNG1	0.00213174134479382
chr3	186461571	186461743	UTR:KNG1	5.94206083237928e-06
chr3	186507668	186507760	UTR:RFC4	0.017388966617274
chr3	186507683	186507760	UTR:RFC4	0.0145748300684967
chr3	186507688	186507760	UTR:RFC4	0.0136349730704088
chr3	186507691	186507837	UTR:RFC4	0.0274526864097879
chr3	188850187	188850486	UTR:TPRG1	0.00171140895272918
chr3	190347304	190347521	UTR:IL1RAP	0.0499986152566495
chr3	190980670	190983404	UTR:OSTN	0.02852482128746
chr3	195938357	195938506	UTR:SLC51A	0.0238262210592936
chr3	196657791	196661585	UTR:SENP5	0.0250549056252733
chr3	25913291	25913387	UTR:LINC00692	0.0472525514049168
chr3	3097901	3098039	UTR:CNTN4	0.0483671942499133
chr3	3150233	3150375	UTR:IL5RA	0.0497332755776514
chr3	37027356	37032747	UTR:EPM2AIP1	0.00692307439889438
chr3	37055922	37055968	UTR:MLH1	0.00974478193020983
chr3	38169276	38169357	UTR:ACAA1	0.0172330922454312
chr3	38397290	38398649	UTR:XYLB	0.0353763021521149
chr3	38991853	38992052	UTR:SCN11A	0.0418017933589058
chr3	39322533	39322764	UTR:CX3CR1	0.0495618072397861
chr3	39373808	39373822	UTR:CCR8	0.00307687986681144
chr3	39373808	39373898	UTR:CCR8	0.0196135388917372
chr3	39565733	39565817	UTR:MOBP	0.0183181666068064
chr3	40428646	40428752	UTR:ENTPD3	0.0221984840492162
chr3	40566368	40566529	UTR:ZNF621	0.0335193794576585
chr3	42544103	42544262	UTR:VIPR1	0.0340484320624692
chr3	42544108	42544305	UTR:VIPR1	0.0420105955132715
chr3	42614891	42615039	UTR:SEC22C	0.0317311194621258
chr3	42706087	42707346	UTR:ZBTB47	0.0316606860788942
chr3	42917308	42917390	UTR:CYP8B1	0.0177086040098147
chr3	44606978	44607005	UTR:ZKSCAN7	0.00698551727549944
chr3	44754134	44754236	UTR:ZNF502	0.0261317270422827
chr3	44754137	44754232	UTR:ZNF502	0.0243606664157636
chr3	44754137	44754236	UTR:ZNF502	0.0253730998213064
chr3	46742822	46742977	UTR:TMIE	0.0318573581123594
chr3	46795977	46796138	UTR:PRSS50	0.0330696854682602
chr3	47032708	47032794	UTR:NBEAL2	0.0167104085531934
chr3	48711798	48712070	UTR:NCKIPSD	0.045967068940131
chr3	48754490	48754599	UTR:IP6K2	0.0186838938230072
chr3	49235974	49236095	UTR:CCDC36	0.0183701037282795
chr3	49452292	49453908	UTR:TCTA	0.0262591533730913
chr3	49758735	49758959	UTR:RNF123	0.0337381723996049
chr3	49758735	49758960	UTR:RNF123	0.0338861773028584
chr3	49758908	49759187	UTR:GMPPB	0.0418444650089853
chr3	50232700	50233949	UTR:GNAT1	0.00237301488283003
chr3	50382626	50382663	UTR:ZMYND10	0.00754779630858137
chr3	52321848	52322036	UTR:WDR82	0.0307476949547727
chr3	52719451	52719594	UTR:PBRM1	0.0234760975344412
chr3	52719451	52719598	UTR:PBRM1	0.0241246914596983
chr3	52868964	52869235	UTR:MUSTN1	0.0440163214062398
chr3	53844033	53844325	UTR:CACNA1D	0.0494306487230081
chr3	54354468	54354546	UTR:CACNA2D3	0.000432001323980466
chr3	57875717	57875827	UTR:SLMAP	0.024064940377091
chr3	58978233	58978341	UTR:C3orf67	0.0185363212221335
chr3	62304647	62304730	UTR:C3orf14	0.0316342934896038
chr3	63996224	63996346	UTR:PSMD6	0.0481410047616675
chr3	66429220	66430689	UTR:LRIG1	0.045570843403666
chr3	68053358	68053845	UTR:FAM19A1	0.0165201433892937
chr3	6811755	6811805	UTR:GRM7	0.0281064105136148
chr3	69249521	69249999	UTR:FRMD4B	0.00695402152496167
chr3	71804325	71805647	UTR:GPR27	0.00234734267496474
chr3	75834534	75834704	UTR:ZNF717	0.00422156116467377
chr3	75834534	75834718	UTR:ZNF717	0.00491959484329915
chr3	75834534	75834734	UTR:ZNF717	0.00577761075712998
chr3	8543508	8543666	UTR:LMCD1	0.0444482407574832
chr3	8713579	8713721	UTR:SSUH2	0.040039646776119
chr3	8721390	8721535	UTR:SSUH2	0.0408678233101302
chr3	87302969	87303064	UTR:CHMP2B	0.04006718343437
chr3	87302969	87303076	UTR:CHMP2B	0.0450113738358631
chr3	93643083	93643108	UTR:PROS1	0.0126868605940067
chr3	9476017	9476169	UTR:SETD5	0.03047996684088
chr3	98600498	98600611	UTR:DCBLD2	0.0350935392069782
chr3	9879532	9879857	UTR:RPUSD3	0.00211976617762914
chr3	9879703	9879883	UTR:RPUSD3	0.00066340826353545
chr4	100140309	100140392	UTR:ADH6	0.0164674282921919
chr4	100140309	100140400	UTR:ADH6	0.0180400778099958
chr4	100140309	100140403	UTR:ADH6	0.0186291650456278
chr4	100226120	100228999	UTR:ADH1B	0.00305842883944845
chr4	100226133	100228999	UTR:ADH1B	0.00300994496538115
chr4	100737989	100738070	UTR:DAPP1	0.0160738677815722
chr4	100738002	100738070	UTR:DAPP1	0.0135118365816468
chr4	103808584	103810399	UTR:CISD2	0.00775936622367271
chr4	103998304	103998439	UTR:SLC9B2	0.0288096037006761
chr4	103998304	103998481	UTR:SLC9B2	0.0376001579480416
chr4	106326793	106326917	UTR:PPA2	0.0321936524385458
chr4	107156464	107156524	UTR:TBCK	0.0261170188789183
chr4	109542786	109542852	UTR:RPL34	0.0223478410013735
chr4	109588410	109588551	UTR:OSTC	0.047130386507766
chr4	109588418	109588976	UTR:OSTC	0.0162401503877565
chr4	113558799	113558943	UTR:LARP7	0.0363798876754723
chr4	13570361	13571637	UTR:BOD1L1	0.0357189268027664
chr4	142949185	142949937	UTR:INPP4B	0.0220444744956453
chr4	144301764	144301892	UTR:GAB1	0.0352334258091883
chr4	146017251	146017263	UTR:ANAPC10	0.0030139221510497
chr4	148441002	148441130	UTR:EDNRA	0.0433958142102679
chr4	148463767	148466106	UTR:EDNRA	0.049849918369791
chr4	149041308	149041335	UTR:NR3C2	0.00769462674872221
chr4	152487289	152487411	UTR:FAM160A1	0.0273580457307308
chr4	154073644	154073764	UTR:TRIM2	0.0278385718690511
chr4	154197044	154197168	UTR:TRIM2	0.0287528951271754
chr4	155504277	155505278	UTR:FGA	0.0356826619083625
chr4	156289317	156289656	UTR:MAP9	0.00466001053268823
chr4	157700239	157700310	UTR:PDGFC	0.0257929072282266
chr4	164265456	164265984	UTR:NPY1R	0.0264823893980452
chr4	165032739	165032814	UTR:MARCH1	0.0351583323347558
chr4	166149958	166149975	UTR:KLHL2	0.00550241782073411
chr4	169232410	169232516	UTR:DDX60	0.0232332097197039
chr4	175412608	175413209	UTR:HPGD	0.0272543102385244
chr4	175412721	175413109	UTR:HPGD	0.0120609657766705
chr4	176554084	176556058	UTR:GPM6A	0.0288148519565012
chr4	176554595	176556058	UTR:GPM6A	0.0109799424791955
chr4	176554597	176556058	UTR:GPM6A	0.0109300830937837
chr4	176702359	176702448	UTR:GPM6A	0.0495568752615382
chr4	176892023	176892098	UTR:GPM6A	0.0419293620988384
chr4	176892036	176892118	UTR:GPM6A	0.0457508315855272
chr4	185676748	185678281	UTR:ACSL1	0.0358540065397949
chr4	185676753	185678281	UTR:ACSL1	0.0356431699954509
chr4	185676754	185678281	UTR:ACSL1	0.0356010606263601
chr4	185678056	185678281	UTR:ACSL1	0.0422023331409424
chr4	185678174	185678281	UTR:ACSL1	0.0202992841463644
chr4	185678200	185678281	UTR:ACSL1	0.0154054280068518
chr4	186080818	186083954	UTR:KIAA1430	0.0171068264154588
chr4	186321170	186321395	UTR:ANKRD37	0.0372666214979793
chr4	186605907	186606000	UTR:SORBS2	0.0155773983434397
chr4	186605968	186605996	UTR:SORBS2	0.00471603912886126
chr4	186605968	186606000	UTR:SORBS2	0.00538791908071531
chr4	190861942	190862164	UTR:FRG1	0.00832532536721755
chr4	190862024	190862226	UTR:FRG1	0.00694928899205784
chr4	190862055	190862226	UTR:FRG1	0.00504346127824576
chr4	190884281	190884359	UTR:FRG1	0.046058284014163
chr4	20620629	20622180	UTR:SLIT2	0.0388851353357789
chr4	2243246	2243508	UTR:HAUS3	0.0421072930927358
chr4	2243246	2243517	UTR:HAUS3	0.0435214129118603
chr4	2243246	2243517	UTR:POLN	0.0435214129118603
chr4	2366212	2366604	UTR:ZFYVE28	0.00200756406715191
chr4	25757543	25758480	UTR:SEL1L3	0.0212633995132566
chr4	25779237	25779410	UTR:SEL1L3	0.0399490988657303
chr4	26165076	26165236	UTR:RBPJ	0.0419799092216265
chr4	3578595	3578850	UTR:RP3-368B9.1	0.0395799149210712
chr4	3769999	3770218	UTR:ADRA2C	0.0340897445032439
chr4	39191275	39191401	UTR:WDR19	0.0229509048020068
chr4	39528003	39528177	UTR:UGDH	0.0315532345984157
chr4	40236796	40236978	UTR:RHOH	0.0329794860428783
chr4	40426354	40427923	UTR:RBM47	0.0348260305880708
chr4	40427428	40427923	UTR:RBM47	0.0039581918988552
chr4	41361623	41361820	UTR:LIMCH1	0.0449989902226009
chr4	41699199	41702060	UTR:LIMCH1	0.000700464469235397
chr4	41699199	41702061	UTR:LIMCH1	0.000701548099391412
chr4	41992488	41992668	UTR:SLC30A9	0.0411979566282652
chr4	46365731	46370991	UTR:GABRA2	0.0259976620806812
chr4	48578046	48578239	UTR:FRYL	0.000607977950852368
chr4	48712535	48712715	UTR:FRYL	0.0321806070375081
chr4	48862776	48863803	UTR:OCIAD1	0.0155396061974592
chr4	48862776	48863834	UTR:OCIAD1	0.016429709159356
chr4	48988655	48988802	UTR:CWH43	0.0263602966279621
chr4	49063904	49064093	UTR:CWH43	0.0337618444707031
chr4	49063904	49064096	UTR:CWH43	0.0342883423878447
chr4	54325613	54325788	UTR:FIP1L1	0.0335217600456813
chr4	54325613	54325835	UTR:FIP1L1	0.0423294479699218
chr4	5991498	5991545	UTR:C4orf50	0.0170546618311879
chr4	69176104	69179819	UTR:YTHDC1	0.0151687276357011
chr4	69179038	69179819	UTR:YTHDC1	0.0166724642663053
chr4	69179041	69179819	UTR:YTHDC1	0.0165528815307625
chr4	70626176	70626316	UTR:SULT1B1	0.0403993562294715
chr4	70725766	70725870	UTR:SULT1E1	0.0301714334155473
chr4	71235809	71235934	UTR:SMR3B	0.0361510547666783
chr4	71510569	71512541	UTR:ENAM	0.00315307383437337
chr4	72649735	72649771	UTR:GC	0.00898375960131846
chr4	74368784	74368827	UTR:AFM	0.00954286909400812
chr4	74486217	74486348	UTR:RASSF6	0.0287861638639973
chr4	759864	764428	UTR:PCGF3	0.0411960483064567
chr4	77172885	77172973	UTR:FAM47E	0.0154705567742822
chr4	77172885	77172973	UTR:STBD1	0.0154705567742822
chr4	77231150	77232752	UTR:STBD1	0.0336789647255358
chr4	79800080	79801123	UTR:BMP2K	0.0422672302603547
chr4	79809214	79809302	UTR:PAQR3	0.0268021623026447
chr4	8073495	8073713	UTR:ABLIM2	0.0305998747011369
chr4	83369072	83369174	UTR:ENOPH1	0.0226809081721009
chr4	84376846	84376976	UTR:HELQ	0.0379350044799433
chr4	84376846	84377009	UTR:HELQ	0.0473307128611869
chr4	84403333	84403397	UTR:FAM175A	0.0188612587390497
chr4	84403337	84403397	UTR:FAM175A	0.0176930484665405
chr4	84525917	84527028	UTR:AGPAT9	0.0442854976972337
chr4	88584469	88585513	UTR:DMP1	0.0216255142447518
chr4	88973142	88973310	UTR:PKD2	0.035224260012322
chr4	90757277	90757364	UTR:SNCA	0.0326382274621833
chr4	99830930	99831110	UTR:EIF4E	0.0449845553063688
chr5	100145356	100147553	UTR:ST8SIA4	0.0117068003558999
chr5	10226441	10227555	UTR:FAM173B	0.0240498195490526
chr5	102338736	102338853	UTR:PAM	0.0364943503686164
chr5	102364766	102364869	UTR:PAM	0.0321994767570539
chr5	110411769	110411829	UTR:TSLP	0.0186256623014611
chr5	118812236	118812419	UTR:HSD17B4	0.040621920370223
chr5	118812323	118812419	UTR:HSD17B4	0.0215223759995959
chr5	127982615	127982739	UTR:FBN2	0.0457649702343997
chr5	131347462	131347596	UTR:ACSL6	0.027521981414764
chr5	131347513	131347583	UTR:ACSL6	0.0144741048908959
chr5	131978053	131979752	UTR:RAD50	0.0499783637192103
chr5	132211070	132216753	UTR:AFF4	8.57856095772117e-08
chr5	133942427	133942642	UTR:SAR1B	0.0459160968455057
chr5	133942491	133942642	UTR:SAR1B	0.0324756237838383
chr5	137033983	137034097	UTR:KLHL3	0.0237242598596931
chr5	137514686	137514891	UTR:KIF20A	0.0422526574135568
chr5	137909756	137909815	UTR:HSPA9	0.012350306740722
chr5	138117611	138117718	UTR:CTNNA1	0.0222840598563427
chr5	138665081	138667048	UTR:MATR3	0.00671772730826974
chr5	138665081	138667360	UTR:MATR3	0.00999061709713947
chr5	140554795	140555957	UTR:PCDHB7	0.0440215582776664
chr5	140580079	140580442	UTR:PCDHB11	0.00499871069351931
chr5	141380233	141381596	UTR:GNPDA1	0.0257481796859647
chr5	141380237	141381596	UTR:GNPDA1	0.0256095510627745
chr5	141380238	141381596	UTR:GNPDA1	0.0255749416850387
chr5	141380242	141381596	UTR:GNPDA1	0.0254366955315238
chr5	141689991	141693776	UTR:SPRY4	0.0324303794388273
chr5	143191725	143191832	UTR:HMHB1	0.0353340243830124
chr5	145890202	145891524	UTR:TCERG1	0.0394652128897696
chr5	147443425	147443607	UTR:SPINK5	0.000871165358324421
chr5	147443534	147443607	UTR:SPINK5	0.000142579574521852
chr5	147443542	147443607	UTR:SPINK5	0.000113184270294514
chr5	147443565	147443607	UTR:SPINK5	4.74278360144989e-05
chr5	148417857	148418053	UTR:SH3TC2	0.0335802981865994
chr5	148929637	148929862	UTR:CSNK1A1	0.0384509700819777
chr5	149877339	149877541	UTR:NDST1	0.0370561748898287
chr5	150701445	150701601	UTR:SLC36A2	0.0337809260438216
chr5	150704711	150704794	UTR:SLC36A2	0.0181193815947641
chr5	154393259	154393419	UTR:KIF4B	0.0379535941960859
chr5	156741976	156742102	UTR:CYFIP2	0.031037730361787
chr5	159848597	159848718	UTR:SLU7	0.0332005532976972
chr5	161112562	161112995	UTR:GABRA6	0.0350559742955942
chr5	161112753	161112995	UTR:GABRA6	0.0119277353409853
chr5	162866262	162866339	UTR:CCNG1	0.0244389172980929
chr5	162868083	162868221	UTR:CCNG1	0.0433698873054943
chr5	162870679	162870735	UTR:CCNG1	0.0178343323121943
chr5	162918167	162918244	UTR:HMMR	0.0244389172980929
chr5	167913449	167913503	UTR:RARS	0.0137570957104141
chr5	168006260	168006355	UTR:PANK3	0.0370564947907056
chr5	169535612	169536727	UTR:FOXI1	0.0158055695564953
chr5	170210722	170210878	UTR:GABRP	0.0487594985453351
chr5	170210728	170210878	UTR:GABRP	0.0469293876025808
chr5	170210750	170210878	UTR:GABRP	0.0401884394052127
chr5	172461401	172461895	UTR:ATP6V0E1	0.00440301737687121
chr5	172461401	172462448	UTR:ATP6V0E1	0.0183930541287364
chr5	172461423	172461887	UTR:ATP6V0E1	0.00389989299886629
chr5	172560745	172566287	UTR:CREBRF	0.0252747295160668
chr5	172560745	172566291	UTR:CREBRF	0.0253320426061266
chr5	172749971	172750220	UTR:STC2	0.04740818033616
chr5	174870102	174870378	UTR:DRD1	0.0478190180089944
chr5	174953734	174956745	UTR:SFXN1	0.0175523111159271
chr5	176506382	176508190	UTR:ZNF346	0.045181698714922
chr5	176883608	176884436	UTR:DBN1	0.0106932770930536
chr5	178138592	178139063	UTR:ZNF354A	0.00923067151263014
chr5	180001197	180005353	UTR:CNOT6	0.0486331751050153
chr5	180278314	180278493	UTR:ZFP62	0.0339722483863577
chr5	180278395	180278493	UTR:ZFP62	0.0187464470763082
chr5	180620923	180622168	UTR:TRIM7	0.02487279085337
chr5	180620924	180622168	UTR:TRIM7	0.0248360502145696
chr5	180683215	180684578	UTR:AC008443.1	0.0293617881649859
chr5	2745958	2746900	UTR:IRX2	0.0342113506739093
chr5	31267452	31267580	UTR:CDH6	0.0483131946551082
chr5	31541055	31541118	UTR:C5orf22	0.0240817614260601
chr5	31787743	31787825	UTR:PDZD2	0.0312286841718801
