chr	start	stops	name	p-value
chr5	157052686	157053350	UTR:SOX30	0.000164166044701993
chr5	157052686	157053613	UTR:SOX30	0.000930208022629514
chr5	157053182	157053350	UTR:SOX30	7.17748293970825e-08
chr5	157213294	157214656	UTR:CLINT1	0.0233327084447653
chr5	157213296	157214656	UTR:CLINT1	0.0232059937327144
chr5	158630625	158630664	UTR:RNF145	3.7181261004851e-07
chr5	161521539	161521689	UTR:GABRG2	0.0278760539218241
chr5	167689812	167691162	UTR:TENM2	0.00176162520254518
chr5	169015376	169015420	UTR:SPDL1	4.85397950564188e-05
chr5	169015397	169015420	UTR:SPDL1	7.10477830980469e-06
chr5	171752184	171752282	UTR:SH3PXD2B	0.00500491000061209
chr5	173316533	173316736	UTR:CPEB4	0.0202939438143428
chr5	173337525	173337546	UTR:CPEB4	0.0220622879712886
chr5	174870102	174870378	UTR:DRD1	0.0303374683251223
chr5	174870102	174870585	UTR:DRD1	0.0123972965805932
chr5	175798895	175808912	UTR:ARL10	0.0467596202108839
chr5	175933948	175937075	UTR:FAF2	0.00470776856855871
chr5	175959473	175959517	UTR:RNF44	0.0418698083762683
chr5	176449464	176449603	UTR:UIMC1	0.000308384002928539
chr5	176506382	176508190	UTR:ZNF346	0.0266195102958674
chr5	176722457	176722763	UTR:NSD1	0.00293334565249438
chr5	176758562	176759089	UTR:LMAN2	0.0128933916878555
chr5	176857872	176857916	UTR:GRK6	0.0390054818154229
chr5	176875334	176875408	UTR:PRR7	0.0021585716918705
chr5	176899211	176899398	UTR:DBN1	0.0128712722171971
chr5	178577888	178578132	UTR:ADAMTS2	0.0468691023569164
chr5	179287029	179287309	UTR:CTC-241N9.1	0.00324763324365504
chr5	180235647	180236066	UTR:MGAT1	0.00104891531763327
chr5	180235647	180236076	UTR:MGAT1	0.00114313953883483
chr5	180620923	180622168	UTR:TRIM7	0.0416628302750126
chr5	180620924	180622168	UTR:TRIM7	0.0415623561174526
chr5	216964	217333	UTR:CCDC127	0.00860222494188165
chr5	21750781	21751848	UTR:CDH12	0.0123586435823444
chr5	21751153	21751848	UTR:CDH12	0.0348398371956401
chr5	21751605	21751848	UTR:CDH12	0.000972037224497051
chr5	32585693	32585731	UTR:SUB1	0.0463696834409714
chr5	35904396	35904649	UTR:CAPSL	0.0293065739989604
chr5	35904399	35904649	UTR:CAPSL	0.0286748479980775
chr5	35951111	35954306	UTR:UGT3A1	0.000241717499900362
chr5	36686368	36688434	UTR:SLC1A3	0.00771063856004686
chr5	36686368	36688436	UTR:SLC1A3	0.00774867425400588
chr5	37812778	37815755	UTR:GDNF	0.000700048514693623
chr5	38938020	38942408	UTR:RICTOR	0.0183124228350287
chr5	38940121	38942408	UTR:RICTOR	0.000391393628708499
chr5	39284363	39285303	UTR:C9	0.0246254059434634
chr5	39417290	39417386	UTR:DAB2	0.00565394802753674
chr5	40841285	40841484	UTR:CARD6	0.0195920365324218
chr5	41312830	41313721	UTR:PLCXD3	0.0216733872975083
chr5	43704503	43705588	UTR:NNT	0.001346477429475
chr5	50689441	50690564	UTR:ISL1	0.000188090571144536
chr5	53180613	53182393	UTR:ARL15	0.0441992851358564
chr5	53603717	53603776	UTR:ARL15	0.00188668802784563
chr5	54460043	54460582	UTR:GPX8	0.00293022469084458
chr5	54460043	54460752	UTR:GPX8	0.00758981714587135
chr5	55112365	55112605	UTR:DDX4	0.00167290027008796
chr5	55112365	55112974	UTR:DDX4	0.0210423238123267
chr5	55112365	55112985	UTR:DDX4	0.0220327496490639
chr5	55147206	55147398	UTR:IL31RA	4.7479398708967e-08
chr5	55395506	55396012	UTR:ANKRD55	0.0129763517179592
chr5	55395599	55396012	UTR:ANKRD55	0.00753568305972047
chr5	56558576	56560505	UTR:GPBP1	0.0251794617013368
chr5	56558576	56560506	UTR:GPBP1	0.025233803064112
chr5	60840141	60841997	UTR:ZSWIM6	0.00836859282469709
chr5	65474693	65479443	UTR:SREK1	0.00651228175675386
chr5	66254697	66255075	UTR:MAST4	0.00764722497411482
chr5	6662928	6663079	UTR:SRD5A1	0.0218463539131739
chr5	68662329	68662648	UTR:TAF9	0.0313139412873153
chr5	70766221	70766316	UTR:BDP1	0.0419835557795581
chr5	711922	712397	UTR:ZDHHC11B	0.00219942767149373
chr5	71515354	71516738	UTR:MRPS27	0.0410990388158021
chr5	71654251	71655122	UTR:PTCD2	0.0479443554612307
chr5	72383914	72384255	UTR:FCHO2	0.04008610192274
chr5	72861267	72861565	UTR:UTP15	0.0314213948861213
chr5	74667157	74670016	UTR:COL4A3BP	0.0161096308106888
chr5	74669479	74670016	UTR:COL4A3BP	0.000145652806023914
chr5	78981093	78982471	UTR:PAPD4	0.0247205983002141
chr5	79275583	79279509	UTR:MTX3	0.0207967532333402
chr5	796013	796695	UTR:ZDHHC11	0.0419682508085478
chr5	79617324	79617661	UTR:SPZ1	0.0069432567614558
chr5	80625823	80626215	UTR:ACOT12	0.000102358456717485
chr5	80708839	80716325	UTR:SSBP2	0.00173569066670085
chr5	81443167	81443323	UTR:ATG10	0.000883043999666288
chr5	81574142	81574170	UTR:RPS23	0.0319676698858697
chr5	81574142	81574173	UTR:RPS23	0.0353310681635645
chr5	81574142	81574174	UTR:RPS23	0.0364495800460529
chr5	81614116	81614403	UTR:ATP6AP1L	1.59400329490876e-06
chr5	82767582	82767842	UTR:VCAN	0.0372769291263648
chr5	82767595	82767842	UTR:VCAN	0.0339776653238932
chr5	82933623	82937317	UTR:HAPLN1	0.00543286561874247
chr5	82947838	82948260	UTR:HAPLN1	0.00016462209855146
chr5	85913720	85913872	UTR:COX7C	0.0263236161862214
chr5	85913772	85913872	UTR:COX7C	0.0120558139134492
chr5	85913789	85913872	UTR:COX7C	0.00846091846550953
chr5	87491644	87492030	UTR:TMEM161B	0.0185993664066782
chr5	89701210	89701436	UTR:CETN3	0.00027245412013833
chr5	89768259	89769512	UTR:MBLAC2	0.0278430952544818
chr5	94884263	94884419	UTR:TTC37	0.0156339735801457
chr5	95194721	95195837	UTR:C5orf27	0.00534160274984475
chr5	96077898	96078182	UTR:CAST	1.47251076807402e-09
chr5	96077924	96078182	UTR:CAST	7.00901297722601e-10
chr6	101328936	101329187	UTR:ASCC3	0.0427755624864543
chr6	101846663	101847153	UTR:GRIK2	0.00421306814662232
chr6	101846668	101847153	UTR:GRIK2	0.00406481530665323
chr6	10396909	10398652	UTR:TFAP2A	0.00013723107330562
chr6	10396915	10398652	UTR:TFAP2A	0.000133546568410617
chr6	10398104	10398652	UTR:TFAP2A	1.01429205555872e-05
chr6	10398147	10398652	UTR:TFAP2A	6.01843424047304e-06
chr6	10398245	10398652	UTR:TFAP2A	1.49028056632657e-06
chr6	105526655	105531207	UTR:LIN28B	0.0331959937769667
chr6	105725439	105726021	UTR:PREP	0.000960132879422574
chr6	107016438	107018326	UTR:AIM1	0.00546570474606621
chr6	107113874	107116292	UTR:QRSL1	0.0187293955862495
chr6	10730896	10731352	UTR:TMEM14C	0.0216814636911919
chr6	10730896	10731362	UTR:TMEM14C	0.0229214048203481
chr6	10762955	10764687	UTR:MAK	5.32519336163699e-06
chr6	108843625	108844320	UTR:LACE1	0.0373447406089884
chr6	10902909	10902920	UTR:SYCP2L	0.0139348309270304
chr6	109484170	109485106	UTR:CEP57L1	4.43488241178611e-05
chr6	109484170	109485110	UTR:CEP57L1	4.55361296380333e-05
chr6	109484170	109485113	UTR:CEP57L1	4.64435658990505e-05
chr6	109484170	109485135	UTR:CEP57L1	5.35602695367933e-05
chr6	11183530	11185397	UTR:NEDD9	0.0335877193953423
chr6	11185050	11185397	UTR:NEDD9	0.000370325431925136
chr6	111894151	111894186	UTR:TRAF3IP2	0.0367500955105879
chr6	112114825	112115089	UTR:FYN	0.0455896217198008
chr6	112534743	112535181	UTR:LAMA4	0.0194855907445615
chr6	114181752	114184648	UTR:MARCKS	0.0113953514119732
chr6	114283530	114283558	UTR:HDAC2	0.0334599414988888
chr6	114292020	114292290	UTR:HDAC2	0.0436294380019292
chr6	114292020	114292303	UTR:HDAC2	0.0474369395681566
chr6	114376749	114378423	UTR:HS3ST5	0.000320894946794175
chr6	116597740	116599682	UTR:TSPYL1	0.0217945165534716
chr6	116817645	116818119	UTR:BET3L	0.000208936312372437
chr6	117150176	117150198	UTR:GPRC6A	0.0250091329865534
chr6	117150176	117150200	UTR:GPRC6A	0.0272511761460934
chr6	125144372	125146803	UTR:NKAIN2	0.00521158449882344
chr6	126080945	126082415	UTR:HEY2	0.0179046530045294
chr6	128291040	128291374	UTR:PTPRK	0.0445310120132807
chr6	130339513	130339809	UTR:L3MBTL3	0.00582765783829223
chr6	130339727	130339809	UTR:L3MBTL3	0.000150519017277456
chr6	130339733	130339809	UTR:L3MBTL3	0.00012049787849967
chr6	133079022	133079147	UTR:VNN2	0.00707551452130235
chr6	135238527	135239555	UTR:ALDH8A1	2.11230530877551e-08
chr6	135238533	135239555	UTR:ALDH8A1	1.99244952662128e-08
chr6	135281515	135286419	UTR:HBS1L	0.00608322614068606
chr6	135424153	135424194	UTR:HBS1L	0.0405406859248103
chr6	13604747	13605971	UTR:SIRT5	0.0137484817869508
chr6	13612094	13612521	UTR:SIRT5	0.00155393675796893
chr6	13612094	13612524	UTR:SIRT5	0.00159372180726963
chr6	138657620	138665800	UTR:KIAA1244	0.0156862856890364
chr6	13925423	13925597	UTR:RNF182	0.0168247712114253
chr6	139613057	139613276	UTR:TXLNB	0.0274877973866353
chr6	144207168	144207288	UTR:ZC2HC1B	0.0068754906565319
chr6	149805948	149806197	UTR:ZC3H12D	0.00308633744848832
chr6	150204510	150205626	UTR:RAET1E	0.00995450381632194
chr6	152442818	152443573	UTR:SYNE1	0.00158790587917407
chr6	152442821	152443573	UTR:SYNE1	0.00155684699997886
chr6	152442821	152443778	UTR:SYNE1	0.00499218782737706
chr6	152442903	152443778	UTR:SYNE1	0.0142431594799032
chr6	15246526	15246770	UTR:JARID2	0.0285515034030697
chr6	154407641	154408920	UTR:OPRM1	0.00031408445422711
chr6	154407641	154408939	UTR:OPRM1	0.000345739878476904
chr6	155181871	155182132	UTR:TIAM2	0.0413723328812496
chr6	15520479	15522252	UTR:JARID2	0.000865729677229468
chr6	157529022	157529495	UTR:ARID1B	0.0016409748354621
chr6	157529022	157530284	UTR:ARID1B	0.000445243026926212
chr6	157529022	157530401	UTR:ARID1B	0.000743509482464105
chr6	158094151	158099178	UTR:ZDHHC14	0.000453197048290694
chr6	158613186	158615020	UTR:GTF2H5	0.00360861849628299
chr6	159186772	159187948	UTR:EZR	0.00848602817930435
chr6	159186779	159187948	UTR:EZR	0.00828614530679983
chr6	159397311	159398572	UTR:RSPH3	0.0111836030280278
chr6	160169402	160170447	UTR:WTAP	0.0279082440751632
chr6	160526113	160527583	UTR:IGF2R	0.00600077213895025
chr6	16146979	16148479	UTR:MYLIP	0.0120279324650939
chr6	161769670	161771133	UTR:PARK2	0.0145575663451846
chr6	165723075	165723096	UTR:C6orf118	0.0433811596648905
chr6	165744538	165746516	UTR:PDE10A	0.00464908241924838
chr6	16737084	16740003	UTR:ATXN1	0.0494353205650359
chr6	167569758	167570362	UTR:GPR31	0.000179763228605882
chr6	168693511	168694576	UTR:DACT2	0.0121897316814249
chr6	170604408	170604493	UTR:FAM120B	0.0052896672106693
chr6	21231267	21232635	UTR:CDKAL1	0.0116514146531417
chr6	21596187	21598847	UTR:SOX4	0.0118518479811993
chr6	24146171	24147639	UTR:NRSN1	1.94739783618896e-05
chr6	24705088	24706367	UTR:C6orf62	0.0204654880280125
chr6	24839586	24839824	UTR:FAM65B	0.00313507742963091
chr6	25845083	25845526	UTR:SLC17A3	0.00939333078715442
chr6	25845327	25845526	UTR:SLC17A3	0.00101532691788321
chr6	26031816	26031880	UTR:HIST1H3B	0.00159676669291942
chr6	26094451	26098571	UTR:HFE	0.000597891920645073
chr6	26171202	26171577	UTR:HIST1H2BD	0.0455344267564496
chr6	26273581	26273622	UTR:HIST1H2BI	0.0360835163150534
chr6	26412755	26413148	UTR:BTN3A1	0.0494837418643134
chr6	27791883	27791902	UTR:HIST1H4J	0.0236061860837059
chr6	28911653	28911680	UTR:C6orf100	0.0312634106956016
chr6	2962127	2962342	UTR:SERPINB6	0.0177338512455509
chr6	30523564	30523865	UTR:GNL1	0.0372762234368382
chr6	30545852	30545927	UTR:ABCF1	0.00268989975412808
chr6	3076997	3077057	UTR:RIPK1	0.00126171472804315
chr6	31724368	31724693	UTR:MSH5	0.00249600291606537
chr6	31803187	31803228	UTR:C6orf48	0.0324122684927041
chr6	32008908	32009419	UTR:CYP21A2	0.0498492132131188
chr6	32132404	32132434	UTR:EGFL8	0.0205545597844357
chr6	32724164	32724232	UTR:HLA-DQB2	0.0459799364167867
chr6	33234964	33235098	UTR:VPS52	0.00813732896020946
chr6	33377464	33377701	UTR:KIFC1	0.0237799262731098
chr6	33545381	33545412	UTR:BAK1	0.0302626963414987
chr6	33552995	33553144	UTR:GGNBP1	0.00996144868565293
chr6	33744390	33744729	UTR:LEMD2	0.0455117279597296
chr6	33771729	33771757	UTR:MLN	0.0273748642646659
chr6	33771729	33771779	UTR:MLN	0.00119819635507218
chr6	33771729	33771788	UTR:MLN	0.00165835608272164
chr6	348948	350719	UTR:DUSP22	0.0249590360243211
chr6	35389596	35389620	UTR:PPARD	0.0235185767957824
chr6	35480635	35480653	UTR:TULP1	0.0176917447990512
chr6	35541361	35543614	UTR:FKBP5	1.0886029447454e-06
chr6	35541366	35543614	UTR:FKBP5	5.81208511649464e-06
chr6	35543175	35543614	UTR:FKBP5	6.37367588534619e-11
chr6	35761309	35761452	UTR:CLPSL1	0.00921770289016797
chr6	35790758	35791852	UTR:LHFPL5	0.0252778751526398
chr6	38120162	38122400	UTR:ZFAND3	0.000311724575565005
chr6	39071839	39073210	UTR:SAYSD1	0.000944653014882431
chr6	39297765	39304310	UTR:KIF6	0.00772531213211316
chr6	40359324	40359684	UTR:LRFN2	0.00534670137937641
chr6	41204792	41206120	UTR:TREML4	0.00137764720757087
chr6	41774721	41774749	UTR:USP49	0.0241807582215272
chr6	41855011	41855067	UTR:USP49	0.047771974779908
chr6	42195886	42196085	UTR:TRERF1	0.0205644895265585
chr6	43128616	43129450	UTR:PTK7	0.0438693665890502
chr6	43128616	43129457	UTR:PTK7	0.0447704865213475
chr6	43220476	43220521	UTR:TTBK1	0.0407313730067079
chr6	43237550	43237834	UTR:TTBK1	0.0291406729568075
chr6	43399488	43399847	UTR:ABCC10	1.55994834718442e-06
chr6	43473590	43474291	UTR:TJAP1	0.0045516023452902
chr6	43473590	43474294	UTR:TJAP1	0.00461971027401187
chr6	44122617	44123255	UTR:TMEM63B	0.0185549040575944
chr6	44122617	44123256	UTR:TMEM63B	0.0186303900875734
chr6	44310485	44310832	UTR:SPATS1	0.0366620443604283
chr6	46655611	46655865	UTR:TDRD6	0.0246028002128515
chr6	47688944	47689757	UTR:GPR115	0.00768034951105221
chr6	49459985	49460820	UTR:CENPQ	3.59531702012742e-08
chr6	49494624	49494760	UTR:GLYATL3	0.0142220278627263
chr6	50811102	50811451	UTR:TFAP2B	0.0188988229363078
chr6	50811102	50815326	UTR:TFAP2B	0.0225422402210241
chr6	51952231	51952408	UTR:PKHD1	0.0211684385624149
chr6	51952231	51952423	UTR:PKHD1	0.0246011804318847
chr6	56351901	56352071	UTR:DST	0.0124503878464458
chr6	56366317	56366491	UTR:DST	0.0130091853628031
chr6	56966891	56974514	UTR:ZNF451	0.0057017247701682
chr6	63989540	63989928	UTR:LGSN	0.0284262606296734
chr6	655938	656110	UTR:HUS1B	0.000576327331894043
chr6	7295288	7295619	UTR:SSR1	0.00589925854680191
chr6	73110413	73111353	UTR:RIMS1	0.0434970985501112
chr6	73905134	73908557	UTR:KCNQ5	0.0106660077272346
chr6	73905134	73908571	UTR:KCNQ5	0.0109586363204225
chr6	73905134	73908574	UTR:KCNQ5	0.0110221270304718
chr6	76715003	76715251	UTR:IMPG1	0.0345280287667597
chr6	80624528	80626327	UTR:ELOVL4	0.0460568524193373
chr6	82455446	82459414	UTR:FAM46A	0.000190820136408825
chr6	83877883	83878190	UTR:DOPEY1	0.000492307964802556
chr6	83877883	83878438	UTR:DOPEY1	0.0041829247585084
chr6	84573893	84573920	UTR:CYB5R4	0.0291860460727996
chr6	86352514	86353003	UTR:SYNCRIP	0.0204480155707039
chr6	88032583	88032761	UTR:GJB7	0.0201023769917345
chr6	88032583	88032795	UTR:GJB7	0.0277506041588703
chr6	88849582	88853577	UTR:CNR1	0.0282884276284721
chr6	88849594	88853577	UTR:CNR1	0.0278100754341184
chr6	89887219	89888491	UTR:GABRR1	0.0186146385517751
chr6	89887222	89888491	UTR:GABRR1	0.0184493345497555
chr6	89888317	89888491	UTR:GABRR1	6.31510897703999e-05
chr6	91223291	91226222	UTR:MAP3K7	0.000678161222779439
chr6	91223291	91226370	UTR:MAP3K7	0.00104387530524661
chr6	91225401	91226222	UTR:MAP3K7	6.01476542594545e-06
chr6	99847839	99848418	UTR:PNISR	0.00952253852412946
chr7	100026190	100026415	UTR:ZCWPW1	0.0256062464103181
chr7	100464759	100465119	UTR:TRIP6	0.000745681863434507
chr7	100732858	100733909	UTR:TRIM56	0.0232909272218386
chr7	101892319	101901513	UTR:CUX1	2.70151283083684e-08
chr7	102975688	102978159	UTR:DNAJC2	0.00242440766073226
chr7	102985069	102985277	UTR:DNAJC2	0.00990856818710859
chr7	102985069	102985320	UTR:DNAJC2	0.0141383570953216
chr7	105621413	105621579	UTR:CDHR3	0.0144682791339655
chr7	106505722	106505795	UTR:PIK3CG	0.00341831406586154
chr7	106505740	106505871	UTR:PIK3CG	0.0105221279697083
chr7	106820070	106820338	UTR:HBP1	1.07845100709122e-06
chr7	107259047	107263762	UTR:BCAP29	0.0329246039075634
chr7	111366165	111368332	UTR:DOCK4	0.000422397255443532
chr7	111366533	111368332	UTR:DOCK4	0.00186000136532137
chr7	112097128	112098391	UTR:IFRD1	0.0221465455470804
chr7	116164838	116165116	UTR:CAV1	0.000225690739954676
chr7	116199338	116199373	UTR:CAV1	0.0351184614739244
chr7	116596782	116597176	UTR:ST7-OT4	0.00820875383573549
chr7	116660271	116660683	UTR:ST7	0.00925739600672177
chr7	116660280	116660661	UTR:ST7	0.00749712700934689
chr7	116660298	116660683	UTR:ST7	0.00771203546314246
chr7	116660330	116660661	UTR:ST7	0.00510853465973211
chr7	117824209	117825739	UTR:NAA38	0.0139388928786678
chr7	117832053	117832878	UTR:NAA38	1.44164955165034e-05
chr7	120590802	120590950	UTR:ING3	0.0208467740745154
chr7	121716186	121716545	UTR:AASS	0.000988674235050801
chr7	121941447	121942053	UTR:FEZF1	0.00634834601625445
chr7	121959799	121960221	UTR:CADPS2	0.0143836743583206
chr7	123565908	123566118	UTR:SPAM1	0.0274388737290559
chr7	126716018	126716174	UTR:GRM8	0.0263435211157393
chr7	127228398	127228552	UTR:ARF5	0.0118542980653327
chr7	127231350	127231759	UTR:ARF5	4.32090235741942e-07
chr7	127667123	127668734	UTR:LRRC4	2.42758783570401e-06
chr7	128097511	128097978	UTR:HILPDA	0.000216412580377261
chr7	128097511	128098470	UTR:HILPDA	0.00498130691096017
chr7	128578270	128578299	UTR:IRF5	0.000510625489628636
chr7	132333552	132333802	UTR:AC009365.3	0.0406373185145869
chr7	135069041	135069429	UTR:CNOT4	0.0190452745978918
chr7	136553831	136553920	UTR:CHRM2	0.0134746943421483
chr7	136553868	136553920	UTR:CHRM2	0.00482713166920996
chr7	137073562	137075968	UTR:DGKI	0.00106844436436461
chr7	138279029	138279357	UTR:SVOPL	0.000934678316644232
chr7	138710451	138711292	UTR:ZC3HAV1L	0.000901435267443204
chr7	138960894	138962460	UTR:UBN2	0.0170016934291524
chr7	138982579	138992981	UTR:UBN2	0.0219271794541208
chr7	140174180	140174289	UTR:MKRN1	0.00798514703372443
chr7	140285502	140285510	UTR:DENND2A	0.00960781809085835
chr7	14028892	14029291	UTR:ETV1	0.0214194519174073
chr7	141352721	141355044	UTR:AGK	0.0183187889943217
chr7	141646092	141646112	UTR:CLEC5A	0.0221220521445824
chr7	14215597	14216451	UTR:DGKB	7.80946971726088e-06
chr7	149418931	149419131	UTR:KRBA1	0.0181307916158686
chr7	150217021	150217062	UTR:GIMAP7	0.0376026925429838
chr7	150418010	150421372	UTR:GIMAP1	0.0434445245517389
chr7	150558294	150558592	UTR:ABP1	0.0324850504597622
chr7	155295715	155295765	UTR:CNPY1	0.0421933478261198
chr7	155301732	155301792	UTR:CNPY1	0.00130346528699332
chr7	155757593	155759037	UTR:AC021218.2	0.00194824999841637
chr7	156475633	156476774	UTR:LMBR1	0.0101981776926598
chr7	156476253	156476774	UTR:LMBR1	0.000361973096732758
chr7	157060446	157062066	UTR:UBE3C	0.0148684813399442
chr7	157331749	157333410	UTR:PTPRN2	0.0165723866817047
chr7	157331754	157333410	UTR:PTPRN2	0.0163577646241419
chr7	157331759	157333410	UTR:PTPRN2	0.016145054992466
chr7	16745710	16745822	UTR:BZW2	0.00635335019941342
chr7	16823113	16824161	UTR:TSPAN13	0.0258337662289569
chr7	19769004	19769061	UTR:TMEM196	0.00430372205700578
chr7	2020374	2020426	UTR:MAD1L1	0.00123810779701577
chr7	228860	229557	UTR:AC145676.2	0.0413052897633745
chr7	23544398	23545180	UTR:TRA2A	0.00216121522165358
chr7	24746897	24746933	UTR:DFNA5	0.0385522428349882
chr7	24746898	24746933	UTR:DFNA5	0.0375018570520343
chr7	25264188	25264743	UTR:NPVF	6.58434358475397e-06
chr7	26225400	26226745	UTR:NFE2L3	0.0190608939800962
chr7	26229546	26231958	UTR:HNRNPA2B1	0.00702333459292971
chr7	26231463	26231958	UTR:HNRNPA2B1	0.00255837602122864
chr7	26572739	26576374	UTR:KIAA0087	0.0246541527935003
chr7	27145802	27147536	UTR:HOXA3	0.0280980369353778
chr7	27146630	27147536	UTR:HOXA3	0.0122527497129886
chr7	27193334	27194530	UTR:HOXA7	0.00671316754834288
chr7	27202053	27203224	UTR:HOXA9	0.00616218086927879
chr7	27565060	27565835	UTR:HIBADH	0.0399280604617323
chr7	28858893	28859617	UTR:CREB5	0.0121920939610407
chr7	29943999	29945791	UTR:WIPF3	1.94795136539851e-07
chr7	29959718	29963575	UTR:SCRN1	0.0109780933039348
chr7	29959719	29963575	UTR:SCRN1	0.0109603361076965
chr7	30721896	30722314	UTR:CRHR2	0.00101499550115198
chr7	3180133	3180726	UTR:AC091801.1	0.00705411262927683
chr7	32338347	32338941	UTR:PDE1C	0.00984769979858968
chr7	34697850	34698024	UTR:NPSR1	0.0301463626223744
chr7	37956139	37956517	UTR:SFRP4	0.0264721433894943
chr7	37960162	37960181	UTR:EPDR1	0.0311228069547194
chr7	38217991	38218022	UTR:STARD3NL	0.0420464935202392
chr7	38217996	38218022	UTR:STARD3NL	0.0353873900665998
chr7	39125364	39125465	UTR:POU6F2	2.61254091084546e-07
chr7	41724711	41729250	UTR:INHBA	0.000660511064475069
chr7	41739972	41740115	UTR:INHBA	1.23610953545539e-05
chr7	41739972	41740207	UTR:INHBA	0.000126895213723197
chr7	4305013	4306040	UTR:SDK1	0.0143463363383292
chr7	43601522	43602938	UTR:HECW1	0.00526646350955357
chr7	44258811	44259121	UTR:CAMK2B	0.0453300496806516
chr7	44621805	44621830	UTR:TMED4	0.0266779159561743
chr7	45953699	45954147	UTR:IGFBP3	0.0176354318560163
chr7	47859192	47859428	UTR:C7orf69	0.0324975437669495
chr7	47859192	47859445	UTR:C7orf69	0.036856530951733
chr7	50742320	50742355	UTR:GRB10	0.0487826644800447
chr7	5434191	5434226	UTR:TNRC18	0.0386958011198771
chr7	55979308	55979761	UTR:MRPS17	0.000208910503443182
chr7	57529652	57533252	UTR:ZNF716	0.000136803360138797
chr7	6156110	6156570	UTR:USP42	0.00143455488810092
chr7	63809522	63809884	UTR:ZNF736	1.29757074999964e-06
chr7	63809522	63810017	UTR:ZNF736	9.77808819576928e-06
chr7	64864785	64866038	UTR:ZNF92	0.0127498280782928
chr7	6500711	6502774	UTR:KDELR2	0.0215061784206448
chr7	71244475	71252762	UTR:CALN1	0.00373958937288347
chr7	73112173	73112482	UTR:WBSCR22	0.0457237412322648
chr7	73112213	73112472	UTR:WBSCR22	0.0332980835060276
chr7	73150423	73150891	UTR:ABHD11	0.0154370523895369
chr7	7398259	7398266	UTR:COL28A1	0.00675392561000442
chr7	75576089	75576562	UTR:POR	0.0142049774713327
chr7	80305423	80305720	UTR:CD36	0.00123593583822668
chr7	8275556	8275570	UTR:ICA1	0.019343847265446
chr7	8474824	8475343	UTR:NXPH1	1.26851738277268e-05
chr7	86493668	86494200	UTR:GRM3	0.000946997121069998
chr7	90014465	90020769	UTR:GTPBP10	0.0321601439180266
chr7	90836479	90836677	UTR:CDK14	9.75102603087385e-06
chr7	90836479	90839900	UTR:CDK14	0.00130162996286503
chr7	90836479	90839904	UTR:CDK14	0.00131470141045676
chr7	90836479	90839905	UTR:CDK14	0.00131798617159522
chr7	92219173	92219384	UTR:FAM133B	0.0222222521955456
chr7	92219189	92219344	UTR:FAM133B	0.0124814997610048
chr7	94185067	94186331	UTR:CASD1	0.0260701099464345
chr7	99055812	99055952	UTR:ATP5J2	0.0105426062679245
chr7	99055817	99055952	UTR:ATP5J2	0.00983870509758071
chr7	99055818	99055952	UTR:ATP5J2	0.00970053747115502
chr7	99055819	99055952	UTR:ATP5J2	0.00956324560256473
chr7	99171204	99174072	UTR:ZNF655	0.0159545218861744
chr7	99171204	99174076	UTR:ZNF655	0.0160714387509372
chr8	100899288	100899735	UTR:COX6C	0.00219162587347959
chr8	10107976	10108427	UTR:MSRA	0.020002631102964
chr8	101715143	101715587	UTR:PABPC1	0.0164687080516273
chr8	101715326	101715587	UTR:PABPC1	0.00393250780114698
chr8	101715388	101715587	UTR:PABPC1	0.0236879809646665
chr8	103265239	103266532	UTR:UBR5	0.00491200392918163
chr8	104388256	104388279	UTR:CTHRC1	0.0314115963996676
chr8	104427165	104427332	UTR:SLC25A32	0.023185583168795
chr8	104439519	104440945	UTR:DCAF13	0.00468187882127711
chr8	104831447	104831735	UTR:RIMS2	0.000805726047413396
chr8	104831487	104831735	UTR:RIMS2	0.000463500589371619
chr8	104831499	104831735	UTR:RIMS2	0.000385290896521319
chr8	104831614	104831735	UTR:RIMS2	3.03398426187418e-05
chr8	105360768	105360780	UTR:DCSTAMP	0.0210969750715419
chr8	10581277	10583250	UTR:SOX7	0.0142648473529678
chr8	10753554	10755464	UTR:XKR6	0.0365065907919408
chr8	107763166	107764244	UTR:OXR1	2.07295783521747e-05
chr8	107763166	107764907	UTR:OXR1	0.000689980882315933
chr8	107763166	107764910	UTR:OXR1	0.000698217077150139
chr8	107763166	107764917	UTR:OXR1	0.000717745825933102
chr8	107763166	107764922	UTR:OXR1	0.000731964670629869
chr8	109094866	109095035	UTR:RSPO2	0.0266737199495523
chr8	109094866	109095064	UTR:RSPO2	0.035589406687091
chr8	109213971	109214116	UTR:EIF3E	0.00143349982740872
chr8	109214008	109214116	UTR:EIF3E	0.00061752225743036
chr8	11189629	11189717	UTR:SLC35G5	5.75539611579537e-12
chr8	11278971	11281884	UTR:FAM167A	0.0232948489791458
chr8	11281526	11281884	UTR:FAM167A	0.0455236522770277
chr8	113235156	113237002	UTR:CSMD3	0.0447281854654883
chr8	113235160	113237002	UTR:CSMD3	0.0443125784559681
chr8	116713162	116713299	UTR:TRPS1	0.0254102516064058
chr8	117887841	117889123	UTR:RAD21-AS1	0.0133710262705066
chr8	118184917	118186330	UTR:SLC30A8	0.00256531571570268
chr8	118184917	118188953	UTR:SLC30A8	0.00103435098590563
chr8	11850691	11851491	UTR:DEFB134	0.0411853800282672
chr8	118806728	118811953	UTR:EXT1	0.000690371635651899
